0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity
85.139,85.139,7.31013,0.05,0,2.16737,2.46977,0,0,4.47552,99.3022,98.274,7.3242,0,0,1.73502,1.43262,0,0,2.1168
85.139,85.139,7.32257,0.05,0,2.18883,2.47049,0,0.406166,4.47552,99.3022,98.274,9.6384,0,0,1.7147,1.43304,0,1.34047,2.1168
85.139,85.139,10.1611,0.05,0,2.18997,2.47122,0,0.410187,4.47552,99.3022,98.274,14.0733,0,0,1.7147,1.43345,0,1.32478,2.1168
85.139,85.139,9.39335,0.05,0,2.19111,2.47194,0,0.410401,4.47552,99.3022,98.274,10.3811,0,0,1.7147,1.43387,0,1.32478,2.1168
85.139,85.139,11.7974,0.05,0,2.43343,2.71384,0,0.410615,4.47552,99.3022,98.274,17.3972,0,0,1.88334,1.60293,0,1.32478,2.1168
85.139,85.139,11.3533,0.05,0,2.60329,2.71463,0,0.456025,4.47552,99.3022,98.274,14.4753,0,0,1.71475,1.6034,0,1.45507,2.1168
85.139,85.139,9.48474,0.05,0,2.60455,2.71543,0,0.487856,4.47552,99.3022,98.274,12.2455,0,0,1.71475,1.60387,0,1.32481,2.1168
85.139,85.139,11.8784,0.05,0,2.60581,2.71622,0,0.488092,4.47552,99.3022,98.274,18.9908,0,0,1.71475,1.60434,0,1.32481,2.1168
85.139,85.139,9.34284,0.05,0,2.26267,2.37261,0,0.488329,4.47552,99.3022,98.274,14.6209,0,0,1.48816,1.37822,0,1.32481,2.1168
85.139,85.139,6.87607,0.05,0,2.07091,2.37331,0,0.424025,4.47552,99.3022,98.274,13.9942,0,0,1.68103,1.37863,0,1.14976,2.1168
85.139,85.139,8.86991,0.05,0,2.0716,2.374,0,0.388088,4.47552,99.3022,98.274,15.8402,0,0,1.68143,1.37903,0,1.29876,2.1168
85.139,85.139,8.4891,0.05,0,2.07229,2.37469,0,0.388218,4.47552,99.3022,98.274,15.1855,0,0,1.68183,1.37943,0,1.29907,2.1168
85.139,85.139,13.3662,0.05,0,2.07299,2.37539,0,0.388348,4.47552,99.3022,98.274,19.6551,0,0,1.68224,1.37984,0,1.29938,2.1168
85.139,85.139,10.0171,0.05,0,2.1605,2.4629,0,0.388478,4.47552,99.3022,98.274,13.1478,0,0,1.73815,1.43575,0,1.2997,2.1168
85.139,85.139,12.0858,0.05,0,2.18509,2.46362,0,0.404878,4.47552,99.3022,98.274,21.2465,0,0,1.7147,1.43617,0,1.3429,2.1168
85.139,85.139,8.67625,0.05,0,2.18623,2.46434,0,0.409486,4.47552,99.3022,98.274,12.3316,0,0,1.7147,1.43659,0,1.32478,2.1168
