0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27132e+07,-728892,728892
0,0,0,0,0,2.27168e+07,-727123,727123
0,0,0,0,0,2.27204e+07,-725353,725353
0,0,0,0,0,2.50597e+07,-653895,653895
168193,0,0,0,0,2.4346e+07,168193,0
338364,0,0,0,0,2.43499e+07,170171,0
510514,0,0,0,0,2.43539e+07,172150,0
588655,0,0,0,0,2.114e+07,78141.9,0
0,0,0,0,0,2.19614e+07,-854829,0
0,0,0,0,0,2.19662e+07,-854685,854685
0,0,0,0,0,2.1971e+07,-854542,854542
0,0,0,0,0,2.19758e+07,-854398,854398
0,0,0,0,0,2.27784e+07,-830461,830461
0,0,0,0,0,2.26865e+07,-719592,719592
0,0,0,0,0,2.26901e+07,-717820,717820
0,0,0,0,0,2.26937e+07,-716047,716047
0,0,0,0,0,2.23862e+07,-723551,723551
0,0,0,0,0,2.24815e+07,-826693,826693
0,0,0,0,0,2.24851e+07,-824946,824946
0,0,0,0,0,2.24886e+07,-823198,823198
0,0,0,0,0,2.35757e+07,-789126,789126
0,0,0,0,0,2.32536e+07,-414971,414971
0,0,0,0,0,2.32573e+07,-413128,413128
0,0,0,0,0,2.32611e+07,-411284,411284
0,0,0,0,0,2.32648e+07,-409440,409440
0,0,0,0,0,2.35239e+07,-399895,399895
0,0,0,0,0,2.33484e+07,-193134,193134
0,0,0,0,0,2.33521e+07,-191239,191239
0,0,0,0,0,2.33558e+07,-189344,189344
0,0,0,0,0,2.3901e+07,-171299,171299
13394.8,0,0,0,0,2.37449e+07,13394.8,0
28732.6,0,0,0,0,2.37487e+07,15337.8,0
46014.5,0,0,0,0,2.37526e+07,17281.9,0
118880,0,0,0,0,2.55535e+07,72865.5,0
854107,0,0,0,0,2.49799e+07,735227,0
1.59145e+06,0,0,0,0,2.4984e+07,737338,0
2.3309e+06,0,0,0,0,2.49881e+07,739450,0
3.07246e+06,0,0,0,0,2.49922e+07,741562,0
3.78596e+06,0,0,0,0,2.39861e+07,713502,0
4.10026e+06,0,0,0,0,2.43411e+07,314301,0
4.41658e+06,0,0,0,0,2.43451e+07,316315,0
4.7349e+06,0,0,0,0,2.43491e+07,318329,0
5.02864e+06,0,0,0,0,2.34624e+07,293736,0
4.95876e+06,0,0,0,0,2.37861e+07,-69885.2,0
4.89079e+06,0,0,0,0,2.379e+07,-67960.5,0
4.82476e+06,0,0,0,0,2.37938e+07,-66035.7,0
4.69904e+06,0,0,0,0,2.17334e+07,-125724,0
3.85626e+06,0,0,0,0,2.23659e+07,-842772,0
3.01364e+06,0,0,0,0,2.23708e+07,-842626,0
2.17116e+06,0,0,0,0,2.23757e+07,-842479,0
1.32883e+06,0,0,0,0,2.23806e+07,-842333,0
506692,0,0,0,0.000745969,2.3058e+07,-822133,0
0,0,0,0,0,2.29005e+07,-636343,0
0,0,0,0,0,2.2904e+07,-634606,634606
0,0,0,0,0,2.29075e+07,-632868,632868
0,0,0,0,0,2.52751e+07,-560596,560596
271411,0,0,0,0,2.45526e+07,271411,0
544764,0,0,0,0,2.45565e+07,273353,0
820060,0,0,0,0,2.45604e+07,275296,0
1.00015e+06,0,0,0,0,2.13075e+07,180091,0
152779,0,0,0,0,2.22115e+07,-847372,0
0,0,0,0,0,2.22162e+07,-847231,541673
0,0,0,0,0,2.22209e+07,-847090,847090
0,0,0,0,0,2.22256e+07,-846950,846950
0,0,0,0,0,2.30377e+07,-822727,822727
0,0,0,0,0,2.2872e+07,-627625,627625
0,0,0,0,0,2.28756e+07,-625885,625885
0,0,0,0,0,2.28791e+07,-624144,624144
0,0,0,0,0,2.25678e+07,-631792,631792
0,0,0,0,0,2.26642e+07,-736229,736229
0,0,0,0,0,2.26677e+07,-734514,734514
0,0,0,0,0,2.26711e+07,-732798,732798
0,0,0,0,0,2.37712e+07,-698369,698369
0,0,0,0,0,2.34451e+07,-319773,319773
0,0,0,0,0,2.34488e+07,-317963,317963
0,0,0,0,0,2.34524e+07,-316153,316153
0,0,0,0,0,2.34561e+07,-314342,314342
0,0,0,0,0,2.37182e+07,-304739,304739
0,0,0,0,0,2.35405e+07,-95557.4,95557.4
0,0,0,0,0,2.35441e+07,-93697.3,93697.3
0,0,0,0,0,2.35478e+07,-91836.5,91836.5
0,0,0,0,0,2.40993e+07,-73633,73633
113210,0,0,0,0,2.39413e+07,113210,0
228328,0,0,0,0,2.3945e+07,115118,0
345355,0,0,0,0,2.39488e+07,117026,0
518569,0,0,0,0,2.57711e+07,173214,0
1.27219e+06,0,0,0,0,2.52691e+07,753618,0
2.02598e+06,0,0,0,0,2.52748e+07,753788,0
2.77993e+06,0,0,0,0,2.52805e+07,753959,0
3.53406e+06,0,0,0,0,2.52862e+07,754129,0
4.25783e+06,0,0,0,0,2.42696e+07,723767,0
4.67499e+06,0,0,0,0,2.45435e+07,417165,0
5.09414e+06,0,0,0,0,2.45474e+07,419142,0
5.51526e+06,0,0,0,0,2.45513e+07,421119,0
5.91143e+06,0,0,0,0,2.3654e+07,396173,0
5.93961e+06,0,0,0,0,2.39815e+07,28180,0
5.96968e+06,0,0,0,0,2.39853e+07,30069.3,0
6.00164e+06,0,0,0,0,2.3989e+07,31958.7,0
5.97314e+06,0,0,0,0,2.19041e+07,-28493.6,0
5.1753e+06,0,0,0,0,2.25823e+07,-797843,0
4.37916e+06,0,0,0,0,2.25858e+07,-796140,0
3.58472e+06,0,0,0,0,2.25892e+07,-794436,0
2.79199e+06,0,0,0,0,2.25927e+07,-792733,0
2.02125e+06,0,0,0,0.000745969,2.32765e+07,-770739,0
1.47577e+06,0,0,0,0,2.30843e+07,-545484,0
931985,0,0,0,0,2.30878e+07,-543783,0
389905,0,0,0,0,2.30912e+07,-542080,0
0,0,0,0,0,2.54866e+07,-469015,0
372724,0,0,0,0,2.47554e+07,372724,0
