0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost
0,0,0,0,0.000745969,2.27965e+07,-829931,829931
0,0,0,0,0,2.27154e+07,-728826,728826
0,0,0,0,0,2.27206e+07,-726269,726269
0,0,0,0,0,2.27258e+07,-723712,723712
0,0,0,0,0,2.50677e+07,-651437,651437
171785,0,0,0,0,2.43555e+07,171785,0
346429,0,0,0,0,2.43612e+07,174643,0
523932,0,0,0,0,2.4367e+07,177503,0
608228,0,0,0,0,2.11522e+07,84296.5,0
0,0,0,0,0,2.19806e+07,-854255,0
0,0,0,0,0,2.19876e+07,-854048,854048
0,0,0,0,0,2.19945e+07,-853841,853841
0,0,0,0,0,2.20015e+07,-853634,853634
0,0,0,0,0,2.28072e+07,-829600,829600
0,0,0,0,0,2.27094e+07,-709293,709293
0,0,0,0,0,2.27145e+07,-706732,706732
0,0,0,0,0,2.27197e+07,-704170,704170
0,0,0,0,0,2.24133e+07,-710901,710901
0,0,0,0,0,2.25104e+07,-813440,813440
0,0,0,0,0,2.25155e+07,-810915,810915
0,0,0,0,0,2.25206e+07,-808389,808389
0,0,0,0,0,2.36116e+07,-773469,773469
0,0,0,0,0,2.32905e+07,-397725,397725
0,0,0,0,0,2.32959e+07,-395062,395062
0,0,0,0,0,2.33012e+07,-392398,392398
0,0,0,0,0,2.33066e+07,-389733,389733
0,0,0,0,0,2.35681e+07,-379347,379347
0,0,0,0,0,2.33938e+07,-171215,171215
0,0,0,0,0,2.33991e+07,-168476,168476
0,0,0,0,0,2.34045e+07,-165737,165737
0,0,0,0,0,2.3953e+07,-146799,146799
39305.7,0,0,0,0,2.37982e+07,39305.7,0
81419.2,0,0,0,0,2.38037e+07,42113.5,0
126342,0,0,0,0,2.38092e+07,44922.6,0
227901,0,0,0,0,2.56182e+07,101559,0
975332,0,0,0,0,2.50616e+07,747432,0
1.72301e+06,0,0,0,0,2.507e+07,747682,0
2.47095e+06,0,0,0,0,2.50784e+07,747932,0
3.21913e+06,0,0,0,0,2.50868e+07,748183,0
3.93727e+06,0,0,0,0,2.40809e+07,718139,0
4.28641e+06,0,0,0,0,2.44121e+07,349144,0
4.63847e+06,0,0,0,0,2.44178e+07,352054,0
4.99343e+06,0,0,0,0,2.44235e+07,354964,0
5.32458e+06,0,0,0,0,2.35347e+07,331149,0
5.29138e+06,0,0,0,0,2.38615e+07,-33196.1,0
5.26097e+06,0,0,0,0,2.38671e+07,-30415.8,0
5.23333e+06,0,0,0,0,2.38726e+07,-27634.3,0
5.14657e+06,0,0,0,0,2.18039e+07,-86763.6,0
4.3069e+06,0,0,0,0,2.247e+07,-839667,0
3.46745e+06,0,0,0,0,2.24771e+07,-839456,0
2.6282e+06,0,0,0,0,2.24842e+07,-839245,0
1.78917e+06,0,0,0,0,2.24913e+07,-839033,0
970506,0,0,0,0.000745969,2.31744e+07,-818663,0
375413,0,0,0,0,2.29861e+07,-595093,0
0,0,0,0,0,2.29911e+07,-592582,0
0,0,0,0,0,2.29962e+07,-590071,590071
0,0,0,0,0,2.53789e+07,-516621,516621
320935,0,0,0,0,2.46541e+07,320935,0
644676,0,0,0,0,2.46597e+07,323741,0
971225,0,0,0,0,2.46653e+07,326549,0
1.20284e+06,0,0,0,0,2.13942e+07,231612,0
359357,0,0,0,0,2.2342e+07,-843480,0
0,0,0,0,0,2.23488e+07,-843277,124563
0,0,0,0,0,2.23556e+07,-843074,843074
0,0,0,0,0,2.23625e+07,-842870,842870
0,0,0,0,0,2.3182e+07,-818425,818425
0,0,0,0,0,2.29775e+07,-576400,576400
0,0,0,0,0,2.29826e+07,-573886,573886
0,0,0,0,0,2.29877e+07,-571372,571372
0,0,0,0,0,2.26758e+07,-578310,578310
