0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.07819e+07,0,0,1.33329e+07
0,0,0,0,0,2.07901e+07,0,0,1.33329e+07
0,0,0,0,0,2.07982e+07,0,0,1.33329e+07
0,0,0,0,0,2.08064e+07,0,0,1.33329e+07
0,0,0,0,0,2.30472e+07,0,0,1.33329e+07
0,0,0,0,0,2.30562e+07,0,0,1.33329e+07
0,0,0,0,0,2.30652e+07,0,0,1.33329e+07
0,0,0,0,0,2.30743e+07,0,0,1.33329e+07
0,0,0,0,0,1.99942e+07,0,0,1.33329e+07
0,0,0,0,0,2.0002e+07,0,0,1.33329e+07
0,0,0,0,0,2.00098e+07,0,0,1.33329e+07
0,0,0,0,0,2.00177e+07,0,0,1.33329e+07
0,0,0,0,0,2.00255e+07,0,0,1.33329e+07
0,0,0,0,0,2.08012e+07,0,0,1.33329e+07
0,0,0,0,0,2.08093e+07,0,0,1.33329e+07
0,0,0,0,0,2.08175e+07,0,0,1.33329e+07
0,0,0,0,0,2.08256e+07,0,0,1.33329e+07
0,0,0,0,0,2.05341e+07,0,0,1.33329e+07
0,0,0,0,0,2.05421e+07,0,0,1.33329e+07
0,0,0,0,0,2.05502e+07,0,0,1.33329e+07
0,0,0,0,0,2.05582e+07,0,0,1.33329e+07
0,0,0,0,0,2.16081e+07,0,0,1.33329e+07
0,0,0,0,0,2.16166e+07,0,0,1.33329e+07
0,0,0,0,0,2.1625e+07,0,0,1.33329e+07
0,0,0,0,0,2.16335e+07,0,0,1.33329e+07
0,0,0,0,0,2.1642e+07,0,0,1.33329e+07
0,0,0,0,0,2.18488e+07,0,0,1.33329e+07
0,0,0,0,0,2.18573e+07,0,0,1.33329e+07
0,0,0,0,0,2.18659e+07,0,0,1.33329e+07
0,0,0,0,0,2.18744e+07,0,0,1.33329e+07
0,0,0,0,0,2.24056e+07,0,0,1.33329e+07
0,0,0,0,0,2.24144e+07,0,0,1.33329e+07
0,0,0,0,0,2.24231e+07,0,0,1.33329e+07
0,0,0,0,0,2.24319e+07,0,0,1.33329e+07
0,0,0,0,0,2.41548e+07,0,0,1.33329e+07
0,0,0,0,0,2.41642e+07,0,0,1.33329e+07
0,0,0,0,0,2.41737e+07,0,0,1.33329e+07
0,0,0,0,0,2.41831e+07,0,0,1.33329e+07
0,0,0,0,0,2.41925e+07,0,0,1.33329e+07
0,0,0,0,0,2.32498e+07,0,0,1.33329e+07
0,0,0,0,0,2.32589e+07,0,0,1.33329e+07
0,0,0,0,0,2.3268e+07,0,0,1.33329e+07
0,0,0,0,0,2.3277e+07,0,0,1.33329e+07
0,0,0,0,0,2.2451e+07,0,0,1.33329e+07
0,0,0,0,0,2.24598e+07,0,0,1.33329e+07
0,0,0,0,0,2.24685e+07,0,0,1.33329e+07
0,0,0,0,0,2.24773e+07,0,0,1.33329e+07
0,0,0,0,0,2.05146e+07,0,0,1.33329e+07
0,0,0,0,0,2.05226e+07,0,0,1.33329e+07
0,0,0,0,0,2.05306e+07,0,0,1.33329e+07
0,0,0,0,0,2.05386e+07,0,0,1.33329e+07
0,0,38469.4,0,0,2.05466e+07,0,38469.4,1.33329e+07
0,0,0,0,2.31943e-52,2.12083e+07,0,0,1.33329e+07
0,0,0,0,0,2.12164e+07,0,0,1.33329e+07
0,0,0,0,0,2.12244e+07,0,0,1.33329e+07
0,0,0,0,0,2.12324e+07,0,0,1.33329e+07
0,0,0,0,0,2.35187e+07,0,0,1.33329e+07
0,0,0,0,0,2.35276e+07,0,0,1.33329e+07
0,0,0,0,0,2.35364e+07,0,0,1.33329e+07
0,0,0,0,0,2.35453e+07,0,0,1.33329e+07
0,0,0,0,0,2.0402e+07,0,0,1.33329e+07
0,0,0,0,0,2.04097e+07,0,0,1.33329e+07
0,0,0,0,0,2.04174e+07,0,0,1.33329e+07
0,0,0,0,0,2.04251e+07,0,0,1.33329e+07
0,0,0,0,0,2.04328e+07,0,0,1.33329e+07
0,0,0,0,0,2.12239e+07,0,0,1.33329e+07
0,0,0,0,0,2.12319e+07,0,0,1.33329e+07
0,0,0,0,0,2.12399e+07,0,0,1.33329e+07
