0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.32783,0,0,2.46977,2.46977,0,0,4.6872,4.11659e+06,2.81712e+06,1.0167e+07,0,0,0,0,62.338,61.3098,3.1396,0,0,1.12031,1.12031,0,0,1.90512,8.55511e+06,3.76546e+06,9.58435e+06,0,0,0,0
85.1408,85.1408,6.42568,0,0,2.47057,2.47057,0,0.462835,4.6872,4.11659e+06,2.81712e+06,1.01703e+07,0,0,0,0,62.1583,61.3098,3.3225,0,0,1.12067,1.12067,0,0.865549,1.90512,8.55511e+06,3.76546e+06,9.58745e+06,0,0,0,0
85.1408,85.1408,3.94256,0,0,2.47137,2.47137,0,0.462985,4.6872,4.11659e+06,2.81712e+06,1.01736e+07,0,0,0,0,62.338,61.3098,2.01085,0,0,1.12103,1.12103,0,0.865829,1.90512,8.55511e+06,3.76546e+06,9.59056e+06,0,0,0,0
85.1408,85.1408,7.1615,0,0,2.47218,2.47218,0,0.463136,4.6872,4.11659e+06,2.81712e+06,1.01769e+07,0,0,0,0,62.338,61.3098,4.5774,0,0,1.1214,1.1214,0,0.86611,1.90512,8.55511e+06,3.76546e+06,9.59367e+06,0,0,0,0
85.1408,85.1408,5.02344,0,0,2.71419,2.71419,0,0.463286,4.6872,4.11659e+06,2.81712e+06,1.11732e+07,0,0,0,0,62.338,61.3098,3.00992,0,0,1.25365,1.25365,0,0.866391,1.90512,8.55511e+06,3.76546e+06,1.07252e+07,0,0,0,0
85.1408,85.1408,3.41013,0,0,2.71507,2.71507,0,0.508638,4.6872,4.11659e+06,2.81712e+06,1.11768e+07,0,0,0,0,61.9368,61.3098,3.17354,0,0,1.25406,1.25406,0,0.968574,1.90512,8.55511e+06,3.76546e+06,1.07286e+07,0,0,0,0
85.1408,85.1408,3.39443,0,0,2.71595,2.71595,0,0.508803,4.6872,4.11659e+06,2.81712e+06,1.11804e+07,0,0,0,0,62.3339,61.3098,2.08363,0,0,1.25447,1.25447,0,0.968888,1.90512,8.55511e+06,3.76546e+06,1.07321e+07,0,0,0,0
85.1408,85.1408,4.50114,0,0,2.71683,2.71683,0,0.508968,4.6872,4.11659e+06,2.81712e+06,1.11841e+07,0,0,0,0,62.338,61.3098,2.90435,0,0,1.25487,1.25487,0,0.969202,1.90512,8.55511e+06,3.76546e+06,1.07356e+07,0,0,0,0
85.1408,85.1408,4.04301,0,0,2.37322,2.37322,0,0.509133,4.6872,4.11659e+06,2.81712e+06,9.76957e+06,0,0,0,0,62.338,61.3098,2.76717,0,0,1.07805,1.07805,0,0.969516,1.90512,8.55511e+06,3.76546e+06,9.22281e+06,0,0,0,0
85.1408,85.1408,4.18362,0,0,2.37399,2.37399,0,0.444741,4.6872,4.11659e+06,2.81712e+06,9.77274e+06,0,0,0,0,62.338,61.3098,2.83845,0,0,1.0784,1.0784,0,0.832899,1.90512,8.55511e+06,3.76546e+06,9.2258e+06,0,0,0,0
