0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,4.45521,0.271667,2.08655,3.6288,61.308,0,0,0,1.62486,0.228501,1.39636,0.66528,12.849,1,0.372725,2.08655,0,138.217,4.13058,135.8,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,2.34636,0,9.48853,1.22579,10.6091,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,3.46667,2.34636,1.028160,1,0,147.805,0,0,0,147.805,0
72.29,2.09764,0,0,5.79604,0.283991,3.41441,3.6288,61.308,0.0924893,0,0,2.4633,0.267226,2.10358,0.66528,12.849,1,0.37284,3.41441,0,104.363,4.85835,102.546,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78835e-06,3.943,1.32838,16.8965,1.45458,20.7133,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.97116,3.943,1.028160,1,0,125.363,0,0,0,125.363,0
72.29,2.09829,0,0,5.56719,0.283991,3.18491,3.6288,61.308,0.0928352,0,0,2.29063,0.267226,1.93057,0.66528,12.849,1,0.372955,3.18491,0,115.986,4.85835,113.94,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79878e-06,3.37537,1.32879,13.1443,1.45458,16.3939,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.40353,3.37537,1.028160,1,0,132.264,0,0,0,132.264,0
72.29,2.09894,0,0,5.25232,0.283991,2.86939,3.6288,61.308,0.0931813,0,0,2.3311,0.267226,1.97069,0.66528,12.849,1,0.37307,2.86939,0,116.579,4.85835,114.217,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80921e-06,3.6071,1.3292,12.118,1.45458,15.5997,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.63526,3.6071,1.028160,1,0,131.787,0,0,0,131.787,0
72.29,2.30437,0,0,4.34222,0.263006,1.77484,3.6288,61.308,0.22541,0,0,1.67146,0.274321,1.17173,0.66528,12.849,1,0.409585,1.77484,0,99.9086,4.60185,96.672,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79562e-06,2.39653,1.32961,8.44042,1.31001,10.8565,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.42469,2.39653,1.028160,1,0,108.7,0,0,0,108.7,0
72.29,2.30508,0,0,6.7619,0.247268,4.20954,3.6288,61.308,0.225797,0,0,1.73257,0.279641,1.22713,0.66528,12.849,1,0.409711,4.20954,0,143.716,4.40947,143.106,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80729e-06,2.56282,1.47712,9.30347,1.20157,12.1418,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.59098,2.56282,1.028160,1,0,156.475,0,0,0,156.475,0
72.29,2.3058,0,0,5.45885,0.247268,2.90578,3.6288,61.308,0.226184,0,0,2.40708,0.279641,1.90125,0.66528,12.849,1,0.409838,2.90578,0,114.018,4.40947,112.104,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.81895e-06,3.09348,1.47758,9.65753,1.20157,13.027,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.12164,3.09348,1.028160,1,0,127.032,0,0,0,127.032,0
72.29,2.30651,0,0,5.48148,0.29763,2.87735,3.6288,61.308,0.226572,0,0,2.11115,0.26761,1.61697,0.66528,12.849,1,0.409964,2.87735,0,114.513,4.37454,112.606,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.83063e-06,2.42439,1.47803,8.83112,1.19093,11.5426,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.45255,2.42439,1.028160,1,0,125.765,0,0,0,125.765,0
72.29,2.01476,0,0,6.26389,0.319775,3.92935,3.6288,61.308,0.0497517,0,0,2.37101,0.235785,2.08548,0.66528,12.849,1,0.358109,3.92935,0,109.714,3.79242,109.493,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.4999e-06,2.77951,1.47849,13.848,0.952303,17.1537,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.80767,2.77951,1.028160,1,0,128.732,0,0,0,128.732,0
72.29,2.01539,0,0,6.11458,0.30508,3.79411,3.6288,61.308,0.0500842,0,0,2.07825,0.235921,1.79224,0.66528,12.849,1,0.35822,3.79411,0,103.327,3.67321,103.09,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.50993e-06,2.36676,1.27748,15.6667,0.86469,18.4462,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.39492,2.36676,1.028160,1,0,123.329,0,0,0,123.329,0
