0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,4.0746,0,0,2.46977,2.46977,0,0,4.6872,4.35608e+06,2.981e+06,1.07585e+07,0,0,0,0,62.338,61.3098,5.81833,0,0,1.12031,1.12031,0,0,1.90512,9.05281e+06,3.98452e+06,1.01419e+07,0,0,0,0
85.1408,85.1408,4.61038,0,0,2.47045,2.47045,0,0.462835,4.6872,4.35608e+06,2.981e+06,1.07615e+07,0,0,0,0,62.338,61.3098,5.04307,0,0,1.12061,1.12061,0,0.865549,1.90512,9.05281e+06,3.98452e+06,1.01447e+07,0,0,0,0
85.1408,85.1408,6.65746,0,0,2.47113,2.47113,0,0.462962,4.6872,4.35608e+06,2.981e+06,1.07644e+07,0,0,0,0,62.338,61.3098,5.41556,0,0,1.12092,1.12092,0,0.865786,1.90512,9.05281e+06,3.98452e+06,1.01475e+07,0,0,0,0
85.1408,85.1408,9.27358,0,0,2.47181,2.47181,0,0.46309,4.6872,4.35608e+06,2.981e+06,1.07674e+07,0,0,0,0,62.338,61.3098,12.2794,0,0,1.12123,1.12123,0,0.866024,1.90512,9.05281e+06,3.98452e+06,1.01503e+07,0,0,0,0
85.1408,85.1408,10.0178,0,0,2.71365,2.71365,0,0.463217,4.6872,4.35608e+06,2.981e+06,1.18208e+07,0,0,0,0,62.338,61.3098,13.5737,0,0,1.25341,1.25341,0,0.866262,1.90512,9.05281e+06,3.98452e+06,1.13468e+07,0,0,0,0
85.1408,85.1408,5.88404,0,0,2.71439,2.71439,0,0.508537,4.6872,4.35608e+06,2.981e+06,1.18241e+07,0,0,0,0,62.338,61.3098,8.57985,0,0,1.25375,1.25375,0,0.968381,1.90512,9.05281e+06,3.98452e+06,1.135e+07,0,0,0,0
85.1408,85.1408,4.07998,0,0,2.71514,2.71514,0,0.508677,4.6872,4.35608e+06,2.981e+06,1.18273e+07,0,0,0,0,62.338,61.3098,4.64712,0,0,1.25409,1.25409,0,0.968647,1.90512,9.05281e+06,3.98452e+06,1.13531e+07,0,0,0,0
85.1408,85.1408,3.35433,0,0,2.71588,2.71588,0,0.508816,4.6872,4.35608e+06,2.981e+06,1.18306e+07,0,0,0,0,62.338,61.3098,3.92432,0,0,1.25444,1.25444,0,0.968913,1.90512,9.05281e+06,3.98452e+06,1.13562e+07,0,0,0,0
85.1408,85.1408,4.20505,0,0,2.37228,2.37228,0,0.508956,4.6872,4.35608e+06,2.981e+06,1.03338e+07,0,0,0,0,62.338,61.3098,6.11457,0,0,1.07762,1.07762,0,0.969179,1.90512,9.05281e+06,3.98452e+06,9.75548e+06,0,0,0,0
85.1408,85.1408,4.42459,0,0,2.37293,2.37293,0,0.444565,4.6872,4.35608e+06,2.981e+06,1.03367e+07,0,0,0,0,62.338,61.3098,5.95916,0,0,1.07791,1.07791,0,0.832568,1.90512,9.05281e+06,3.98452e+06,9.75816e+06,0,0,0,0
85.1408,85.1408,3.8603,0,0,2.37358,2.37358,0,0.444687,4.6872,4.35608e+06,2.981e+06,1.03395e+07,0,0,0,0,62.338,61.3098,5.80958,0,0,1.07821,1.07821,0,0.832797,1.90512,9.05281e+06,3.98452e+06,9.76083e+06,0,0,0,0
85.1408,85.1408,6.58247,0,0,2.37423,2.37423,0,0.444809,4.6872,4.35608e+06,2.981e+06,1.03423e+07,0,0,0,0,62.338,61.3098,9.64816,0,0,1.07851,1.07851,0,0.833025,1.90512,9.05281e+06,3.98452e+06,9.76351e+06,0,0,0,0
85.1408,85.1408,6.78757,0,0,2.37488,2.37488,0,0.444931,4.6872,4.35608e+06,2.981e+06,1.03452e+07,0,0,0,0,62.338,61.3098,9.36728,0,0,1.0788,1.0788,0,0.833254,1.90512,9.05281e+06,3.98452e+06,9.76619e+06,0,0,0,0
85.1408,85.1408,6.74997,0,0,2.46233,2.46233,0,0.445053,4.6872,4.35608e+06,2.981e+06,1.07261e+07,0,0,0,0,62.338,61.3098,10.9303,0,0,1.1225,1.1225,0,0.833483,1.90512,9.05281e+06,3.98452e+06,1.01618e+07,0,0,0,0
85.1408,85.1408,5.6436,0,0,2.46301,2.46301,0,0.461441,4.6872,4.35608e+06,2.981e+06,1.0729e+07,0,0,0,0,62.338,61.3098,11.1752,0,0,1.12281,1.12281,0,0.867242,1.90512,9.05281e+06,3.98452e+06,1.01646e+07,0,0,0,0
85.1408,85.1408,4.26639,0,0,2.46368,2.46368,0,0.461568,4.6872,4.35608e+06,2.981e+06,1.0732e+07,0,0,0,0,62.338,61.3098,7.84566,0,0,1.12311,1.12311,0,0.86748,1.90512,9.05281e+06,3.98452e+06,1.01673e+07,0,0,0,0
85.1408,85.1408,4.02699,0,0,2.46436,2.46436,0,0.461694,4.6872,4.35608e+06,2.981e+06,1.07349e+07,0,0,0,0,62.338,61.3098,7.32786,0,0,1.12342,1.12342,0,0.867719,1.90512,9.05281e+06,3.98452e+06,1.01701e+07,0,0,0,0
85.1408,85.1408,3.00611,0,0,2.43106,2.43106,0,0.461821,4.6872,4.35608e+06,2.981e+06,1.05899e+07,0,0,0,0,62.338,61.3098,4.5436,0,0,1.10686,1.10686,0,0.867957,1.90512,9.05281e+06,3.98452e+06,1.00202e+07,0,0,0,0
85.0984,85.1408,2.91157,0,0,2.43173,2.43173,0,0.455581,4.6872,4.35608e+06,2.981e+06,1.05928e+07,0,0,0,0,62.338,61.3098,4.1938,0,0,1.10716,1.10716,0,0.855157,1.90512,9.05281e+06,3.98452e+06,1.00229e+07,0,0,0,0
84.7706,85.1408,2.53452,0,0,2.4324,2.4324,0,0.455706,4.6872,4.35608e+06,2.981e+06,1.05957e+07,0,0,0,0,62.338,61.3098,3.78618,0,0,1.10746,1.10746,0,0.855392,1.90512,9.05281e+06,3.98452e+06,1.00257e+07,0,0,0,0
84.2935,85.1408,2.37636,0,0,2.43306,2.43306,0,0.455831,4.6872,4.35608e+06,2.981e+06,1.05986e+07,0,0,0,0,62.338,61.3098,4.2262,0,0,1.10777,1.10777,0,0.855627,1.90512,9.05281e+06,3.98452e+06,1.00284e+07,0,0,0,0
83.8282,85.1408,2.50606,0,0,2.54918,2.54918,0,0.455956,4.6872,4.35608e+06,2.981e+06,1.11044e+07,0,0,0,0,62.338,61.3098,3.98392,0,0,1.16798,1.16798,0,0.855862,1.90512,9.05281e+06,3.98452e+06,1.05735e+07,0,0,0,0
83.2325,85.1408,2.32512,0,0,2.54988,2.54988,0,0.477716,4.6872,4.35608e+06,2.981e+06,1.11075e+07,0,0,0,0,62.338,61.3098,3.28379,0,0,1.1683,1.1683,0,0.902381,1.90512,9.05281e+06,3.98452e+06,1.05764e+07,0,0,0,0
82.4596,85.1408,2.08191,0,0,2.55058,2.55058,0,0.477847,4.6872,4.35608e+06,2.981e+06,1.11105e+07,0,0,0,0,62.338,61.3098,3.25388,0,0,1.16862,1.16862,0,0.902629,1.90512,9.05281e+06,3.98452e+06,1.05793e+07,0,0,0,0
81.6668,85.1408,2.05227,0,0,2.55128,2.55128,0,0.477978,4.6872,4.35608e+06,2.981e+06,1.11136e+07,0,0,0,0,62.338,61.3098,3.32701,0,0,1.16894,1.16894,0,0.902877,1.90512,9.05281e+06,3.98452e+06,1.05822e+07,0,0,0,0
80.8062,85.1408,1.97495,0,0,2.55198,2.55198,0,0.47811,4.6872,4.35608e+06,2.981e+06,1.11166e+07,0,0,0,0,62.338,61.3098,3.16427,0,0,1.16926,1.16926,0,0.903125,1.90512,9.05281e+06,3.98452e+06,1.05851e+07,0,0,0,0
80.1738,85.1408,2.16782,0,0,2.52982,2.52982,0,0.478241,4.6872,4.35608e+06,2.981e+06,1.10201e+07,0,0,0,0,62.338,61.3098,3.28872,0,0,1.20256,1.20256,0,0.903372,1.90512,9.05281e+06,3.98452e+06,1.08865e+07,0,0,0,0
