0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,1.9373e+07,0,0,1.2429e+07
0,0,0,0,0,1.93819e+07,0,0,1.2429e+07
0,0,0,0,0,1.93907e+07,0,0,1.2429e+07
0,0,0,0,0,1.93996e+07,0,0,1.2429e+07
0,0,0,0,0,2.14903e+07,0,0,1.2429e+07
0,0,0,0,0,2.15001e+07,0,0,1.2429e+07
0,0,0,0,0,2.15099e+07,0,0,1.2429e+07
0,0,0,0,0,2.15197e+07,0,0,1.2429e+07
0,0,0,0,0,1.86483e+07,0,0,1.2429e+07
0,0,0,0,0,1.86568e+07,0,0,1.2429e+07
0,0,0,0,0,1.86654e+07,0,0,1.2429e+07
0,0,0,0,0,1.86739e+07,0,0,1.2429e+07
0,0,0,0,0,1.86824e+07,0,0,1.2429e+07
0,0,0,0,0,1.94073e+07,0,0,1.2429e+07
0,0,0,0,0,1.94161e+07,0,0,1.2429e+07
0,0,0,0,0,1.9425e+07,0,0,1.2429e+07
0,0,0,0,0,1.94338e+07,0,0,1.2429e+07
0,0,0,0,0,1.9163e+07,0,0,1.2429e+07
0,0,0,0,0,1.91718e+07,0,0,1.2429e+07
0,0,0,0,0,1.91805e+07,0,0,1.2429e+07
0,0,0,0,0,1.91892e+07,0,0,1.2429e+07
0,0,0,0,0,2.01705e+07,0,0,1.2429e+07
0,0,0,0,0,2.01797e+07,0,0,1.2429e+07
0,0,0,0,0,2.01889e+07,0,0,1.2429e+07
0,0,0,0,0,2.01981e+07,0,0,1.2429e+07
0,0,0,0,0,2.02073e+07,0,0,1.2429e+07
0,0,0,0,0,2.04017e+07,0,0,1.2429e+07
0,0,0,0,0,2.0411e+07,0,0,1.2429e+07
0,0,0,0,0,2.04202e+07,0,0,1.2429e+07
0,0,0,0,0,2.04295e+07,0,0,1.2429e+07
0,0,0,0,0,2.0927e+07,0,0,1.2429e+07
0,0,0,0,0,2.09365e+07,0,0,1.2429e+07
0,0,0,0,0,2.0946e+07,0,0,1.2429e+07
0,0,0,0,0,2.09555e+07,0,0,1.2429e+07
0,0,0,0,0,2.25665e+07,0,0,1.2429e+07
0,0,0,0,0,2.25767e+07,0,0,1.2429e+07
0,0,0,0,0,2.2587e+07,0,0,1.2429e+07
0,0,0,0,0,2.33978e+07,-514578,514578,1.2429e+07
0,0,0,0,0,2.34054e+07,-512863,512863,1.2429e+07
0,0,0,0,0,2.25231e+07,-511148,511148,1.2429e+07
0,0,0,0,0,2.28136e+07,-691496,691496,1.2429e+07
0,0,0,0,0,2.28209e+07,-689862,689862,1.2429e+07
0,0,0,0,0,2.28282e+07,-688228,688228,1.2429e+07
0,0,0,0,0,2.20549e+07,-686593,686593,1.2429e+07
0,0,0,0,0,2.23202e+07,-850983,850983,1.2429e+07
0,0,0,0,0,2.23273e+07,-849423,849423,1.2429e+07
0,0,0,0,0,2.23343e+07,-847862,847862,1.2429e+07
0,0,0,0,0,2.04981e+07,-846301,846301,1.2429e+07
0,0,0,0,0,2.10433e+07,-1.19115e+06,1.19115e+06,1.2429e+07
0,0,0,0,0,2.10498e+07,-1.18974e+06,1.18974e+06,1.2429e+07
0,0,0,0,0,1.92075e+07,0,0,1.2429e+07
0,0,36461.8,0,0,1.92162e+07,0,36461.8,1.2429e+07
0,0,0,0,2.31943e-52,1.98363e+07,0,0,1.2429e+07
0,0,0,0,0,1.9845e+07,0,0,1.2429e+07
0,0,0,0,0,1.98537e+07,0,0,1.2429e+07
0,0,0,0,0,1.98624e+07,0,0,1.2429e+07
0,0,0,0,0,2.20025e+07,0,0,1.2429e+07
0,0,0,0,0,2.20122e+07,0,0,1.2429e+07
0,0,0,0,0,2.20218e+07,0,0,1.2429e+07
0,0,0,0,0,2.20315e+07,0,0,1.2429e+07
0,0,0,0,0,1.90914e+07,0,0,1.2429e+07
0,0,0,0,0,1.90998e+07,0,0,1.2429e+07
0,0,0,0,0,1.91082e+07,0,0,1.2429e+07
0,0,0,0,0,1.91165e+07,0,0,1.2429e+07
0,0,0,0,0,1.91249e+07,0,0,1.2429e+07
0,0,0,0,0,1.98665e+07,0,0,1.2429e+07
0,0,0,0,0,1.98752e+07,0,0,1.2429e+07
0,0,0,0,0,1.98839e+07,0,0,1.2429e+07
0,0,0,0,0,1.98926e+07,0,0,1.2429e+07
0,0,0,0,0,1.96151e+07,0,0,1.2429e+07
0,0,0,0,0,1.96236e+07,0,0,1.2429e+07
0,0,0,0,0,1.96322e+07,0,0,1.2429e+07
0,0,0,0,0,1.96408e+07,0,0,1.2429e+07
0,0,0,0,0,2.06448e+07,0,0,1.2429e+07
0,0,0,0,0,2.06538e+07,0,0,1.2429e+07
0,0,0,0,0,2.06628e+07,0,0,1.2429e+07
0,0,0,0,0,2.06719e+07,0,0,1.2429e+07
0,0,0,0,0,2.06809e+07,0,0,1.2429e+07
0,0,0,0,0,2.08795e+07,0,0,1.2429e+07
0,0,0,0,0,2.08886e+07,0,0,1.2429e+07
0,0,0,0,0,2.08977e+07,0,0,1.2429e+07
0,0,0,0,0,2.09068e+07,0,0,1.2429e+07
0,0,0,0,0,2.14155e+07,0,0,1.2429e+07
0,0,0,0,0,2.14248e+07,0,0,1.2429e+07
0,0,0,0,0,2.14341e+07,0,0,1.2429e+07
0,0,0,0,0,2.14435e+07,0,0,1.2429e+07
0,0,0,0,0,2.30915e+07,0,0,1.2429e+07
0,0,0,0,0,2.31016e+07,0,0,1.2429e+07
0,0,0,0,0,2.31117e+07,0,0,1.2429e+07
0,0,0,0,0,2.31217e+07,0,0,1.2429e+07
0,0,0,0,0,2.31318e+07,0,0,1.2429e+07
0,0,0,0,0,2.22314e+07,0,0,1.2429e+07
0,0,0,0,0,2.22411e+07,0,0,1.2429e+07
0,0,0,0,0,2.22507e+07,0,0,1.2429e+07
0,0,0,0,0,2.22604e+07,0,0,1.2429e+07
0,0,0,0,0,2.14714e+07,0,0,1.2429e+07
0,0,0,0,0,2.14808e+07,0,0,1.2429e+07
0,0,0,0,0,2.14901e+07,0,0,1.2429e+07
0,0,0,0,0,2.14995e+07,0,0,1.2429e+07
0,0,0,0,0,1.9623e+07,0,0,1.2429e+07
