0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.63425,0,0,2.46977,2.46977,0,0,4.6872,4.46854e+06,3.05797e+06,1.10363e+07,0,0,0,0,62.338,61.3098,5.45643,0,0,1.12031,1.12031,0,0,1.90512,9.28654e+06,4.08739e+06,1.04038e+07,0,0,0,0
85.1408,85.1408,7.33261,0,0,2.47063,2.47063,0,0.462835,4.6872,4.46854e+06,3.05797e+06,1.10401e+07,0,0,0,0,62.338,61.3098,7.88087,0,0,1.12069,1.12069,0,0.865549,1.90512,9.28654e+06,4.08739e+06,1.04074e+07,0,0,0,0
85.1408,85.1408,7.92196,0,0,2.47148,2.47148,0,0.462996,4.6872,4.46854e+06,3.05797e+06,1.10439e+07,0,0,0,0,62.338,61.3098,7.54286,0,0,1.12108,1.12108,0,0.865848,1.90512,9.28654e+06,4.08739e+06,1.0411e+07,0,0,0,0
85.1408,85.1408,6.21675,0,0,2.47234,2.47234,0,0.463156,4.6872,4.46854e+06,3.05797e+06,1.10478e+07,0,0,0,0,62.338,61.3098,6.97326,0,0,1.12147,1.12147,0,0.866148,1.90512,9.28654e+06,4.08739e+06,1.04146e+07,0,0,0,0
85.1408,85.1408,4.86834,0,0,2.71443,2.71443,0,0.463316,4.6872,4.46854e+06,3.05797e+06,1.21295e+07,0,0,0,0,62.3371,61.3098,7.10084,0,0,1.25377,1.25377,0,0.866448,1.90512,9.28654e+06,4.08739e+06,1.16431e+07,0,0,0,0
84.9121,85.1408,3.04927,0,0,2.71537,2.71537,0,0.508683,4.6872,4.46854e+06,3.05797e+06,1.21337e+07,0,0,0,0,62.338,61.3098,3.22905,0,0,1.2542,1.2542,0,0.968659,1.90512,9.28654e+06,4.08739e+06,1.16472e+07,0,0,0,0
85.1408,85.1408,4.45552,0,0,2.71631,2.71631,0,0.50886,4.6872,4.46854e+06,3.05797e+06,1.21379e+07,0,0,0,0,62.338,61.3098,3.6133,0,0,1.25463,1.25463,0,0.968995,1.90512,9.28654e+06,4.08739e+06,1.16512e+07,0,0,0,0
85.1408,85.1408,4.86655,0,0,2.71725,2.71725,0,0.509036,4.6872,4.46854e+06,3.05797e+06,1.21421e+07,0,0,0,0,62.338,61.3098,4.4378,0,0,1.25507,1.25507,0,0.96933,1.90512,9.28654e+06,4.08739e+06,1.16552e+07,0,0,0,0
85.1408,85.1408,4.75768,0,0,2.37364,2.37364,0,0.509212,4.6872,4.46854e+06,3.05797e+06,1.06067e+07,0,0,0,0,62.338,61.3098,7.08774,0,0,1.07824,1.07824,0,0.969666,1.90512,9.28654e+06,4.08739e+06,1.00131e+07,0,0,0,0
85.1408,85.1408,5.2474,0,0,2.37446,2.37446,0,0.44482,4.6872,4.46854e+06,3.05797e+06,1.06104e+07,0,0,0,0,62.338,61.3098,7.39597,0,0,1.07861,1.07861,0,0.833046,1.90512,9.28654e+06,4.08739e+06,1.00166e+07,0,0,0,0
85.1408,85.1408,4.32498,0,0,2.37528,2.37528,0,0.444974,4.6872,4.46854e+06,3.05797e+06,1.06141e+07,0,0,0,0,62.338,61.3098,5.02656,0,0,1.07898,1.07898,0,0.833334,1.90512,9.28654e+06,4.08739e+06,1.002e+07,0,0,0,0
85.1408,85.1408,3.10959,0,0,2.3761,2.3761,0,0.445128,4.6872,4.46854e+06,3.05797e+06,1.06177e+07,0,0,0,0,62.338,61.3098,3.98687,0,0,1.07936,1.07936,0,0.833623,1.90512,9.28654e+06,4.08739e+06,1.00235e+07,0,0,0,0
85.1408,85.1408,3.66587,0,0,2.37693,2.37693,0,0.445282,4.6872,4.46854e+06,3.05797e+06,1.06214e+07,0,0,0,0,62.338,61.3098,4.02327,0,0,1.07973,1.07973,0,0.833911,1.90512,9.28654e+06,4.08739e+06,1.0027e+07,0,0,0,0
85.1408,85.1408,4.19448,0,0,2.46463,2.46463,0,0.445436,4.6872,4.46854e+06,3.05797e+06,1.10133e+07,0,0,0,0,62.338,61.3098,5.11856,0,0,1.12355,1.12355,0,0.8342,1.90512,9.28654e+06,4.08739e+06,1.04339e+07,0,0,0,0
85.1408,85.1408,3.84976,0,0,2.46548,2.46548,0,0.461871,4.6872,4.46854e+06,3.05797e+06,1.10171e+07,0,0,0,0,62.338,61.3098,5.46946,0,0,1.12393,1.12393,0,0.868051,1.90512,9.28654e+06,4.08739e+06,1.04375e+07,0,0,0,0
