0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.31943e-52,2.09215e+07,0,0,1.34224e+07
0,0,0,0,0,2.09278e+07,0,0,1.34224e+07
0,0,0,0,0,2.09341e+07,0,0,1.34224e+07
0,0,0,0,0,2.09404e+07,0,0,1.34224e+07
0,0,0,0,0,2.31935e+07,0,0,1.34224e+07
0,0,0,0,0,2.32004e+07,0,0,1.34224e+07
0,0,0,0,0,2.32074e+07,0,0,1.34224e+07
0,0,0,0,0,2.32144e+07,0,0,1.34224e+07
0,0,0,0,0,2.01137e+07,0,0,1.34224e+07
0,0,0,0,0,2.01198e+07,0,0,1.34224e+07
0,0,0,0,0,2.01258e+07,0,0,1.34224e+07
0,0,0,0,0,2.01319e+07,0,0,1.34224e+07
0,0,0,0,0,2.01379e+07,0,0,1.34224e+07
0,0,0,0,0,2.0916e+07,0,0,1.34224e+07
0,0,0,0,0,2.09223e+07,0,0,1.34224e+07
0,0,0,0,0,2.09286e+07,0,0,1.34224e+07
0,0,0,0,0,2.09349e+07,0,0,1.34224e+07
0,0,0,0,0,2.06399e+07,0,0,1.34224e+07
0,0,0,0,0,2.06461e+07,0,0,1.34224e+07
0,0,0,0,0,2.06523e+07,0,0,1.34224e+07
0,0,0,0,0,2.06585e+07,0,0,1.34224e+07
0,0,0,0,0,2.17116e+07,0,0,1.34224e+07
0,0,0,0,0,2.17181e+07,0,0,1.34224e+07
0,0,0,0,0,2.17247e+07,0,0,1.34224e+07
0,0,0,0,0,2.17312e+07,0,0,1.34224e+07
0,0,0,0,0,2.17377e+07,0,0,1.34224e+07
0,0,0,0,0,2.19435e+07,0,0,1.34224e+07
0,0,0,0,0,2.195e+07,0,0,1.34224e+07
0,0,0,0,0,2.19566e+07,0,0,1.34224e+07
0,0,0,0,0,2.19632e+07,0,0,1.34224e+07
0,0,0,0,0,2.24945e+07,0,0,1.34224e+07
0,0,0,0,0,2.25013e+07,0,0,1.34224e+07
0,0,0,0,0,2.2508e+07,0,0,1.34224e+07
0,0,0,0,0,2.25148e+07,0,0,1.34224e+07
0,0,0,0,0,2.42419e+07,0,0,1.34224e+07
0,0,0,0,0,2.42492e+07,0,0,1.34224e+07
0,0,0,0,0,2.42565e+07,0,0,1.34224e+07
