0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.871,2.21815e+07,-385639,385639,1.2753e+07
0,0,0,0,0,2.21902e+07,-385791,385791,1.2753e+07
0,0,0,0,0,2.21989e+07,-385943,385943,1.2753e+07
0,0,0,0,0,2.22076e+07,-386094,386094,1.2753e+07
0,0,0,0,0,2.46267e+07,-428150,428150,1.2753e+07
0,0,0,0,0,2.46363e+07,-428319,428319,1.2753e+07
0,0,0,0,0,2.4646e+07,-428487,428487,1.2753e+07
0,0,0,0,0,2.46557e+07,-428655,428655,1.2753e+07
0,0,0,0,0,2.13427e+07,-371056,371056,1.2753e+07
0,0,0,0,0,2.13511e+07,-371202,371202,1.2753e+07
0,0,0,0,0,2.13595e+07,-371348,371348,1.2753e+07
0,0,0,0,0,2.13678e+07,-371494,371494,1.2753e+07
0,0,0,0,0,2.13762e+07,-371640,371640,1.2753e+07
0,0,0,0,0,2.2209e+07,-386118,386118,1.2753e+07
0,0,0,0,0,2.22177e+07,-386270,386270,1.2753e+07
0,0,0,0,0,2.22265e+07,-386421,386421,1.2753e+07
0,0,0,0,0,2.22352e+07,-386573,386573,1.2753e+07
0,0,0,0,0,2.19223e+07,-381133,381133,1.2753e+07
0,0,0,0,0,2.19309e+07,-381283,381283,1.2753e+07
0,0,0,0,0,2.19395e+07,-381432,381432,1.2753e+07
0,0,0,0,0,2.19481e+07,-381582,381582,1.2753e+07
0,0,0,0,0,2.30779e+07,-401225,401225,1.2753e+07
0,0,0,0,0,2.3087e+07,-401382,401382,1.2753e+07
0,0,0,0,0,2.3096e+07,-401539,401539,1.2753e+07
0,0,0,0,0,2.31051e+07,-401697,401697,1.2753e+07
0,0,0,0,0,2.31141e+07,-401854,401854,1.2753e+07
0,0,0,0,0,2.33877e+07,-406610,406610,1.2753e+07
0,0,0,0,0,2.33969e+07,-406770,406770,1.2753e+07
0,0,0,0,0,2.3406e+07,-406929,406929,1.2753e+07
0,0,0,0,0,2.34152e+07,-407088,407088,1.2753e+07
0,0,0,0,0,2.39854e+07,-417002,417002,1.2753e+07
0,0,0,0,0,2.39948e+07,-417165,417165,1.2753e+07
0,0,0,0,0,2.40042e+07,-417328,417328,1.2753e+07
0,0,0,0,0,2.40136e+07,-417492,417492,1.2753e+07
0,0,0,0,0,2.58864e+07,-450052,450052,1.2753e+07
0,0,0,0,0,2.58965e+07,-450228,450228,1.2753e+07
0,0,0,0,0,2.59067e+07,-450404,450404,1.2753e+07
0,0,0,0,0,2.59168e+07,-450580,450580,1.2753e+07
0,0,0,0,0,2.59269e+07,-450757,450757,1.2753e+07
0,0,0,0,0,2.48887e+07,-432707,432707,1.2753e+07
0,0,0,0,0,2.48985e+07,-432876,432876,1.2753e+07
0,0,0,0,0,2.49082e+07,-433045,433045,1.2753e+07
0,0,0,0,0,2.49179e+07,-433214,433214,1.2753e+07
0,0,0,0,0,2.40029e+07,-417306,417306,1.2753e+07
0,0,0,0,0,2.40123e+07,-417469,417469,1.2753e+07
0,0,0,0,0,2.40217e+07,-417632,417632,1.2753e+07
0,0,0,0,0,2.4031e+07,-417795,417795,1.2753e+07
0,0,0,0,0,2.18957e+07,-380670,380670,1.2753e+07
0,0,0,0,0,2.19042e+07,-380819,380819,1.2753e+07
0,0,0,0,0,2.19128e+07,-380968,380968,1.2753e+07
0,0,0,0,0,2.19213e+07,-381116,381116,1.2753e+07
0,0,0,0,0,2.19299e+07,-381265,381265,1.2753e+07
0,0,0,9.44727e+07,1.871,2.26376e+07,-393569,393569,1.2753e+07
0,0,0,9.44727e+07,0,2.26462e+07,-393718,393718,1.2753e+07
0,0,0,9.44727e+07,0,2.26547e+07,-393867,393867,1.2753e+07
0,0,0,9.44727e+07,0,2.26633e+07,-394016,394016,1.2753e+07
0,0,0,9.44727e+07,0,2.51316e+07,-436929,436929,1.2753e+07
0,0,0,9.44727e+07,0,2.51411e+07,-437094,437094,1.2753e+07
