0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.69268,0.05,0,1.74401,2.46977,0,0,4.47552,4.12154e+06,2.70226e+06,7.18802e+06,0,0,0,0,99.3022,98.274,3.58192,0,1,2.1168,1.43262,0.0415766,0,2.1168,8.56541e+06,3.61194e+06,1.81313e+07,0,0,0,0
85.139,85.139,2.9251,0.05,0,2.18873,2.47039,0,0.326828,4.47552,4.12154e+06,2.70226e+06,9.02094e+06,0,0,0,0,99.3022,98.274,3.83628,0,1,1.71464,1.43298,0,1.63544,2.1168,8.56541e+06,3.61194e+06,1.46866e+07,0,0,0,0
84.7972,85.139,2.22886,0.05,0,2.18971,2.47101,0,0.410168,4.47552,4.12154e+06,2.70226e+06,9.02498e+06,0,0,0,0,98.9978,98.274,3.32025,0,1,1.71464,1.43334,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.46866e+07,0,0,0,0
84.23,85.139,2.08536,0.07,0,2.19069,2.47163,0,0.410351,4.47552,4.12154e+06,2.70226e+06,9.02902e+06,0,0,0,0,99.3022,98.274,2.70829,0,1,1.71464,1.4337,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.46866e+07,0,0,0,0
85.139,85.139,5.10189,0.05,0,2.43281,2.71339,0,0.410535,4.47552,4.12154e+06,2.70226e+06,1.00269e+07,0,0,0,0,99.3022,98.274,4.7082,0,1,1.88325,1.60267,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.61308e+07,0,0,0,0
85.139,85.139,4.14798,0.05,0,2.60246,2.71407,0,0.455908,4.47552,4.12154e+06,2.70226e+06,1.07262e+07,0,0,0,0,99.3022,98.274,3.25172,0,1,1.71468,1.60307,0,1.455,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
85.139,85.139,4.07837,0.05,0,2.60354,2.71475,0,0.487701,4.47552,4.12154e+06,2.70226e+06,1.07306e+07,0,0,0,0,99.3022,98.274,3.96789,0,1,1.71468,1.60347,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.4687e+07,0,0,0,0
85.139,85.139,3.66042,0.05,0,2.60463,2.71543,0,0.487904,4.47552,4.12154e+06,2.70226e+06,1.07351e+07,0,0,0,0,99.3022,98.274,3.53453,0,1,1.71468,1.60388,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.4687e+07,0,0,0,0
85.139,85.139,3.8554,0.05,0,2.26143,2.37183,0,0.488107,4.47552,4.12154e+06,2.70226e+06,9.32057e+06,0,0,0,0,99.3022,98.274,5.88136,0,1,1.48817,1.37777,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.27468e+07,0,0,0,0
85.139,85.139,3.4804,0.05,0,2.03592,2.37243,0,0.423791,4.47552,4.12154e+06,2.70226e+06,8.39111e+06,0,0,0,0,99.1865,98.274,4.16512,0,1,1.71463,1.37812,0,1.14976,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
85.139,85.139,3.03268,0.05,0,2.03686,2.37302,0,0.381531,4.47552,4.12154e+06,2.70226e+06,8.39499e+06,0,0,0,0,99.1581,98.274,2.98208,0,1,1.71463,1.37846,0,1.32472,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
85.139,85.139,3.08333,0.05,0,2.0378,2.37362,0,0.381707,4.47552,4.12154e+06,2.70226e+06,8.39887e+06,0,0,0,0,99.3022,98.274,2.87712,0,1,1.71463,1.37881,0,1.32472,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
85.139,85.139,4.64273,0.05,0,2.03874,2.37421,0,0.381883,4.47552,4.12154e+06,2.70226e+06,8.40275e+06,0,0,0,0,99.3022,98.274,3.8682,0,1,1.71463,1.37915,0,1.32472,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
85.139,85.139,4.82184,0.05,0,2.12645,2.46158,0,0.38206,4.47552,4.12154e+06,2.70226e+06,8.76426e+06,0,0,0,0,99.3022,98.274,5.01876,0,1,1.77011,1.43498,0,1.32472,2.1168,8.56541e+06,3.61194e+06,1.51617e+07,0,0,0,0
85.139,85.139,4.31921,0.05,0,2.1829,2.4622,0,0.398497,4.47552,4.12154e+06,2.70226e+06,8.99691e+06,0,0,0,0,99.3022,98.274,3.99487,0,1,1.71464,1.43534,0,1.36759,2.1168,8.56541e+06,3.61194e+06,1.46866e+07,0,0,0,0
85.139,85.139,3.69638,0.05,0,2.18388,2.46281,0,0.409075,4.47552,4.12154e+06,2.70226e+06,9.00094e+06,0,0,0,0,99.3022,98.274,3.41345,0,1,1.71464,1.4357,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.46866e+07,0,0,0,0
85.139,85.139,3.3312,0.05,0,2.18485,2.46343,0,0.409258,4.47552,4.12154e+06,2.70226e+06,9.00497e+06,0,0,0,0,99.3022,98.274,3.65469,0,1,1.71464,1.43606,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.46866e+07,0,0,0,0
85.139,85.139,3.06838,0.05,0,2.15187,2.43009,0,0.409442,4.47552,4.12154e+06,2.70226e+06,8.86903e+06,0,0,0,0,99.3022,98.274,4.02897,0,1,1.69307,1.41485,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.45018e+07,0,0,0,0
85.139,85.139,3.11593,0.05,0,2.13127,2.4307,0,0.403261,4.47552,4.12154e+06,2.70226e+06,8.78413e+06,0,0,0,0,99.3022,98.274,3.74746,0,1,1.71464,1.41521,0,1.30807,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
85.139,85.139,2.91304,0.05,0,2.13224,2.43131,0,0.3994,4.47552,4.12154e+06,2.70226e+06,8.78811e+06,0,0,0,0,99.3022,98.274,3.57558,0,1,1.71464,1.41556,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
85.139,85.139,2.62044,0.04,0,2.1332,2.43192,0,0.399581,4.47552,4.12154e+06,2.70226e+06,8.79209e+06,0,0,0,0,99.3022,98.274,3.61085,0,1,1.71464,1.41592,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.46865e+07,0,0,0,0
84.8689,85.139,2.40021,0.04,0,2.24956,2.54792,0,0.399762,4.47552,4.12154e+06,2.70226e+06,9.27166e+06,0,0,0,0,99.3022,98.274,3.47833,0,1,1.79121,1.49284,0,1.32473,2.1168,8.56541e+06,3.61194e+06,1.53424e+07,0,0,0,0
84.3221,85.139,2.15513,0.05,0,2.32713,2.54856,0,0.421568,4.47552,4.12154e+06,2.70226e+06,9.59135e+06,0,0,0,0,99.3022,98.274,3.10788,0,1,1.71465,1.49322,0,1.38389,2.1168,8.56541e+06,3.61194e+06,1.46867e+07,0,0,0,0
83.5908,85.139,1.89359,0.04,0,2.32814,2.5492,0,0.436103,4.47552,4.12154e+06,2.70226e+06,9.59553e+06,0,0,0,0,99.3022,98.274,2.94819,0,1,1.71465,1.49359,0,1.32474,2.1168,8.56541e+06,3.61194e+06,1.46867e+07,0,0,0,0
82.8109,85.139,1.8357,0.04,0,2.32916,2.54984,0,0.436294,4.47552,4.12154e+06,2.70226e+06,9.59971e+06,0,0,0,0,99.3022,98.274,2.99794,0,1,1.71465,1.49397,0,1.32474,2.1168,8.56541e+06,3.61194e+06,1.46867e+07,0,0,0,0
81.9809,85.139,1.76707,0.04,0,2.33017,2.55048,0,0.436484,4.47552,4.12154e+06,2.70226e+06,9.6039e+06,0,0,0,0,99.3022,98.274,2.87897,0,1,1.71465,1.49434,0,1.32474,2.1168,8.56541e+06,3.61194e+06,1.46867e+07,0,0,0,0
81.2798,85.139,1.82614,0.02,0,2.30834,2.52827,0,0.436674,4.47552,4.12154e+06,2.70226e+06,9.51391e+06,0,0,0,0,99.3022,98.274,2.83311,0,1,1.75679,1.53686,0,1.32474,2.1168,8.56541e+06,3.61194e+06,1.50476e+07,0,0,0,0
80.4072,85.139,1.68543,0.02,0,2.35148,2.52891,0,0.432582,4.47552,4.12154e+06,2.70226e+06,9.69174e+06,0,0,0,0,99.3022,98.274,2.81323,0,1,1.71467,1.53724,0,1.3573,2.1168,8.56541e+06,3.61194e+06,1.46868e+07,0,0,0,0
79.397,85.139,1.53959,0.02,0,2.3525,2.52954,0,0.440668,4.47552,4.12154e+06,2.70226e+06,9.69595e+06,0,0,0,0,99.3022,98.274,2.51767,0,1,1.71467,1.53763,0,1.32475,2.1168,8.56541e+06,3.61194e+06,1.46868e+07,0,0,0,0
78.2898,85.139,1.41224,0.04,0,2.35352,2.53018,0,0.440859,4.47552,4.12154e+06,2.70226e+06,9.70015e+06,0,0,0,0,99.2938,98.274,2.46443,0,1,1.71467,1.53801,0,1.32475,2.1168,8.56541e+06,3.61194e+06,1.46868e+07,0,0,0,0
77.2545,85.139,1.52509,0.04,0,2.41361,2.58988,0,0.441051,4.47552,4.12154e+06,2.70226e+06,9.9478e+06,0,0,0,0,99.2403,98.274,2.40237,0,1,1.75226,1.57599,0,1.32475,2.1168,8.56541e+06,3.61194e+06,1.50088e+07,0,0,0,0
76.0477,85.139,1.36328,0.04,0,2.45224,2.59053,0,0.452311,4.47552,4.12154e+06,2.70226e+06,1.0107e+07,0,0,0,0,99.006,98.274,2.23643,0,1,1.71468,1.57639,0,1.35379,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
74.751,85.139,1.26347,0.04,0,2.45328,2.59118,0,0.459549,4.47552,4.12154e+06,2.70226e+06,1.01113e+07,0,0,0,0,98.8203,98.274,1.9917,0,1,1.71468,1.57678,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
73.4921,85.139,1.28552,0.04,0,2.45433,2.59183,0,0.459745,4.47552,4.12154e+06,2.70226e+06,1.01156e+07,0,0,0,0,98.6705,98.274,2.27104,0,1,1.71468,1.57718,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
72.2137,85.139,1.40133,0.04,0,2.62852,2.76562,0,0.459941,4.47552,4.12154e+06,2.70226e+06,1.08335e+07,0,0,0,0,98.4772,98.274,2.36442,0,1,1.8505,1.7134,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.58503e+07,0,0,0,0
70.8862,85.139,1.4903,0.04,0,2.76543,2.76631,0,0.492584,4.47552,4.12154e+06,2.70226e+06,1.13978e+07,0,0,0,0,98.2712,98.274,2.56938,0,1,1.71471,1.71383,0,1.42969,2.1168,8.56541e+06,3.61194e+06,1.46872e+07,0,0,0,0
69.3245,85.139,1.23705,0.04,0,2.76655,2.76701,0,0.518241,4.47552,4.12154e+06,2.70226e+06,1.14025e+07,0,0,0,0,98.1107,98.274,1.82909,0,1,1.71471,1.71426,0,1.32478,2.1168,8.56541e+06,3.61194e+06,1.46872e+07,0,0,0,0
68.0521,85.139,1.51234,0.04,0,2.76768,2.7677,0,0.518452,4.47552,4.12154e+06,2.70226e+06,1.14071e+07,0,0,0,0,98.2703,98.274,3.384,0,1,1.71471,1.71469,0,1.32479,2.1168,8.56541e+06,3.61194e+06,1.46872e+07,0,0,0,0
66.5588,85.139,1.25722,0.07,0,2.7684,2.7684,0,0.518663,4.47552,4.12154e+06,2.70226e+06,1.14101e+07,0,0,0,0,98.0874,98.274,2.50521,0,1,1.71512,1.71512,0,1.32479,2.1168,8.56541e+06,3.61194e+06,1.46907e+07,0,0,0,0
65.123,85.139,1.28453,0.08,0,2.6846,2.6846,0,0.518797,4.47552,4.12154e+06,2.70226e+06,1.10647e+07,0,0,0,0,98.0224,98.274,1.95972,0,1,1.63301,1.63301,0,1.3251,2.1168,8.56541e+06,3.61194e+06,1.39874e+07,0,0,0,0
63.601,85.139,1.10918,0.08,0,2.604,2.68528,0,0.503094,4.47552,4.12154e+06,2.70226e+06,1.07325e+07,0,0,0,0,97.9554,98.274,3.04027,0,1,1.71469,1.63342,0,1.26166,2.1168,8.56541e+06,3.61194e+06,1.4687e+07,0,0,0,0
61.9553,85.139,0.974304,0.08,0,2.60509,2.68595,0,0.48799,4.47552,4.12154e+06,2.70226e+06,1.0737e+07,0,0,0,0,97.4969,98.274,1.80594,0,1,1.71469,1.63383,0,1.32477,2.1168,8.56541e+06,3.61194e+06,1.4687e+07,0,0,0,0
60.2999,85.139,0.943256,0.13,0,2.60617,2.68662,0,0.488193,4.47552,4.12154e+06,2.70226e+06,1.07414e+07,0,0,0,0,97.2614,98.274,1.67444,0,1,1.71469,1.63424,0,1.32477,2.1168,8.56541e+06,3.61194e+06,1.4687e+07,0,0,0,0
59.1423,85.139,1.50384,0.13,0,2.53783,2.61788,0,0.488396,4.47552,4.12154e+06,2.70226e+06,1.04598e+07,0,0,0,0,97.3601,98.274,2.26444,0,1,1.63948,1.55944,0,1.32477,2.1168,8.56541e+06,3.61194e+06,1.40428e+07,0,0,0,0
58.4277,85.139,1.87348,0.15,0,2.46369,2.61854,0,0.47559,4.47552,4.12154e+06,2.70226e+06,1.01542e+07,0,0,0,0,97.8491,98.274,3.67624,0,1,1.71467,1.55983,0,1.26666,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
57.0463,85.139,1.18655,0.15,0,2.46474,2.61919,0,0.461696,4.47552,4.12154e+06,2.70226e+06,1.01585e+07,0,0,0,0,97.9677,98.274,2.91773,0,1,1.71467,1.56022,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
57.7391,85.139,3.49375,0.15,0,2.46579,2.61985,0,0.461892,4.47552,4.12154e+06,2.70226e+06,1.01629e+07,0,0,0,0,98.3304,98.274,3.65312,0,1,1.71467,1.56061,0,1.32476,2.1168,8.56541e+06,3.61194e+06,1.46869e+07,0,0,0,0
