0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
733474,0,0,0,1.871,1.87505e+07,733474,0,1.26478e+07
1.46683e+06,0,0,0,0,1.87566e+07,733357,0,1.26478e+07
2.20007e+06,0,0,0,0,1.87628e+07,733240,0,1.26478e+07
2.93319e+06,0,0,0,0,1.8769e+07,733124,0,1.26478e+07
3.62111e+06,0,0,0,0,2.11609e+07,687914,0,1.26478e+07
4.30889e+06,0,0,0,0,2.11678e+07,687784,0,1.26478e+07
4.99655e+06,0,0,0,0,2.11746e+07,687655,0,1.26478e+07
5.68407e+06,0,0,0,0,2.11815e+07,687526,0,1.26478e+07
6.4336e+06,0,0,0,0,1.79009e+07,749531,0,1.26478e+07
7.18302e+06,0,0,0,0,1.79068e+07,749419,0,1.26478e+07
7.93233e+06,0,0,0,0,1.79128e+07,749307,0,1.26478e+07
8.68153e+06,0,0,0,0,1.79187e+07,749195,0,1.26478e+07
9.43061e+06,0,0,0,0,1.79246e+07,749083,0,1.26478e+07
1.01642e+07,0,0,0,0,1.87457e+07,733563,0,1.26478e+07
1.08976e+07,0,0,0,0,1.87519e+07,733446,0,1.26478e+07
1.16309e+07,0,0,0,0,1.87581e+07,733330,0,1.26478e+07
1.23642e+07,0,0,0,0,1.87642e+07,733213,0,1.26478e+07
1.31033e+07,0,0,0,0,1.84525e+07,739105,0,1.26478e+07
1.38423e+07,0,0,0,0,1.84586e+07,738990,0,1.26478e+07
1.45811e+07,0,0,0,0,1.84647e+07,738875,0,1.26478e+07
1.53199e+07,0,0,0,0,1.84708e+07,738760,0,1.26478e+07
1.60376e+07,0,0,0,0,1.95846e+07,717708,0,1.26478e+07
1.67552e+07,0,0,0,0,1.9591e+07,717587,0,1.26478e+07
1.74727e+07,0,0,0,0,1.95974e+07,717466,0,1.26478e+07
1.819e+07,0,0,0,0,1.96038e+07,717345,0,1.26478e+07
1.89072e+07,0,0,0,0,1.96102e+07,717224,0,1.26478e+07
1.96194e+07,0,0,0,0,1.98778e+07,712166,0,1.26478e+07
2.03314e+07,0,0,0,0,1.98843e+07,712044,0,1.26478e+07
2.10434e+07,0,0,0,0,1.98908e+07,711921,0,1.26478e+07
2.17552e+07,0,0,0,0,1.98972e+07,711799,0,1.26478e+07
2.24564e+07,0,0,0,0,2.04574e+07,701211,0,1.26478e+07
2.31574e+07,0,0,0,0,2.04641e+07,701085,0,1.26478e+07
2.38584e+07,0,0,0,0,2.04707e+07,700959,0,1.26478e+07
2.45592e+07,0,0,0,0,2.04774e+07,700834,0,1.26478e+07
2.52252e+07,0,0,0,0,2.23223e+07,665962,0,1.26478e+07
2.5891e+07,0,0,0,0,2.23295e+07,665827,0,1.26478e+07
2.65567e+07,0,0,0,0,2.23367e+07,665691,0,1.26478e+07
2.72223e+07,0,0,0,0,2.23438e+07,665556,0,1.26478e+07
2.67391e+07,0,0,0,0,2.55662e+07,-483225,0,1.26478e+07
2.62752e+07,0,0,0,0,2.45397e+07,-463824,0,1.26478e+07
2.58113e+07,0,0,0,0,2.45466e+07,-463954,0,1.26478e+07
2.53472e+07,0,0,0,0,2.45535e+07,-464084,0,1.26478e+07
2.4883e+07,0,0,0,0,2.45604e+07,-464214,0,1.26478e+07
2.44359e+07,0,0,0,0,2.36559e+07,-447118,0,1.26478e+07
2.39886e+07,0,0,0,0,2.36625e+07,-447244,0,1.26478e+07
2.35412e+07,0,0,0,0,2.36691e+07,-447369,0,1.26478e+07
2.30938e+07,0,0,0,0,2.36758e+07,-447495,0,1.26478e+07
2.26861e+07,0,0,0,0,2.15696e+07,-407685,0,1.26478e+07
2.22783e+07,0,0,0,0,2.15756e+07,-407800,0,1.26478e+07
2.18704e+07,0,0,0,0,2.15817e+07,-407914,0,1.26478e+07
2.14623e+07,0,0,0,0,2.15877e+07,-408028,0,1.26478e+07
2.10542e+07,0,0,0,0,2.15938e+07,-408143,0,1.26478e+07
2.17816e+07,0,0,7.19682e+07,1.871,1.90731e+07,727376,0,1.26478e+07
2.25088e+07,0,0,7.19682e+07,0,1.90791e+07,727262,0,1.26478e+07
2.3236e+07,0,0,7.19682e+07,0,1.90852e+07,727147,0,1.26478e+07
2.3963e+07,0,0,7.19682e+07,0,1.90912e+07,727033,0,1.26478e+07
2.46442e+07,0,0,7.19682e+07,0,2.1518e+07,681164,0,1.26478e+07
2.53252e+07,0,0,7.19682e+07,0,2.15248e+07,681037,0,1.26478e+07
2.60061e+07,0,0,7.19682e+07,0,2.15315e+07,680910,0,1.26478e+07
2.66869e+07,0,0,7.19682e+07,0,2.15382e+07,680783,0,1.26478e+07
2.74306e+07,0,0,7.19682e+07,0,1.82095e+07,743699,0,1.26478e+07
2.81742e+07,0,0,7.19682e+07,0,1.82153e+07,743589,0,1.26478e+07
2.89177e+07,0,0,7.19682e+07,0,1.82211e+07,743479,0,1.26478e+07
2.9661e+07,0,0,7.19682e+07,0,1.82269e+07,743369,0,1.26478e+07
3.04043e+07,0,0,7.19682e+07,0,1.82328e+07,743259,0,1.26478e+07
3.11318e+07,0,0,7.19682e+07,0,1.90657e+07,727516,0,1.26478e+07
3.18592e+07,0,0,7.19682e+07,0,1.90717e+07,727402,0,1.26478e+07
3.25865e+07,0,0,7.19682e+07,0,1.90778e+07,727288,0,1.26478e+07
3.33137e+07,0,0,7.19682e+07,0,1.90838e+07,727173,0,1.26478e+07
3.40468e+07,0,0,7.19682e+07,0,1.87674e+07,733154,0,1.26478e+07
3.47799e+07,0,0,7.19682e+07,0,1.87733e+07,733041,0,1.26478e+07
3.55128e+07,0,0,7.19682e+07,0,1.87793e+07,732929,0,1.26478e+07
3.62456e+07,0,0,7.19682e+07,0,1.87853e+07,732816,0,1.26478e+07
3.69571e+07,0,0,7.19682e+07,0,1.9915e+07,711462,0,1.26478e+07
3.76684e+07,0,0,7.19682e+07,0,1.99213e+07,711343,0,1.26478e+07
3.83796e+07,0,0,7.19682e+07,0,1.99276e+07,711225,0,1.26478e+07
