0rest_m,1rest_m,0transf,1transf
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
0.905988,0.905988,0,-0
