0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
83.9426,85.139,1.47663,0.05,0,2.16737,2.46977,0,0,4.47552,4.29862e+06,2.70226e+06,9.31671e+06,0,0,0,0,99.3022,98.274,2.67908,0,1,1.73502,1.43262,0,0,2.1168,8.9334e+06,3.61194e+06,1.54996e+07,0,0,0,0
83.8285,85.139,2.54977,0.07,0,2.18897,2.47063,0,0.406166,4.47552,4.29862e+06,2.70226e+06,9.40955e+06,0,0,0,0,99.3022,98.274,3.48721,0,1,1.71478,1.43312,0,1.34047,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
85.139,85.139,8.57613,0.06,0,2.19033,2.4715,0,0.410213,4.47552,4.29862e+06,2.70226e+06,9.41541e+06,0,0,0,0,99.3022,98.274,6.25443,0,1,1.71478,1.43362,0,1.32484,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
85.139,85.139,6.35869,0.05,0,2.1917,2.47236,0,0.410469,4.47552,4.29862e+06,2.70226e+06,9.42127e+06,0,0,0,0,99.3022,98.274,6.09626,0,1,1.71478,1.43412,0,1.32484,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
85.139,85.139,3.78648,0.05,0,2.43429,2.71446,0,0.410724,4.47552,4.29862e+06,2.70226e+06,1.04641e+07,0,0,0,0,99.3022,98.274,4.03171,0,1,1.88346,1.6033,0,1.32484,2.1168,8.9334e+06,3.61194e+06,1.68257e+07,0,0,0,0
85.139,85.139,4.25584,0.05,0,2.60442,2.7154,0,0.456186,4.47552,4.29862e+06,2.70226e+06,1.11954e+07,0,0,0,0,99.3022,98.274,4.15948,0,1,1.71484,1.60386,0,1.45516,2.1168,8.9334e+06,3.61194e+06,1.53194e+07,0,0,0,0
85.139,85.139,6.40277,0.05,0,2.60593,2.71635,0,0.488068,4.47552,4.29862e+06,2.70226e+06,1.12019e+07,0,0,0,0,99.3022,98.274,5.56004,0,1,1.71484,1.60442,0,1.32488,2.1168,8.9334e+06,3.61194e+06,1.53194e+07,0,0,0,0
85.139,85.139,4.97957,0.05,0,2.60744,2.7173,0,0.488351,4.47552,4.29862e+06,2.70226e+06,1.12084e+07,0,0,0,0,99.3022,98.274,4.78065,0,1,1.71484,1.60498,0,1.32489,2.1168,8.9334e+06,3.61194e+06,1.53194e+07,0,0,0,0
85.139,85.139,3.96562,0.05,0,2.26439,2.37369,0,0.488633,4.47552,4.29862e+06,2.70226e+06,9.73374e+06,0,0,0,0,99.1219,98.274,3.58993,0,1,1.48815,1.37885,0,1.32489,2.1168,8.9334e+06,3.61194e+06,1.32943e+07,0,0,0,0
85.139,85.139,4.26209,0.05,0,2.07212,2.37452,0,0.424346,4.47552,4.29862e+06,2.70226e+06,8.90725e+06,0,0,0,0,99.3022,98.274,3.50213,0,1,1.68173,1.37933,0,1.14975,2.1168,8.9334e+06,3.61194e+06,1.50236e+07,0,0,0,0
85.139,85.139,4.60587,0.05,0,2.07295,2.37535,0,0.388315,4.47552,4.29862e+06,2.70226e+06,8.91081e+06,0,0,0,0,99.3022,98.274,4.17313,0,1,1.68221,1.37981,0,1.29931,2.1168,8.9334e+06,3.61194e+06,1.50279e+07,0,0,0,0
85.139,85.139,6.07795,0.05,0,2.07378,2.37618,0,0.38847,4.47552,4.29862e+06,2.70226e+06,8.91437e+06,0,0,0,0,99.3022,98.274,4.18721,0,1,1.68269,1.38029,0,1.29968,2.1168,8.9334e+06,3.61194e+06,1.50322e+07,0,0,0,0
85.139,85.139,5.48227,0.05,0,2.0746,2.377,0,0.388626,4.47552,4.29862e+06,2.70226e+06,8.91793e+06,0,0,0,0,98.9999,98.274,3.93381,0,1,1.68317,1.38077,0,1.30005,2.1168,8.9334e+06,3.61194e+06,1.50365e+07,0,0,0,0
85.139,85.139,4.05885,0.05,0,2.16231,2.46471,0,0.388781,4.47552,4.29862e+06,2.70226e+06,9.29496e+06,0,0,0,0,98.9842,98.274,3.09378,0,1,1.73921,1.43681,0,1.30042,2.1168,8.9334e+06,3.61194e+06,1.55371e+07,0,0,0,0
85.139,85.139,3.93171,0.05,0,2.1881,2.46557,0,0.405218,4.47552,4.29862e+06,2.70226e+06,9.40582e+06,0,0,0,0,98.8619,98.274,2.90245,0,1,1.71478,1.43731,0,1.34371,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
85.139,85.139,3.6144,0.05,0,2.18946,2.46643,0,0.41005,4.47552,4.29862e+06,2.70226e+06,9.41166e+06,0,0,0,0,99.0897,98.274,2.57301,0,1,1.71478,1.43781,0,1.32484,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
85.139,85.139,3.21862,0.05,0,2.19082,2.46729,0,0.410305,4.47552,4.29862e+06,2.70226e+06,9.41751e+06,0,0,0,0,99.3022,98.274,2.52841,0,1,1.71478,1.43831,0,1.32484,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
85.139,85.139,3.09764,0.05,0,2.15817,2.43414,0,0.41056,4.47552,4.29862e+06,2.70226e+06,9.27714e+06,0,0,0,0,99.3022,98.274,3.20271,0,1,1.69318,1.41721,0,1.32484,2.1168,8.9334e+06,3.61194e+06,1.51258e+07,0,0,0,0
84.9126,85.139,2.33243,0.05,0,2.13791,2.43498,0,0.404441,4.47552,4.29862e+06,2.70226e+06,9.19006e+06,0,0,0,0,99.3022,98.274,2.87609,0,1,1.71477,1.4177,0,1.30815,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
84.4759,85.139,2.10677,0.07,0,2.13925,2.43583,0,0.400645,4.47552,4.29862e+06,2.70226e+06,9.19583e+06,0,0,0,0,99.3022,98.274,2.89967,0,1,1.71477,1.4182,0,1.32483,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
84.9469,85.139,3.03741,0.07,0,2.1406,2.43668,0,0.400896,4.47552,4.29862e+06,2.70226e+06,9.20161e+06,0,0,0,0,99.3022,98.274,3.25585,0,1,1.71477,1.41869,0,1.32483,2.1168,8.9334e+06,3.61194e+06,1.53188e+07,0,0,0,0
84.7589,85.139,2.44656,0.06,0,2.25757,2.55316,0,0.401148,4.47552,4.29862e+06,2.70226e+06,9.70443e+06,0,0,0,0,99.3022,98.274,3.10664,0,1,1.7915,1.49591,0,1.32483,2.1168,8.9334e+06,3.61194e+06,1.60042e+07,0,0,0,0
84.2394,85.139,2.1265,0.06,0,2.33568,2.55405,0,0.423068,4.47552,4.29862e+06,2.70226e+06,1.00402e+07,0,0,0,0,99.3022,98.274,2.73729,0,1,1.7148,1.49643,0,1.38412,2.1168,8.9334e+06,3.61194e+06,1.5319e+07,0,0,0,0
83.5555,85.139,1.90507,0.05,0,2.33709,2.55494,0,0.437707,4.47552,4.29862e+06,2.70226e+06,1.00463e+07,0,0,0,0,99.3022,98.274,2.70584,0,1,1.7148,1.49696,0,1.32486,2.1168,8.9334e+06,3.61194e+06,1.5319e+07,0,0,0,0
82.8516,85.139,1.87873,0.04,0,2.3385,2.55583,0,0.437971,4.47552,4.29862e+06,2.70226e+06,1.00523e+07,0,0,0,0,99.3022,98.274,2.77098,0,1,1.7148,1.49748,0,1.32486,2.1168,8.9334e+06,3.61194e+06,1.5319e+07,0,0,0,0
82.1361,85.139,1.86111,0.04,0,2.33992,2.55672,0,0.438236,4.47552,4.29862e+06,2.70226e+06,1.00584e+07,0,0,0,0,99.3022,98.274,2.81258,0,1,1.7148,1.498,0,1.32486,2.1168,8.9334e+06,3.61194e+06,1.5319e+07,0,0,0,0
81.9306,85.139,2.37002,0.02,0,2.31842,2.5347,0,0.4385,4.47552,4.29862e+06,2.70226e+06,9.96601e+06,0,0,0,0,99.3022,98.274,3.72606,0,1,1.75705,1.54076,0,1.32486,2.1168,8.9334e+06,3.61194e+06,1.56964e+07,0,0,0,0
81.5079,85.139,2.18635,0.02,0,2.36207,2.53559,0,0.434472,4.47552,4.29862e+06,2.70226e+06,1.01536e+07,0,0,0,0,99.3022,98.274,3.6961,0,1,1.71482,1.5413,0,1.35749,2.1168,8.9334e+06,3.61194e+06,1.53191e+07,0,0,0,0
