0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1575,85.1575,5.07535,0,0,2.46977,2.46977,0,0,4.47637,4.11735e+06,2.81764e+06,1.01689e+07,0,101689,0,0,71.5777,70.5495,4.24381,0,0,1.12031,1.12031,0,0,2.11595,8.55669e+06,3.76615e+06,9.58612e+06,0,95861.2,0,0
85.1575,85.1575,3.98653,0,0,2.47094,2.47094,0,0.462835,4.47637,4.11735e+06,2.81764e+06,1.01737e+07,0,101737,0,0,71.5777,70.5495,3.76246,0,0,1.12084,1.12084,0,0.865549,2.11595,8.55669e+06,3.76615e+06,9.59064e+06,0,95906.4,0,0
85.1575,85.1575,5.59211,0,0,2.47211,2.47211,0,0.463054,4.47637,4.11735e+06,2.81764e+06,1.01785e+07,0,101785,0,0,71.5777,70.5495,6.85979,0,0,1.12136,1.12136,0,0.865957,2.11595,8.55669e+06,3.76615e+06,9.59517e+06,0,95951.7,0,0
85.1575,85.1575,6.01362,0,0,2.47327,2.47327,0,0.463273,4.47637,4.11735e+06,2.81764e+06,1.01833e+07,0,101833,0,0,71.5777,70.5495,6.79999,0,0,1.12189,1.12189,0,0.866366,2.11595,8.55669e+06,3.76615e+06,9.5997e+06,0,95997,0,0
85.1575,85.1575,5.0412,0,0,2.71579,2.71579,0,0.463491,4.47637,4.11735e+06,2.81764e+06,1.11819e+07,0,111819,0,0,71.5777,70.5495,5.48281,0,0,1.2544,1.2544,0,0.866775,2.11595,8.55669e+06,3.76615e+06,1.07335e+07,0,107335,0,0
85.1575,85.1575,5.30469,0,0,2.71707,2.71707,0,0.508939,4.47637,4.11735e+06,2.81764e+06,1.11871e+07,0,111871,0,0,71.5777,70.5495,4.91055,0,0,1.25499,1.25499,0,0.969146,2.11595,8.55669e+06,3.76615e+06,1.07385e+07,0,107385,0,0
85.1575,85.1575,4.62183,0,0,2.71835,2.71835,0,0.509179,4.47637,4.11735e+06,2.81764e+06,1.11924e+07,0,111924,0,0,71.5777,70.5495,5.04759,0,0,1.25558,1.25558,0,0.969604,2.11595,8.55669e+06,3.76615e+06,1.07436e+07,0,107436,0,0
85.1575,85.1575,5.2144,0,0,2.71964,2.71964,0,0.509419,4.47637,4.11735e+06,2.81764e+06,1.11977e+07,0,111977,0,0,71.5777,70.5495,5.37591,0,0,1.25617,1.25617,0,0.970061,2.11595,8.55669e+06,3.76615e+06,1.07487e+07,0,107487,0,0
85.1575,85.1575,5.11242,0,0,2.37602,2.37602,0,0.50966,4.47637,4.11735e+06,2.81764e+06,9.78292e+06,0,97829.2,0,0,71.5777,70.5495,5.49016,0,0,1.07932,1.07932,0,0.970519,2.11595,8.55669e+06,3.76615e+06,9.23541e+06,0,92354.1,0,0
85.1575,85.1575,5.02074,0,0,2.37714,2.37714,0,0.445267,4.47637,4.11735e+06,2.81764e+06,9.78753e+06,0,97875.3,0,0,71.5777,70.5495,6.44041,0,0,1.07983,1.07983,0,0.833883,2.11595,8.55669e+06,3.76615e+06,9.23977e+06,0,92397.7,0,0
85.1575,85.1575,5.10675,0,0,2.37826,2.37826,0,0.445477,4.47637,4.11735e+06,2.81764e+06,9.79215e+06,0,97921.5,0,0,71.5777,70.5495,5.15907,0,0,1.08034,1.08034,0,0.834276,2.11595,8.55669e+06,3.76615e+06,9.24412e+06,0,92441.2,0,0
