0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09658,0,0,3.73393,0.287174,1.35017,3.6288,61.308,0.0810142,0,0,1.12186,0.240299,0.800548,0.66528,12.849,1,0.372652,1.35017,0,84.6755,4.40787,81.2451,0.84672,12.849,0.84672,3695.15,0,9.25998,0.012212,0,0,4.85476,1.05278,3.78977,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02708,0,0,1.02708,0,1.028160,1,0,85.8354,0,0,0,85.8354,0
72.29,2.09745,0,0,6.38143,0.276961,4.00703,3.6288,61.308,0.0804759,0,0,1.59926,0.269267,1.24951,0.66528,12.849,1,0.372805,4.00703,0,88.471,5.40183,86.7034,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0121308,0.656709,1.32838,6.64421,1.28289,7.33428,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,1.68487,0.656709,1.028160,1,0,95.2872,0,0,0,95.2872,0
72.29,2.09831,0,0,3.19296,0.276961,0.817686,3.6288,61.308,0.3858,0,0,0.793843,0.269267,0.138776,0.66528,12.849,1,0.372958,0.817686,0,72.5979,5.40183,67.6408,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0581551,0.503194,1.32893,3.29803,1.28289,3.78911,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,0.677272,0,0,1.18047,0.503194,1.028160,1,0,71.5686,0,0,0,71.5686,0
72.29,2.09917,0,0,7.9356,0.276961,5.55947,3.6288,61.2637,0.510919,0,0,0.735869,0.269267,0,0.66528,12.849,1,0.373112,5.55947,0,67.3593,5.40183,67.1439,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0770154,0.503194,1.32948,3.56973,1.28289,4.04249,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,0.533753,0,0,1.03695,0.503194,1.028160,1,0,71.1864,0,0,0,71.1864,0
72.29,2.30487,0,0,8.28086,0.286437,5.68956,3.6288,61.308,0.333328,0,0,1.22738,0.234267,0.615468,0.66528,12.849,1,0.409672,5.68956,0,80.1036,4.70991,80.6736,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0502818,0.503194,1.33002,6.60684,1.09216,7.29762,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,0.87048,0,0,1.37367,0.503194,1.028160,1,0,88.5867,0,0,0,88.5867,0
72.29,2.30581,0,0,4.98323,0.298578,2.37884,3.6288,61.308,0.62442,0,0,1.48333,0.201262,0.65765,0.66528,12.849,1,0.409841,2.37884,0,82.4291,4.05384,80.3442,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0941245,0.503194,1.47772,5.90388,0.882134,6.90854,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,0.53606,0,0,1.03925,0.503194,1.028160,1,0,87.9104,0,0,0,87.9104,0
72.29,2.30676,0,0,5.70937,0.298578,3.10404,3.6288,61.308,0.19723,0,0,1.82021,0.201262,1.42171,0.66528,12.849,1,0.410009,3.10404,0,105.906,4.05384,104.546,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0297303,1.10426,1.47833,9.29583,0.882134,10.9666,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.13242,1.10426,1.028160,1,0,116.934,0,0,0,116.934,0
72.29,2.30771,0,0,5.31124,0.327496,2.67604,3.6288,61.308,0.264734,0,0,1.25094,0.186189,0.80002,0.66528,12.849,1,0.410177,2.67604,0,114.977,4.14138,113.101,0.84672,12.849,0.84672,3695.15,0,9.25998,0.0399057,0.608429,1.47894,6.83598,0.8438,8.03964,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,0.950996,0,0,1.55942,0.608429,1.028160,1,0,121.941,0,0,0,121.941,0
72.29,2.01602,0,0,7.09744,0.350839,4.73058,3.6288,61.308,0.0440015,0,0,1.45792,0.182913,1.23101,0.66528,12.849,1,0.358332,4.73058,0,133.434,3.41263,134.394,0.84672,12.849,0.84672,3695.15,0,9.25998,0.00663274,1.5337,1.47955,10.6232,0.820671,12.8092,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.56186,1.5337,1.028160,1,0,148.434,0,0,0,148.434,0
72.29,2.01685,0,0,5.31786,0.334307,2.96671,3.6288,61.308,0.0443864,0,0,1.08946,0.164932,0.880142,0.66528,12.849,1,0.358479,2.96671,0,130.272,2.88288,129.998,0.84672,12.849,0.84672,3695.15,0,9.25998,0.00669075,0.832265,1.27853,9.48931,0.788913,10.8045,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,1.86043,0.832265,1.028160,1,0,141.682,0,0,0,141.682,0
72.29,2.01767,0,0,5.9174,0.334307,3.56542,3.6288,61.308,0.0447713,0,0,2.52767,0.164932,2.31796,0.66528,12.849,1,0.358626,3.56542,0,156.917,2.88288,157.241,0.84672,12.849,0.84672,3695.15,0,9.25998,0.00674878,1.33653,1.27905,9.61131,0.788913,11.4312,0.42336,0.018483,0.00084503,9.2415,0.422515,451.23,0,1.02816,0,0,2.36469,1.33653,1.028160,1,0,170.99,0,0,0,170.99,0
