0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1575,85.1575,3.95312,0,0,2.46977,2.46977,0,0,4.47637,4.42685e+06,3.02943e+06,1.09333e+07,0,109333,0,0,71.5777,70.5495,3.85659,0,0,1.12031,1.12031,0,0,2.11595,9.19989e+06,4.04925e+06,1.03067e+07,0,103067,0,0
85.1575,85.1575,5.04423,0,0,2.47086,2.47086,0,0.462835,4.47637,4.42685e+06,3.02943e+06,1.09381e+07,0,109381,0,0,71.5777,70.5495,3.32845,0,0,1.1208,1.1208,0,0.865549,2.11595,9.19989e+06,4.04925e+06,1.03112e+07,0,103112,0,0
85.1575,85.1575,3.9023,0,0,2.47195,2.47195,0,0.463039,4.47637,4.42685e+06,3.02943e+06,1.09429e+07,0,109429,0,0,71.552,70.5495,2.85348,0,0,1.12129,1.12129,0,0.86593,2.11595,9.19989e+06,4.04925e+06,1.03158e+07,0,103158,0,0
85.1575,85.1575,3.17169,0,0,2.47304,2.47304,0,0.463243,4.47637,4.42685e+06,3.02943e+06,1.09478e+07,0,109478,0,0,71.2744,70.5495,2.49331,0,0,1.12179,1.12179,0,0.866311,2.11595,9.19989e+06,4.04925e+06,1.03203e+07,0,103203,0,0
84.4029,85.1575,2.34819,0,0,2.71545,2.71545,0,0.463447,4.47637,4.42685e+06,3.02943e+06,1.20209e+07,0,120209,0,0,71.5777,70.5495,2.05458,0,0,1.25424,1.25424,0,0.866693,2.11595,9.19989e+06,4.04925e+06,1.15388e+07,0,115388,0,0
84.8148,85.1575,3.54153,0,0,2.71664,2.71664,0,0.508875,4.47637,4.42685e+06,3.02943e+06,1.20262e+07,0,120262,0,0,71.5777,70.5495,3.41317,0,0,1.25479,1.25479,0,0.969024,2.11595,9.19989e+06,4.04925e+06,1.15439e+07,0,115439,0,0
85.1575,85.1575,4.24509,0,0,2.71784,2.71784,0,0.509099,4.47637,4.42685e+06,3.02943e+06,1.20315e+07,0,120315,0,0,71.1235,70.5495,3.06577,0,0,1.25534,1.25534,0,0.96945,2.11595,9.19989e+06,4.04925e+06,1.1549e+07,0,115490,0,0
84.3302,85.1575,2.24725,0,0,2.71903,2.71903,0,0.509323,4.47637,4.42685e+06,3.02943e+06,1.20367e+07,0,120367,0,0,71.4136,70.5495,1.83325,0,0,1.25589,1.25589,0,0.969877,2.11595,9.19989e+06,4.04925e+06,1.15541e+07,0,115541,0,0
85.1575,85.1575,3.7596,0,0,2.37542,2.37542,0,0.509547,4.47637,4.42685e+06,3.02943e+06,1.05156e+07,0,105156,0,0,71.5777,70.5495,2.52489,0,0,1.07905,1.07905,0,0.970304,2.11595,9.19989e+06,4.04925e+06,9.92712e+06,0,99271.2,0,0
85.1575,85.1575,4.37357,0,0,2.37647,2.37647,0,0.445154,4.47637,4.42685e+06,3.02943e+06,1.05203e+07,0,105203,0,0,71.5777,70.5495,3.41704,0,0,1.07952,1.07952,0,0.833672,2.11595,9.19989e+06,4.04925e+06,9.93149e+06,0,99314.9,0,0
85.1575,85.1575,3.82626,0,0,2.37751,2.37751,0,0.44535,4.47637,4.42685e+06,3.02943e+06,1.05249e+07,0,105249,0,0,71.566,70.5495,2.41587,0,0,1.08,1.08,0,0.834039,2.11595,9.19989e+06,4.04925e+06,9.93585e+06,0,99358.5,0,0
85.1575,85.1575,3.89901,0,0,2.37856,2.37856,0,0.445546,4.47637,4.42685e+06,3.02943e+06,1.05295e+07,0,105295,0,0,71.5777,70.5495,2.3552,0,0,1.08047,1.08047,0,0.834406,2.11595,9.19989e+06,4.04925e+06,9.94022e+06,0,99402.2,0,0
85.1575,85.1575,4.03804,0,0,2.3796,2.3796,0,0.445742,4.47637,4.42685e+06,3.02943e+06,1.05341e+07,0,105341,0,0,71.4065,70.5495,2.4414,0,0,1.08095,1.08095,0,0.834773,2.11595,9.19989e+06,4.04925e+06,9.94459e+06,0,99445.9,0,0
85.1575,85.1575,3.95482,0,0,2.46763,2.46763,0,0.445938,4.47637,4.42685e+06,3.02943e+06,1.09238e+07,0,109238,0,0,71.3019,70.5495,2.22161,0,0,1.12492,1.12492,0,0.83514,2.11595,9.19989e+06,4.04925e+06,1.03491e+07,0,103491,0,0
85.1575,85.1575,3.35488,0,0,2.46872,2.46872,0,0.462435,4.47637,4.42685e+06,3.02943e+06,1.09286e+07,0,109286,0,0,71.5677,70.5495,1.96479,0,0,1.12541,1.12541,0,0.86911,2.11595,9.19989e+06,4.04925e+06,1.03537e+07,0,103537,0,0
85.1575,85.1575,3.16354,0,0,2.4698,2.4698,0,0.462638,4.47637,4.42685e+06,3.02943e+06,1.09334e+07,0,109334,0,0,71.4407,70.5495,2.10525,0,0,1.1259,1.1259,0,0.869492,2.11595,9.19989e+06,4.04925e+06,1.03582e+07,0,103582,0,0
85.1575,85.1575,3.2159,0,0,2.47089,2.47089,0,0.462841,4.47637,4.42685e+06,3.02943e+06,1.09382e+07,0,109382,0,0,71.4057,70.5495,1.91423,0,0,1.1264,1.1264,0,0.869874,2.11595,9.19989e+06,4.04925e+06,1.03628e+07,0,103627,0,0
85.1575,85.1575,2.92474,0,0,2.4379,2.4379,0,0.463044,4.47637,4.42685e+06,3.02943e+06,1.07922e+07,0,107922,0,0,71.4266,70.5495,2.01202,0,0,1.10997,1.10997,0,0.870256,2.11595,9.19989e+06,4.04925e+06,1.02116e+07,0,102116,0,0
85.1105,85.1575,2.75574,0,0,2.43897,2.43897,0,0.456863,4.47637,4.42685e+06,3.02943e+06,1.0797e+07,0,107970,0,0,71.4658,70.5495,2.09235,0,0,1.11046,1.11046,0,0.857564,2.11595,9.19989e+06,4.04925e+06,1.02161e+07,0,102161,0,0
84.8706,85.1575,2.55074,0,0,2.44004,2.44004,0,0.457064,4.47637,4.42685e+06,3.02943e+06,1.08017e+07,0,108017,0,0,71.3986,70.5495,1.95913,0,0,1.11095,1.11095,0,0.857941,2.11595,9.19989e+06,4.04925e+06,1.02206e+07,0,102206,0,0
84.7385,85.1575,2.66246,0,0,2.44112,2.44112,0,0.457264,4.47637,4.42685e+06,3.02943e+06,1.08064e+07,0,108064,0,0,71.3613,70.5495,1.94314,0,0,1.11143,1.11143,0,0.858317,2.11595,9.19989e+06,4.04925e+06,1.02251e+07,0,102251,0,0
84.196,85.1575,2.29961,0,0,2.55804,2.55804,0,0.457465,4.47637,4.42685e+06,3.02943e+06,1.1324e+07,0,113240,0,0,71.2954,70.5495,1.83967,0,0,1.17204,1.17204,0,0.858694,2.11595,9.19989e+06,4.04925e+06,1.07826e+07,0,107826,0,0
83.4631,85.1575,2.10305,0,0,2.55916,2.55916,0,0.479376,4.47637,4.42685e+06,3.02943e+06,1.1329e+07,0,113290,0,0,71.3202,70.5495,1.70158,0,0,1.17255,1.17255,0,0.905517,2.11595,9.19989e+06,4.04925e+06,1.07874e+07,0,107874,0,0
82.5335,85.1575,1.84169,0,0,2.56028,2.56028,0,0.479586,4.47637,4.42685e+06,3.02943e+06,1.1334e+07,0,113340,0,0,71.2747,70.5495,1.67121,0,0,1.17307,1.17307,0,0.905914,2.11595,9.19989e+06,4.04925e+06,1.07921e+07,0,107921,0,0
