0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1575,85.1575,8.06046,0,0,2.46977,2.46977,0,0,4.47637,4.50454e+06,3.08261e+06,1.11252e+07,0,111252,0,0,71.5777,70.5495,6.0336,0,0,1.12031,1.12031,0,0,2.11595,9.36136e+06,4.12032e+06,1.04876e+07,0,104876,0,0
85.1575,85.1575,8.39973,0,0,2.47027,2.47027,0,0.462835,4.47637,4.50454e+06,3.08261e+06,1.11275e+07,0,111275,0,0,71.5777,70.5495,6.51042,0,0,1.12053,1.12053,0,0.865549,2.11595,9.36136e+06,4.12032e+06,1.04897e+07,0,104897,0,0
85.1575,85.1575,6.55396,0,0,2.47078,2.47078,0,0.462929,4.47637,4.50454e+06,3.08261e+06,1.11297e+07,0,111297,0,0,71.5777,70.5495,5.025,0,0,1.12076,1.12076,0,0.865724,2.11595,9.36136e+06,4.12032e+06,1.04919e+07,0,104919,0,0
85.1575,85.1575,5.92373,0,0,2.47128,2.47128,0,0.463023,4.47637,4.50454e+06,3.08261e+06,1.1132e+07,0,111320,0,0,71.5777,70.5495,4.66931,0,0,1.12099,1.12099,0,0.8659,2.11595,9.36136e+06,4.12032e+06,1.0494e+07,0,104940,0,0
85.1575,85.1575,7.9263,0,0,2.71287,2.71287,0,0.463118,4.47637,4.50454e+06,3.08261e+06,1.22203e+07,0,122203,0,0,71.5777,70.5495,6.44775,0,0,1.25305,1.25305,0,0.866076,2.11595,9.36136e+06,4.12032e+06,1.17302e+07,0,117302,0,0
85.1575,85.1575,10.1938,0,0,2.71342,2.71342,0,0.508392,4.47637,4.50454e+06,3.08261e+06,1.22227e+07,0,122227,0,0,71.5777,70.5495,9.1679,0,0,1.2533,1.2533,0,0.968105,2.11595,9.36136e+06,4.12032e+06,1.17326e+07,0,117326,0,0
85.1575,85.1575,8.53038,0,0,2.71398,2.71398,0,0.508496,4.47637,4.50454e+06,3.08261e+06,1.22252e+07,0,122252,0,0,71.5777,70.5495,7.48361,0,0,1.25356,1.25356,0,0.968302,2.11595,9.36136e+06,4.12032e+06,1.1735e+07,0,117350,0,0
85.1575,85.1575,7.2875,0,0,2.71453,2.71453,0,0.508599,4.47637,4.50454e+06,3.08261e+06,1.22277e+07,0,122277,0,0,71.5777,70.5495,6.84654,0,0,1.25381,1.25381,0,0.968499,2.11595,9.36136e+06,4.12032e+06,1.17374e+07,0,117374,0,0
85.1575,85.1575,5.83293,0,0,2.37093,2.37093,0,0.508702,4.47637,4.50454e+06,3.08261e+06,1.06799e+07,0,106799,0,0,71.5777,70.5495,6.80586,0,0,1.077,1.077,0,0.968696,2.11595,9.36136e+06,4.12032e+06,1.00822e+07,0,100822,0,0
85.1575,85.1575,4.56026,0,0,2.37141,2.37141,0,0.444311,4.47637,4.50454e+06,3.08261e+06,1.06821e+07,0,106821,0,0,71.5777,70.5495,6.16438,0,0,1.07722,1.07722,0,0.832094,2.11595,9.36136e+06,4.12032e+06,1.00843e+07,0,100843,0,0
85.1575,85.1575,4.95299,0,0,2.37189,2.37189,0,0.444402,4.47637,4.50454e+06,3.08261e+06,1.06843e+07,0,106843,0,0,71.5777,70.5495,5.93833,0,0,1.07744,1.07744,0,0.832263,2.11595,9.36136e+06,4.12032e+06,1.00863e+07,0,100863,0,0
85.1575,85.1575,4.65215,0,0,2.37237,2.37237,0,0.444492,4.47637,4.50454e+06,3.08261e+06,1.06865e+07,0,106865,0,0,71.5777,70.5495,6.25212,0,0,1.07766,1.07766,0,0.832432,2.11595,9.36136e+06,4.12032e+06,1.00884e+07,0,100884,0,0
85.1575,85.1575,13.5035,0,0,2.37285,2.37285,0,0.444582,4.47637,4.50454e+06,3.08261e+06,1.06886e+07,0,106886,0,0,71.5777,70.5495,13.922,0,0,1.07788,1.07788,0,0.832601,2.11595,9.36136e+06,4.12032e+06,1.00904e+07,0,100904,0,0
85.1575,85.1575,7.5475,0,0,2.46005,2.46005,0,0.444673,4.47637,4.50454e+06,3.08261e+06,1.10814e+07,0,110814,0,0,71.5777,70.5495,10.4022,0,0,1.12146,1.12146,0,0.83277,2.11595,9.36136e+06,4.12032e+06,1.04984e+07,0,104984,0,0
85.1575,85.1575,5.92943,0,0,2.46055,2.46055,0,0.461014,4.47637,4.50454e+06,3.08261e+06,1.10837e+07,0,110837,0,0,71.5777,70.5495,8.56816,0,0,1.12169,1.12169,0,0.86644,2.11595,9.36136e+06,4.12032e+06,1.05005e+07,0,105005,0,0
85.1575,85.1575,4.70016,0,0,2.46105,2.46105,0,0.461108,4.47637,4.50454e+06,3.08261e+06,1.10859e+07,0,110859,0,0,71.5777,70.5495,6.69103,0,0,1.12192,1.12192,0,0.866616,2.11595,9.36136e+06,4.12032e+06,1.05027e+07,0,105027,0,0
85.1575,85.1575,4.23921,0,0,2.46155,2.46155,0,0.461201,4.47637,4.50454e+06,3.08261e+06,1.10882e+07,0,110882,0,0,71.5777,70.5495,5.98739,0,0,1.12214,1.12214,0,0.866792,2.11595,9.36136e+06,4.12032e+06,1.05048e+07,0,105048,0,0
85.1575,85.1575,4.73475,0,0,2.42812,2.42812,0,0.461295,4.47637,4.50454e+06,3.08261e+06,1.09376e+07,0,109376,0,0,71.5777,70.5495,4.85377,0,0,1.10552,1.10552,0,0.866969,2.11595,9.36136e+06,4.12032e+06,1.03492e+07,0,103492,0,0
85.1575,85.1575,4.37939,0,0,2.42861,2.42861,0,0.45503,4.47637,4.50454e+06,3.08261e+06,1.09398e+07,0,109398,0,0,71.5777,70.5495,5.03359,0,0,1.10574,1.10574,0,0.854123,2.11595,9.36136e+06,4.12032e+06,1.03513e+07,0,103513,0,0
85.1575,85.1575,4.55892,0,0,2.42911,2.42911,0,0.455122,4.47637,4.50454e+06,3.08261e+06,1.0942e+07,0,109420,0,0,71.5777,70.5495,4.25464,0,0,1.10597,1.10597,0,0.854297,2.11595,9.36136e+06,4.12032e+06,1.03534e+07,0,103534,0,0
85.1575,85.1575,4.45996,0,0,2.4296,2.4296,0,0.455215,4.47637,4.50454e+06,3.08261e+06,1.09443e+07,0,109443,0,0,71.5777,70.5495,4.34491,0,0,1.10619,1.10619,0,0.854471,2.11595,9.36136e+06,4.12032e+06,1.03555e+07,0,103555,0,0
85.1575,85.1575,3.83726,0,0,2.54537,2.54537,0,0.455308,4.47637,4.50454e+06,3.08261e+06,1.14657e+07,0,114657,0,0,71.5777,70.5495,3.97906,0,0,1.16624,1.16624,0,0.854644,2.11595,9.36136e+06,4.12032e+06,1.09176e+07,0,109176,0,0
85.1575,85.1575,3.39324,0,0,2.54589,2.54589,0,0.477003,4.47637,4.50454e+06,3.08261e+06,1.14681e+07,0,114681,0,0,71.5777,70.5495,3.49228,0,0,1.16647,1.16647,0,0.901034,2.11595,9.36136e+06,4.12032e+06,1.09198e+07,0,109198,0,0
85.1575,85.1575,3.15903,0,0,2.54641,2.54641,0,0.4771,4.47637,4.50454e+06,3.08261e+06,1.14704e+07,0,114704,0,0,71.5777,70.5495,3.14475,0,0,1.16671,1.16671,0,0.901218,2.11595,9.36136e+06,4.12032e+06,1.0922e+07,0,109220,0,0
85.1575,85.1575,3.10353,0,0,2.54693,2.54693,0,0.477197,4.47637,4.50454e+06,3.08261e+06,1.14727e+07,0,114727,0,0,71.5777,70.5495,3.1862,0,0,1.16695,1.16695,0,0.901401,2.11595,9.36136e+06,4.12032e+06,1.09242e+07,0,109242,0,0
85.0812,85.1575,2.70552,0,0,2.54745,2.54745,0,0.477294,4.47637,4.50454e+06,3.08261e+06,1.14751e+07,0,114751,0,0,71.5777,70.5495,3.10909,0,0,1.16719,1.16719,0,0.901584,2.11595,9.36136e+06,4.12032e+06,1.09264e+07,0,109264,0,0
