0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,7.84458,0.222945,5.5246,3.6288,61.308,0,0,0,2.33364,0.226933,2.10671,0.66528,12.849,1,0.372733,5.5246,0,132.265,3.71648,133.7,0.84672,12.849,0.84672,3695.15,0,18.483,0,3.40711,0,15.018,0.884987,17.5401,0.42336,0,0,18.483,0.42336,442.007,0,1.12031,0,0,4.52742,3.40711,1.028160,1,0,153.347,0,0,0,153.347,0
72.29,2.09761,0,0,5.78368,0.222945,3.46313,3.6288,61.308,0.0710335,0,0,1.69735,0.226933,1.39938,0.66528,12.849,1,0.372834,3.46313,0,108.658,3.72299,108.025,0.84672,12.849,0.84672,3695.15,0,18.483,0.021415,2.46577,1.32838,12.7659,0.884987,15.6537,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.49393,2.46577,1.028160,1,0,125.078,0,0,0,125.078,0
72.29,2.09817,0,0,7.27809,0.222945,4.95698,3.6288,61.308,0.071266,0,0,2.08218,0.226933,1.78398,0.66528,12.849,1,0.372934,4.95698,0,93.0459,3.71648,93.9135,0.84672,12.849,0.84672,3695.15,0,18.483,0.0214851,3.22017,1.32874,14.9726,0.884987,18.615,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.24833,3.22017,1.028160,1,0,114.312,0,0,0,114.312,0
72.29,2.09874,0,0,5.85517,0.283085,3.47335,3.6288,61.308,0.0714984,0,0,1.63242,0.208359,1.35257,0.66528,12.849,1,0.373035,3.47335,0,113.026,3.84636,112.28,0.84672,12.849,0.84672,3695.15,0,18.483,0.0215552,2.42252,1.3291,12.6369,1.0032,15.3637,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.45068,2.42252,1.028160,1,0,128.996,0,0,0,128.996,0
72.29,2.30407,0,0,6.08205,0.276959,3.50102,3.6288,61.308,0.173052,0,0,1.73858,0.233624,1.3319,0.66528,12.849,1,0.40953,3.50102,0,111.55,4.17555,110.466,0.84672,12.849,0.84672,3695.15,0,18.483,0.0521712,2.34308,1.32946,14.1486,1.10782,16.6611,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.37124,2.34308,1.028160,1,0,128.459,0,0,0,128.459,0
72.29,2.30469,0,0,4.84757,0.278384,2.26449,3.6288,61.308,0.173311,0,0,1.50052,0.232948,1.09426,0.66528,12.849,1,0.409641,2.26449,0,99.8093,4.18855,97.4756,0.84672,12.849,0.84672,3695.15,0,18.483,0.0522496,2.26859,1.47689,10.8459,1.09604,13.4431,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.29675,2.26859,1.028160,1,0,112.013,0,0,0,112.013,0
72.29,2.30531,0,0,7.099,0.278384,4.51531,3.6288,61.308,0.173571,0,0,1.59482,0.232948,1.1883,0.66528,12.849,1,0.409751,4.51531,0,149.1,4.18855,149.017,0.84672,12.849,0.84672,3695.15,0,18.483,0.0523279,2.11828,1.47729,12.2762,1.09604,14.7234,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.14644,2.11828,1.028160,1,0,164.928,0,0,0,164.928,0
72.29,2.30593,0,0,5.61915,0.278384,3.03484,3.6288,61.308,0.173832,0,0,2.26219,0.232948,1.85541,0.66528,12.849,1,0.409862,3.03484,0,115.82,4.18855,114.256,0.84672,12.849,0.84672,3695.15,0,18.483,0.0524063,2.98978,1.47769,12.4426,1.09604,15.7616,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.01794,2.98978,1.028160,1,0,131.873,0,0,0,131.873,0
72.29,2.01418,0,0,5.74182,0.341515,3.38612,3.6288,61.308,0.0379714,0,0,2.19797,0.195963,1.96404,0.66528,12.849,1,0.358006,3.38612,0,121.49,3.67232,120.845,0.84672,12.849,0.84672,3695.15,0,18.483,0.0114475,3.24924,1.47809,13.5626,0.989157,17.2894,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,4.2774,3.24924,1.028160,1,0,140.099,0,0,0,140.099,0
72.29,2.01473,0,0,6.40585,0.345458,4.04567,3.6288,61.308,0.0381949,0,0,2.0721,0.174921,1.85898,0.66528,12.849,1,0.358103,4.04567,0,129.296,3.24954,129.734,0.84672,12.849,0.84672,3695.15,0,18.483,0.0115149,4.35243,1.27709,12.0028,0.899332,16.7214,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,5.38059,4.35243,1.028160,1,0,148.314,0,0,0,148.314,0
