0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,10.2527,0,0,2.46977,2.46977,0,0,4.47552,4.2691e+06,2.92148e+06,1.05437e+07,0,0,0,0,80.8192,79.791,7.76484,0,0,1.12031,1.12031,0,0,2.1168,8.87205e+06,3.90496e+06,9.93941e+06,0,0,0,0
85.139,85.139,8.34972,0,0,2.47028,2.47028,0,0.462835,4.47552,4.2691e+06,2.92148e+06,1.05458e+07,0,0,0,0,80.8192,79.791,5.59441,0,0,1.12054,1.12054,0,0.865549,2.1168,8.87205e+06,3.90496e+06,9.94144e+06,0,0,0,0
85.139,85.139,5.78314,0,0,2.47078,2.47078,0,0.46293,4.47552,4.2691e+06,2.92148e+06,1.0548e+07,0,0,0,0,80.8192,79.791,5.24745,0,0,1.12076,1.12076,0,0.865725,2.1168,8.87205e+06,3.90496e+06,9.94348e+06,0,0,0,0
85.139,85.139,5.86716,0,0,2.47129,2.47129,0,0.463025,4.47552,4.2691e+06,2.92148e+06,1.05502e+07,0,0,0,0,80.8192,79.791,5.21878,0,0,1.12099,1.12099,0,0.865902,2.1168,8.87205e+06,3.90496e+06,9.94551e+06,0,0,0,0
85.139,85.139,15.2365,0,0,2.71289,2.71289,0,0.463119,4.47552,4.2691e+06,2.92148e+06,1.15816e+07,0,0,0,0,80.8192,79.791,11.1957,0,0,1.25305,1.25305,0,0.866079,2.1168,8.87205e+06,3.90496e+06,1.11172e+07,0,0,0,0
85.139,85.139,20.1548,0,0,2.71344,2.71344,0,0.508395,4.47552,4.2691e+06,2.92148e+06,1.15839e+07,0,0,0,0,80.8192,79.791,13.982,0,0,1.25331,1.25331,0,0.96811,2.1168,8.87205e+06,3.90496e+06,1.11194e+07,0,0,0,0
85.139,85.139,8.33152,0,0,2.71399,2.71399,0,0.508499,4.47552,4.2691e+06,2.92148e+06,1.15863e+07,0,0,0,0,80.8192,79.791,7.27222,0,0,1.25357,1.25357,0,0.968308,2.1168,8.87205e+06,3.90496e+06,1.11217e+07,0,0,0,0
85.139,85.139,6.79649,0,0,2.71455,2.71455,0,0.508603,4.47552,4.2691e+06,2.92148e+06,1.15887e+07,0,0,0,0,80.8192,79.791,7.33336,0,0,1.25382,1.25382,0,0.968506,2.1168,8.87205e+06,3.90496e+06,1.1124e+07,0,0,0,0
85.139,85.139,9.71611,0,0,2.37095,2.37095,0,0.508707,4.47552,4.2691e+06,2.92148e+06,1.01218e+07,0,0,0,0,80.8192,79.791,13.6005,0,0,1.07701,1.07701,0,0.968704,2.1168,8.87205e+06,3.90496e+06,9.55533e+06,0,0,0,0
85.139,85.139,11.2138,0,0,2.37143,2.37143,0,0.444316,4.47552,4.2691e+06,2.92148e+06,1.01239e+07,0,0,0,0,80.8192,79.791,15.6023,0,0,1.07723,1.07723,0,0.832101,2.1168,8.87205e+06,3.90496e+06,9.55728e+06,0,0,0,0
85.139,85.139,13.2938,0,0,2.37192,2.37192,0,0.444406,4.47552,4.2691e+06,2.92148e+06,1.01259e+07,0,0,0,0,80.8192,79.791,18.4957,0,0,1.07746,1.07746,0,0.832272,2.1168,8.87205e+06,3.90496e+06,9.55924e+06,0,0,0,0
85.139,85.139,15.4849,0,0,2.3724,2.3724,0,0.444497,4.47552,4.2691e+06,2.92148e+06,1.0128e+07,0,0,0,0,80.8192,79.791,24.9459,0,0,1.07768,1.07768,0,0.832442,2.1168,8.87205e+06,3.90496e+06,9.56119e+06,0,0,0,0
85.139,85.139,11.8182,0,0,2.37289,2.37289,0,0.444588,4.47552,4.2691e+06,2.92148e+06,1.01301e+07,0,0,0,0,80.8192,79.791,16.1786,0,0,1.0779,1.0779,0,0.832612,2.1168,8.87205e+06,3.90496e+06,9.56315e+06,0,0,0,0
85.139,85.139,14.2091,0,0,2.46009,2.46009,0,0.444679,4.47552,4.2691e+06,2.92148e+06,1.05024e+07,0,0,0,0,80.8192,79.791,26.587,0,0,1.12148,1.12148,0,0.832782,2.1168,8.87205e+06,3.90496e+06,9.9498e+06,0,0,0,0
85.139,85.139,11.433,0,0,2.46059,2.46059,0,0.461021,4.47552,4.2691e+06,2.92148e+06,1.05045e+07,0,0,0,0,80.8192,79.791,11.7148,0,0,1.12171,1.12171,0,0.866453,2.1168,8.87205e+06,3.90496e+06,9.95184e+06,0,0,0,0
85.139,85.139,12.986,0,0,2.4611,2.4611,0,0.461115,4.47552,4.2691e+06,2.92148e+06,1.05067e+07,0,0,0,0,80.8192,79.791,14.286,0,0,1.12194,1.12194,0,0.86663,2.1168,8.87205e+06,3.90496e+06,9.95387e+06,0,0,0,0
85.139,85.139,10.1511,0,0,2.4616,2.4616,0,0.46121,4.47552,4.2691e+06,2.92148e+06,1.05088e+07,0,0,0,0,80.8192,79.791,9.32951,0,0,1.12217,1.12217,0,0.866808,2.1168,8.87205e+06,3.90496e+06,9.95591e+06,0,0,0,0
85.139,85.139,8.87861,0,0,2.42817,2.42817,0,0.461304,4.47552,4.2691e+06,2.92148e+06,1.03661e+07,0,0,0,0,80.8192,79.791,7.95215,0,0,1.10554,1.10554,0,0.866985,2.1168,8.87205e+06,3.90496e+06,9.80841e+06,0,0,0,0
85.139,85.139,8.00082,0,0,2.42867,2.42867,0,0.455039,4.47552,4.2691e+06,2.92148e+06,1.03682e+07,0,0,0,0,80.8192,79.791,7.08795,0,0,1.10577,1.10577,0,0.85414,2.1168,8.87205e+06,3.90496e+06,9.81041e+06,0,0,0,0
