0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
83.8634,85.139,1.63343,0,0,2.46977,2.46977,0,0,4.47552,4.18324e+06,2.86273e+06,1.03317e+07,0,0,0,0,80.1171,79.791,1.80372,0,0,1.12031,1.12031,0,0,2.1168,8.69363e+06,3.82643e+06,9.73953e+06,0,0,0,0
82.2751,85.139,1.30373,0,0,2.47087,2.47087,0,0.462835,4.47552,4.18324e+06,2.86273e+06,1.03362e+07,0,0,0,0,79.9343,79.791,1.50622,0,0,1.1208,1.1208,0,0.865549,2.1168,8.69363e+06,3.82643e+06,9.74384e+06,0,0,0,0
80.8954,85.139,1.48625,0,0,2.47196,2.47196,0,0.46304,4.47552,4.18324e+06,2.86273e+06,1.03408e+07,0,0,0,0,80.0073,79.791,1.7506,0,0,1.1213,1.1213,0,0.865932,2.1168,8.69363e+06,3.82643e+06,9.74815e+06,0,0,0,0
79.4212,85.139,1.36339,0,0,2.47305,2.47305,0,0.463245,4.47552,4.18324e+06,2.86273e+06,1.03454e+07,0,0,0,0,80.0632,79.791,2.2457,0,0,1.12179,1.12179,0,0.866315,2.1168,8.69363e+06,3.82643e+06,9.75246e+06,0,0,0,0
77.7729,85.139,1.45011,0,0,2.71547,2.71547,0,0.46345,4.47552,4.18324e+06,2.86273e+06,1.13595e+07,0,0,0,0,80.5706,79.791,1.61491,0,0,1.25425,1.25425,0,0.866698,2.1168,8.69363e+06,3.82643e+06,1.0904e+07,0,0,0,0
78.9609,85.139,4.41867,0,0,2.71667,2.71667,0,0.508879,4.47552,4.18324e+06,2.86273e+06,1.13645e+07,0,0,0,0,80.1976,79.791,3.29811,0,0,1.2548,1.2548,0,0.969031,2.1168,8.69363e+06,3.82643e+06,1.09088e+07,0,0,0,0
78.4778,85.139,2.68572,0,0,2.71787,2.71787,0,0.509104,4.47552,4.18324e+06,2.86273e+06,1.13695e+07,0,0,0,0,79.7688,79.791,1.86425,0,0,1.25536,1.25536,0,0.96946,2.1168,8.69363e+06,3.82643e+06,1.09136e+07,0,0,0,0
77.2813,85.139,1.87851,0,0,2.71907,2.71907,0,0.509329,4.47552,4.18324e+06,2.86273e+06,1.13745e+07,0,0,0,0,80.1279,79.791,1.39599,0,0,1.25591,1.25591,0,0.969889,2.1168,8.69363e+06,3.82643e+06,1.09184e+07,0,0,0,0
78.3163,85.139,3.9951,0,0,2.37546,2.37546,0,0.509554,4.47552,4.18324e+06,2.86273e+06,9.93713e+06,0,0,0,0,80.5706,79.791,3.43485,0,0,1.07906,1.07906,0,0.970317,2.1168,8.69363e+06,3.82643e+06,9.38099e+06,0,0,0,0
79.2204,85.139,3.82079,0,0,2.37651,2.37651,0,0.445161,4.47552,4.18324e+06,2.86273e+06,9.94152e+06,0,0,0,0,80.4962,79.791,2.75978,0,0,1.07954,1.07954,0,0.833685,2.1168,8.69363e+06,3.82643e+06,9.38514e+06,0,0,0,0
80.1231,85.139,3.79583,0,0,2.37756,2.37756,0,0.445358,4.47552,4.18324e+06,2.86273e+06,9.94591e+06,0,0,0,0,80.5824,79.791,2.52343,0,0,1.08002,1.08002,0,0.834054,2.1168,8.69363e+06,3.82643e+06,9.38928e+06,0,0,0,0
81.1696,85.139,3.94135,0,0,2.37861,2.37861,0,0.445555,4.47552,4.18324e+06,2.86273e+06,9.95031e+06,0,0,0,0,80.8192,79.791,2.6607,0,0,1.0805,1.0805,0,0.834422,2.1168,8.69363e+06,3.82643e+06,9.39343e+06,0,0,0,0
82.6553,85.139,4.44248,0,0,2.37966,2.37966,0,0.445752,4.47552,4.18324e+06,2.86273e+06,9.9547e+06,0,0,0,0,80.8192,79.791,3.2783,0,0,1.08097,1.08097,0,0.834791,2.1168,8.69363e+06,3.82643e+06,9.39758e+06,0,0,0,0
83.6641,85.139,4.00663,0,0,2.4677,2.4677,0,0.445948,4.47552,4.18324e+06,2.86273e+06,1.0323e+07,0,0,0,0,80.5816,79.791,2.81882,0,0,1.12494,1.12494,0,0.835159,2.1168,8.69363e+06,3.82643e+06,9.77986e+06,0,0,0,0
83.5287,85.139,2.77745,0,0,2.46879,2.46879,0,0.462447,4.47552,4.18324e+06,2.86273e+06,1.03275e+07,0,0,0,0,80.5508,79.791,2.29998,0,0,1.12544,1.12544,0,0.869132,2.1168,8.69363e+06,3.82643e+06,9.78418e+06,0,0,0,0
83.5024,85.139,2.93151,0,0,2.46988,2.46988,0,0.462651,4.47552,4.18324e+06,2.86273e+06,1.03321e+07,0,0,0,0,80.6137,79.791,2.23749,0,0,1.12594,1.12594,0,0.869516,2.1168,8.69363e+06,3.82643e+06,9.78849e+06,0,0,0,0
82.9581,85.139,2.35152,0,0,2.47097,2.47097,0,0.462855,4.47552,4.18324e+06,2.86273e+06,1.03367e+07,0,0,0,0,80.6686,79.791,2.11424,0,0,1.12644,1.12644,0,0.8699,2.1168,8.69363e+06,3.82643e+06,9.79281e+06,0,0,0,0
82.5122,85.139,2.38282,0,0,2.43799,2.43799,0,0.463059,4.47552,4.18324e+06,2.86273e+06,1.01987e+07,0,0,0,0,80.5665,79.791,2.35404,0,0,1.11001,1.11001,0,0.870284,2.1168,8.69363e+06,3.82643e+06,9.65001e+06,0,0,0,0
81.6713,85.139,1.95322,0,0,2.43906,2.43906,0,0.456879,4.47552,4.18324e+06,2.86273e+06,1.02032e+07,0,0,0,0,80.6972,79.791,2.16656,0,0,1.1105,1.1105,0,0.857593,2.1168,8.69363e+06,3.82643e+06,9.65427e+06,0,0,0,0
80.5952,85.139,1.69075,0,0,2.44014,2.44014,0,0.45708,4.47552,4.18324e+06,2.86273e+06,1.02077e+07,0,0,0,0,80.6948,79.791,2.17659,0,0,1.11099,1.11099,0,0.857971,2.1168,8.69363e+06,3.82643e+06,9.65853e+06,0,0,0,0
79.786,85.139,1.9552,0,0,2.44121,2.44121,0,0.457282,4.47552,4.18324e+06,2.86273e+06,1.02122e+07,0,0,0,0,80.775,79.791,2.20443,0,0,1.11148,1.11148,0,0.85835,2.1168,8.69363e+06,3.82643e+06,9.66279e+06,0,0,0,0
79.0994,85.139,2.16122,0,0,2.55814,2.55814,0,0.457483,4.47552,4.18324e+06,2.86273e+06,1.07013e+07,0,0,0,0,80.6089,79.791,2.29234,0,0,1.17209,1.17209,0,0.858728,2.1168,8.69363e+06,3.82643e+06,1.01897e+07,0,0,0,0
77.8471,85.139,1.47403,0,0,2.55927,2.55927,0,0.479396,4.47552,4.18324e+06,2.86273e+06,1.07061e+07,0,0,0,0,80.7037,79.791,1.97195,0,0,1.1726,1.1726,0,0.905555,2.1168,8.69363e+06,3.82643e+06,1.01942e+07,0,0,0,0
76.5496,85.139,1.40895,0,0,2.5604,2.5604,0,0.479607,4.47552,4.18324e+06,2.86273e+06,1.07108e+07,0,0,0,0,80.6502,79.791,2.00278,0,0,1.17312,1.17312,0,0.905954,2.1168,8.69363e+06,3.82643e+06,1.01987e+07,0,0,0,0
75.2005,85.139,1.34459,0,0,2.56153,2.56153,0,0.479819,4.47552,4.18324e+06,2.86273e+06,1.07155e+07,0,0,0,0,80.6193,79.791,1.94805,0,0,1.17364,1.17364,0,0.906353,2.1168,8.69363e+06,3.82643e+06,1.02032e+07,0,0,0,0
73.8898,85.139,1.36663,0,0,2.56266,2.56266,0,0.48003,4.47552,4.18324e+06,2.86273e+06,1.07202e+07,0,0,0,0,80.8192,79.791,1.87124,0,0,1.17415,1.17415,0,0.906752,2.1168,8.69363e+06,3.82643e+06,1.02077e+07,0,0,0,0
73.0099,85.139,1.75188,0,0,2.54082,2.54082,0,0.480242,4.47552,4.18324e+06,2.86273e+06,1.06289e+07,0,0,0,0,80.7218,79.791,2.13959,0,0,1.20779,1.20779,0,0.907152,2.1168,8.69363e+06,3.82643e+06,1.05001e+07,0,0,0,0
