0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,2.90858e-33,2.04142e+07,0,0,1.30969e+07
0,0,0,0,0,2.04206e+07,0,0,1.30969e+07
0,0,0,0,0,2.04271e+07,0,0,1.30969e+07
0,0,0,0,0,2.04335e+07,0,0,1.30969e+07
0,0,0,0,0,2.26324e+07,0,0,1.30969e+07
0,0,0,0,0,2.26396e+07,0,0,1.30969e+07
0,0,0,0,0,2.26467e+07,0,0,1.30969e+07
0,0,0,0,0,2.26538e+07,0,0,1.30969e+07
0,0,0,0,0,1.96284e+07,0,0,1.30969e+07
0,0,0,0,0,1.96345e+07,0,0,1.30969e+07
0,0,0,0,0,1.96407e+07,0,0,1.30969e+07
0,0,0,0,0,1.96469e+07,0,0,1.30969e+07
0,0,0,0,0,1.96531e+07,0,0,1.30969e+07
0,0,0,0,0,2.04128e+07,0,0,1.30969e+07
0,0,0,0,0,2.04192e+07,0,0,1.30969e+07
0,0,0,0,0,2.04256e+07,0,0,1.30969e+07
0,0,0,0,0,2.04321e+07,0,0,1.30969e+07
0,0,0,0,0,2.01445e+07,0,0,1.30969e+07
0,0,0,0,0,2.01509e+07,0,0,1.30969e+07
0,0,0,0,0,2.01572e+07,0,0,1.30969e+07
0,0,0,0,0,2.01636e+07,0,0,1.30969e+07
0,0,0,0,0,2.11918e+07,0,0,1.30969e+07
0,0,0,0,0,2.11984e+07,0,0,1.30969e+07
0,0,0,0,0,2.12051e+07,0,0,1.30969e+07
0,0,0,0,0,2.12118e+07,0,0,1.30969e+07
0,0,0,0,0,2.12185e+07,0,0,1.30969e+07
0,0,0,0,0,2.14196e+07,0,0,1.30969e+07
0,0,0,0,0,2.14264e+07,0,0,1.30969e+07
0,0,0,0,0,2.14331e+07,0,0,1.30969e+07
0,0,0,0,0,2.14399e+07,0,0,1.30969e+07
0,0,0,0,0,2.19588e+07,0,0,1.30969e+07
0,0,0,0,0,2.19658e+07,0,0,1.30969e+07
0,0,0,0,0,2.19727e+07,0,0,1.30969e+07
0,0,0,0,0,2.19796e+07,0,0,1.30969e+07
0,0,0,0,0,2.3666e+07,0,0,1.30969e+07
0,0,0,0,0,2.36734e+07,0,0,1.30969e+07
0,0,0,0,0,2.36809e+07,0,0,1.30969e+07
0,0,0,0,0,2.36884e+07,0,0,1.30969e+07
0,0,0,0,0,2.36958e+07,0,0,1.30969e+07
0,0,0,0,0,2.27707e+07,0,0,1.30969e+07
0,0,0,0,0,2.27779e+07,0,0,1.30969e+07
0,0,0,0,0,2.2785e+07,0,0,1.30969e+07
0,0,0,0,0,2.27922e+07,0,0,1.30969e+07
0,0,0,0,0,2.19817e+07,0,0,1.30969e+07
0,0,0,0,0,2.19886e+07,0,0,1.30969e+07
0,0,0,0,0,2.19956e+07,0,0,1.30969e+07
0,0,0,0,0,2.20025e+07,0,0,1.30969e+07
0,0,0,0,0,2.00797e+07,0,0,1.30969e+07
0,0,0,0,0,2.0086e+07,0,0,1.30969e+07
0,0,0,0,0,2.00924e+07,0,0,1.30969e+07
0,0,0,0,0,2.00987e+07,0,0,1.30969e+07
0,0,0,0,0,2.0105e+07,0,0,1.30969e+07
0,0,0,0,2.90858e-33,2.07511e+07,0,0,1.30969e+07
0,0,0,0,0,2.07574e+07,0,0,1.30969e+07
0,0,0,0,0,2.07637e+07,0,0,1.30969e+07
0,0,0,0,0,2.077e+07,0,0,1.30969e+07
0,0,0,0,0,2.30049e+07,0,0,1.30969e+07
0,0,0,0,0,2.30119e+07,0,0,1.30969e+07
0,0,0,0,0,2.30189e+07,0,0,1.30969e+07
0,0,0,0,0,2.30259e+07,0,0,1.30969e+07
0,0,0,0,0,1.99505e+07,0,0,1.30969e+07
0,0,0,0,0,1.99566e+07,0,0,1.30969e+07
0,0,0,0,0,1.99627e+07,0,0,1.30969e+07
0,0,0,0,0,1.99688e+07,0,0,1.30969e+07
0,0,0,0,0,1.99749e+07,0,0,1.30969e+07
0,0,0,0,0,2.07467e+07,0,0,1.30969e+07
0,0,0,0,0,2.0753e+07,0,0,1.30969e+07
0,0,0,0,0,2.07594e+07,0,0,1.30969e+07
0,0,0,0,0,2.07657e+07,0,0,1.30969e+07
0,0,0,0,0,2.04732e+07,0,0,1.30969e+07
0,0,0,0,0,2.04795e+07,0,0,1.30969e+07
0,0,0,0,0,2.04857e+07,0,0,1.30969e+07
0,0,0,0,0,2.04919e+07,0,0,1.30969e+07
