0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,6.0891,0,0,2.46977,2.46977,0,0,4.6872,4.43381e+06,3.0342e+06,1.09505e+07,0,0,0,0,62.338,61.3098,8.12432,0,0,1.12031,1.12031,0,0,1.90512,9.21436e+06,4.05562e+06,1.03229e+07,0,0,0,0
85.1408,85.1408,4.4914,0,0,2.47058,2.47058,0,0.462835,4.6872,4.43381e+06,3.0342e+06,1.09541e+07,0,0,0,0,62.338,61.3098,6.24079,0,0,1.12067,1.12067,0,0.865549,1.90512,9.21436e+06,4.05562e+06,1.03263e+07,0,0,0,0
85.1408,85.1408,4.35729,0,0,2.47139,2.47139,0,0.462987,4.6872,4.43381e+06,3.0342e+06,1.09577e+07,0,0,0,0,62.338,61.3098,5.61378,0,0,1.12104,1.12104,0,0.865832,1.90512,9.21436e+06,4.05562e+06,1.03297e+07,0,0,0,0
85.1408,85.1408,3.81661,0,0,2.4722,2.4722,0,0.463139,4.6872,4.43381e+06,3.0342e+06,1.09613e+07,0,0,0,0,62.338,61.3098,5.7736,0,0,1.12141,1.12141,0,0.866116,1.90512,9.21436e+06,4.05562e+06,1.0333e+07,0,0,0,0
84.1748,85.1408,2.17591,0,0,2.71422,2.71422,0,0.46329,4.6872,4.43381e+06,3.0342e+06,1.20343e+07,0,0,0,0,62.338,61.3098,4.62335,0,0,1.25367,1.25367,0,0.866399,1.90512,9.21436e+06,4.05562e+06,1.15518e+07,0,0,0,0
84.9086,85.1408,3.92985,0,0,2.71511,2.71511,0,0.508645,4.6872,4.43381e+06,3.0342e+06,1.20383e+07,0,0,0,0,62.338,61.3098,7.22019,0,0,1.25408,1.25408,0,0.968586,1.90512,9.21436e+06,4.05562e+06,1.15556e+07,0,0,0,0
85.1408,85.1408,3.54634,0,0,2.716,2.716,0,0.508812,4.6872,4.43381e+06,3.0342e+06,1.20422e+07,0,0,0,0,62.338,61.3098,5.43853,0,0,1.25449,1.25449,0,0.968904,1.90512,9.21436e+06,4.05562e+06,1.15593e+07,0,0,0,0
84.0917,85.1408,2.01356,0,0,2.71689,2.71689,0,0.508978,4.6872,4.43381e+06,3.0342e+06,1.20462e+07,0,0,0,0,62.338,61.3098,3.46622,0,0,1.2549,1.2549,0,0.969221,1.90512,9.21436e+06,4.05562e+06,1.15631e+07,0,0,0,0
84.4996,85.1408,3.28235,0,0,2.37328,2.37328,0,0.509145,4.6872,4.43381e+06,3.0342e+06,1.05227e+07,0,0,0,0,62.338,61.3098,4.62972,0,0,1.07807,1.07807,0,0.969538,1.90512,9.21436e+06,4.05562e+06,9.93377e+06,0,0,0,0
85.1408,85.1408,3.63137,0,0,2.37406,2.37406,0,0.444753,4.6872,4.43381e+06,3.0342e+06,1.05261e+07,0,0,0,0,62.338,61.3098,6.07407,0,0,1.07843,1.07843,0,0.832921,1.90512,9.21436e+06,4.05562e+06,9.93702e+06,0,0,0,0
85.1408,85.1408,3.69379,0,0,2.37484,2.37484,0,0.444899,4.6872,4.43381e+06,3.0342e+06,1.05296e+07,0,0,0,0,62.338,61.3098,4.87121,0,0,1.07878,1.07878,0,0.833193,1.90512,9.21436e+06,4.05562e+06,9.94027e+06,0,0,0,0
85.1408,85.1408,3.47055,0,0,2.37561,2.37561,0,0.445044,4.6872,4.43381e+06,3.0342e+06,1.0533e+07,0,0,0,0,62.338,61.3098,4.68583,0,0,1.07913,1.07913,0,0.833466,1.90512,9.21436e+06,4.05562e+06,9.94352e+06,0,0,0,0
