0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,4.66226e-33,1.98125e+07,0,0,1.27109e+07
0,0,0,0,0,1.98189e+07,0,0,1.27109e+07
0,0,0,0,0,1.98253e+07,0,0,1.27109e+07
0,0,0,0,0,1.98317e+07,0,0,1.27109e+07
0,0,0,0,0,2.1966e+07,0,0,1.27109e+07
0,0,0,0,0,2.19731e+07,0,0,1.27109e+07
0,0,0,0,0,2.19802e+07,0,0,1.27109e+07
0,0,0,0,0,2.19873e+07,0,0,1.27109e+07
0,0,0,0,0,1.9051e+07,0,0,1.27109e+07
0,0,0,0,0,1.90571e+07,0,0,1.27109e+07
0,0,0,0,0,1.90633e+07,0,0,1.27109e+07
0,0,0,0,0,1.90694e+07,0,0,1.27109e+07
0,0,0,0,0,1.90756e+07,0,0,1.27109e+07
0,0,0,0,0,1.98131e+07,0,0,1.27109e+07
0,0,0,0,0,1.98195e+07,0,0,1.27109e+07
0,0,0,0,0,1.98259e+07,0,0,1.27109e+07
0,0,0,0,0,1.98323e+07,0,0,1.27109e+07
0,0,0,0,0,1.95534e+07,0,0,1.27109e+07
0,0,0,0,0,1.95597e+07,0,0,1.27109e+07
0,0,0,0,0,1.9566e+07,0,0,1.27109e+07
0,0,0,0,0,1.95723e+07,0,0,1.27109e+07
0,0,0,0,0,2.05705e+07,0,0,1.27109e+07
0,0,0,0,0,2.05771e+07,0,0,1.27109e+07
0,0,0,0,0,2.05838e+07,0,0,1.27109e+07
0,0,0,0,0,2.05904e+07,0,0,1.27109e+07
0,0,0,0,0,2.0597e+07,0,0,1.27109e+07
0,0,0,0,0,2.07925e+07,0,0,1.27109e+07
0,0,0,0,0,2.07992e+07,0,0,1.27109e+07
0,0,0,0,0,2.08059e+07,0,0,1.27109e+07
0,0,0,0,0,2.08126e+07,0,0,1.27109e+07
0,0,0,0,0,2.13166e+07,0,0,1.27109e+07
0,0,0,0,0,2.13234e+07,0,0,1.27109e+07
0,0,0,0,0,2.13303e+07,0,0,1.27109e+07
0,0,0,0,0,2.13372e+07,0,0,1.27109e+07
0,0,0,0,0,2.29745e+07,0,0,1.27109e+07
0,0,0,0,0,2.29819e+07,0,0,1.27109e+07
0,0,0,0,0,2.29893e+07,0,0,1.27109e+07
0,0,0,0,0,2.29967e+07,0,0,1.27109e+07
0,0,0,0,0,2.30042e+07,0,0,1.27109e+07
0,0,0,0,0,2.21062e+07,0,0,1.27109e+07
0,0,0,0,0,2.21134e+07,0,0,1.27109e+07
0,0,0,0,0,2.21205e+07,0,0,1.27109e+07
0,0,0,0,0,2.21276e+07,0,0,1.27109e+07
0,0,0,0,0,2.13409e+07,0,0,1.27109e+07
0,0,0,0,0,2.13478e+07,0,0,1.27109e+07
0,0,0,0,0,2.13547e+07,0,0,1.27109e+07
0,0,0,0,0,2.13616e+07,0,0,1.27109e+07
0,0,0,0,0,1.9495e+07,0,0,1.27109e+07
0,0,0,0,0,1.95013e+07,0,0,1.27109e+07
0,0,0,0,0,1.95076e+07,0,0,1.27109e+07
0,0,0,0,0,1.95138e+07,0,0,1.27109e+07
0,0,36611.3,0,0,1.95201e+07,0,36611.3,1.27109e+07
0,0,0,0,4.66226e-33,2.01475e+07,0,0,1.27109e+07
0,0,0,0,0,2.01538e+07,0,0,1.27109e+07
0,0,0,0,0,2.01601e+07,0,0,1.27109e+07
0,0,0,0,0,2.01664e+07,0,0,1.27109e+07
0,0,0,0,0,2.23365e+07,0,0,1.27109e+07
0,0,0,0,0,2.23435e+07,0,0,1.27109e+07
0,0,0,0,0,2.23504e+07,0,0,1.27109e+07
0,0,0,0,0,2.23574e+07,0,0,1.27109e+07
0,0,0,0,0,1.93715e+07,0,0,1.27109e+07
0,0,0,0,0,1.93775e+07,0,0,1.27109e+07
0,0,0,0,0,1.93836e+07,0,0,1.27109e+07
0,0,0,0,0,1.93896e+07,0,0,1.27109e+07
0,0,0,0,0,1.93957e+07,0,0,1.27109e+07
0,0,0,0,0,2.01453e+07,0,0,1.27109e+07
0,0,0,0,0,2.01516e+07,0,0,1.27109e+07
0,0,0,0,0,2.01579e+07,0,0,1.27109e+07
0,0,0,0,0,2.01641e+07,0,0,1.27109e+07
0,0,0,0,0,1.98803e+07,0,0,1.27109e+07
0,0,0,0,0,1.98865e+07,0,0,1.27109e+07
0,0,0,0,0,1.98927e+07,0,0,1.27109e+07
0,0,0,0,0,1.98989e+07,0,0,1.27109e+07
0,0,0,0,0,2.09135e+07,0,0,1.27109e+07
0,0,0,0,0,2.092e+07,0,0,1.27109e+07
0,0,0,0,0,2.09266e+07,0,0,1.27109e+07
0,0,0,0,0,2.09331e+07,0,0,1.27109e+07
0,0,0,0,0,2.09396e+07,0,0,1.27109e+07
0,0,0,0,0,2.11381e+07,0,0,1.27109e+07
0,0,0,0,0,2.11446e+07,0,0,1.27109e+07
0,0,0,0,0,2.11512e+07,0,0,1.27109e+07
0,0,0,0,0,2.11578e+07,0,0,1.27109e+07
0,0,0,0,0,2.16699e+07,0,0,1.27109e+07
0,0,0,0,0,2.16767e+07,0,0,1.27109e+07
0,0,0,0,0,2.16834e+07,0,0,1.27109e+07
0,0,0,0,0,2.16902e+07,0,0,1.27109e+07
0,0,0,0,0,2.33543e+07,0,0,1.27109e+07
0,0,0,0,0,2.33616e+07,0,0,1.27109e+07
0,0,0,0,0,2.41193e+07,-482375,482375,1.27109e+07
0,0,0,0,0,2.41247e+07,-481158,481158,1.27109e+07
0,0,0,0,0,2.41301e+07,-479940,479940,1.27109e+07
0,0,0,0,0,2.32152e+07,-478722,478722,1.27109e+07
0,0,0,0,0,2.35133e+07,-665790,665790,1.27109e+07
0,0,0,0,0,2.35185e+07,-664629,664629,1.27109e+07
0,0,0,0,0,2.35237e+07,-663469,663469,1.27109e+07
0,0,0,0,0,2.2722e+07,-662308,662308,1.27109e+07
0,0,0,0,0,2.29939e+07,-832749,832749,1.27109e+07
0,0,0,0,0,2.2999e+07,-831641,831641,1.27109e+07
0,0,0,0,0,2.3004e+07,-830533,830533,1.27109e+07
0,0,0,0,0,2.11048e+07,-829424,829424,1.27109e+07
0,0,0,0,0,2.1666e+07,-1.18616e+06,1.18616e+06,1.27109e+07
0,0,0,0,0,2.16706e+07,-1.18516e+06,1.18516e+06,1.27109e+07
0,0,0,0,0,2.16753e+07,-1.18416e+06,1.18416e+06,1.27109e+07
0,0,38512.1,0,0,2.16799e+07,-1.18316e+06,1.22167e+06,1.27109e+07
0,0,0,0,4.66226e-33,2.23158e+07,-1.18216e+06,1.18216e+06,1.27109e+07
0,0,0,0,0,2.04827e+07,0,0,1.27109e+07
0,0,0,0,0,2.04888e+07,0,0,1.27109e+07
0,0,0,0,0,2.0495e+07,0,0,1.27109e+07
0,0,0,0,0,2.27002e+07,0,0,1.27109e+07
0,0,0,0,0,2.2707e+07,0,0,1.27109e+07
0,0,0,0,0,2.27138e+07,0,0,1.27109e+07
0,0,0,0,0,2.27207e+07,0,0,1.27109e+07
0,0,0,0,0,1.9686e+07,0,0,1.27109e+07
0,0,0,0,0,1.96919e+07,0,0,1.27109e+07
0,0,0,0,0,1.96978e+07,0,0,1.27109e+07
0,0,0,0,0,1.97037e+07,0,0,1.27109e+07
0,0,0,0,0,1.97097e+07,0,0,1.27109e+07
0,0,0,0,0,2.04712e+07,0,0,1.27109e+07
0,0,0,0,0,2.04774e+07,0,0,1.27109e+07
0,0,0,0,0,2.04835e+07,0,0,1.27109e+07
0,0,0,0,0,2.04897e+07,0,0,1.27109e+07
0,0,0,0,0,2.0201e+07,0,0,1.27109e+07
0,0,0,0,0,2.02071e+07,0,0,1.27109e+07
0,0,0,0,0,2.02132e+07,0,0,1.27109e+07
0,0,0,0,0,2.02193e+07,0,0,1.27109e+07
0,0,0,0,0,2.125e+07,0,0,1.27109e+07
