0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,9.53839,0.314041,7.12735,3.6288,61.308,0,0,0,5.53596,0.240081,5.29588,0.66528,12.849,1,0.372725,7.12735,0,183.639,5.00913,185.384,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,4.72931,0,19.0334,1.19597,22.5667,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,5.84962,4.72931,1.028160,1,0,213.247,0,0,0,213.247,0
72.29,2.09759,0,0,11.9019,0.314702,9.48966,3.6288,61.308,0.0924608,0,0,11.7538,0.248116,11.4132,0.66528,12.849,1,0.37283,9.48966,0,368.634,5.12956,372.622,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78749e-06,9.28836,1.32838,28.057,1.24347,37.4303,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,10.3165,9.28836,1.028160,1,0,421.465,0,0,0,421.465,0
72.29,2.09818,0,0,9.37277,0.314702,6.95988,3.6288,61.308,0.0927784,0,0,9.2896,0.248116,8.9487,0.66528,12.849,1,0.372936,6.95988,0,330.727,5.12956,332.184,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.79706e-06,6.07563,1.32876,21.8323,1.24347,27.9932,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,7.10379,6.07563,1.028160,1,0,369.126,0,0,0,369.126,0
72.29,2.09878,0,0,7.61614,0.340557,5.17681,3.6288,61.308,0.0930959,0,0,4.96333,0.204503,4.66573,0.66528,12.849,1,0.373042,5.17681,0,173.08,4.74065,173.143,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80664e-06,3.49788,1.32914,18.2773,1.12808,21.9762,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.52604,3.49788,1.028160,1,0,199.785,0,0,0,199.785,0
72.29,2.30414,0,0,7.49071,0.352246,4.83432,3.6288,61.308,0.225283,0,0,6.00861,0.200477,5.58285,0.66528,12.849,1,0.409543,4.83432,0,182.171,4.04887,182.547,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.79179e-06,4.05255,1.32951,15.0409,0.981487,19.4415,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.08071,4.05255,1.028160,1,0,207.571,0,0,0,207.571,0
72.29,2.30479,0,0,7.68995,0.346469,5.03868,3.6288,61.308,0.225638,0,0,7.27903,0.22199,6.8314,0.66528,12.849,1,0.409659,5.03868,0,219.183,3.74881,220.063,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.8025e-06,4.85823,1.47697,15.2147,0.936447,20.6134,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.88639,4.85823,1.028160,1,0,247.508,0,0,0,247.508,0
72.29,2.30545,0,0,5.9637,0.346867,3.31139,3.6288,61.308,0.225993,0,0,6.40017,0.234664,5.93951,0.66528,12.849,1,0.409775,3.31139,0,161.512,4.10931,160.304,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.8132e-06,4.74667,1.47739,12.0609,1.03915,17.2458,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.77483,4.74667,1.028160,1,0,183.489,0,0,0,183.489,0
72.29,2.3061,0,0,7.19846,0.385617,4.50674,3.6288,61.308,0.226349,0,0,5.34198,0.233253,4.88238,0.66528,12.849,1,0.409892,4.50674,0,189.202,4.43772,188.861,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82391e-06,3.64157,1.47781,11.9404,1.08145,15.9783,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.66973,3.64157,1.028160,1,0,209.722,0,0,0,209.722,0
72.29,2.01436,0,0,8.84132,0.344198,6.48277,3.6288,61.308,0.049533,0,0,6.8055,0.232607,6.52336,0.66528,12.849,1,0.358037,6.48277,0,204.492,4.04751,206.569,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.49331e-06,5.86716,1.47823,23.8162,1.05132,30.1102,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,6.89532,5.86716,1.028160,1,0,243.202,0,0,0,243.202,0
72.29,2.01493,0,0,5.65297,0.3211,3.31694,3.6288,61.308,0.0498383,0,0,4.5144,0.203308,4.26125,0.66528,12.849,1,0.358138,3.31694,0,252.2,3.2844,251.874,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.50251e-06,4.00044,1.27722,14.7577,0.890584,19.1448,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.0286,4.00044,1.028160,1,0,275.28,0,0,0,275.28,0
