0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,4.66226e-33,1.97707e+07,0,0,1.26841e+07
0,0,0,0,0,1.9779e+07,0,0,1.26841e+07
0,0,0,0,0,1.97873e+07,0,0,1.26841e+07
0,0,0,0,0,1.97955e+07,0,0,1.26841e+07
0,0,0,0,0,2.1928e+07,0,0,1.26841e+07
0,0,0,0,0,2.19372e+07,0,0,1.26841e+07
0,0,0,0,0,2.19464e+07,0,0,1.26841e+07
0,0,0,0,0,2.19556e+07,0,0,1.26841e+07
0,0,0,0,0,1.90253e+07,0,0,1.26841e+07
0,0,0,0,0,1.90333e+07,0,0,1.26841e+07
0,0,0,0,0,1.90412e+07,0,0,1.26841e+07
0,0,0,0,0,1.90492e+07,0,0,1.26841e+07
0,0,0,0,0,1.90572e+07,0,0,1.26841e+07
0,0,0,0,0,1.97958e+07,0,0,1.26841e+07
0,0,0,0,0,1.98041e+07,0,0,1.26841e+07
0,0,0,0,0,1.98124e+07,0,0,1.26841e+07
0,0,0,0,0,1.98207e+07,0,0,1.26841e+07
0,0,0,0,0,1.95437e+07,0,0,1.26841e+07
0,0,0,0,0,1.95519e+07,0,0,1.26841e+07
0,0,0,0,0,1.95601e+07,0,0,1.26841e+07
0,0,0,0,0,1.95682e+07,0,0,1.26841e+07
0,0,0,0,0,2.05682e+07,0,0,1.26841e+07
0,0,0,0,0,2.05767e+07,0,0,1.26841e+07
0,0,0,0,0,2.05853e+07,0,0,1.26841e+07
0,0,0,0,0,2.05939e+07,0,0,1.26841e+07
0,0,0,0,0,2.06025e+07,0,0,1.26841e+07
0,0,0,0,0,2.08e+07,0,0,1.26841e+07
0,0,0,0,0,2.08086e+07,0,0,1.26841e+07
0,0,0,0,0,2.08173e+07,0,0,1.26841e+07
0,0,0,0,0,2.0826e+07,0,0,1.26841e+07
0,0,0,0,0,2.13323e+07,0,0,1.26841e+07
0,0,0,0,0,2.13412e+07,0,0,1.26841e+07
0,0,0,0,0,2.13501e+07,0,0,1.26841e+07
0,0,0,0,0,2.1359e+07,0,0,1.26841e+07
0,0,0,0,0,2.30001e+07,0,0,1.26841e+07
0,0,0,0,0,2.30097e+07,0,0,1.26841e+07
0,0,0,0,0,2.30193e+07,0,0,1.26841e+07
0,0,0,0,0,2.30289e+07,0,0,1.26841e+07
0,0,0,0,0,2.30385e+07,0,0,1.26841e+07
0,0,0,0,0,2.21413e+07,0,0,1.26841e+07
0,0,0,0,0,2.21505e+07,0,0,1.26841e+07
0,0,0,0,0,2.21597e+07,0,0,1.26841e+07
0,0,0,0,0,2.32705e+07,-708040,708040,1.26841e+07
0,0,0,0,0,2.2482e+07,-706512,706512,1.26841e+07
0,0,0,0,0,2.27517e+07,-874141,874141,1.26841e+07
0,0,0,0,0,2.27583e+07,-872682,872682,1.26841e+07
0,0,0,0,0,2.27649e+07,-871222,871222,1.26841e+07
0,0,0,0,0,2.08937e+07,-869762,869762,1.26841e+07
0,0,0,0,0,2.14486e+07,-1.2212e+06,1.2212e+06,1.26841e+07
