0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,4.66226e-33,2.11251e+07,0,0,1.3553e+07
0,0,0,0,0,2.11327e+07,0,0,1.3553e+07
0,0,0,0,0,2.11402e+07,0,0,1.3553e+07
0,0,0,0,0,2.11478e+07,0,0,1.3553e+07
0,0,0,0,0,2.34245e+07,0,0,1.3553e+07
0,0,0,0,0,2.34329e+07,0,0,1.3553e+07
0,0,0,0,0,2.34413e+07,0,0,1.3553e+07
0,0,0,0,0,2.34497e+07,0,0,1.3553e+07
0,0,0,0,0,2.03187e+07,0,0,1.3553e+07
0,0,0,0,0,2.0326e+07,0,0,1.3553e+07
0,0,0,0,0,2.03333e+07,0,0,1.3553e+07
0,0,0,0,0,2.03405e+07,0,0,1.3553e+07
0,0,0,0,0,2.03478e+07,0,0,1.3553e+07
0,0,0,0,0,2.11352e+07,0,0,1.3553e+07
0,0,0,0,0,2.11427e+07,0,0,1.3553e+07
0,0,0,0,0,2.11503e+07,0,0,1.3553e+07
0,0,0,0,0,2.11579e+07,0,0,1.3553e+07
0,0,0,0,0,2.0861e+07,0,0,1.3553e+07
0,0,0,0,0,2.08684e+07,0,0,1.3553e+07
0,0,0,0,0,2.08759e+07,0,0,1.3553e+07
0,0,0,0,0,2.08833e+07,0,0,1.3553e+07
0,0,0,0,0,2.19491e+07,0,0,1.3553e+07
0,0,0,0,0,2.1957e+07,0,0,1.3553e+07
0,0,0,0,0,2.19648e+07,0,0,1.3553e+07
0,0,0,0,0,2.19726e+07,0,0,1.3553e+07
0,0,0,0,0,2.19805e+07,0,0,1.3553e+07
0,0,0,0,0,2.21898e+07,0,0,1.3553e+07
0,0,0,0,0,2.21977e+07,0,0,1.3553e+07
0,0,0,0,0,2.22056e+07,0,0,1.3553e+07
0,0,0,0,0,2.22135e+07,0,0,1.3553e+07
0,0,0,0,0,2.27522e+07,0,0,1.3553e+07
0,0,0,0,0,2.27603e+07,0,0,1.3553e+07
0,0,0,0,0,2.27684e+07,0,0,1.3553e+07
0,0,0,0,0,2.27765e+07,0,0,1.3553e+07
0,0,0,0,0,2.45251e+07,0,0,1.3553e+07
0,0,0,0,0,2.45339e+07,0,0,1.3553e+07
0,0,0,0,0,2.45426e+07,0,0,1.3553e+07
0,0,0,0,0,2.45514e+07,0,0,1.3553e+07
0,0,0,0,0,2.54535e+07,-574224,574224,1.3553e+07
0,0,0,0,0,2.44934e+07,-572760,572760,1.3553e+07
0,0,0,0,0,2.48072e+07,-769065,769065,1.3553e+07
0,0,0,0,0,2.48134e+07,-767671,767671,1.3553e+07
0,0,0,0,0,2.48197e+07,-766276,766276,1.3553e+07
0,0,0,0,0,2.39783e+07,-764882,764882,1.3553e+07
0,0,0,0,0,2.42647e+07,-943763,943763,1.3553e+07
0,0,0,0,0,2.42707e+07,-942432,942432,1.3553e+07
0,0,0,0,0,2.42768e+07,-941100,941100,1.3553e+07
0,0,0,0,0,2.2282e+07,-939768,939768,1.3553e+07
0,0,0,0,0,2.28724e+07,-1.31443e+06,1.31443e+06,1.3553e+07
0,0,0,0,0,2.28779e+07,-1.31324e+06,1.31324e+06,1.3553e+07
0,0,0,0,0,2.28835e+07,-1.31204e+06,1.31204e+06,1.3553e+07
0,0,39712.4,0,0,2.2889e+07,-1.31084e+06,1.35055e+06,1.3553e+07
0,0,0,0,4.66226e-33,2.3558e+07,-1.30964e+06,1.30964e+06,1.3553e+07
0,0,0,0,0,2.33939e+07,-1.19939e+06,1.19939e+06,1.3553e+07
0,0,0,0,0,2.33994e+07,-1.19819e+06,1.19819e+06,1.3553e+07
0,0,0,0,0,2.3405e+07,-1.19699e+06,1.19699e+06,1.3553e+07
0,0,0,0,0,2.57221e+07,-1.19579e+06,1.19579e+06,1.3553e+07
0,0,0,0,0,2.50905e+07,-784573,784573,1.3553e+07
0,0,0,0,0,2.50967e+07,-783229,783229,1.3553e+07
0,0,0,0,0,2.51028e+07,-781885,781885,1.3553e+07
0,0,0,0,0,2.19112e+07,-780541,780541,1.3553e+07
0,0,0,0,0,2.27735e+07,-1.3302e+06,1.3302e+06,1.3553e+07
0,0,0,0,0,2.27789e+07,-1.32904e+06,1.32904e+06,1.3553e+07
0,0,0,0,0,2.27842e+07,-1.32789e+06,1.32789e+06,1.3553e+07
0,0,0,0,0,2.27896e+07,-1.32673e+06,1.32673e+06,1.3553e+07
0,0,0,0,0,2.35895e+07,-1.32557e+06,1.32557e+06,1.3553e+07
0,0,0,0,0,2.3385e+07,-1.18939e+06,1.18939e+06,1.3553e+07
0,0,0,0,0,2.1542e+07,0,0,1.3553e+07
0,0,0,0,0,2.15494e+07,0,0,1.3553e+07
0,0,0,0,0,2.12467e+07,0,0,1.3553e+07
0,0,0,0,0,2.12541e+07,0,0,1.3553e+07
0,0,0,0,0,2.12614e+07,0,0,1.3553e+07
0,0,0,0,0,2.12687e+07,0,0,1.3553e+07
0,0,0,0,0,2.23538e+07,0,0,1.3553e+07
0,0,0,0,0,2.23615e+07,0,0,1.3553e+07
0,0,0,0,0,2.23692e+07,0,0,1.3553e+07
0,0,0,0,0,2.23769e+07,0,0,1.3553e+07
0,0,0,0,0,2.23846e+07,0,0,1.3553e+07
0,0,0,0,0,2.25975e+07,0,0,1.3553e+07
0,0,0,0,0,2.26053e+07,0,0,1.3553e+07
0,0,0,0,0,2.2613e+07,0,0,1.3553e+07
0,0,0,0,0,2.26208e+07,0,0,1.3553e+07
0,0,0,0,0,2.31691e+07,0,0,1.3553e+07
0,0,0,0,0,2.3177e+07,0,0,1.3553e+07
0,0,0,0,0,2.3185e+07,0,0,1.3553e+07
0,0,0,0,0,2.3193e+07,0,0,1.3553e+07
0,0,0,0,0,2.49732e+07,0,0,1.3553e+07
0,0,0,0,0,2.49818e+07,0,0,1.3553e+07
0,0,0,0,0,2.49904e+07,0,0,1.3553e+07
0,0,0,0,0,2.49989e+07,0,0,1.3553e+07
0,0,0,0,0,2.50075e+07,0,0,1.3553e+07
0,0,0,0,0,2.40319e+07,0,0,1.3553e+07
0,0,0,0,0,2.40402e+07,0,0,1.3553e+07
0,0,0,0,0,2.40484e+07,0,0,1.3553e+07
0,0,0,0,0,2.51381e+07,-695100,695100,1.3553e+07
0,0,0,0,0,2.42812e+07,-693731,693731,1.3553e+07
0,0,0,0,0,2.45726e+07,-875911,875911,1.3553e+07
0,0,0,0,0,2.45786e+07,-874604,874604,1.3553e+07
0,0,0,0,0,2.45845e+07,-873296,873296,1.3553e+07
0,0,0,0,0,2.25534e+07,-871989,871989,1.3553e+07
0,0,0,0,0,2.31542e+07,-1.25349e+06,1.25349e+06,1.3553e+07
0,0,0,0,0,2.31597e+07,-1.25231e+06,1.25231e+06,1.3553e+07
0,0,0,0,0,2.31651e+07,-1.25113e+06,1.25113e+06,1.3553e+07
0,0,41964.1,0,0,2.31706e+07,-1.24995e+06,1.29192e+06,1.3553e+07
0,0,0,0,4.66226e-33,2.38514e+07,-1.24878e+06,1.24878e+06,1.3553e+07
0,0,0,0,0,2.19158e+07,0,0,1.3553e+07
0,0,0,0,0,2.19231e+07,0,0,1.3553e+07
0,0,0,0,0,2.19304e+07,0,0,1.3553e+07
0,0,0,0,0,2.42907e+07,0,0,1.3553e+07
0,0,0,0,0,2.42988e+07,0,0,1.3553e+07
0,0,0,0,0,2.43069e+07,0,0,1.3553e+07
0,0,0,0,0,2.43149e+07,0,0,1.3553e+07
0,0,0,0,0,2.10679e+07,0,0,1.3553e+07
0,0,0,0,0,2.10749e+07,0,0,1.3553e+07
0,0,0,0,0,2.10819e+07,0,0,1.3553e+07
0,0,0,0,0,2.10889e+07,0,0,1.3553e+07
0,0,0,0,0,2.10959e+07,0,0,1.3553e+07
0,0,0,0,0,2.19117e+07,0,0,1.3553e+07
0,0,0,0,0,2.19189e+07,0,0,1.3553e+07
0,0,0,0,0,2.19262e+07,0,0,1.3553e+07
0,0,0,0,0,2.19334e+07,0,0,1.3553e+07
0,0,0,0,0,2.16251e+07,0,0,1.3553e+07
0,0,0,0,0,2.16323e+07,0,0,1.3553e+07
0,0,0,0,0,2.16395e+07,0,0,1.3553e+07
0,0,0,0,0,2.16466e+07,0,0,1.3553e+07
0,0,0,0,0,2.27508e+07,0,0,1.3553e+07
0,0,0,0,0,2.27583e+07,0,0,1.3553e+07
0,0,0,0,0,2.27658e+07,0,0,1.3553e+07
0,0,0,0,0,2.27734e+07,0,0,1.3553e+07
0,0,0,0,0,2.27809e+07,0,0,1.3553e+07
0,0,0,0,0,2.29973e+07,0,0,1.3553e+07
0,0,0,0,0,2.30049e+07,0,0,1.3553e+07
0,0,0,0,0,2.30125e+07,0,0,1.3553e+07
0,0,0,0,0,2.30201e+07,0,0,1.3553e+07
0,0,0,0,0,2.35777e+07,0,0,1.3553e+07
0,0,0,0,0,2.35855e+07,0,0,1.3553e+07
0,0,0,0,0,2.35933e+07,0,0,1.3553e+07
0,0,0,0,0,2.36011e+07,0,0,1.3553e+07
0,0,0,0,0,2.54123e+07,0,0,1.3553e+07
0,0,0,0,0,2.54207e+07,0,0,1.3553e+07
0,0,0,0,0,2.54292e+07,0,0,1.3553e+07
0,0,0,0,0,2.54376e+07,0,0,1.3553e+07
0,0,0,0,0,2.5446e+07,0,0,1.3553e+07
0,0,0,0,0,2.44529e+07,0,0,1.3553e+07
0,0,0,0,0,2.4461e+07,0,0,1.3553e+07
0,0,0,0,0,2.44691e+07,0,0,1.3553e+07
0,0,0,0,0,2.44772e+07,0,0,1.3553e+07
0,0,0,0,0,2.36072e+07,0,0,1.3553e+07
0,0,0,0,0,2.3615e+07,0,0,1.3553e+07
0,0,0,0,0,2.36228e+07,0,0,1.3553e+07
0,0,0,0,0,2.36306e+07,0,0,1.3553e+07
0,0,0,0,0,2.15659e+07,0,0,1.3553e+07
0,0,0,0,0,2.1573e+07,0,0,1.3553e+07
0,0,0,0,0,2.15801e+07,0,0,1.3553e+07
0,0,0,0,0,2.15873e+07,0,0,1.3553e+07
0,0,41362,0,0,2.15944e+07,0,41362,1.3553e+07
0,0,0,0,4.66226e-33,2.22886e+07,0,0,1.3553e+07
0,0,0,0,0,2.22957e+07,0,0,1.3553e+07
0,0,0,0,0,2.23028e+07,0,0,1.3553e+07
0,0,0,0,0,2.231e+07,0,0,1.3553e+07
0,0,0,0,0,2.47109e+07,0,0,1.3553e+07
0,0,0,0,0,2.47187e+07,0,0,1.3553e+07
0,0,0,0,0,2.47266e+07,0,0,1.3553e+07
0,0,0,0,0,2.47345e+07,0,0,1.3553e+07
0,0,0,0,0,2.14312e+07,0,0,1.3553e+07
0,0,0,0,0,2.1438e+07,0,0,1.3553e+07
0,0,0,0,0,2.14448e+07,0,0,1.3553e+07
0,0,0,0,0,2.14517e+07,0,0,1.3553e+07
0,0,0,0,0,2.14585e+07,0,0,1.3553e+07
0,0,0,0,0,2.2288e+07,0,0,1.3553e+07
0,0,0,0,0,2.22951e+07,0,0,1.3553e+07
0,0,0,0,0,2.23022e+07,0,0,1.3553e+07
0,0,0,0,0,2.23093e+07,0,0,1.3553e+07
0,0,0,0,0,2.19954e+07,0,0,1.3553e+07
0,0,0,0,0,2.20024e+07,0,0,1.3553e+07
0,0,0,0,0,2.20094e+07,0,0,1.3553e+07
0,0,0,0,0,2.20164e+07,0,0,1.3553e+07
0,0,0,0,0,2.31392e+07,0,0,1.3553e+07
0,0,0,0,0,2.31465e+07,0,0,1.3553e+07
0,0,0,0,0,2.31539e+07,0,0,1.3553e+07
0,0,0,0,0,2.31612e+07,0,0,1.3553e+07
0,0,0,0,0,2.31686e+07,0,0,1.3553e+07
