0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,3.6603,0,0,2.46977,2.46977,0,0,4.47552,4.17618e+06,2.85789e+06,1.03142e+07,0,0,0,0,80.4726,79.791,2.15927,0,0,1.12031,1.12031,0,0,2.1168,8.67895e+06,3.81996e+06,9.72308e+06,0,0,0,0
85.139,85.139,3.91397,0,0,2.4707,2.4707,0,0.462835,4.47552,4.17618e+06,2.85789e+06,1.03181e+07,0,0,0,0,80.5238,79.791,2.00579,0,0,1.12073,1.12073,0,0.865549,2.1168,8.67895e+06,3.81996e+06,9.72675e+06,0,0,0,0
85.139,85.139,5.01385,0,0,2.47164,2.47164,0,0.46301,4.47552,4.17618e+06,2.85789e+06,1.0322e+07,0,0,0,0,80.6519,79.791,2.05944,0,0,1.12115,1.12115,0,0.865875,2.1168,8.67895e+06,3.81996e+06,9.73042e+06,0,0,0,0
84.9408,85.139,2.72379,0,0,2.47257,2.47257,0,0.463185,4.47552,4.17618e+06,2.85789e+06,1.03259e+07,0,0,0,0,80.5912,79.791,2.20221,0,0,1.12157,1.12157,0,0.866202,2.1168,8.67895e+06,3.81996e+06,9.73408e+06,0,0,0,0
85.032,85.139,3.24411,0,0,2.71476,2.71476,0,0.463359,4.47552,4.17618e+06,2.85789e+06,1.13373e+07,0,0,0,0,80.8192,79.791,2.17699,0,0,1.25392,1.25392,0,0.866528,2.1168,8.67895e+06,3.81996e+06,1.08827e+07,0,0,0,0
85.139,85.139,4.55016,0,0,2.71578,2.71578,0,0.508746,4.47552,4.17618e+06,2.85789e+06,1.13416e+07,0,0,0,0,80.8192,79.791,3.04163,0,0,1.25439,1.25439,0,0.968779,2.1168,8.67895e+06,3.81996e+06,1.08868e+07,0,0,0,0
85.139,85.139,4.58959,0,0,2.71681,2.71681,0,0.508938,4.47552,4.17618e+06,2.85789e+06,1.13459e+07,0,0,0,0,80.642,79.791,3.09395,0,0,1.25487,1.25487,0,0.969144,2.1168,8.67895e+06,3.81996e+06,1.08909e+07,0,0,0,0
85.1383,85.139,3.16134,0,0,2.71783,2.71783,0,0.50913,4.47552,4.17618e+06,2.85789e+06,1.13501e+07,0,0,0,0,80.8065,79.791,2.1879,0,0,1.25534,1.25534,0,0.969509,2.1168,8.67895e+06,3.81996e+06,1.0895e+07,0,0,0,0
85.139,85.139,5.15141,0,0,2.37422,2.37422,0,0.509322,4.47552,4.17618e+06,2.85789e+06,9.91518e+06,0,0,0,0,80.8192,79.791,4.1716,0,0,1.0785,1.0785,0,0.969875,2.1168,8.67895e+06,3.81996e+06,9.36027e+06,0,0,0,0
85.139,85.139,5.70428,0,0,2.37512,2.37512,0,0.44493,4.47552,4.17618e+06,2.85789e+06,9.91892e+06,0,0,0,0,80.767,79.791,4.06196,0,0,1.07891,1.07891,0,0.833251,2.1168,8.67895e+06,3.81996e+06,9.3638e+06,0,0,0,0
85.139,85.139,4.64628,0,0,2.37601,2.37601,0,0.445097,4.47552,4.17618e+06,2.85789e+06,9.92265e+06,0,0,0,0,80.5029,79.791,2.91372,0,0,1.07932,1.07932,0,0.833565,2.1168,8.67895e+06,3.81996e+06,9.36732e+06,0,0,0,0
85.139,85.139,3.19569,0,0,2.37691,2.37691,0,0.445265,4.47552,4.17618e+06,2.85789e+06,9.92639e+06,0,0,0,0,80.8192,79.791,2.29249,0,0,1.07972,1.07972,0,0.833879,2.1168,8.67895e+06,3.81996e+06,9.37085e+06,0,0,0,0
85.139,85.139,4.32336,0,0,2.3778,2.3778,0,0.445433,4.47552,4.17618e+06,2.85789e+06,9.93013e+06,0,0,0,0,80.8192,79.791,2.87049,0,0,1.08013,1.08013,0,0.834194,2.1168,8.67895e+06,3.81996e+06,9.37438e+06,0,0,0,0
85.139,85.139,4.50426,0,0,2.46561,2.46561,0,0.4456,4.47552,4.17618e+06,2.85789e+06,1.02968e+07,0,0,0,0,80.8192,79.791,3.81007,0,0,1.12399,1.12399,0,0.834508,2.1168,8.67895e+06,3.81996e+06,9.75509e+06,0,0,0,0
85.139,85.139,3.91748,0,0,2.46654,2.46654,0,0.462056,4.47552,4.17618e+06,2.85789e+06,1.03007e+07,0,0,0,0,80.8192,79.791,3.60221,0,0,1.12442,1.12442,0,0.868398,2.1168,8.67895e+06,3.81996e+06,9.75876e+06,0,0,0,0
85.139,85.139,5.98454,0,0,2.46747,2.46747,0,0.46223,4.47552,4.17618e+06,2.85789e+06,1.03046e+07,0,0,0,0,80.8192,79.791,5.02963,0,0,1.12484,1.12484,0,0.868725,2.1168,8.67895e+06,3.81996e+06,9.76244e+06,0,0,0,0
