0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
71.2826,2.09704,0,0,1.73722,0.284702,0.36288,3.6288,61.308,0.175227,0,0,0.79259,0.203094,0.41427,0.66528,12.849,1,0.372733,0.36288,0,29.6163,3.95188,25.6545,0.84672,12.849,0.84672,3695.15,0,18.483,0.0528269,0,0,3.39843,0.911179,2.43443,0.42336,0,0,18.483,0.42336,442.007,0,0.892253,0,0,0.892253,0,1.028160,1,0,28.5032,0,0,0,28.5032,0
72.1198,2.09329,0,0,3.57591,0.282526,0.36288,3.6288,61.308,0.289818,0,0,1.07232,0.203094,0.579408,0.66528,12.849,1,0.377325,0.36288,0,36.381,3.95188,32.4146,0.84672,12.849,0.84672,3695.15,0,18.483,0.0873735,0.503194,1.32838,6.12992,0.911179,6.96294,0.42336,0,0,18.483,0.42336,442.007,0,0.743498,0,0,1.24669,0.503194,1.028160,1,0,39.957,0,0,0,39.957,0
72.29,2.09773,0,0,5.00882,0.319712,2.42119,3.6288,61.308,0.408956,0,0,0.967257,0.206617,0.351684,0.66528,12.849,1,0.373735,2.42119,0,59.7828,4.15402,57.6763,0.84672,12.849,0.84672,3695.15,0,18.483,0.123291,0.503194,1.32884,5.37213,1.02428,6.05659,0.42336,0,0,18.483,0.42336,442.007,0,0.588825,0,0,1.09202,0.503194,1.028160,1,0,64.0845,0,0,0,64.0845,0
72.29,2.09919,0,0,4.30809,0.367356,1.84154,3.6288,61.308,0.415112,0,0,0.923653,0.211315,0.297226,0.66528,12.849,1,0.373115,1.84154,0,58.3349,4.42355,55.3797,0.84672,12.849,0.84672,3695.15,0,18.483,0.125147,0.503194,1.32929,5.3791,1.17508,5.91136,0.42336,0,0,18.483,0.42336,442.007,0,0.581195,0,0,1.08439,0.503194,1.028160,1,0,61.5883,0,0,0,61.5883,0
72.29,2.30473,0,0,6.29136,0.326608,3.66003,3.6288,61.308,0.217328,0,0,1.29369,0.196364,0.88,0.66528,12.849,1,0.409648,3.66003,0,63.3188,3.9307,62.6384,0.84672,12.849,0.84672,3695.15,0,18.483,0.0655197,0.503194,1.32975,7.44359,1.05662,8.15439,0.42336,0,0,18.483,0.42336,442.007,0,0.970894,0,0,1.47409,0.503194,1.028160,1,0,71.6728,0,0,0,71.6728,0
72.29,2.30551,0,0,4.29687,0.296047,1.69531,3.6288,61.308,0.421516,0,0,1.44598,0.185151,0.839315,0.66528,12.849,1,0.409788,1.69531,0,74.5217,3.56107,72.2462,0.84672,12.849,0.84672,3695.15,0,18.483,0.127078,0.503194,1.47731,7.92718,0.967774,8.81284,0.42336,0,0,18.483,0.42336,442.007,0,0.705577,0,0,1.20877,0.503194,1.028160,1,0,81.8983,0,0,0,81.8983,0
72.29,2.3063,0,0,4.92309,0.296047,2.32074,3.6288,61.308,0.173986,0,0,1.77436,0.185151,1.41523,0.66528,12.849,1,0.409928,2.32074,0,95.745,3.56107,94.0948,0.84672,12.849,0.84672,3695.15,0,18.483,0.0524528,1.45212,1.47782,12.4814,0.967774,14.3911,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.48028,1.45212,1.028160,1,0,109.901,0,0,0,109.901,0
72.29,2.30709,0,0,4.57972,0.324965,1.94766,3.6288,61.308,0.174315,0,0,1.21943,0.170078,0.87504,0.66528,12.849,1,0.410068,1.94766,0,103.947,3.64861,101.836,0.84672,12.849,0.84672,3695.15,0,18.483,0.0525521,0.785661,1.47832,9.17862,0.929441,10.4606,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.81382,0.785661,1.028160,1,0,113.172,0,0,0,113.172,0
72.29,2.01534,0,0,6.11466,0.342709,3.75661,3.6288,61.308,0.038446,0,0,2.24513,0.172437,2.03425,0.66528,12.849,1,0.358211,3.75661,0,111.355,3.38073,111.373,0.84672,12.849,0.84672,3695.15,0,18.483,0.0115906,2.44025,1.47883,14.8246,0.885382,17.8467,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.46841,2.44025,1.028160,1,0,131.254,0,0,0,131.254,0
72.29,2.01603,0,0,5.93763,0.321978,3.59963,3.6288,61.308,0.0387289,0,0,2.17003,0.158682,1.97262,0.66528,12.849,1,0.358333,3.59963,0,141.07,3.19662,141.114,0.84672,12.849,0.84672,3695.15,0,18.483,0.0116759,1.2393,1.27782,11.7898,0.837928,13.4573,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.26746,1.2393,1.028160,1,0,156.544,0,0,0,156.544,0
72.29,2.01671,0,0,4.13007,0.321978,1.79137,3.6288,61.308,0.0390118,0,0,1.55032,0.158682,1.35262,0.66528,12.849,1,0.358456,1.79137,0,130.81,3.19662,129.047,0.84672,12.849,0.84672,3695.15,0,18.483,0.0117612,0.980692,1.27825,11.334,0.837928,12.7433,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.00885,0.980692,1.028160,1,0,143.143,0,0,0,143.143,0
72.29,2.0174,0,0,4.5906,0.254009,2.31919,3.6288,61.308,0.0392947,0,0,1.37319,0.122584,1.21131,0.66528,12.849,1,0.358578,2.31919,0,118.861,2.67345,118.149,0.84672,12.849,0.84672,3695.15,0,18.483,0.0118465,0.795156,1.27869,10.7118,0.762775,12.011,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.82332,0.795156,1.028160,1,0,131.371,0,0,0,131.371,0
72.29,2.01809,0,0,4.41939,0.257126,2.14418,3.6288,61.308,0.0395779,0,0,1.87852,0.117848,1.72109,0.66528,12.849,1,0.358701,2.14418,0,125.253,2.58742,124.451,0.84672,12.849,0.84672,3695.15,0,18.483,0.0119318,1.41075,1.27913,10.9184,0.752594,12.8437,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.43891,1.41075,1.028160,1,0,139.016,0,0,0,139.016,0
72.29,2.09254,0,0,5.72271,0.343797,3.28637,3.6288,61.308,0.073237,0,0,2.38944,0.125528,2.19067,0.66528,12.849,1,0.371934,3.28637,0,146.258,2.59445,146.578,0.84672,12.849,0.84672,3695.15,0,18.483,0.0220793,2.42017,1.27956,12.6795,0.76666,15.5905,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.44833,2.42017,1.028160,1,0,164.359,0,0,0,164.359,0
72.29,2.09326,0,0,5.29317,0.343797,2.85611,3.6288,61.308,0.0735316,0,0,2.7013,0.125528,2.50224,0.66528,12.849,1,0.372061,2.85611,0,167.87,2.59445,167.76,0.84672,12.849,0.84672,3695.15,0,18.483,0.0221681,2.52856,1.32984,13.1418,0.76666,16.2114,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.55672,2.52856,1.028160,1,0,186.473,0,0,0,186.473,0
72.29,2.09397,0,0,4.94879,0.281302,2.57352,3.6288,61.308,0.0738263,0,0,2.75785,0.158832,2.5252,0.66528,12.849,1,0.372188,2.57352,0,146.344,3.00164,145.544,0.84672,12.849,0.84672,3695.15,0,18.483,0.022257,2.66695,1.33029,13.5088,0.846813,16.637,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,3.69511,2.66695,1.028160,1,0,164.706,0,0,0,164.706,0
72.29,2.09469,0,0,4.09393,0.281302,1.71795,3.6288,61.308,0.074121,0,0,1.87359,0.158832,1.64064,0.66528,12.849,1,0.372314,1.71795,0,98.0035,3.00164,96.3475,0.84672,12.849,0.84672,3695.15,0,18.483,0.0223458,1.7933,1.33075,9.21577,0.846813,11.4707,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,2.82146,1.7933,1.028160,1,0,109.459,0,0,0,109.459,0
72.29,2.06652,0,0,2.88513,0.313644,0.504965,3.6288,61.308,0.0614353,0,0,1.06388,0.122564,0.879878,0.66528,12.849,1,0.367308,0.504965,0,62.0188,2.73299,59.4235,0.84672,12.849,0.84672,3695.15,0,18.483,0.0185214,0.679778,1.3312,6.71868,0.669026,8.04211,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.70794,0.679778,1.028160,1,0,68.3454,0,0,0,68.3454,0
72.29,2.06723,0,0,2.82407,0.273321,0.483524,3.6288,61.308,0.0617257,0,0,0.955083,0.165856,0.727501,0.66528,12.849,1,0.367434,0.483524,0,59.3869,3.32526,56.1777,0.84672,12.849,0.84672,3695.15,0,18.483,0.0186089,0.59311,1.31223,5.84176,0.817612,6.91088,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.62127,0.59311,1.028160,1,0,63.8161,0,0,0,63.8161,0
72.0285,2.06793,0,0,2.42438,0.255036,0.36288,3.6288,61.308,0.0620162,0,0,0.955739,0.18559,0.708133,0.66528,12.849,1,0.367559,0.36288,0,50.4827,3.58008,46.8979,0.84672,12.849,0.84672,3695.15,0,18.483,0.0186965,0.550869,1.31268,5.37189,0.888899,6.32784,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.57903,0.550869,1.028160,1,0,53.9339,0,0,0,53.9339,0
71.68,2.0675,0,0,2.33634,0.25453,0.36288,3.6288,61.308,0.0623069,0,0,0.921853,0.18559,0.673956,0.66528,12.849,1,0.368817,0.36288,0,53.1036,3.58008,49.5176,0.84672,12.849,0.84672,3695.15,0,18.483,0.0187841,0.555906,1.31313,5.31594,0.888899,6.27729,0.42336,0,0,18.483,0.42336,442.007,0,1.02816,0,0,1.58407,0.555906,1.028160,1,0,56.4688,0,0,0,56.4688,0
71.0746,2.16472,0,0,2.16605,0.243779,0.36288,3.6288,61.308,0.263857,0,0,0.785843,0.202795,0.319191,0.66528,12.849,1,0.388038,0.36288,0,44.006,4.22057,39.7603,0.84672,12.849,0.84672,3695.15,0,18.483,0.0795472,0.402797,1.31357,4.55608,0.99973,5.19317,0.42336,0,0,18.483,0.42336,442.007,0,0.826217,0,0,1.22901,0.402797,1.028160,1,0,45.2727,0,0,0,45.2727,0
70.2918,2.16266,0,0,1.94021,0.197498,0.36288,3.6288,61.308,0.306093,0,0,0.600353,0.208434,0.0858253,0.66528,12.849,1,0.39097,0.36288,0,37.6973,4.57012,33.0991,0.84672,12.849,0.84672,3695.15,0,18.483,0.0922803,0.402797,1.38204,3.97788,1.13953,4.53091,0.42336,0,0,18.483,0.42336,442.007,0,0.771647,0,0,1.17444,0.402797,1.028160,1,0,37.7158,0,0,0,37.7158,0
69.3904,2.15972,0,0,1.795,0.173827,0.36288,3.6288,61.308,0.226577,0,0,0.610308,0.21379,0.169941,0.66528,12.849,1,0.394786,0.36288,0,34.1513,4.73266,29.3868,0.84672,12.849,0.84672,3695.15,0,18.483,0.068308,0.30119,1.38251,3.92502,1.10944,4.43097,0.42336,0,0,18.483,0.42336,442.007,0,0.875534,0,0,1.17672,0.30119,1.028160,1,0,33.9877,0,0,0,33.9877,0
68.4378,2.15613,0,0,1.73909,0.17262,0.36288,3.6288,61.308,0.259785,0,0,0.639532,0.21379,0.165958,0.66528,12.849,1,0.399249,0.36288,0,32.4049,4.73266,27.6359,0.84672,12.849,0.84672,3695.15,0,18.483,0.0783193,0.30119,1.38298,4.07439,1.10944,4.5708,0.42336,0,0,18.483,0.42336,442.007,0,0.832715,0,0,1.1339,0.30119,1.028160,1,0,32.3727,0,0,0,32.3727,0
67.3868,2.15218,0,0,1.63433,0.170298,0.36288,3.6288,61.308,0.313539,0,0,0.594695,0.219401,0.0617546,0.66528,12.849,1,0.404066,0.36288,0,31.6383,4.75284,26.8443,0.84672,12.849,0.84672,3695.15,0,18.483,0.094525,0.30119,1.38345,3.59261,1.12519,4.05754,0.42336,0,0,18.483,0.42336,442.007,0,0.763154,0,0,1.06434,0.30119,1.028160,1,0,30.9636,0,0,0,30.9636,0
