0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,4.66729,0,0,2.46977,2.46977,0,0,4.47552,4.2312e+06,2.89554e+06,1.04501e+07,0,0,0,0,80.8192,79.791,2.68923,0,0,1.12031,1.12031,0,0,2.1168,8.79329e+06,3.87029e+06,9.85117e+06,0,0,0,0
85.139,85.139,6.48638,0,0,2.47038,2.47038,0,0.462835,4.47552,4.2312e+06,2.89554e+06,1.04527e+07,0,0,0,0,80.8192,79.791,3.69263,0,0,1.12058,1.12058,0,0.865549,2.1168,8.79329e+06,3.87029e+06,9.8536e+06,0,0,0,0
85.139,85.139,4.83897,0,0,2.47099,2.47099,0,0.462949,4.47552,4.2312e+06,2.89554e+06,1.04552e+07,0,0,0,0,80.8192,79.791,4.09908,0,0,1.12086,1.12086,0,0.865762,2.1168,8.79329e+06,3.87029e+06,9.85603e+06,0,0,0,0
85.139,85.139,3.46951,0,0,2.4716,2.4716,0,0.463063,4.47552,4.2312e+06,2.89554e+06,1.04578e+07,0,0,0,0,80.5191,79.791,3.08281,0,0,1.12113,1.12113,0,0.865975,2.1168,8.79329e+06,3.87029e+06,9.85845e+06,0,0,0,0
85.139,85.139,3.18997,0,0,2.71334,2.71334,0,0.463177,4.47552,4.2312e+06,2.89554e+06,1.14807e+07,0,0,0,0,80.6097,79.791,2.12819,0,0,1.25326,1.25326,0,0.866188,2.1168,8.79329e+06,3.87029e+06,1.10203e+07,0,0,0,0
85.139,85.139,3.33558,0,0,2.71401,2.71401,0,0.50848,4.47552,4.2312e+06,2.89554e+06,1.14835e+07,0,0,0,0,80.8192,79.791,2.16762,0,0,1.25357,1.25357,0,0.968272,2.1168,8.79329e+06,3.87029e+06,1.1023e+07,0,0,0,0
85.139,85.139,5.46633,0,0,2.71468,2.71468,0,0.508605,4.47552,4.2312e+06,2.89554e+06,1.14863e+07,0,0,0,0,80.8192,79.791,3.38472,0,0,1.25388,1.25388,0,0.96851,2.1168,8.79329e+06,3.87029e+06,1.10257e+07,0,0,0,0
85.139,85.139,5.14509,0,0,2.71534,2.71534,0,0.50873,4.47552,4.2312e+06,2.89554e+06,1.14892e+07,0,0,0,0,80.8192,79.791,3.06959,0,0,1.25419,1.25419,0,0.968749,2.1168,8.79329e+06,3.87029e+06,1.10285e+07,0,0,0,0
85.139,85.139,4.47195,0,0,2.37174,2.37174,0,0.508856,4.47552,4.2312e+06,2.89554e+06,1.00353e+07,0,0,0,0,80.8192,79.791,2.95829,0,0,1.07738,1.07738,0,0.968987,2.1168,8.79329e+06,3.87029e+06,9.47367e+06,0,0,0,0
85.139,85.139,4.08601,0,0,2.37233,2.37233,0,0.444464,4.47552,4.2312e+06,2.89554e+06,1.00378e+07,0,0,0,0,80.5066,79.791,2.95102,0,0,1.07764,1.07764,0,0.83238,2.1168,8.79329e+06,3.87029e+06,9.476e+06,0,0,0,0
85.139,85.139,3.48684,0,0,2.37291,2.37291,0,0.444574,4.47552,4.2312e+06,2.89554e+06,1.00402e+07,0,0,0,0,80.8192,79.791,2.42169,0,0,1.07791,1.07791,0,0.832585,2.1168,8.79329e+06,3.87029e+06,9.47834e+06,0,0,0,0
85.139,85.139,7.54738,0,0,2.37349,2.37349,0,0.444683,4.47552,4.2312e+06,2.89554e+06,1.00427e+07,0,0,0,0,80.8192,79.791,4.25108,0,0,1.07817,1.07817,0,0.83279,2.1168,8.79329e+06,3.87029e+06,9.48067e+06,0,0,0,0
85.139,85.139,6.2956,0,0,2.37408,2.37408,0,0.444793,4.47552,4.2312e+06,2.89554e+06,1.00452e+07,0,0,0,0,80.8192,79.791,3.68204,0,0,1.07844,1.07844,0,0.832995,2.1168,8.79329e+06,3.87029e+06,9.48301e+06,0,0,0,0
85.139,85.139,5.57813,0,0,2.46143,2.46143,0,0.444902,4.47552,4.2312e+06,2.89554e+06,1.04148e+07,0,0,0,0,80.7426,79.791,3.48476,0,0,1.12209,1.12209,0,0.8332,2.1168,8.79329e+06,3.87029e+06,9.86683e+06,0,0,0,0
85.139,85.139,4.88011,0,0,2.46203,2.46203,0,0.461272,4.47552,4.2312e+06,2.89554e+06,1.04174e+07,0,0,0,0,80.5285,79.791,2.86079,0,0,1.12236,1.12236,0,0.866924,2.1168,8.79329e+06,3.87029e+06,9.86926e+06,0,0,0,0
85.139,85.139,3.5718,0,0,2.46264,2.46264,0,0.461385,4.47552,4.2312e+06,2.89554e+06,1.04199e+07,0,0,0,0,80.2652,79.791,2.33757,0,0,1.12264,1.12264,0,0.867138,2.1168,8.79329e+06,3.87029e+06,9.87169e+06,0,0,0,0
85.1215,85.139,2.86751,0,0,2.46325,2.46325,0,0.461499,4.47552,4.2312e+06,2.89554e+06,1.04225e+07,0,0,0,0,80.3824,79.791,1.81897,0,0,1.12292,1.12292,0,0.867351,2.1168,8.79329e+06,3.87029e+06,9.87413e+06,0,0,0,0
85.139,85.139,3.1046,0,0,2.4299,2.4299,0,0.461613,4.47552,4.2312e+06,2.89554e+06,1.02814e+07,0,0,0,0,80.274,79.791,1.92087,0,0,1.10633,1.10633,0,0.867565,2.1168,8.79329e+06,3.87029e+06,9.72824e+06,0,0,0,0
84.7493,85.139,2.43441,0,0,2.43049,2.43049,0,0.455363,4.47552,4.2312e+06,2.89554e+06,1.02839e+07,0,0,0,0,80.2573,79.791,1.66745,0,0,1.1066,1.1066,0,0.854748,2.1168,8.79329e+06,3.87029e+06,9.73064e+06,0,0,0,0
84.1393,85.139,2.19899,0,0,2.43109,2.43109,0,0.455475,4.47552,4.2312e+06,2.89554e+06,1.02864e+07,0,0,0,0,80.3232,79.791,1.68603,0,0,1.10687,1.10687,0,0.854958,2.1168,8.79329e+06,3.87029e+06,9.73304e+06,0,0,0,0
84.49,85.139,3.17719,0,0,2.43169,2.43169,0,0.455587,4.47552,4.2312e+06,2.89554e+06,1.0289e+07,0,0,0,0,80.3611,79.791,1.88387,0,0,1.10714,1.10714,0,0.855169,2.1168,8.79329e+06,3.87029e+06,9.73543e+06,0,0,0,0
84.213,85.139,2.60102,0,0,2.54767,2.54767,0,0.455699,4.47552,4.2312e+06,2.89554e+06,1.07797e+07,0,0,0,0,80.3075,79.791,1.72337,0,0,1.16729,1.16729,0,0.855379,2.1168,8.79329e+06,3.87029e+06,1.02643e+07,0,0,0,0
83.7512,85.139,2.35465,0,0,2.5483,2.5483,0,0.477434,4.47552,4.2312e+06,2.89554e+06,1.07824e+07,0,0,0,0,80.2052,79.791,1.6957,0,0,1.16758,1.16758,0,0.901848,2.1168,8.79329e+06,3.87029e+06,1.02668e+07,0,0,0,0
82.996,85.139,2.04675,0,0,2.54893,2.54893,0,0.477551,4.47552,4.2312e+06,2.89554e+06,1.0785e+07,0,0,0,0,79.9977,79.791,1.50554,0,0,1.16786,1.16786,0,0.90207,2.1168,8.79329e+06,3.87029e+06,1.02694e+07,0,0,0,0
82.0145,85.139,1.81058,0,0,2.54955,2.54955,0,0.477669,4.47552,4.2312e+06,2.89554e+06,1.07877e+07,0,0,0,0,79.7281,79.791,1.41745,0,0,1.16815,1.16815,0,0.902292,2.1168,8.79329e+06,3.87029e+06,1.02719e+07,0,0,0,0
80.947,85.139,1.706,0,0,2.55018,2.55018,0,0.477787,4.47552,4.2312e+06,2.89554e+06,1.07903e+07,0,0,0,0,79.5161,79.791,1.38571,0,0,1.16844,1.16844,0,0.902514,2.1168,8.79329e+06,3.87029e+06,1.02744e+07,0,0,0,0
80.122,85.139,1.8879,0,0,2.52796,2.52796,0,0.477904,4.47552,4.2312e+06,2.89554e+06,1.06963e+07,0,0,0,0,79.2139,79.791,1.45803,0,0,1.20168,1.20168,0,0.902737,2.1168,8.79329e+06,3.87029e+06,1.05667e+07,0,0,0,0
79.1395,85.139,1.72258,0,0,2.52859,2.52859,0,0.473741,4.47552,4.2312e+06,2.89554e+06,1.06989e+07,0,0,0,0,78.9008,79.791,1.29834,0,0,1.20197,1.20197,0,0.928414,2.1168,8.79329e+06,3.87029e+06,1.05693e+07,0,0,0,0
78.044,85.139,1.58134,0,0,2.52921,2.52921,0,0.473857,4.47552,4.2312e+06,2.89554e+06,1.07016e+07,0,0,0,0,78.5235,79.791,1.2734,0,0,1.20227,1.20227,0,0.928643,2.1168,8.79329e+06,3.87029e+06,1.05719e+07,0,0,0,0
76.8819,85.139,1.4825,0,0,2.52983,2.52983,0,0.473974,4.47552,4.2312e+06,2.89554e+06,1.07042e+07,0,0,0,0,78.0746,79.791,1.22993,0,0,1.20256,1.20256,0,0.928872,2.1168,8.79329e+06,3.87029e+06,1.05745e+07,0,0,0,0
75.5424,85.139,1.34379,0,0,2.58951,2.58951,0,0.474091,4.47552,4.2312e+06,2.89554e+06,1.09567e+07,0,0,0,0,77.6068,79.791,1.20972,0,0,1.23225,1.23225,0,0.9291,2.1168,8.79329e+06,3.87029e+06,1.08355e+07,0,0,0,0
74.1481,85.139,1.27126,0,0,2.59015,2.59015,0,0.485275,4.47552,4.2312e+06,2.89554e+06,1.09594e+07,0,0,0,0,77.0208,79.791,1.20299,0,0,1.23256,1.23256,0,0.952038,2.1168,8.79329e+06,3.87029e+06,1.08382e+07,0,0,0,0
72.6532,85.139,1.15693,0,0,2.59079,2.59079,0,0.485394,4.47552,4.2312e+06,2.89554e+06,1.09621e+07,0,0,0,0,76.6825,79.791,1.05029,0,0,1.23286,1.23286,0,0.952272,2.1168,8.79329e+06,3.87029e+06,1.08409e+07,0,0,0,0
71.3221,85.139,1.30332,0,0,2.59143,2.59143,0,0.485514,4.47552,4.2312e+06,2.89554e+06,1.09648e+07,0,0,0,0,76.1863,79.791,1.38474,0,0,1.23316,1.23316,0,0.952507,2.1168,8.79329e+06,3.87029e+06,1.08436e+07,0,0,0,0
69.7192,85.139,1.15203,0,0,2.76518,2.76518,0,0.485633,4.47552,4.2312e+06,2.89554e+06,1.17e+07,0,0,0,0,75.2773,79.791,1.13532,0,0,1.33966,1.33966,0,0.952742,2.1168,8.79329e+06,3.87029e+06,1.178e+07,0,0,0,0
67.9889,85.139,1.00618,0,0,2.76586,2.76586,0,0.518194,4.47552,4.2312e+06,2.89554e+06,1.17029e+07,0,0,0,0,74.3344,79.791,0.738833,0,0,1.33999,1.33999,0,1.03502,2.1168,8.79329e+06,3.87029e+06,1.17829e+07,0,0,0,0
66.102,85.139,0.845799,0,0,2.76654,2.76654,0,0.518322,4.47552,4.2312e+06,2.89554e+06,1.17058e+07,0,0,0,0,73.4883,79.791,0.649976,0,0,1.34032,1.34032,0,1.03528,2.1168,8.79329e+06,3.87029e+06,1.17858e+07,0,0,0,0
