0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,6.24851,0,0,2.46977,2.46977,0,0,4.47552,4.20462e+06,2.87736e+06,1.03845e+07,0,0,0,0,80.8192,79.791,9.53509,0,0,1.12031,1.12031,0,0,2.1168,8.73806e+06,3.84598e+06,9.7893e+06,0,0,0,0
85.139,85.139,6.74644,0,0,2.47046,2.47046,0,0.462835,4.47552,4.20462e+06,2.87736e+06,1.03873e+07,0,0,0,0,80.8192,79.791,8.74013,0,0,1.12062,1.12062,0,0.865549,2.1168,8.73806e+06,3.84598e+06,9.79201e+06,0,0,0,0
85.139,85.139,6.68739,0,0,2.47114,2.47114,0,0.462964,4.47552,4.20462e+06,2.87736e+06,1.03902e+07,0,0,0,0,80.8192,79.791,11.1167,0,0,1.12093,1.12093,0,0.865788,2.1168,8.73806e+06,3.84598e+06,9.79472e+06,0,0,0,0
85.139,85.139,4.125,0,0,2.47182,2.47182,0,0.463092,4.47552,4.20462e+06,2.87736e+06,1.03931e+07,0,0,0,0,80.8192,79.791,6.58044,0,0,1.12124,1.12124,0,0.866028,2.1168,8.73806e+06,3.84598e+06,9.79743e+06,0,0,0,0
85.139,85.139,6.39915,0,0,2.71367,2.71367,0,0.46322,4.47552,4.20462e+06,2.87736e+06,1.141e+07,0,0,0,0,80.8192,79.791,7.24251,0,0,1.25342,1.25342,0,0.866268,2.1168,8.73806e+06,3.84598e+06,1.09524e+07,0,0,0,0
85.139,85.139,3.80567,0,0,2.71442,2.71442,0,0.508542,4.47552,4.20462e+06,2.87736e+06,1.14131e+07,0,0,0,0,80.8192,79.791,3.96696,0,0,1.25376,1.25376,0,0.96839,2.1168,8.73806e+06,3.84598e+06,1.09555e+07,0,0,0,0
85.139,85.139,6.13747,0,0,2.71517,2.71517,0,0.508683,4.47552,4.20462e+06,2.87736e+06,1.14163e+07,0,0,0,0,80.8192,79.791,7.2284,0,0,1.25411,1.25411,0,0.968659,2.1168,8.73806e+06,3.84598e+06,1.09585e+07,0,0,0,0
85.139,85.139,6.53709,0,0,2.71593,2.71593,0,0.508824,4.47552,4.20462e+06,2.87736e+06,1.14194e+07,0,0,0,0,80.8192,79.791,10.051,0,0,1.25446,1.25446,0,0.968927,2.1168,8.73806e+06,3.84598e+06,1.09615e+07,0,0,0,0
85.139,85.139,7.29091,0,0,2.37232,2.37232,0,0.508965,4.47552,4.20462e+06,2.87736e+06,9.97471e+06,0,0,0,0,80.8192,79.791,8.82046,0,0,1.07764,1.07764,0,0.969195,2.1168,8.73806e+06,3.84598e+06,9.41647e+06,0,0,0,0
85.139,85.139,5.53508,0,0,2.37298,2.37298,0,0.444573,4.47552,4.20462e+06,2.87736e+06,9.97747e+06,0,0,0,0,80.8192,79.791,6.18692,0,0,1.07794,1.07794,0,0.832584,2.1168,8.73806e+06,3.84598e+06,9.41908e+06,0,0,0,0
85.139,85.139,7.03146,0,0,2.37364,2.37364,0,0.444696,4.47552,4.20462e+06,2.87736e+06,9.98023e+06,0,0,0,0,80.8192,79.791,8.68448,0,0,1.07824,1.07824,0,0.832814,2.1168,8.73806e+06,3.84598e+06,9.42168e+06,0,0,0,0
85.139,85.139,8.70372,0,0,2.37429,2.37429,0,0.444819,4.47552,4.20462e+06,2.87736e+06,9.983e+06,0,0,0,0,80.8192,79.791,13.4608,0,0,1.07853,1.07853,0,0.833045,2.1168,8.73806e+06,3.84598e+06,9.42429e+06,0,0,0,0
85.139,85.139,5.87017,0,0,2.37495,2.37495,0,0.444942,4.47552,4.20462e+06,2.87736e+06,9.98576e+06,0,0,0,0,80.8192,79.791,7.37668,0,0,1.07883,1.07883,0,0.833275,2.1168,8.73806e+06,3.84598e+06,9.4269e+06,0,0,0,0
85.139,85.139,4.82332,0,0,2.46241,2.46241,0,0.445066,4.47552,4.20462e+06,2.87736e+06,1.03535e+07,0,0,0,0,80.8192,79.791,7.70288,0,0,1.12253,1.12253,0,0.833506,2.1168,8.73806e+06,3.84598e+06,9.80876e+06,0,0,0,0
85.139,85.139,8.68291,0,0,2.46309,2.46309,0,0.461455,4.47552,4.20462e+06,2.87736e+06,1.03564e+07,0,0,0,0,80.8192,79.791,11.2191,0,0,1.12284,1.12284,0,0.867269,2.1168,8.73806e+06,3.84598e+06,9.81147e+06,0,0,0,0
85.139,85.139,5.95723,0,0,2.46377,2.46377,0,0.461583,4.47552,4.20462e+06,2.87736e+06,1.03592e+07,0,0,0,0,80.8192,79.791,8.19245,0,0,1.12315,1.12315,0,0.867509,2.1168,8.73806e+06,3.84598e+06,9.81419e+06,0,0,0,0
85.139,85.139,4.78283,0,0,2.46445,2.46445,0,0.461711,4.47552,4.20462e+06,2.87736e+06,1.03621e+07,0,0,0,0,80.8192,79.791,7.43761,0,0,1.12347,1.12347,0,0.867749,2.1168,8.73806e+06,3.84598e+06,9.8169e+06,0,0,0,0
85.139,85.139,4.66275,0,0,2.43116,2.43116,0,0.461838,4.47552,4.20462e+06,2.87736e+06,1.02221e+07,0,0,0,0,80.8192,79.791,7.01758,0,0,1.1069,1.1069,0,0.867989,2.1168,8.73806e+06,3.84598e+06,9.67216e+06,0,0,0,0
85.139,85.139,4.00033,0,0,2.43183,2.43183,0,0.455599,4.47552,4.20462e+06,2.87736e+06,1.02249e+07,0,0,0,0,80.8192,79.791,7.01241,0,0,1.10721,1.10721,0,0.855192,2.1168,8.73806e+06,3.84598e+06,9.67484e+06,0,0,0,0
85.139,85.139,3.75394,0,0,2.4325,2.4325,0,0.455725,4.47552,4.20462e+06,2.87736e+06,1.02278e+07,0,0,0,0,80.8192,79.791,5.57808,0,0,1.10751,1.10751,0,0.855428,2.1168,8.73806e+06,3.84598e+06,9.67752e+06,0,0,0,0
85.139,85.139,3.2095,0,0,2.43318,2.43318,0,0.455851,4.47552,4.20462e+06,2.87736e+06,1.02306e+07,0,0,0,0,80.8192,79.791,5.10091,0,0,1.10782,1.10782,0,0.855665,2.1168,8.73806e+06,3.84598e+06,9.6802e+06,0,0,0,0
85.139,85.139,3.37595,0,0,2.54931,2.54931,0,0.455978,4.47552,4.20462e+06,2.87736e+06,1.07189e+07,0,0,0,0,80.8192,79.791,5.42955,0,0,1.16804,1.16804,0,0.855902,2.1168,8.73806e+06,3.84598e+06,1.02064e+07,0,0,0,0
85.139,85.139,3.01329,0,0,2.55001,2.55001,0,0.47774,4.47552,4.20462e+06,2.87736e+06,1.07218e+07,0,0,0,0,80.8192,79.791,4.67829,0,0,1.16836,1.16836,0,0.902426,2.1168,8.73806e+06,3.84598e+06,1.02092e+07,0,0,0,0
85.139,85.139,2.8789,0,0,2.55072,2.55072,0,0.477872,4.47552,4.20462e+06,2.87736e+06,1.07248e+07,0,0,0,0,80.8192,79.791,4.92564,0,0,1.16868,1.16868,0,0.902676,2.1168,8.73806e+06,3.84598e+06,1.0212e+07,0,0,0,0
84.9177,85.139,2.66412,0,0,2.55142,2.55142,0,0.478004,4.47552,4.20462e+06,2.87736e+06,1.07278e+07,0,0,0,0,80.8192,79.791,4.70787,0,0,1.16901,1.16901,0,0.902926,2.1168,8.73806e+06,3.84598e+06,1.02149e+07,0,0,0,0
84.776,85.139,2.6625,0,0,2.55213,2.55213,0,0.478137,4.47552,4.20462e+06,2.87736e+06,1.07307e+07,0,0,0,0,80.8192,79.791,4.88096,0,0,1.16933,1.16933,0,0.903176,2.1168,8.73806e+06,3.84598e+06,1.02177e+07,0,0,0,0
85.139,85.139,3.50899,0,0,2.52997,2.52997,0,0.478269,4.47552,4.20462e+06,2.87736e+06,1.06376e+07,0,0,0,0,80.8192,79.791,5.69864,0,0,1.20263,1.20263,0,0.903426,2.1168,8.73806e+06,3.84598e+06,1.05086e+07,0,0,0,0
85.139,85.139,3.29926,0,0,2.53067,2.53067,0,0.474117,4.47552,4.20462e+06,2.87736e+06,1.06405e+07,0,0,0,0,80.8192,79.791,5.39923,0,0,1.20296,1.20296,0,0.929151,2.1168,8.73806e+06,3.84598e+06,1.05115e+07,0,0,0,0
85.139,85.139,3.01574,0,0,2.53137,2.53137,0,0.474248,4.47552,4.20462e+06,2.87736e+06,1.06435e+07,0,0,0,0,80.8192,79.791,5.3007,0,0,1.20329,1.20329,0,0.929408,2.1168,8.73806e+06,3.84598e+06,1.05145e+07,0,0,0,0
85.0677,85.139,2.73375,0,0,2.53207,2.53207,0,0.474379,4.47552,4.20462e+06,2.87736e+06,1.06464e+07,0,0,0,0,80.8192,79.791,4.80935,0,0,1.20363,1.20363,0,0.929665,2.1168,8.73806e+06,3.84598e+06,1.05174e+07,0,0,0,0
84.777,85.139,2.5129,0,0,2.59188,2.59188,0,0.47451,4.47552,4.20462e+06,2.87736e+06,1.08979e+07,0,0,0,0,80.8192,79.791,4.31479,0,0,1.23338,1.23338,0,0.929923,2.1168,8.73806e+06,3.84598e+06,1.07773e+07,0,0,0,0
84.832,85.139,2.89856,0,0,2.5926,2.5926,0,0.485719,4.47552,4.20462e+06,2.87736e+06,1.09009e+07,0,0,0,0,80.8192,79.791,5.26759,0,0,1.23372,1.23372,0,0.952909,2.1168,8.73806e+06,3.84598e+06,1.07803e+07,0,0,0,0
84.6442,85.139,2.61713,0,0,2.59332,2.59332,0,0.485853,4.47552,4.20462e+06,2.87736e+06,1.09039e+07,0,0,0,0,80.8192,79.791,5.02079,0,0,1.23406,1.23406,0,0.953173,2.1168,8.73806e+06,3.84598e+06,1.07833e+07,0,0,0,0
84.2346,85.139,2.38398,0,0,2.59403,2.59403,0,0.485988,4.47552,4.20462e+06,2.87736e+06,1.09069e+07,0,0,0,0,80.8192,79.791,4.37228,0,0,1.2344,1.2344,0,0.953437,2.1168,8.73806e+06,3.84598e+06,1.07863e+07,0,0,0,0
83.7582,85.139,2.45231,0,0,2.76804,2.76804,0,0.486122,4.47552,4.20462e+06,2.87736e+06,1.16386e+07,0,0,0,0,80.8192,79.791,5.02783,0,0,1.34105,1.34105,0,0.953701,2.1168,8.73806e+06,3.84598e+06,1.17182e+07,0,0,0,0
82.9495,85.139,2.09657,0,0,2.76881,2.76881,0,0.518732,4.47552,4.20462e+06,2.87736e+06,1.16418e+07,0,0,0,0,80.8192,79.791,3.87499,0,0,1.34142,1.34142,0,1.0361,2.1168,8.73806e+06,3.84598e+06,1.17214e+07,0,0,0,0
82.2739,85.139,2.25506,0,0,2.76958,2.76958,0,0.518875,4.47552,4.20462e+06,2.87736e+06,1.1645e+07,0,0,0,0,80.8192,79.791,4.75429,0,0,1.34179,1.34179,0,1.03638,2.1168,8.73806e+06,3.84598e+06,1.17247e+07,0,0,0,0
