0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,10.0959,0,0,2.46977,2.46977,0,0,4.47552,4.19875e+06,2.87334e+06,1.037e+07,0,0,0,0,80.8192,79.791,10.8611,0,0,1.12031,1.12031,0,0,2.1168,8.72586e+06,3.84061e+06,9.77564e+06,0,0,0,0
85.139,85.139,9.98575,0,0,2.47058,2.47058,0,0.462835,4.47552,4.19875e+06,2.87334e+06,1.03734e+07,0,0,0,0,80.8192,79.791,9.89295,0,0,1.12067,1.12067,0,0.865549,2.1168,8.72586e+06,3.84061e+06,9.77885e+06,0,0,0,0
85.139,85.139,6.52425,0,0,2.47139,2.47139,0,0.462987,4.47552,4.19875e+06,2.87334e+06,1.03768e+07,0,0,0,0,80.8192,79.791,5.43578,0,0,1.12104,1.12104,0,0.865833,2.1168,8.72586e+06,3.84061e+06,9.78205e+06,0,0,0,0
85.139,85.139,5.65364,0,0,2.4722,2.4722,0,0.463139,4.47552,4.19875e+06,2.87334e+06,1.03802e+07,0,0,0,0,80.8192,79.791,4.14425,0,0,1.12141,1.12141,0,0.866117,2.1168,8.72586e+06,3.84061e+06,9.78526e+06,0,0,0,0
85.139,85.139,7.20835,0,0,2.71423,2.71423,0,0.463291,4.47552,4.19875e+06,2.87334e+06,1.13964e+07,0,0,0,0,80.8192,79.791,5.64341,0,0,1.25367,1.25367,0,0.866401,2.1168,8.72586e+06,3.84061e+06,1.09394e+07,0,0,0,0
85.139,85.139,4.48254,0,0,2.71512,2.71512,0,0.508646,4.47552,4.19875e+06,2.87334e+06,1.14001e+07,0,0,0,0,80.8192,79.791,4.87788,0,0,1.25409,1.25409,0,0.968589,2.1168,8.72586e+06,3.84061e+06,1.0943e+07,0,0,0,0
85.139,85.139,4.81723,0,0,2.71601,2.71601,0,0.508813,4.47552,4.19875e+06,2.87334e+06,1.14038e+07,0,0,0,0,80.8192,79.791,4.65252,0,0,1.2545,1.2545,0,0.968906,2.1168,8.72586e+06,3.84061e+06,1.09466e+07,0,0,0,0
85.139,85.139,4.97757,0,0,2.7169,2.7169,0,0.50898,4.47552,4.19875e+06,2.87334e+06,1.14076e+07,0,0,0,0,80.8192,79.791,4.80035,0,0,1.25491,1.25491,0,0.969224,2.1168,8.72586e+06,3.84061e+06,1.09502e+07,0,0,0,0
85.139,85.139,5.69274,0,0,2.37329,2.37329,0,0.509147,4.47552,4.19875e+06,2.87334e+06,9.96487e+06,0,0,0,0,80.8192,79.791,5.44576,0,0,1.07808,1.07808,0,0.969542,2.1168,8.72586e+06,3.84061e+06,9.40718e+06,0,0,0,0
85.139,85.139,4.31116,0,0,2.37407,2.37407,0,0.444755,4.47552,4.19875e+06,2.87334e+06,9.96814e+06,0,0,0,0,80.8192,79.791,4.21466,0,0,1.07843,1.07843,0,0.832925,2.1168,8.72586e+06,3.84061e+06,9.41026e+06,0,0,0,0
85.139,85.139,8.75177,0,0,2.37485,2.37485,0,0.444901,4.47552,4.19875e+06,2.87334e+06,9.97141e+06,0,0,0,0,80.8192,79.791,7.21053,0,0,1.07879,1.07879,0,0.833198,2.1168,8.72586e+06,3.84061e+06,9.41335e+06,0,0,0,0
85.139,85.139,6.80634,0,0,2.37563,2.37563,0,0.445047,4.47552,4.19875e+06,2.87334e+06,9.97467e+06,0,0,0,0,80.8192,79.791,6.49556,0,0,1.07914,1.07914,0,0.833471,2.1168,8.72586e+06,3.84061e+06,9.41643e+06,0,0,0,0
85.139,85.139,8.29614,0,0,2.37641,2.37641,0,0.445193,4.47552,4.19875e+06,2.87334e+06,9.97795e+06,0,0,0,0,80.8192,79.791,6.27684,0,0,1.07949,1.07949,0,0.833744,2.1168,8.72586e+06,3.84061e+06,9.41952e+06,0,0,0,0
85.139,85.139,6.84439,0,0,2.46404,2.46404,0,0.445339,4.47552,4.19875e+06,2.87334e+06,1.03459e+07,0,0,0,0,80.8192,79.791,5.56192,0,0,1.12328,1.12328,0,0.834018,2.1168,8.72586e+06,3.84061e+06,9.80158e+06,0,0,0,0
85.139,85.139,7.26863,0,0,2.46485,2.46485,0,0.461762,4.47552,4.19875e+06,2.87334e+06,1.03493e+07,0,0,0,0,80.8192,79.791,7.35105,0,0,1.12365,1.12365,0,0.867845,2.1168,8.72586e+06,3.84061e+06,9.80479e+06,0,0,0,0
85.139,85.139,6.16814,0,0,2.46566,2.46566,0,0.461913,4.47552,4.19875e+06,2.87334e+06,1.03527e+07,0,0,0,0,80.8192,79.791,5.93863,0,0,1.12402,1.12402,0,0.86813,2.1168,8.72586e+06,3.84061e+06,9.80801e+06,0,0,0,0
85.139,85.139,4.95161,0,0,2.46647,2.46647,0,0.462065,4.47552,4.19875e+06,2.87334e+06,1.03561e+07,0,0,0,0,80.8192,79.791,4.23597,0,0,1.12438,1.12438,0,0.868414,2.1168,8.72586e+06,3.84061e+06,9.81122e+06,0,0,0,0
85.139,85.139,4.03747,0,0,2.43327,2.43327,0,0.462216,4.47552,4.19875e+06,2.87334e+06,1.02167e+07,0,0,0,0,80.8192,79.791,3.32812,0,0,1.10786,1.10786,0,0.868699,2.1168,8.72586e+06,3.84061e+06,9.66705e+06,0,0,0,0
85.139,85.139,4.07022,0,0,2.43407,2.43407,0,0.455995,4.47552,4.19875e+06,2.87334e+06,1.022e+07,0,0,0,0,80.8192,79.791,3.19061,0,0,1.10823,1.10823,0,0.855934,2.1168,8.72586e+06,3.84061e+06,9.67022e+06,0,0,0,0
85.139,85.139,5.57923,0,0,2.43487,2.43487,0,0.456144,4.47552,4.19875e+06,2.87334e+06,1.02234e+07,0,0,0,0,80.8192,79.791,3.52402,0,0,1.10859,1.10859,0,0.856215,2.1168,8.72586e+06,3.84061e+06,9.67339e+06,0,0,0,0
85.139,85.139,3.57892,0,0,2.43566,2.43566,0,0.456294,4.47552,4.19875e+06,2.87334e+06,1.02267e+07,0,0,0,0,80.8192,79.791,2.95082,0,0,1.10895,1.10895,0,0.856496,2.1168,8.72586e+06,3.84061e+06,9.67656e+06,0,0,0,0
85.139,85.139,3.46766,0,0,2.55204,2.55204,0,0.456443,4.47552,4.19875e+06,2.87334e+06,1.07154e+07,0,0,0,0,80.8192,79.791,2.84287,0,0,1.16929,1.16929,0,0.856776,2.1168,8.72586e+06,3.84061e+06,1.02031e+07,0,0,0,0
85.139,85.139,3.75943,0,0,2.55288,2.55288,0,0.478252,4.47552,4.19875e+06,2.87334e+06,1.07189e+07,0,0,0,0,80.8192,79.791,2.73426,0,0,1.16967,1.16967,0,0.903394,2.1168,8.72586e+06,3.84061e+06,1.02064e+07,0,0,0,0
85.139,85.139,3.29863,0,0,2.55371,2.55371,0,0.478409,4.47552,4.19875e+06,2.87334e+06,1.07224e+07,0,0,0,0,80.8192,79.791,2.55504,0,0,1.17006,1.17006,0,0.90369,2.1168,8.72586e+06,3.84061e+06,1.02098e+07,0,0,0,0
85.139,85.139,3.11564,0,0,2.55455,2.55455,0,0.478566,4.47552,4.19875e+06,2.87334e+06,1.07259e+07,0,0,0,0,80.7657,79.791,2.44303,0,0,1.17044,1.17044,0,0.903986,2.1168,8.72586e+06,3.84061e+06,1.02131e+07,0,0,0,0
85.139,85.139,2.85987,0,0,2.55539,2.55539,0,0.478722,4.47552,4.19875e+06,2.87334e+06,1.07294e+07,0,0,0,0,80.8192,79.791,2.33867,0,0,1.17082,1.17082,0,0.904282,2.1168,8.72586e+06,3.84061e+06,1.02164e+07,0,0,0,0
84.5875,85.139,2.19135,0,0,2.53333,2.53333,0,0.478879,4.47552,4.19875e+06,2.87334e+06,1.06368e+07,0,0,0,0,80.8192,79.791,2.56596,0,0,1.20422,1.20422,0,0.904578,2.1168,8.72586e+06,3.84061e+06,1.05079e+07,0,0,0,0
83.9811,85.139,2.12706,0,0,2.53416,2.53416,0,0.474746,4.47552,4.19875e+06,2.87334e+06,1.06403e+07,0,0,0,0,80.8192,79.791,2.51892,0,0,1.20462,1.20462,0,0.930384,2.1168,8.72586e+06,3.84061e+06,1.05113e+07,0,0,0,0
83.2282,85.139,1.94412,0,0,2.53499,2.53499,0,0.474901,4.47552,4.19875e+06,2.87334e+06,1.06438e+07,0,0,0,0,80.8192,79.791,2.36758,0,0,1.20501,1.20501,0,0.930688,2.1168,8.72586e+06,3.84061e+06,1.05148e+07,0,0,0,0
82.305,85.139,1.75774,0,0,2.53582,2.53582,0,0.475057,4.47552,4.19875e+06,2.87334e+06,1.06473e+07,0,0,0,0,80.8142,79.791,2.3569,0,0,1.20541,1.20541,0,0.930993,2.1168,8.72586e+06,3.84061e+06,1.05182e+07,0,0,0,0
