0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.40668e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.39798e+07,-813730,813730,1.28324e+07
0,0,0,0,0,2.39843e+07,-812591,812591,1.28324e+07
0,0,0,0,0,2.39888e+07,-811452,811452,1.28324e+07
0,0,0,0,0,2.64595e+07,-810312,810312,1.28324e+07
0,0,0,0,0,2.57067e+07,-321995,321995,1.28324e+07
0,0,0,0,0,2.57117e+07,-320721,320721,1.28324e+07
0,0,0,0,0,2.57166e+07,-319446,319446,1.28324e+07
0,0,0,0,0,2.23233e+07,-318171,318171,1.28324e+07
0,0,0,0,0,2.31935e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.31995e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.32055e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.32116e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.40602e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.39606e+07,-805592,805592,1.28324e+07
0,0,0,0,0,2.39651e+07,-804451,804451,1.28324e+07
0,0,0,0,0,2.39696e+07,-803310,803310,1.28324e+07
0,0,0,0,0,2.36454e+07,-802168,802168,1.28324e+07
0,0,0,0,0,2.37468e+07,-863370,863370,1.28324e+07
0,0,0,0,0,2.37512e+07,-862244,862244,1.28324e+07
0,0,0,0,0,2.37557e+07,-861119,861119,1.28324e+07
0,0,0,0,0,2.49051e+07,-859993,859993,1.28324e+07
0,0,0,0,0,2.45655e+07,-637539,637539,1.28324e+07
0,0,0,0,0,2.45701e+07,-636352,636352,1.28324e+07
0,0,0,0,0,2.45747e+07,-635165,635165,1.28324e+07
0,0,0,0,0,2.45794e+07,-633977,633977,1.28324e+07
0,0,0,0,0,2.4854e+07,-632790,632790,1.28324e+07
0,0,0,0,0,2.46692e+07,-509788,509788,1.28324e+07
0,0,0,0,0,2.46739e+07,-508566,508566,1.28324e+07
0,0,0,0,0,2.46785e+07,-507344,507344,1.28324e+07
0,0,0,0,0,2.52555e+07,-506121,506121,1.28324e+07
0,0,0,0,0,2.50913e+07,-396217,396217,1.28324e+07
0,0,0,0,0,2.5096e+07,-394963,394963,1.28324e+07
0,0,0,0,0,2.51008e+07,-393710,393710,1.28324e+07
0,0,0,0,0,2.70057e+07,-392456,392456,1.28324e+07
0,0,0,0,0,2.64023e+07,0,0,1.28324e+07
0,0,0,0,0,2.64096e+07,0,0,1.28324e+07
0,0,0,0,0,2.64169e+07,0,0,1.28324e+07
0,0,0,0,0,2.64241e+07,0,0,1.28324e+07
0,0,0,0,0,2.53631e+07,0,0,1.28324e+07
0,0,0,0,0,2.57284e+07,-230362,230362,1.28324e+07
0,0,0,0,0,2.57334e+07,-229063,229063,1.28324e+07
0,0,0,0,0,2.57383e+07,-227764,227764,1.28324e+07
0,0,0,0,0,2.48013e+07,-226465,226465,1.28324e+07
0,0,0,0,0,2.51444e+07,-442673,442673,1.28324e+07
0,0,0,0,0,2.51492e+07,-441433,441433,1.28324e+07
0,0,0,0,0,2.5154e+07,-440192,440192,1.28324e+07
0,0,0,0,0,2.29752e+07,-438952,438952,1.28324e+07
0,0,0,0,0,2.36576e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.36638e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.36699e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.3676e+07,-873639,873639,1.28324e+07
0,0,0,0,0.000745969,2.43937e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.42139e+07,-754146,754146,1.28324e+07
0,0,0,0,0,2.42183e+07,-753027,753027,1.28324e+07
0,0,0,0,0,2.42227e+07,-751908,751908,1.28324e+07
0,0,0,0,0,2.67288e+07,-750789,750789,1.28324e+07
0,0,0,0,0,2.5965e+07,-255496,255496,1.28324e+07
0,0,0,0,0,2.59699e+07,-254245,254245,1.28324e+07
0,0,0,0,0,2.59748e+07,-252994,252994,1.28324e+07
0,0,0,0,0,2.25326e+07,-251742,251742,1.28324e+07
0,0,0,0,0,2.35061e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.3512e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.35179e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.35238e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.43844e+07,-873639,873639,1.28324e+07
0,0,0,0,0,2.41925e+07,-746372,746372,1.28324e+07
0,0,0,0,0,2.41969e+07,-745252,745252,1.28324e+07
0,0,0,0,0,2.42013e+07,-744131,744131,1.28324e+07
0,0,0,0,0,2.38725e+07,-743010,743010,1.28324e+07
0,0,0,0,0,2.39751e+07,-805120,805120,1.28324e+07
0,0,0,0,0,2.39795e+07,-804015,804015,1.28324e+07
0,0,0,0,0,2.39838e+07,-802910,802910,1.28324e+07
0,0,0,0,0,2.51494e+07,-801805,801805,1.28324e+07
0,0,0,0,0,2.48048e+07,-576227,576227,1.28324e+07
0,0,0,0,0,2.48094e+07,-575061,575061,1.28324e+07
0,0,0,0,0,2.48139e+07,-573895,573895,1.28324e+07
0,0,0,0,0,2.48185e+07,-572729,572729,1.28324e+07
0,0,0,0,0,2.50968e+07,-571563,571563,1.28324e+07
0,0,0,0,0,2.49093e+07,-446858,446858,1.28324e+07
0,0,0,0,0,2.49139e+07,-445658,445658,1.28324e+07
0,0,0,0,0,2.49184e+07,-444458,444458,1.28324e+07
0,0,0,0,0,2.55034e+07,-443258,443258,1.28324e+07
0,0,0,0,0,2.53367e+07,-331840,331840,1.28324e+07
0,0,0,0,0,2.53414e+07,-330610,330610,1.28324e+07
0,0,0,0,0,2.53461e+07,-329379,329379,1.28324e+07
0,0,0,0,0,2.72776e+07,-328148,328148,1.28324e+07
0,0,0,0,0,2.67742e+07,0,0,1.28324e+07
0,0,0,0,0,2.67813e+07,0,0,1.28324e+07
0,0,0,0,0,2.67884e+07,0,0,1.28324e+07
0,0,0,0,0,2.67956e+07,0,0,1.28324e+07
0,0,0,0,0,2.57194e+07,0,0,1.28324e+07
0,0,0,0,0,2.59814e+07,-164020,164020,1.28324e+07
0,0,0,0,0,2.59863e+07,-162745,162745,1.28324e+07
0,0,0,0,0,2.59911e+07,-161470,161470,1.28324e+07
0,0,0,0,0,2.50408e+07,-160194,160194,1.28324e+07
0,0,0,0,0,2.53886e+07,-379474,379474,1.28324e+07
0,0,0,0,0,2.53933e+07,-378257,378257,1.28324e+07
0,0,0,0,0,2.5398e+07,-377040,377040,1.28324e+07
0,0,0,0,0,2.31886e+07,-375822,375822,1.28324e+07
0,0,0,0,0,2.39081e+07,-834446,834446,1.28324e+07
0,0,0,0,0,2.39125e+07,-833350,833350,1.28324e+07
0,0,0,0,0,2.39168e+07,-832254,832254,1.28324e+07
0,0,0,0,0,2.39211e+07,-831157,831157,1.28324e+07
0,0,0,0,0.000745969,2.46468e+07,-830060,830060,1.28324e+07
0,0,0,0,0,2.44437e+07,-695649,695649,1.28324e+07
0,0,0,0,0,2.4448e+07,-694554,694554,1.28324e+07
0,0,0,0,0,2.44523e+07,-693458,693458,1.28324e+07
0,0,0,0,0,2.69931e+07,-692362,692362,1.28324e+07
0,0,0,0,0,2.62185e+07,-190225,190225,1.28324e+07
0,0,0,0,0,2.62233e+07,-188999,188999,1.28324e+07
0,0,0,0,0,2.62281e+07,-187773,187773,1.28324e+07
0,0,0,0,0,2.27381e+07,-186547,186547,1.28324e+07
0,0,0,0,0,2.37892e+07,-858415,858415,1.28324e+07
0,0,0,0,0,2.37933e+07,-857362,857362,1.28324e+07
0,0,0,0,0,2.37974e+07,-856308,856308,1.28324e+07
0,0,0,0,0,2.38016e+07,-855253,855253,1.28324e+07
0,0,0,0,0,2.46722e+07,-854199,854199,1.28324e+07
0,0,0,0,0,2.44201e+07,-688269,688269,1.28324e+07
0,0,0,0,0,2.44244e+07,-687171,687171,1.28324e+07
0,0,0,0,0,2.44287e+07,-686074,686074,1.28324e+07
0,0,0,0,0,2.40951e+07,-684976,684976,1.28324e+07
0,0,0,0,0,2.41991e+07,-747980,747980,1.28324e+07
0,0,0,0,0,2.42033e+07,-746898,746898,1.28324e+07
