0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.34205e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.33376e+07,-791878,791878,1.24878e+07
0,0,0,0,0,2.33433e+07,-790438,790438,1.24878e+07
0,0,0,0,0,2.3349e+07,-788998,788998,1.24878e+07
0,0,0,0,0,2.57555e+07,-787558,787558,1.24878e+07
0,0,0,0,0,2.50242e+07,-311867,311867,1.24878e+07
0,0,0,0,0,2.50304e+07,-310257,310257,1.24878e+07
0,0,0,0,0,2.50367e+07,-308646,308646,1.24878e+07
0,0,0,0,0,2.17337e+07,-307035,307035,1.24878e+07
0,0,0,0,0,2.25864e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.2594e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.26016e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.26092e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.34377e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.33358e+07,-779656,779656,1.24878e+07
0,0,0,0,0,2.33415e+07,-778213,778213,1.24878e+07
0,0,0,0,0,2.33471e+07,-776771,776771,1.24878e+07
0,0,0,0,0,2.30326e+07,-775328,775328,1.24878e+07
0,0,0,0,0,2.31327e+07,-834638,834638,1.24878e+07
0,0,0,0,0,2.31382e+07,-833217,833217,1.24878e+07
0,0,0,0,0,2.31438e+07,-831794,831794,1.24878e+07
0,0,0,0,0,2.42656e+07,-830372,830372,1.24878e+07
0,0,0,0,0,2.39359e+07,-613194,613194,1.24878e+07
0,0,0,0,0,2.39417e+07,-611694,611694,1.24878e+07
0,0,0,0,0,2.39476e+07,-610194,610194,1.24878e+07
0,0,0,0,0,2.39535e+07,-608693,608693,1.24878e+07
0,0,0,0,0,2.42226e+07,-607191,607191,1.24878e+07
0,0,0,0,0,2.40438e+07,-486896,486896,1.24878e+07
0,0,0,0,0,2.40496e+07,-485351,485351,1.24878e+07
0,0,0,0,0,2.40555e+07,-483807,483807,1.24878e+07
0,0,0,0,0,2.46198e+07,-482261,482261,1.24878e+07
0,0,0,0,0,2.44609e+07,-374693,374693,1.24878e+07
0,0,0,0,0,2.4467e+07,-373109,373109,1.24878e+07
0,0,0,0,0,2.4473e+07,-371525,371525,1.24878e+07
0,0,0,0,0,2.63332e+07,-369941,369941,1.24878e+07
0,0,0,0,0,2.57668e+07,0,0,1.24878e+07
0,0,0,0,0,2.5776e+07,0,0,1.24878e+07
0,0,0,0,0,2.57852e+07,0,0,1.24878e+07
0,0,0,0,0,2.57944e+07,0,0,1.24878e+07
0,0,0,0,0,2.47606e+07,0,0,1.24878e+07
0,0,0,0,0,2.50954e+07,-209532,209532,1.24878e+07
0,0,0,0,0,2.51017e+07,-207891,207891,1.24878e+07
0,0,0,0,0,2.51079e+07,-206249,206249,1.24878e+07
0,0,0,0,0,2.41943e+07,-204607,204607,1.24878e+07
0,0,0,0,0,2.45307e+07,-415375,415375,1.24878e+07
0,0,0,0,0,2.45368e+07,-413808,413808,1.24878e+07
0,0,0,0,0,2.45428e+07,-412240,412240,1.24878e+07
0,0,0,0,0,2.24158e+07,-410672,410672,1.24878e+07
0,0,0,0,0,2.31073e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.31151e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.31214e+07,-849299,849299,1.24878e+07
0,0,0,0,0,2.3127e+07,-847887,847887,1.24878e+07
0,0,0,0,0.000745969,2.38278e+07,-846475,846475,1.24878e+07
0,0,0,0,0,2.36335e+07,-716578,716578,1.24878e+07
0,0,0,0,0,2.3639e+07,-715164,715164,1.24878e+07
0,0,0,0,0,2.36446e+07,-713750,713750,1.24878e+07
0,0,0,0,0,2.60958e+07,-712336,712336,1.24878e+07
0,0,0,0,0,2.53506e+07,-227830,227830,1.24878e+07
0,0,0,0,0,2.53567e+07,-226249,226249,1.24878e+07
0,0,0,0,0,2.53629e+07,-224667,224667,1.24878e+07
0,0,0,0,0,2.19983e+07,-223084,223084,1.24878e+07
0,0,0,0,0,2.29814e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.29888e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.29963e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.30038e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.38473e+07,-850177,850177,1.24878e+07
0,0,0,0,0,2.36289e+07,-704815,704815,1.24878e+07
0,0,0,0,0,2.36345e+07,-703399,703399,1.24878e+07
0,0,0,0,0,2.364e+07,-701983,701983,1.24878e+07
