0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09704,0,0,5.53441,0.24334,3.19403,3.6288,61.308,0,0,0,1.7537,0.269272,1.48442,0.66528,12.849,1,0.372733,3.19403,0,164.88,4.95957,162.741,0.84672,12.849,0.84672,3695.15,0,36.966,0,2.24244,0,8.16679,1.45964,8.94959,0.42336,36.966,0.42336,423.524,0,1.43262,0,0,3.67506,2.24244,1.028160,1,0,173.175,0,0,0,173.175,0
72.29,2.09804,0,0,6.96418,0.24334,4.6228,3.6288,61.308,0.252746,0,0,2.81847,0.269272,2.29645,0.66528,12.849,1,0.372911,4.6228,0,173.82,4.95957,173.11,0.84672,12.849,0.84672,3695.15,0,36.966,0.152394,4.11285,1.56967,11.0087,1.45964,15.0791,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.14101,4.11285,1.028160,1,0,190.485,0,0,0,190.485,0
72.29,2.09904,0,0,10.0434,0.24334,7.701,3.6288,61.308,0.253172,0,0,3.83776,0.269272,3.31531,0.66528,12.849,1,0.373089,7.701,0,193.469,4.95957,195.837,0.84672,12.849,0.84672,3695.15,0,36.966,0.152652,5.04897,1.57042,12.4118,1.45964,17.4189,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.07713,5.04897,1.028160,1,0,216.571,0,0,0,216.571,0
72.29,2.10004,0,0,9.29526,0.226472,6.96874,3.6288,61.308,0.253599,0,0,4.02526,0.268949,3.50272,0.66528,12.849,1,0.373267,6.96874,0,318.724,4.83193,320.487,0.84672,12.849,0.84672,3695.15,0,36.966,0.152909,5.40111,1.57117,14.5287,1.34233,20.0057,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.42927,5.40111,1.028160,1,0,343.996,0,0,0,343.996,0
72.29,2.30598,0,0,5.01794,0.274598,2.43737,3.6288,61.308,0.359311,0,0,2.35103,0.247708,1.74401,0.66528,12.849,1,0.40987,2.43737,0,213.652,4.05473,211.624,0.84672,12.849,0.84672,3695.15,0,36.966,0.216648,3.02903,1.57192,7.55017,1.13829,10.7962,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.05719,3.02903,1.028160,1,0,224.165,0,0,0,224.165,0
72.29,2.30707,0,0,7.83546,0.289667,5.23872,3.6288,61.308,0.359788,0,0,3.14988,0.210662,2.57944,0.66528,12.849,1,0.410065,5.23872,0,127.888,3.89959,128.817,0.84672,12.849,0.84672,3695.15,0,36.966,0.216936,5.18347,1.74829,9.77885,1.1061,15.3876,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,6.21163,5.18347,1.028160,1,0,146.784,0,0,0,146.784,0
72.29,2.30817,0,0,6.66368,0.289667,4.06584,3.6288,61.308,0.360265,0,0,2.16394,0.210662,1.59301,0.66528,12.849,1,0.410261,4.06584,0,158.674,3.89959,158.43,0.84672,12.849,0.84672,3695.15,0,36.966,0.217224,3.76098,1.74913,9.72786,1.1061,13.9146,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.78914,3.76098,1.028160,1,0,173.938,0,0,0,173.938,0
72.29,2.30927,0,0,4.50676,0.291934,1.90555,3.6288,61.308,0.360742,0,0,1.80749,0.19753,1.24922,0.66528,12.849,1,0.410456,1.90555,0,119.031,3.67275,116.853,0.84672,12.849,0.84672,3695.15,0,36.966,0.217512,1.1932,1.74996,4.98814,1.04105,6.67274,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,2.22136,1.1932,1.028160,1,0,124.775,0,0,0,124.775,0
72.29,2.01752,0,0,5.37794,0.312974,3.04745,3.6288,61.308,0.219657,0,0,1.74565,0.13349,1.3925,0.66528,12.849,1,0.358599,3.04745,0,96.069,3.23679,95.5211,0.84672,12.849,0.84672,3695.15,0,36.966,0.132443,2.74128,1.75079,7.68201,0.825507,11.2161,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.76944,2.74128,1.028160,1,0,108.13,0,0,0,108.13,0
72.29,2.01848,0,0,5.64857,0.326486,3.30361,3.6288,61.308,0.220067,0,0,1.92485,0.098593,1.60619,0.66528,12.849,1,0.35877,3.30361,0,126.97,3.13666,126.778,0.84672,12.849,0.84672,3695.15,0,36.966,0.132691,3.71491,1.51167,9.72121,0.728894,14.0862,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.74307,3.71491,1.028160,1,0,142.471,0,0,0,142.471,0
72.29,2.01944,0,0,4.80474,0.326486,2.45881,3.6288,61.308,0.220477,0,0,3.90301,0.098593,3.58394,0.66528,12.849,1,0.358941,2.45881,0,121.599,3.13666,120.563,0.84672,12.849,0.84672,3695.15,0,36.966,0.132938,4.16921,1.51239,8.34399,0.728894,13.1638,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.19737,4.16921,1.028160,1,0,137.31,0,0,0,137.31,0
72.29,2.0204,0,0,6.13297,0.297149,3.81542,3.6288,61.308,0.220888,0,0,4.00531,0.103792,3.68063,0.66528,12.849,1,0.359111,3.81542,0,127.604,3.21302,127.847,0.84672,12.849,0.84672,3695.15,0,36.966,0.133186,4.83177,1.51311,9.50322,0.741431,14.9735,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.85993,4.83177,1.028160,1,0,146.502,0,0,0,146.502,0
72.29,2.02137,0,0,5.2036,0.284201,2.89804,3.6288,61.308,0.221298,0,0,3.53031,0.107525,3.20149,0.66528,12.849,1,0.359282,2.89804,0,101.494,3.33534,100.697,0.84672,12.849,0.84672,3695.15,0,36.966,0.133433,4.34667,1.51383,7.80831,0.754314,12.7811,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.37483,4.34667,1.028160,1,0,116.68,0,0,0,116.68,0
72.29,2.09622,0,0,7.00154,0.276925,4.62839,3.6288,61.308,0.256423,0,0,2.93984,0.117446,2.56597,0.66528,12.849,1,0.372587,4.62839,0,116.38,3.88605,116.75,0.84672,12.849,0.84672,3695.15,0,36.966,0.154612,3.11974,1.51456,8.96469,0.80152,12.6429,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.1479,3.11974,1.028160,1,0,131.959,0,0,0,131.959,0
72.29,2.09722,0,0,6.08377,0.276925,3.70963,3.6288,61.308,0.25685,0,0,3.67813,0.117446,3.30383,0.66528,12.849,1,0.372764,3.70963,0,128.348,3.88605,127.799,0.84672,12.849,0.84672,3695.15,0,36.966,0.154869,4.54994,1.57458,12.9806,0.80152,18.1487,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.5781,4.54994,1.028160,1,0,149.251,0,0,0,149.251,0
72.29,2.09821,0,0,4.74458,0.276925,2.36944,3.6288,61.308,0.257278,0,0,2.91237,0.117446,2.53765,0.66528,12.849,1,0.372942,2.36944,0,147.109,3.88605,145.219,0.84672,12.849,0.84672,3695.15,0,36.966,0.155127,4.61014,1.57533,8.90594,0.80152,14.1348,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,5.6383,4.61014,1.028160,1,0,161.892,0,0,0,161.892,0
72.29,2.09921,0,0,3.76821,0.238403,1.43059,3.6288,61.308,0.257705,0,0,2.10363,0.08188,1.76405,0.66528,12.849,1,0.373119,1.43059,0,103.264,2.63002,101.692,0.84672,12.849,0.84672,3695.15,0,36.966,0.155385,3.19131,1.57607,7.07944,0.66145,11.03,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,4.21947,3.19131,1.028160,1,0,114.486,0,0,0,114.486,0
72.29,2.07126,0,0,4.05809,0.186867,1.79996,3.6288,61.308,0.244624,0,0,2.07945,0.182877,1.65195,0.66528,12.849,1,0.368152,1.79996,0,85.9645,4.23723,83.1591,0.84672,12.849,0.84672,3695.15,0,36.966,0.147498,2.25946,1.57682,6.41701,0.973693,9.1321,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.28762,2.25946,1.028160,1,0,93.9432,0,0,0,93.9432,0
72.29,2.07225,0,0,3.73164,0.152944,1.50645,3.6288,61.308,0.245045,0,0,1.81553,0.202408,1.36808,0.66528,12.849,1,0.368327,1.50645,0,77.0956,4.4962,73.7375,0.84672,12.849,0.84672,3695.15,0,36.966,0.147752,2.33517,1.55446,5.78599,1.00282,8.52504,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.36333,2.33517,1.028160,1,0,83.6306,0,0,0,83.6306,0
72.29,2.07323,0,0,3.49394,0.152944,1.26776,3.6288,61.308,0.245467,0,0,1.82123,0.202408,1.37335,0.66528,12.849,1,0.368502,1.26776,0,70.9456,4.4962,67.3487,0.84672,12.849,0.84672,3695.15,0,36.966,0.148006,2.23781,1.5552,5.47843,1.00282,8.12061,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.26597,2.23781,1.028160,1,0,76.8426,0,0,0,76.8426,0
72.29,2.07422,0,0,3.34441,0.152944,1.11725,3.6288,61.308,0.245888,0,0,2.26085,0.202408,1.81255,0.66528,12.849,1,0.368677,1.11725,0,67.6166,4.4962,63.869,0.84672,12.849,0.84672,3695.15,0,36.966,0.14826,2.9362,1.55593,6.56881,1.00282,9.90986,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.96436,2.9362,1.028160,1,0,75.5914,0,0,0,75.5914,0
72.29,2.17365,0,0,3.11386,0.155716,0.784503,3.6288,61.308,0.294305,0,0,1.70102,0.189972,1.21674,0.66528,12.849,1,0.386349,0.784503,0,59.982,4.48189,55.8982,0.84672,12.849,0.84672,3695.15,0,36.966,0.177453,2.09901,1.55667,5.35378,0.97872,7.8533,0.42336,36.966,0.42336,423.524,0,1.02816,0,0,3.12717,2.09901,1.028160,1,0,64.9683,0,0,0,64.9683,0
