0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.3875e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.37896e+07,-807246,807246,1.27301e+07
0,0,0,0,0,2.37947e+07,-805953,805953,1.27301e+07
0,0,0,0,0,2.37998e+07,-804660,804660,1.27301e+07
0,0,0,0,0,2.62519e+07,-803366,803366,1.27301e+07
0,0,0,0,0,2.55057e+07,-318700,318700,1.27301e+07
0,0,0,0,0,2.55113e+07,-317254,317254,1.27301e+07
0,0,0,0,0,2.5517e+07,-315807,315807,1.27301e+07
0,0,0,0,0,2.21503e+07,-314360,314360,1.27301e+07
0,0,0,0,0,2.30164e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.30233e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.30301e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.30369e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.38801e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.37789e+07,-797056,797056,1.27301e+07
0,0,0,0,0,2.3784e+07,-795760,795760,1.27301e+07
0,0,0,0,0,2.3789e+07,-794465,794465,1.27301e+07
0,0,0,0,0,2.34679e+07,-793169,793169,1.27301e+07
0,0,0,0,0,2.35692e+07,-853761,853761,1.27301e+07
0,0,0,0,0,2.35742e+07,-852484,852484,1.27301e+07
0,0,0,0,0,2.35792e+07,-851206,851206,1.27301e+07
0,0,0,0,0,2.47211e+07,-849929,849929,1.27301e+07
0,0,0,0,0,2.43845e+07,-628904,628904,1.27301e+07
0,0,0,0,0,2.43898e+07,-627556,627556,1.27301e+07
0,0,0,0,0,2.43951e+07,-626209,626209,1.27301e+07
0,0,0,0,0,2.44003e+07,-624861,624861,1.27301e+07
0,0,0,0,0,2.46737e+07,-623512,623512,1.27301e+07
0,0,0,0,0,2.44909e+07,-501197,501197,1.27301e+07
0,0,0,0,0,2.44962e+07,-499810,499810,1.27301e+07
0,0,0,0,0,2.45015e+07,-498422,498422,1.27301e+07
0,0,0,0,0,2.50752e+07,-497035,497035,1.27301e+07
0,0,0,0,0,2.49127e+07,-387703,387703,1.27301e+07
0,0,0,0,0,2.49181e+07,-386280,386280,1.27301e+07
0,0,0,0,0,2.49236e+07,-384858,384858,1.27301e+07
0,0,0,0,0,2.68165e+07,-383435,383435,1.27301e+07
0,0,0,0,0,2.62281e+07,0,0,1.27301e+07
0,0,0,0,0,2.62364e+07,0,0,1.27301e+07
0,0,0,0,0,2.62446e+07,0,0,1.27301e+07
0,0,0,0,0,2.62529e+07,0,0,1.27301e+07
0,0,0,0,0,2.51997e+07,0,0,1.27301e+07
0,0,0,0,0,2.55519e+07,-221319,221319,1.27301e+07
0,0,0,0,0,2.55575e+07,-219845,219845,1.27301e+07
0,0,0,0,0,2.55632e+07,-218370,218370,1.27301e+07
0,0,0,0,0,2.46328e+07,-216896,216896,1.27301e+07
0,0,0,0,0,2.49744e+07,-431561,431561,1.27301e+07
0,0,0,0,0,2.49798e+07,-430154,430154,1.27301e+07
0,0,0,0,0,2.49853e+07,-428746,428746,1.27301e+07
0,0,0,0,0,2.28205e+07,-427337,427337,1.27301e+07
0,0,0,0,0,2.3511e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.35179e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.35249e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.35318e+07,-866677,866677,1.27301e+07
0,0,0,0,0.000745969,2.42461e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.40553e+07,-739614,739614,1.27301e+07
0,0,0,0,0,2.40603e+07,-738345,738345,1.27301e+07
0,0,0,0,0,2.40653e+07,-737075,737075,1.27301e+07
0,0,0,0,0,2.65575e+07,-735805,735805,1.27301e+07
0,0,0,0,0,2.57989e+07,-243221,243221,1.27301e+07
0,0,0,0,0,2.58044e+07,-241801,241801,1.27301e+07
0,0,0,0,0,2.58099e+07,-240380,240380,1.27301e+07
0,0,0,0,0,2.23879e+07,-238959,238959,1.27301e+07
0,0,0,0,0,2.33712e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.33779e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.33846e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.33913e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.42481e+07,-866677,866677,1.27301e+07
0,0,0,0,0,2.40421e+07,-729836,729836,1.27301e+07
0,0,0,0,0,2.40471e+07,-728565,728565,1.27301e+07
0,0,0,0,0,2.40521e+07,-727293,727293,1.27301e+07
0,0,0,0,0,2.37256e+07,-726020,726020,1.27301e+07
0,0,0,0,0,2.38283e+07,-787644,787644,1.27301e+07
0,0,0,0,0,2.38333e+07,-786390,786390,1.27301e+07
0,0,0,0,0,2.38382e+07,-785136,785136,1.27301e+07
0,0,0,0,0,2.49984e+07,-783881,783881,1.27301e+07
0,0,0,0,0,2.46562e+07,-559310,559310,1.27301e+07
0,0,0,0,0,2.46614e+07,-557987,557987,1.27301e+07
0,0,0,0,0,2.46666e+07,-556664,556664,1.27301e+07
0,0,0,0,0,2.46717e+07,-555340,555340,1.27301e+07
0,0,0,0,0,2.49494e+07,-554016,554016,1.27301e+07
0,0,0,0,0,2.47634e+07,-429767,429767,1.27301e+07
0,0,0,0,0,2.47686e+07,-428405,428405,1.27301e+07
0,0,0,0,0,2.47738e+07,-427043,427043,1.27301e+07
0,0,0,0,0,2.53566e+07,-425681,425681,1.27301e+07
0,0,0,0,0,2.51913e+07,-314631,314631,1.27301e+07
0,0,0,0,0,2.51966e+07,-313235,313235,1.27301e+07
0,0,0,0,0,2.5202e+07,-311838,311838,1.27301e+07
0,0,0,0,0,2.71251e+07,-310441,310441,1.27301e+07
0,0,0,0,0,2.66502e+07,0,0,1.27301e+07
0,0,0,0,0,2.66583e+07,0,0,1.27301e+07
0,0,0,0,0,2.66664e+07,0,0,1.27301e+07
0,0,0,0,0,2.66745e+07,0,0,1.27301e+07
0,0,0,0,0,2.56041e+07,0,0,1.27301e+07
0,0,0,0,0,2.58391e+07,-146017,146017,1.27301e+07
0,0,0,0,0,2.58446e+07,-144570,144570,1.27301e+07
0,0,0,0,0,2.58501e+07,-143122,143122,1.27301e+07
0,0,0,0,0,2.49046e+07,-141675,141675,1.27301e+07
0,0,0,0,0,2.52515e+07,-359827,359827,1.27301e+07
0,0,0,0,0,2.52569e+07,-358445,358445,1.27301e+07
0,0,0,0,0,2.52622e+07,-357063,357063,1.27301e+07
0,0,0,0,0,2.30627e+07,-355681,355681,1.27301e+07
0,0,0,0,0,2.37798e+07,-812216,812216,1.27301e+07
0,0,0,0,0,2.37847e+07,-810972,810972,1.27301e+07
0,0,0,0,0,2.37896e+07,-809727,809727,1.27301e+07
0,0,0,0,0,2.37945e+07,-808483,808483,1.27301e+07
0,0,0,0,0.000745969,2.45179e+07,-807237,807237,1.27301e+07
0,0,0,0,0,2.43162e+07,-673217,673217,1.27301e+07
0,0,0,0,0,2.43211e+07,-671974,671974,1.27301e+07
0,0,0,0,0,2.43259e+07,-670730,670730,1.27301e+07
0,0,0,0,0,2.68575e+07,-669486,669486,1.27301e+07
0,0,0,0,0,2.60866e+07,-169133,169133,1.27301e+07
0,0,0,0,0,2.60921e+07,-167742,167742,1.27301e+07
0,0,0,0,0,2.60975e+07,-166351,166351,1.27301e+07
0,0,0,0,0,2.26211e+07,-164959,164959,1.27301e+07
0,0,0,0,0,2.36688e+07,-834161,834161,1.27301e+07
0,0,0,0,0,2.36735e+07,-832965,832965,1.27301e+07
0,0,0,0,0,2.36782e+07,-831769,831769,1.27301e+07
0,0,0,0,0,2.36829e+07,-830572,830572,1.27301e+07
0,0,0,0,0,2.45511e+07,-829376,829376,1.27301e+07
0,0,0,0,0,2.43004e+07,-663886,663886,1.27301e+07
0,0,0,0,0,2.43053e+07,-662640,662640,1.27301e+07
0,0,0,0,0,2.43102e+07,-661395,661395,1.27301e+07
0,0,0,0,0,2.39783e+07,-660148,660148,1.27301e+07
0,0,0,0,0,2.40825e+07,-722787,722787,1.27301e+07
0,0,0,0,0,2.40873e+07,-721559,721559,1.27301e+07
0,0,0,0,0,2.40922e+07,-720330,720330,1.27301e+07
0,0,0,0,0,2.52704e+07,-719102,719102,1.27301e+07
0,0,0,0,0,2.49227e+07,-491056,491056,1.27301e+07
0,0,0,0,0,2.49277e+07,-489760,489760,1.27301e+07
0,0,0,0,0,2.49328e+07,-488464,488464,1.27301e+07
0,0,0,0,0,2.49378e+07,-487168,487168,1.27301e+07
0,0,0,0,0,2.52196e+07,-485872,485872,1.27301e+07
0,0,0,0,0,2.50305e+07,-359730,359730,1.27301e+07
0,0,0,0,0,2.50356e+07,-358396,358396,1.27301e+07
0,0,0,0,0,2.50407e+07,-357062,357062,1.27301e+07
0,0,0,0,0,2.56324e+07,-355728,355728,1.27301e+07
0,0,0,0,0,2.54644e+07,-242998,242998,1.27301e+07
0,0,0,0,0,2.54696e+07,-241631,241631,1.27301e+07
0,0,0,0,0,2.54748e+07,-240263,240263,1.27301e+07
0,0,0,0,0,2.74277e+07,-238895,238895,1.27301e+07
0,0,0,0,0,2.70639e+07,0,0,1.27301e+07
0,0,0,0,0,2.70718e+07,0,0,1.27301e+07
0,0,0,0,0,2.70797e+07,0,0,1.27301e+07
0,0,0,0,0,2.70877e+07,0,0,1.27301e+07
0,0,0,0,0,2.60004e+07,0,0,1.27301e+07
0,0,0,0,0,2.61204e+07,-72229.9,72229.9,1.27301e+07
0,0,0,0,0,2.61258e+07,-70813.1,70813.1,1.27301e+07
0,0,0,0,0,2.61312e+07,-69395.9,69395.9,1.27301e+07
0,0,0,0,0,2.51709e+07,-67978.4,67978.4,1.27301e+07
0,0,0,0,0,2.5523e+07,-289550,289550,1.27301e+07
0,0,0,0,0,2.55282e+07,-288197,288197,1.27301e+07
0,0,0,0,0,2.55335e+07,-286844,286844,1.27301e+07
0,0,0,0,0,2.32999e+07,-285490,285490,1.27301e+07
0,0,0,0,0,2.40279e+07,-749102,749102,1.27301e+07
0,0,0,0,0,2.40327e+07,-747884,747884,1.27301e+07
0,0,0,0,0,2.40375e+07,-746666,746666,1.27301e+07
0,0,0,0,0,2.40422e+07,-745447,745447,1.27301e+07
0,0,0,0,0.000745969,2.47765e+07,-744228,744228,1.27301e+07
0,0,0,0,0,2.45716e+07,-608198,608198,1.27301e+07
0,0,0,0,0,2.45764e+07,-606982,606982,1.27301e+07
0,0,0,0,0,2.45811e+07,-605767,605767,1.27301e+07
0,0,0,0,0,2.71512e+07,-604550,604550,1.27301e+07
0,0,0,0,0,2.63684e+07,-96594.6,96594.6,1.27301e+07
0,0,0,0,0,2.63736e+07,-95234.8,95234.8,1.27301e+07
0,0,0,0,0,2.63789e+07,-93874.7,93874.7,1.27301e+07
0,0,0,0,0,2.28494e+07,-92514.3,92514.3,1.27301e+07
0,0,0,0,0,2.39129e+07,-771972,771972,1.27301e+07
0,0,0,0,0,2.39175e+07,-770803,770803,1.27301e+07
0,0,0,0,0,2.39221e+07,-769634,769634,1.27301e+07
0,0,0,0,0,2.39267e+07,-768465,768465,1.27301e+07
0,0,0,0,0,2.48078e+07,-767295,767295,1.27301e+07
0,0,0,0,0,2.45532e+07,-599336,599336,1.27301e+07
0,0,0,0,0,2.45579e+07,-598119,598119,1.27301e+07
0,0,0,0,0,2.45627e+07,-596901,596901,1.27301e+07
0,0,0,0,0,2.42257e+07,-595684,595684,1.27301e+07
0,0,0,0,0,2.43313e+07,-659318,659318,1.27301e+07
0,0,0,0,0,2.4336e+07,-658118,658118,1.27301e+07
0,0,0,0,0,2.43407e+07,-656917,656917,1.27301e+07
0,0,0,0,0,2.55365e+07,-655717,655717,1.27301e+07
0,0,0,0,0,2.51833e+07,-424273,424273,1.27301e+07
0,0,0,0,0,2.51883e+07,-423007,423007,1.27301e+07
