0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,0.000745969,2.26777e+07,0,0,1.28155e+07
0,0,0,0,0,2.26861e+07,0,0,1.28155e+07
0,0,0,0,0,2.26944e+07,0,0,1.28155e+07
0,0,0,0,0,2.27028e+07,0,0,1.28155e+07
0,0,0,0,0,2.51751e+07,0,0,1.28155e+07
0,0,0,0,0,2.51844e+07,0,0,1.28155e+07
0,0,0,0,0,2.51937e+07,0,0,1.28155e+07
0,0,0,0,0,2.5203e+07,0,0,1.28155e+07
0,0,0,0,0,2.18159e+07,0,0,1.28155e+07
0,0,0,0,0,2.1824e+07,0,0,1.28155e+07
0,0,0,0,0,2.1832e+07,0,0,1.28155e+07
0,0,0,0,0,2.18401e+07,0,0,1.28155e+07
0,0,0,0,0,2.18481e+07,0,0,1.28155e+07
0,0,0,0,0,2.26987e+07,0,0,1.28155e+07
0,0,0,0,0,2.27071e+07,0,0,1.28155e+07
0,0,0,0,0,2.27155e+07,0,0,1.28155e+07
0,0,0,0,0,2.27238e+07,0,0,1.28155e+07
0,0,0,0,0,2.24035e+07,0,0,1.28155e+07
0,0,0,0,0,2.24118e+07,0,0,1.28155e+07
0,0,0,0,0,2.242e+07,0,0,1.28155e+07
0,0,0,0,0,2.24283e+07,0,0,1.28155e+07
0,0,0,0,0,2.35823e+07,0,0,1.28155e+07
0,0,0,0,0,2.3591e+07,0,0,1.28155e+07
0,0,0,0,0,2.35997e+07,0,0,1.28155e+07
0,0,0,0,0,2.36084e+07,0,0,1.28155e+07
0,0,0,0,0,2.3617e+07,0,0,1.28155e+07
0,0,0,0,0,2.3896e+07,0,0,1.28155e+07
0,0,0,0,0,2.39048e+07,0,0,1.28155e+07
0,0,0,0,0,2.39136e+07,0,0,1.28155e+07
0,0,0,0,0,2.39224e+07,0,0,1.28155e+07
0,0,0,0,0,2.45044e+07,0,0,1.28155e+07
0,0,0,0,0,2.45134e+07,0,0,1.28155e+07
0,0,0,0,0,2.45224e+07,0,0,1.28155e+07
0,0,0,0,0,2.45314e+07,0,0,1.28155e+07
0,0,0,0,0,2.6444e+07,0,0,1.28155e+07
0,0,0,0,0,2.64537e+07,0,0,1.28155e+07
0,0,0,0,0,2.64634e+07,0,0,1.28155e+07
0,0,0,0,0,2.64732e+07,0,0,1.28155e+07
0,0,0,0,0,2.64829e+07,0,0,1.28155e+07
0,0,0,0,0,2.54218e+07,0,0,1.28155e+07
0,0,0,0,0,2.54311e+07,0,0,1.28155e+07
0,0,0,0,0,2.54405e+07,0,0,1.28155e+07
0,0,0,0,0,2.54498e+07,0,0,1.28155e+07
0,0,0,0,0,2.48378e+07,-207694,207694,1.28155e+07
0,0,0,0,0,2.45237e+07,0,0,1.28155e+07
0,0,0,0,0,2.45327e+07,0,0,1.28155e+07
0,0,0,0,0,2.45417e+07,0,0,1.28155e+07
0,0,0,0,0,2.23604e+07,0,0,1.28155e+07
0,0,0,0,0,2.23686e+07,0,0,1.28155e+07
0,0,0,0,0,2.23768e+07,0,0,1.28155e+07
0,0,0,0,0,2.2385e+07,0,0,1.28155e+07
0,0,0,0,0,2.23933e+07,0,0,1.28155e+07
0,0,0,0,0.000745969,2.31154e+07,0,0,1.28155e+07
0,0,0,0,0,2.31236e+07,0,0,1.28155e+07
0,0,0,0,0,2.31318e+07,0,0,1.28155e+07
0,0,0,0,0,2.31401e+07,0,0,1.28155e+07
0,0,0,0,0,2.56597e+07,0,0,1.28155e+07
0,0,0,0,0,2.56688e+07,0,0,1.28155e+07
0,0,0,0,0,2.56779e+07,0,0,1.28155e+07
0,0,0,0,0,2.5687e+07,0,0,1.28155e+07
0,0,0,0,0,2.22346e+07,0,0,1.28155e+07
0,0,0,0,0,2.22425e+07,0,0,1.28155e+07
0,0,0,0,0,2.22504e+07,0,0,1.28155e+07
0,0,0,0,0,2.22583e+07,0,0,1.28155e+07
0,0,0,0,0,2.22662e+07,0,0,1.28155e+07
0,0,0,0,0,2.31328e+07,0,0,1.28155e+07
0,0,0,0,0,2.3141e+07,0,0,1.28155e+07
0,0,0,0,0,2.31492e+07,0,0,1.28155e+07
0,0,0,0,0,2.31575e+07,0,0,1.28155e+07
0,0,0,0,0,2.28307e+07,0,0,1.28155e+07
0,0,0,0,0,2.28388e+07,0,0,1.28155e+07
0,0,0,0,0,2.28469e+07,0,0,1.28155e+07
0,0,0,0,0,2.2855e+07,0,0,1.28155e+07
0,0,0,0,0,2.40307e+07,0,0,1.28155e+07
0,0,0,0,0,2.40392e+07,0,0,1.28155e+07
0,0,0,0,0,2.40477e+07,0,0,1.28155e+07
0,0,0,0,0,2.40563e+07,0,0,1.28155e+07
0,0,0,0,0,2.40648e+07,0,0,1.28155e+07
0,0,0,0,0,2.43487e+07,0,0,1.28155e+07
0,0,0,0,0,2.43573e+07,0,0,1.28155e+07
0,0,0,0,0,2.4366e+07,0,0,1.28155e+07
0,0,0,0,0,2.43746e+07,0,0,1.28155e+07
0,0,0,0,0,2.49673e+07,0,0,1.28155e+07
0,0,0,0,0,2.49761e+07,0,0,1.28155e+07
0,0,0,0,0,2.49849e+07,0,0,1.28155e+07
0,0,0,0,0,2.49938e+07,0,0,1.28155e+07
0,0,0,0,0,2.69421e+07,0,0,1.28155e+07
0,0,0,0,0,2.69516e+07,0,0,1.28155e+07
0,0,0,0,0,2.69612e+07,0,0,1.28155e+07
0,0,0,0,0,2.69707e+07,0,0,1.28155e+07
0,0,0,0,0,2.69803e+07,0,0,1.28155e+07
0,0,0,0,0,2.58989e+07,0,0,1.28155e+07
0,0,0,0,0,2.59081e+07,0,0,1.28155e+07
0,0,0,0,0,2.59173e+07,0,0,1.28155e+07
0,0,0,0,0,2.61142e+07,-120668,120668,1.28155e+07
0,0,0,0,0,2.51585e+07,-118959,118959,1.28155e+07
0,0,0,0,0,2.55104e+07,-339425,339425,1.28155e+07
0,0,0,0,0,2.55167e+07,-337795,337795,1.28155e+07
0,0,0,0,0,2.5523e+07,-336164,336164,1.28155e+07
0,0,0,0,0,2.32981e+07,-334534,334534,1.28155e+07
0,0,0,0,0,2.40246e+07,-796280,796280,1.28155e+07
0,0,0,0,0,2.40303e+07,-794812,794812,1.28155e+07
0,0,0,0,0,2.40361e+07,-793344,793344,1.28155e+07
0,0,0,0,0,2.40419e+07,-791876,791876,1.28155e+07
0,0,0,0,0.000745969,2.47749e+07,-790407,790407,1.28155e+07
0,0,0,0,0,2.35532e+07,0,0,1.28155e+07
0,0,0,0,0,2.35612e+07,0,0,1.28155e+07
0,0,0,0,0,2.35693e+07,0,0,1.28155e+07
0,0,0,0,0,2.61353e+07,0,0,1.28155e+07
0,0,0,0,0,2.61442e+07,0,0,1.28155e+07
0,0,0,0,0,2.61531e+07,0,0,1.28155e+07
0,0,0,0,0,2.61621e+07,0,0,1.28155e+07
0,0,0,0,0,2.26455e+07,0,0,1.28155e+07
0,0,0,0,0,2.26532e+07,0,0,1.28155e+07
0,0,0,0,0,2.2661e+07,0,0,1.28155e+07
0,0,0,0,0,2.26687e+07,0,0,1.28155e+07
0,0,0,0,0,2.26764e+07,0,0,1.28155e+07
0,0,0,0,0,2.35587e+07,0,0,1.28155e+07
0,0,0,0,0,2.35667e+07,0,0,1.28155e+07
0,0,0,0,0,2.35748e+07,0,0,1.28155e+07
0,0,0,0,0,2.35828e+07,0,0,1.28155e+07
0,0,0,0,0,2.32498e+07,0,0,1.28155e+07
0,0,0,0,0,2.32577e+07,0,0,1.28155e+07
0,0,0,0,0,2.32657e+07,0,0,1.28155e+07
0,0,0,0,0,2.32736e+07,0,0,1.28155e+07
0,0,0,0,0,2.44704e+07,0,0,1.28155e+07
0,0,0,0,0,2.44788e+07,0,0,1.28155e+07
0,0,0,0,0,2.44871e+07,0,0,1.28155e+07
0,0,0,0,0,2.44955e+07,0,0,1.28155e+07
0,0,0,0,0,2.45038e+07,0,0,1.28155e+07
0,0,0,0,0,2.47926e+07,0,0,1.28155e+07
0,0,0,0,0,2.48011e+07,0,0,1.28155e+07
0,0,0,0,0,2.48095e+07,0,0,1.28155e+07
0,0,0,0,0,2.4818e+07,0,0,1.28155e+07
0,0,0,0,0,2.5421e+07,0,0,1.28155e+07
0,0,0,0,0,2.54297e+07,0,0,1.28155e+07
0,0,0,0,0,2.54384e+07,0,0,1.28155e+07
0,0,0,0,0,2.5447e+07,0,0,1.28155e+07
0,0,0,0,0,2.74303e+07,0,0,1.28155e+07
0,0,0,0,0,2.74396e+07,0,0,1.28155e+07
0,0,0,0,0,2.7449e+07,0,0,1.28155e+07
0,0,0,0,0,2.74583e+07,0,0,1.28155e+07
0,0,0,0,0,2.74677e+07,0,0,1.28155e+07
0,0,0,0,0,2.63664e+07,0,0,1.28155e+07
0,0,0,0,0,2.6433e+07,-37039.4,37039.4,1.28155e+07
0,0,0,0,0,2.64394e+07,-35367.8,35367.8,1.28155e+07
0,0,0,0,0,2.64458e+07,-33695.9,33695.9,1.28155e+07
0,0,0,0,0,2.54727e+07,-32024,32024,1.28155e+07
0,0,0,0,0,2.58306e+07,-256523,256523,1.28155e+07
0,0,0,0,0,2.58368e+07,-254927,254927,1.28155e+07
0,0,0,0,0,2.5843e+07,-253331,253331,1.28155e+07
0,0,0,0,0,2.35779e+07,-251734,251734,1.28155e+07
0,0,0,0,0,2.43172e+07,-721828,721828,1.28155e+07
0,0,0,0,0,2.43229e+07,-720391,720391,1.28155e+07
0,0,0,0,0,2.43285e+07,-718953,718953,1.28155e+07
0,0,0,0,0,2.43342e+07,-717516,717516,1.28155e+07
0,0,0,0,0.000745969,2.508e+07,-716077,716077,1.28155e+07
0,0,0,0,0,2.48728e+07,-577853,577853,1.28155e+07
0,0,0,0,0,2.48785e+07,-576419,576419,1.28155e+07
0,0,0,0,0,2.48841e+07,-574985,574985,1.28155e+07
0,0,0,0,0,2.74933e+07,-573550,573550,1.28155e+07
0,0,0,0,0,2.66996e+07,-57831.2,57831.2,1.28155e+07
0,0,0,0,0,2.67059e+07,-56227,56227,1.28155e+07
0,0,0,0,0,2.66271e+07,0,0,1.28155e+07
0,0,0,0,0,2.30477e+07,0,0,1.28155e+07
0,0,0,0,0,2.30553e+07,0,0,1.28155e+07
0,0,0,0,0,2.30628e+07,0,0,1.28155e+07
0,0,0,0,0,2.30704e+07,0,0,1.28155e+07
0,0,0,0,0,2.3078e+07,0,0,1.28155e+07
0,0,0,0,0,2.39755e+07,0,0,1.28155e+07
0,0,0,0,0,2.39834e+07,0,0,1.28155e+07
0,0,0,0,0,2.39912e+07,0,0,1.28155e+07
0,0,0,0,0,2.39991e+07,0,0,1.28155e+07
0,0,0,0,0,2.36599e+07,0,0,1.28155e+07
0,0,0,0,0,2.36676e+07,0,0,1.28155e+07
0,0,0,0,0,2.36754e+07,0,0,1.28155e+07
0,0,0,0,0,2.36831e+07,0,0,1.28155e+07
0,0,0,0,0,2.49007e+07,0,0,1.28155e+07
0,0,0,0,0,2.49089e+07,0,0,1.28155e+07
0,0,0,0,0,2.4917e+07,0,0,1.28155e+07
0,0,0,0,0,2.49252e+07,0,0,1.28155e+07
0,0,0,0,0,2.49333e+07,0,0,1.28155e+07
0,0,0,0,0,2.52268e+07,0,0,1.28155e+07
0,0,0,0,0,2.52351e+07,0,0,1.28155e+07
0,0,0,0,0,2.52434e+07,0,0,1.28155e+07
0,0,0,0,0,2.52516e+07,0,0,1.28155e+07
0,0,0,0,0,2.58649e+07,0,0,1.28155e+07
0,0,0,0,0,2.58733e+07,0,0,1.28155e+07
0,0,0,0,0,2.58818e+07,0,0,1.28155e+07
0,0,0,0,0,2.58903e+07,0,0,1.28155e+07
0,0,0,0,0,2.79077e+07,0,0,1.28155e+07
0,0,0,0,0,2.79168e+07,0,0,1.28155e+07
0,0,0,0,0,2.7926e+07,0,0,1.28155e+07
0,0,0,0,0,2.79351e+07,0,0,1.28155e+07
0,0,0,0,0,2.79442e+07,0,0,1.28155e+07
0,0,0,0,0,2.68235e+07,0,0,1.28155e+07
0,0,0,0,0,2.68323e+07,0,0,1.28155e+07
0,0,0,0,0,2.68411e+07,0,0,1.28155e+07
0,0,0,0,0,2.68498e+07,0,0,1.28155e+07
0,0,0,0,0,2.58622e+07,0,0,1.28155e+07
0,0,0,0,0,2.61437e+07,-175480,175480,1.28155e+07
0,0,0,0,0,2.61497e+07,-173921,173921,1.28155e+07
0,0,0,0,0,2.61557e+07,-172361,172361,1.28155e+07
0,0,0,0,0,2.38514e+07,-170801,170801,1.28155e+07
0,0,0,0,0,2.46032e+07,-649057,649057,1.28155e+07
0,0,0,0,0,2.46088e+07,-647653,647653,1.28155e+07
0,0,0,0,0,2.46143e+07,-646249,646249,1.28155e+07
0,0,0,0,0,2.46198e+07,-644844,644844,1.28155e+07
0,0,0,0,0.000745969,2.53782e+07,-643439,643439,1.28155e+07
0,0,0,0,0,2.51673e+07,-502900,502900,1.28155e+07
0,0,0,0,0,2.51728e+07,-501501,501501,1.28155e+07
