0rest_m,1rest_m,0transf,1transf
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.593974,-0.593974
1.000000,1.000000,0.593517,-0.593517
1.000000,1.000000,0.59306,-0.59306
1.000000,1.000000,0.592603,-0.592603
1.000000,1.000000,0.460206,-0.460206
1.000000,1.000000,0.459695,-0.459695
1.000000,1.000000,0.459184,-0.459184
1.000000,1.000000,0.458672,-0.458672
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.589839,-0.589839
1.000000,1.000000,0.589382,-0.589382
1.000000,1.000000,0.588924,-0.588924
1.000000,1.000000,0.588466,-0.588466
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.604469,-0.604469
1.000000,1.000000,0.604018,-0.604018
1.000000,1.000000,0.603567,-0.603567
1.000000,1.000000,0.543039,-0.543039
1.000000,1.000000,0.542563,-0.542563
1.000000,1.000000,0.542087,-0.542087
1.000000,1.000000,0.54161,-0.54161
1.000000,1.000000,0.541134,-0.541134
1.000000,1.000000,0.507572,-0.507572
1.000000,1.000000,0.507081,-0.507081
1.000000,1.000000,0.506591,-0.506591
1.000000,1.000000,0.506101,-0.506101
1.000000,1.000000,0.476076,-0.476076
1.000000,1.000000,0.475573,-0.475573
1.000000,1.000000,0.47507,-0.47507
1.000000,1.000000,0.474567,-0.474567
1.000000,1.000000,0.367287,-0.367287
1.000000,1.000000,0.36674,-0.36674
1.000000,1.000000,0.366193,-0.366193
1.000000,1.000000,0.365646,-0.365646
1.000000,1.000000,0.365099,-0.365099
1.000000,1.000000,0.429494,-0.429494
1.000000,1.000000,0.428973,-0.428973
1.000000,1.000000,0.428452,-0.428452
1.000000,1.000000,0.42793,-0.42793
1.000000,1.000000,0.486618,-0.486618
1.000000,1.000000,0.486121,-0.486121
1.000000,1.000000,0.485623,-0.485623
1.000000,1.000000,0.485125,-0.485125
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.570072,-0.570072
1.000000,1.000000,0.569624,-0.569624
1.000000,1.000000,0.569175,-0.569175
1.000000,1.000000,0.568726,-0.568726
1.000000,1.000000,0.433531,-0.433531
1.000000,1.000000,0.433029,-0.433029
1.000000,1.000000,0.432527,-0.432527
1.000000,1.000000,0.432025,-0.432025
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.6048,-0.6048
1.000000,1.000000,0.566084,-0.566084
1.000000,1.000000,0.565634,-0.565634
1.000000,1.000000,0.565185,-0.565185
1.000000,1.000000,0.564735,-0.564735
1.000000,1.000000,0.581555,-0.581555
1.000000,1.000000,0.581111,-0.581111
1.000000,1.000000,0.580668,-0.580668
1.000000,1.000000,0.580225,-0.580225
1.000000,1.000000,0.518444,-0.518444
1.000000,1.000000,0.517977,-0.517977
1.000000,1.000000,0.517509,-0.517509
1.000000,1.000000,0.517041,-0.517041
1.000000,1.000000,0.516574,-0.516574
1.000000,1.000000,0.482328,-0.482328
