0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.58351,0,0,12.2321,0.29617,10.3524,3.6288,61.308,0,0,0,11.6846,0.192939,11.4917,0.66528,12.849,1,0.281458,10.3524,0,242.206,4.2127,248.064,0.84672,12.849,0.84672,3695.15,0,0,0,4.11837,0,31.5338,0.985625,34.6666,0.42336,0,0.42336,460.49,0,1.69344,0,0,5.81181,4.11837,1.028160,1,0,294.222,0,0,0,294.222,0
72.29,1.59349,0,0,11.7319,0.333841,9.80457,3.6288,61.308,0.66528,0,0,6.16379,0.194487,5.30403,0.66528,12.849,1,0.283232,9.80457,0,241.306,4.31067,246.516,0.84672,12.849,0.84672,3695.15,0,0,0,8.77193,1.68231,33.737,1.08197,43.1092,0.42336,0,0.42336,460.49,0,1.02816,0,0,9.80009,8.77193,1.028160,1,0,294.93,0,0,0,294.93,0
72.29,1.59464,0,0,7.36309,0.333841,5.43461,3.6288,61.308,0.66528,0,0,4.13404,0.194487,3.27427,0.66528,12.849,1,0.283435,5.43461,0,181.365,4.31067,182.205,0.84672,12.849,0.84672,3695.15,0,0,0,4.53576,1.67648,19.4713,1.08197,24.6015,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.56392,4.53576,1.028160,1,0,210.081,0,0,0,210.081,0
72.29,1.59578,0,0,5.9455,0.333841,4.01587,3.6288,61.308,0.66528,0,0,2.95261,0.194487,2.09284,0.66528,12.849,1,0.283639,4.01587,0,130.94,4.31067,130.362,0.84672,12.849,0.84672,3695.15,0,0,0,2.42037,1.67673,11.9044,1.08197,14.9195,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.44853,2.42037,1.028160,1,0,147.374,0,0,0,147.374,0
72.29,1.80178,0,0,7.84407,0.335757,5.70654,3.6288,61.308,0.66528,0,0,4.11285,0.165449,3.28212,0.66528,12.849,1,0.320252,5.70654,0,194.911,3.47526,196.823,0.84672,12.849,0.84672,3695.15,0,0,0,3.36168,1.67698,15.6256,0.921402,19.7429,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.38984,3.36168,1.028160,1,0,219.847,0,0,0,219.847,0
72.29,1.91501,0,0,9.50651,0.327005,7.26449,3.6288,61.308,0.66528,0,0,6.26492,0.157198,5.44245,0.66528,12.849,1,0.340379,7.26449,0,250.792,3.07409,254.642,0.84672,12.849,0.84672,3695.15,0,0,0,4.79558,1.82437,22.6946,0.853659,28.4609,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.82374,4.79558,1.028160,1,0,288.546,0,0,0,288.546,0
72.29,1.91628,0,0,9.03908,0.324407,6.7984,3.6288,61.308,0.66528,0,0,6.60191,0.162731,5.7739,0.66528,12.849,1,0.340604,6.7984,0,225.062,3.20512,228.315,0.84672,12.849,0.84672,3695.15,0,0,0,5.55161,1.74748,22.423,0.894655,28.8274,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.57977,5.55161,1.028160,1,0,262.916,0,0,0,262.916,0
72.29,1.91754,0,0,8.63482,0.357963,6.35931,3.6288,61.308,0.66528,0,0,5.38199,0.172385,4.54433,0.66528,12.849,1,0.340829,6.35931,0,189.855,3.79562,192.078,0.84672,12.849,0.84672,3695.15,0,0,0,4.40274,1.74776,21.3545,1.01895,26.486,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.4309,4.40274,1.028160,1,0,223.109,0,0,0,223.109,0
72.29,1.62619,0,0,10.9389,0.339037,8.9737,3.6288,61.308,0.509284,0,0,9.09469,0.18006,8.40534,0.66528,12.849,1,0.289043,8.9737,0,271.891,3.6051,276.971,0.84672,12.849,0.84672,3695.15,0,0,0,7.65076,1.74804,26.1692,1.00783,34.5601,0.42336,0,0.42336,460.49,0,1.02816,0,0,8.67892,7.65076,1.028160,1,0,319.936,0,0,0,319.936,0
72.29,1.50311,0,0,9.48352,0.322804,7.65761,3.6288,61.308,0.655532,0,0,9.80035,0.16264,8.98218,0.66528,12.849,1,0.267167,7.65761,0,326.609,3.11094,330.889,0.84672,12.849,0.84672,3695.15,0,0,0,9.09723,1.54674,27.0609,0.849883,36.855,0.42336,0,0.42336,460.49,0,1.02816,0,0,10.1254,9.09723,1.028160,1,0,376.726,0,0,0,376.726,0
72.29,1.50387,0,0,8.3878,0.322804,6.56112,3.6288,61.308,0.655936,0,0,8.15651,0.16264,7.33793,0.66528,12.849,1,0.267301,6.56112,0,235.068,3.11094,238.25,0.84672,12.849,0.84672,3695.15,0,0,0,6.18512,1.63257,21.6659,0.849883,28.6337,0.42336,0,0.42336,460.49,0,1.02816,0,0,7.21328,6.18512,1.028160,1,0,274.222,0,0,0,274.222,0
72.29,1.50463,0,0,8.46729,0.322804,6.63986,3.6288,61.308,0.656341,0,0,7.42997,0.16264,6.61099,0.66528,12.849,1,0.267436,6.63986,0,245.005,3.11094,248.267,0.84672,12.849,0.84672,3695.15,0,0,0,6.11061,1.63305,22.9817,0.849883,29.8755,0.42336,0,0.42336,460.49,0,1.02816,0,0,7.13877,6.11061,1.028160,1,0,284.753,0,0,0,284.753,0
72.29,1.50538,0,0,8.22131,0.270634,6.44529,3.6288,61.308,0.656746,0,0,6.29124,0.144819,5.48968,0.66528,12.849,1,0.26757,6.44529,0,261.098,2.91939,264.357,0.84672,12.849,0.84672,3695.15,0,0,0,5.80228,1.63353,23.0562,0.835906,29.6561,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.83044,5.80228,1.028160,1,0,299.502,0,0,0,299.502,0
72.29,1.57993,0,0,8.30857,0.274799,6.45384,3.6288,61.308,0.66528,0,0,7.63051,0.20635,6.75888,0.66528,12.849,1,0.280821,6.45384,0,250.97,4.21155,252.932,0.84672,12.849,0.84672,3695.15,0,0,0,6.03444,1.63401,22.6009,1.10276,29.1666,0.42336,0,0.42336,460.49,0,1.02816,0,0,7.0626,6.03444,1.028160,1,0,288.857,0,0,0,288.857,0
72.29,1.59302,0,0,7.77902,0.274799,5.9112,3.6288,61.308,0.66528,0,0,10.2786,0.20635,9.40695,0.66528,12.849,1,0.283147,5.9112,0,283.041,4.21155,284.458,0.84672,12.849,0.84672,3695.15,0,0,0,8.67923,1.68435,26.4143,1.10276,35.6751,0.42336,0,0.42336,460.49,0,1.02816,0,0,9.70739,8.67923,1.028160,1,0,329.54,0,0,0,329.54,0
72.29,1.59416,0,0,6.60554,0.256943,4.75443,3.6288,61.308,0.66528,0,0,4.04157,0.215865,3.16042,0.66528,12.849,1,0.28335,4.75443,0,209.9,4.32789,210.043,0.84672,12.849,0.84672,3695.15,0,0,0,4.04658,1.67637,19.2296,1.12566,23.8269,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.07474,4.04658,1.028160,1,0,237.031,0,0,0,237.031,0
72.29,1.59531,0,0,7.51162,0.224465,5.69185,3.6288,61.308,0.66528,0,0,4.92853,0.219414,4.04384,0.66528,12.849,1,0.283554,5.69185,0,225.59,4.19496,226.804,0.84672,12.849,0.84672,3695.15,0,0,0,4.93628,1.67662,21.2346,1.19174,26.6558,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.96444,4.93628,1.028160,1,0,257.503,0,0,0,257.503,0
72.29,1.56755,0,0,5.93438,0.239152,4.12767,3.6288,61.308,0.66528,0,0,3.44401,0.191917,2.58681,0.66528,12.849,1,0.278621,4.12767,0,210.774,3.80157,210.821,0.84672,12.849,0.84672,3695.15,0,0,0,5.57976,1.67688,16.3002,1.11521,22.4416,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.60792,5.57976,1.028160,1,0,235.85,0,0,0,235.85,0
72.29,1.55495,0,0,5.55621,0.150159,3.8511,3.6288,61.308,0.66528,0,0,3.07702,0.22508,2.18666,0.66528,12.849,1,0.276381,3.8511,0,189.137,4.1412,188.57,0.84672,12.849,0.84672,3695.15,0,0,0,5.34021,1.65769,13.7776,1.17046,19.605,0.42336,0,0.42336,460.49,0,1.02816,0,0,6.36837,5.34021,1.028160,1,0,210.362,0,0,0,210.362,0
72.29,1.55573,0,0,5.03915,0.150159,3.33326,3.6288,61.308,0.66528,0,0,2.82854,0.22508,1.93818,0.66528,12.849,1,0.276519,3.33326,0,143.2,4.1412,142.116,0.84672,12.849,0.84672,3695.15,0,0,0,4.56445,1.6674,12.308,1.17046,17.3694,0.42336,0,0.42336,460.49,0,1.02816,0,0,5.59261,4.56445,1.028160,1,0,161.423,0,0,0,161.423,0
