0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,1.58351,0,0,7.95372,0.280985,6.08922,3.6288,61.308,0,0,0,3.21379,0.202413,3.01138,0.66528,12.849,1,0.281458,6.08922,0,177.829,3.93782,179.699,0.84672,12.849,0.84672,3695.15,0,0,0,4.37444,0,23.8961,0.942288,27.3282,0.42336,0,0.42336,460.49,0,1.69344,0,0,6.06788,4.37444,1.028160,1,0,210.039,0,0,0,210.039,0
72.29,1.59371,0,0,6.58489,0.280985,4.7102,3.6288,61.308,0.66528,0,0,4.07036,0.202413,3.20267,0.66528,12.849,1,0.283269,4.7102,0,164.322,3.93782,164.812,0.84672,12.849,0.84672,3695.15,0,0,0,3.49602,1.68231,17.0249,0.942288,21.261,0.42336,0,0.42336,460.49,0,1.02816,0,0,4.52418,3.49602,1.028160,1,0,189.275,0,0,0,189.275,0
72.29,1.59516,0,0,7.44958,0.280543,5.57388,3.6288,61.308,0.66528,0,0,2.76298,0.192072,1.90563,0.66528,12.849,1,0.283527,5.57388,0,167.952,3.80428,169.438,0.84672,12.849,0.84672,3695.15,0,0,0,2.55341,1.67661,12.1645,0.914109,15.4804,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.58157,2.55341,1.028160,1,0,186.824,0,0,0,186.824,0
72.29,1.59661,0,0,5.98062,0.279439,4.10457,3.6288,61.308,0.66528,0,0,2.16152,0.166218,1.33002,0.66528,12.849,1,0.283785,4.10457,0,153.367,3.47046,153.717,0.84672,12.849,0.84672,3695.15,0,0,0,2.00677,1.67693,13.0786,0.843661,15.9187,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.03493,2.00677,1.028160,1,0,170.966,0,0,0,170.966,0
72.29,1.80299,0,0,4.30062,0.301975,2.19566,3.6288,61.308,0.66528,0,0,2.27238,0.181202,1.4259,0.66528,12.849,1,0.320468,2.19566,0,111.878,3.88704,109.867,0.84672,12.849,0.84672,3695.15,0,0,0,1.67697,1.67725,9.73045,0.997289,12.0874,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.70513,1.67697,1.028160,1,0,123.38,0,0,0,123.38,0
72.29,1.9166,0,0,3.67633,0.318876,1.44085,3.6288,61.308,0.66528,0,0,1.89584,0.192441,1.03812,0.66528,12.849,1,0.340661,1.44085,0,89.2443,4.19947,86.145,0.84672,12.849,0.84672,3695.15,0,0,0,1.64459,1.82476,9.5332,1.11251,11.89,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.67275,1.64459,1.028160,1,0,99.0732,0,0,0,99.0732,0
72.29,1.9182,0,0,4.32415,0.318876,2.08707,3.6288,61.308,0.66528,0,0,1.99428,0.192441,1.13656,0.66528,12.849,1,0.340946,2.08707,0,107.022,4.19947,104.569,0.84672,12.849,0.84672,3695.15,0,0,0,1.59525,1.74792,9.92036,1.11251,12.151,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.62341,1.59525,1.028160,1,0,117.856,0,0,0,117.856,0
72.29,1.9198,0,0,4.56949,0.308368,2.34132,3.6288,61.308,0.66528,0,0,2.01499,0.185453,1.16425,0.66528,12.849,1,0.341231,2.34132,0,113.823,3.96017,111.863,0.84672,12.849,0.84672,3695.15,0,0,0,1.85528,1.74828,10.8519,1.03549,13.42,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.88344,1.85528,1.028160,1,0,126.448,0,0,0,126.448,0
72.29,1.62856,0,0,4.78596,0.291239,2.86616,3.6288,61.308,0.509268,0,0,1.3527,0.227613,0.615824,0.66528,12.849,1,0.289464,2.86616,0,128.041,4.3446,126.273,0.84672,12.849,0.84672,3695.15,0,0,0,1.50079,1.74863,10.273,1.11638,12.406,0.42336,0,0.42336,460.49,0,1.02816,0,0,2.52895,1.50079,1.028160,1,0,139.295,0,0,0,139.295,0
72.29,1.50493,0,0,5.38194,0.307725,3.56928,3.6288,61.308,0.656506,0,0,2.35332,0.206384,1.49043,0.66528,12.849,1,0.267491,3.56928,0,199.577,4.06227,198.817,0.84672,12.849,0.84672,3695.15,0,0,0,2.53857,1.54725,14.9795,1.03866,18.0267,0.42336,0,0.42336,460.49,0,1.02816,0,0,3.56673,2.53857,1.028160,1,0,218.334,0,0,0,218.334,0
