0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
0,0,0,0,1.02942e-71,2.54481e+07,-923782,923782,1.35689e+07
0,0,0,0,0,2.53587e+07,-860435,860435,1.35689e+07
0,0,0,0,0,2.53653e+07,-858758,858758,1.35689e+07
0,0,0,0,0,2.53719e+07,-857081,857081,1.35689e+07
0,0,0,0,0,2.79875e+07,-855403,855403,1.35689e+07
0,0,0,0,0,2.71933e+07,-338364,338364,1.35689e+07
0,0,0,0,0,2.72006e+07,-336488,336488,1.35689e+07
0,0,0,0,0,2.72079e+07,-334611,334611,1.35689e+07
0,0,0,0,0,2.36187e+07,-332734,332734,1.35689e+07
0,0,0,0,0,2.45471e+07,-923782,923782,1.35689e+07
0,0,0,0,0,2.4556e+07,-923782,923782,1.35689e+07
0,0,0,0,0,2.45648e+07,-923782,923782,1.35689e+07
0,0,0,0,0,2.45737e+07,-923782,923782,1.35689e+07
0,0,0,0,0,2.54748e+07,-923782,923782,1.35689e+07
0,0,0,0,0,2.53625e+07,-845690,845690,1.35689e+07
0,0,0,0,0,2.53691e+07,-844010,844010,1.35689e+07
0,0,0,0,0,2.53757e+07,-842330,842330,1.35689e+07
0,0,0,0,0,2.50342e+07,-840650,840650,1.35689e+07
0,0,0,0,0,2.51434e+07,-905010,905010,1.35689e+07
0,0,0,0,0,2.51499e+07,-903354,903354,1.35689e+07
0,0,0,0,0,2.51564e+07,-901698,901698,1.35689e+07
0,0,0,0,0,2.63763e+07,-900041,900041,1.35689e+07
0,0,0,0,0,2.60184e+07,-663823,663823,1.35689e+07
0,0,0,0,0,2.60252e+07,-662076,662076,1.35689e+07
0,0,0,0,0,2.6032e+07,-660328,660328,1.35689e+07
0,0,0,0,0,2.60389e+07,-658579,658579,1.35689e+07
0,0,0,0,0,2.6332e+07,-656831,656831,1.35689e+07
0,0,0,0,0,2.6138e+07,-525917,525917,1.35689e+07
0,0,0,0,0,2.61448e+07,-524118,524118,1.35689e+07
0,0,0,0,0,2.61517e+07,-522318,522318,1.35689e+07
0,0,0,0,0,2.67657e+07,-520519,520519,1.35689e+07
0,0,0,0,0,2.65934e+07,-403429,403429,1.35689e+07
0,0,0,0,0,2.66005e+07,-401584,401584,1.35689e+07
0,0,0,0,0,2.66075e+07,-399738,399738,1.35689e+07
0,0,0,0,0,2.8631e+07,-397893,397893,1.35689e+07
0,0,0,0,0,2.80226e+07,0,0,1.35689e+07
0,0,0,0,0,2.80333e+07,0,0,1.35689e+07
0,0,0,0,0,2.8044e+07,0,0,1.35689e+07
0,0,0,0,0,2.80547e+07,0,0,1.35689e+07
0,0,0,0,0,2.6931e+07,0,0,1.35689e+07
0,0,0,0,0,2.72878e+07,-222688,222688,1.35689e+07
0,0,0,0,0,2.7295e+07,-220776,220776,1.35689e+07
0,0,0,0,0,2.73023e+07,-218864,218864,1.35689e+07
0,0,0,0,0,2.6309e+07,-216951,216951,1.35689e+07
0,0,0,0,0,2.66754e+07,-446091,446091,1.35689e+07
0,0,0,0,0,2.66825e+07,-444266,444266,1.35689e+07
0,0,0,0,0,2.66895e+07,-442440,442440,1.35689e+07
0,0,0,0,0,2.4376e+07,-440613,440613,1.35689e+07
0,0,0,0,0,2.5132e+07,-920735,920735,1.35689e+07
0,0,0,0,0,2.51385e+07,-919091,919091,1.35689e+07
0,0,0,0,0,2.5145e+07,-917447,917447,1.35689e+07
0,0,0,0,0,2.51514e+07,-915802,915802,1.35689e+07
0,0,0,6.70454e+07,1.02942e-71,2.59143e+07,-914157,914157,1.35689e+07
0,0,0,6.70454e+07,0,2.57033e+07,-772723,772723,1.35689e+07
0,0,0,6.70454e+07,0,2.57098e+07,-771076,771076,1.35689e+07
0,0,0,6.70454e+07,0,2.57163e+07,-769429,769429,1.35689e+07
0,0,0,6.70454e+07,0,2.83839e+07,-767781,767781,1.35689e+07
0,0,0,6.70454e+07,0,2.75735e+07,-240474,240474,1.35689e+07
0,0,0,6.70454e+07,0,2.75807e+07,-238631,238631,1.35689e+07
0,0,0,6.70454e+07,0,2.75878e+07,-236789,236789,1.35689e+07
0,0,0,6.70454e+07,0,2.39269e+07,-234946,234946,1.35689e+07
0,0,0,6.70454e+07,0,2.50073e+07,-923782,923782,1.35689e+07
0,0,0,6.70454e+07,0,2.5016e+07,-923782,923782,1.35689e+07
0,0,0,6.70454e+07,0,2.50247e+07,-923782,923782,1.35689e+07
0,0,0,6.70454e+07,0,2.50333e+07,-923782,923782,1.35689e+07
0,0,0,6.70454e+07,0,2.5952e+07,-923782,923782,1.35689e+07
0,0,0,6.70454e+07,0,2.57039e+07,-758513,758513,1.35689e+07
0,0,0,6.70454e+07,0,2.57104e+07,-756864,756864,1.35689e+07
0,0,0,6.70454e+07,0,2.57169e+07,-755214,755214,1.35689e+07
0,0,0,6.70454e+07,0,2.53684e+07,-753564,753564,1.35689e+07
0,0,0,6.70454e+07,0,2.54795e+07,-819262,819262,1.35689e+07
0,0,0,6.70454e+07,0,2.54859e+07,-817636,817636,1.35689e+07
0,0,0,6.70454e+07,0,2.54922e+07,-816010,816010,1.35689e+07
0,0,0,6.70454e+07,0,2.6736e+07,-814383,814383,1.35689e+07
0,0,0,6.70454e+07,0,2.63707e+07,-573566,573566,1.35689e+07
0,0,0,6.70454e+07,0,2.63774e+07,-571850,571850,1.35689e+07
0,0,0,6.70454e+07,0,2.63841e+07,-570134,570134,1.35689e+07
0,0,0,6.70454e+07,0,2.63908e+07,-568418,568418,1.35689e+07
0,0,0,6.70454e+07,0,2.66895e+07,-566701,566701,1.35689e+07
0,0,0,6.70454e+07,0,2.64914e+07,-433279,433279,1.35689e+07
0,0,0,6.70454e+07,0,2.64981e+07,-431513,431513,1.35689e+07
0,0,0,6.70454e+07,0,2.65049e+07,-429746,429746,1.35689e+07
0,0,0,6.70454e+07,0,2.71306e+07,-427979,427979,1.35689e+07
0,0,0,6.70454e+07,0,2.69547e+07,-308661,308661,1.35689e+07
0,0,0,6.70454e+07,0,2.69616e+07,-306850,306850,1.35689e+07
0,0,0,6.70454e+07,0,2.69685e+07,-305039,305039,1.35689e+07
0,0,0,6.70454e+07,0,2.90313e+07,-303226,303226,1.35689e+07
0,0,0,6.70454e+07,0,2.857e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.85805e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.8591e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.86015e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.74556e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.76602e+07,-125028,125028,1.35689e+07
0,0,0,6.70454e+07,0,2.76673e+07,-123151,123151,1.35689e+07
0,0,0,6.70454e+07,0,2.76745e+07,-121274,121274,1.35689e+07
0,0,0,6.70454e+07,0,2.66616e+07,-119397,119397,1.35689e+07
0,0,0,6.70454e+07,0,2.70349e+07,-353058,353058,1.35689e+07
0,0,0,6.70454e+07,0,2.70418e+07,-351266,351266,1.35689e+07
0,0,0,6.70454e+07,0,2.70487e+07,-349474,349474,1.35689e+07
0,0,0,6.70454e+07,0,2.46901e+07,-347681,347681,1.35689e+07
0,0,0,6.70454e+07,0,2.54605e+07,-837168,837168,1.35689e+07
0,0,0,6.70454e+07,0,2.54669e+07,-835554,835554,1.35689e+07
0,0,0,6.70454e+07,0,2.54732e+07,-833940,833940,1.35689e+07
0,0,0,6.70454e+07,0,2.54796e+07,-832326,832326,1.35689e+07
0,0,0,6.70454e+07,1.02942e-71,2.6257e+07,-830711,830711,1.35689e+07
0,0,0,6.70454e+07,0,2.60416e+07,-686612,686612,1.35689e+07
0,0,0,6.70454e+07,0,2.6048e+07,-684999,684999,1.35689e+07
0,0,0,6.70454e+07,0,2.60543e+07,-683386,683386,1.35689e+07
0,0,0,6.70454e+07,0,2.87729e+07,-681772,681772,1.35689e+07
0,0,0,6.70454e+07,0,2.79467e+07,-144389,144389,1.35689e+07
0,0,0,6.70454e+07,0,2.79537e+07,-142585,142585,1.35689e+07
0,0,0,6.70454e+07,0,2.79607e+07,-140780,140780,1.35689e+07
0,0,0,6.70454e+07,0,2.42293e+07,-138975,138975,1.35689e+07
0,0,0,6.70454e+07,0,2.53552e+07,-857197,857197,1.35689e+07
0,0,0,6.70454e+07,0,2.53613e+07,-855646,855646,1.35689e+07
0,0,0,6.70454e+07,0,2.53674e+07,-854095,854095,1.35689e+07
0,0,0,6.70454e+07,0,2.53735e+07,-852543,852543,1.35689e+07
0,0,0,6.70454e+07,0,2.6307e+07,-850991,850991,1.35689e+07
0,0,0,6.70454e+07,0,2.60389e+07,-672981,672981,1.35689e+07
0,0,0,6.70454e+07,0,2.60452e+07,-671366,671366,1.35689e+07
0,0,0,6.70454e+07,0,2.60515e+07,-669750,669750,1.35689e+07
0,0,0,6.70454e+07,0,2.56961e+07,-668134,668134,1.35689e+07
0,0,0,6.70454e+07,0,2.58091e+07,-735149,735149,1.35689e+07
0,0,0,6.70454e+07,0,2.58154e+07,-733557,733557,1.35689e+07
0,0,0,6.70454e+07,0,2.58216e+07,-731963,731963,1.35689e+07
0,0,0,6.70454e+07,0,2.70888e+07,-730370,730370,1.35689e+07
0,0,0,6.70454e+07,0,2.67163e+07,-485047,485047,1.35689e+07
0,0,0,6.70454e+07,0,2.67228e+07,-483366,483366,1.35689e+07
0,0,0,6.70454e+07,0,2.67294e+07,-481686,481686,1.35689e+07
0,0,0,6.70454e+07,0,2.6736e+07,-480005,480005,1.35689e+07
0,0,0,6.70454e+07,0,2.704e+07,-478323,478323,1.35689e+07
0,0,0,6.70454e+07,0,2.68379e+07,-342447,342447,1.35689e+07
0,0,0,6.70454e+07,0,2.68445e+07,-340717,340717,1.35689e+07
0,0,0,6.70454e+07,0,2.68511e+07,-338987,338987,1.35689e+07
0,0,0,6.70454e+07,0,2.74884e+07,-337257,337257,1.35689e+07
0,0,0,6.70454e+07,0,2.73089e+07,-215760,215760,1.35689e+07
0,0,0,6.70454e+07,0,2.73156e+07,-213986,213986,1.35689e+07
0,0,0,6.70454e+07,0,2.73224e+07,-212212,212212,1.35689e+07
0,0,0,6.70454e+07,0,2.94237e+07,-210438,210438,1.35689e+07
0,0,0,6.70454e+07,0,2.91065e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.91168e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.91271e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.91374e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.79695e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.8025e+07,-29333.4,29333.4,1.35689e+07
0,0,0,6.70454e+07,0,2.80321e+07,-27495.9,27495.9,1.35689e+07
0,0,0,6.70454e+07,0,2.80391e+07,-25657.9,25657.9,1.35689e+07
0,0,0,6.70454e+07,0,2.7007e+07,-23819.6,23819.6,1.35689e+07
0,0,0,6.70454e+07,0,2.73869e+07,-261916,261916,1.35689e+07
0,0,0,6.70454e+07,0,2.73937e+07,-260161,260161,1.35689e+07
0,0,0,6.70454e+07,0,2.74005e+07,-258406,258406,1.35689e+07
0,0,0,6.70454e+07,0,2.49978e+07,-256650,256650,1.35689e+07
0,0,0,6.70454e+07,0,2.57823e+07,-755315,755315,1.35689e+07
0,0,0,6.70454e+07,0,2.57885e+07,-753735,753735,1.35689e+07
0,0,0,6.70454e+07,0,2.57947e+07,-752154,752154,1.35689e+07
0,0,0,6.70454e+07,0,2.58009e+07,-750574,750574,1.35689e+07
0,0,0,6.70454e+07,1.02942e-71,2.65925e+07,-748993,748993,1.35689e+07
0,0,0,6.70454e+07,0,2.63729e+07,-602288,602288,1.35689e+07
0,0,0,6.70454e+07,0,2.63791e+07,-600711,600711,1.35689e+07
0,0,0,6.70454e+07,0,2.63853e+07,-599134,599134,1.35689e+07
0,0,0,6.70454e+07,0,2.91539e+07,-597557,597557,1.35689e+07
0,0,0,6.70454e+07,0,2.8312e+07,-50312.6,50312.6,1.35689e+07
0,0,0,6.70454e+07,0,2.83189e+07,-48549,48549,1.35689e+07
0,0,0,6.70454e+07,0,2.83258e+07,-46785.3,46785.3,1.35689e+07
0,0,0,6.70454e+07,0,2.45253e+07,-45020.9,45020.9,1.35689e+07
0,0,0,6.70454e+07,0,2.56718e+07,-776544,776544,1.35689e+07
0,0,0,6.70454e+07,0,2.56777e+07,-775028,775028,1.35689e+07
0,0,0,6.70454e+07,0,2.56837e+07,-773512,773512,1.35689e+07
0,0,0,6.70454e+07,0,2.56896e+07,-771995,771995,1.35689e+07
0,0,0,6.70454e+07,0,2.664e+07,-770478,770478,1.35689e+07
0,0,0,6.70454e+07,0,2.63667e+07,-589266,589266,1.35689e+07
0,0,0,6.70454e+07,0,2.63729e+07,-587687,587687,1.35689e+07
0,0,0,6.70454e+07,0,2.63791e+07,-586108,586108,1.35689e+07
0,0,0,6.70454e+07,0,2.60169e+07,-584529,584529,1.35689e+07
0,0,0,6.70454e+07,0,2.61317e+07,-652836,652836,1.35689e+07
0,0,0,6.70454e+07,0,2.61378e+07,-651279,651279,1.35689e+07
0,0,0,6.70454e+07,0,2.61439e+07,-649723,649723,1.35689e+07
0,0,0,6.70454e+07,0,2.74339e+07,-648165,648165,1.35689e+07
0,0,0,6.70454e+07,0,2.70543e+07,-398435,398435,1.35689e+07
0,0,0,6.70454e+07,0,2.70608e+07,-396793,396793,1.35689e+07
0,0,0,6.70454e+07,0,2.70672e+07,-395151,395151,1.35689e+07
0,0,0,6.70454e+07,0,2.70736e+07,-393508,393508,1.35689e+07
0,0,0,6.70454e+07,0,2.73828e+07,-391865,391865,1.35689e+07
0,0,0,6.70454e+07,0,2.71768e+07,-253591,253591,1.35689e+07
0,0,0,6.70454e+07,0,2.71832e+07,-251900,251900,1.35689e+07
0,0,0,6.70454e+07,0,2.71897e+07,-250210,250210,1.35689e+07
0,0,0,6.70454e+07,0,2.78383e+07,-248519,248519,1.35689e+07
0,0,0,6.70454e+07,0,2.76552e+07,-124894,124894,1.35689e+07
0,0,0,6.70454e+07,0,2.76618e+07,-123160,123160,1.35689e+07
0,0,0,6.70454e+07,0,2.76685e+07,-121427,121427,1.35689e+07
0,0,0,6.70454e+07,0,2.98074e+07,-119693,119693,1.35689e+07
0,0,0,6.70454e+07,0,2.96312e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.96412e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.96513e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.96613e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.84721e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.84817e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.84914e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.8501e+07,0,0,1.35689e+07
0,0,0,6.70454e+07,0,2.7453e+07,0,0,1.35689e+07
