0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.139,85.139,8.26102,0,0,2.46977,2.46977,0,0,4.47552,4.19351e+06,2.70226e+06,1.0357e+07,0,0,0,0,62.3362,61.308,11.0532,0,1,1.43262,1.43262,0,0,2.1168,8.71497e+06,3.61194e+06,1.24852e+07,0,0,0,0
85.139,85.139,6.81917,0,0,2.47091,2.47091,0,0.462835,4.47552,4.19351e+06,2.70226e+06,1.03618e+07,0,0,0,0,62.3362,61.308,6.44542,0,1,1.43327,1.43327,0,1.10684,2.1168,8.71497e+06,3.61194e+06,1.24909e+07,0,0,0,0
85.139,85.139,6.02699,0,0,2.47204,2.47204,0,0.463048,4.47552,4.19351e+06,2.70226e+06,1.03665e+07,0,0,0,0,62.3362,61.308,5.55221,0,1,1.43393,1.43393,0,1.10735,2.1168,8.71497e+06,3.61194e+06,1.24967e+07,0,0,0,0
85.139,85.139,5.0051,0,0,2.47317,2.47317,0,0.46326,4.47552,4.19351e+06,2.70226e+06,1.03713e+07,0,0,0,0,62.3362,61.308,4.84348,0,1,1.43459,1.43459,0,1.10786,2.1168,8.71497e+06,3.61194e+06,1.25024e+07,0,0,0,0
85.139,85.139,4.09001,0,0,2.71565,2.71565,0,0.463473,4.47552,4.19351e+06,2.70226e+06,1.13881e+07,0,0,0,0,62.3362,61.308,5.43544,0,1,1.604,1.604,0,1.10836,2.1168,8.71497e+06,3.61194e+06,1.39788e+07,0,0,0,0
85.139,85.139,4.62293,0,0,2.71689,2.71689,0,0.508912,4.47552,4.19351e+06,2.70226e+06,1.13933e+07,0,0,0,0,62.3362,61.308,6.46075,0,1,1.60474,1.60474,0,1.23925,2.1168,8.71497e+06,3.61194e+06,1.39852e+07,0,0,0,0
85.139,85.139,4.56839,0,0,2.71814,2.71814,0,0.509146,4.47552,4.19351e+06,2.70226e+06,1.13985e+07,0,0,0,0,62.3362,61.308,5.82504,0,1,1.60547,1.60547,0,1.23982,2.1168,8.71497e+06,3.61194e+06,1.39916e+07,0,0,0,0
85.139,85.139,4.10842,0,0,2.71938,2.71938,0,0.509379,4.47552,4.19351e+06,2.70226e+06,1.14038e+07,0,0,0,0,62.3362,61.308,5.4067,0,1,1.60621,1.60621,0,1.24039,2.1168,8.71497e+06,3.61194e+06,1.39981e+07,0,0,0,0
85.139,85.139,4.65457,0,0,2.37577,2.37577,0,0.509612,4.47552,4.19351e+06,2.70226e+06,9.96283e+06,0,0,0,0,62.3362,61.308,6.13803,0,1,1.38006,1.38006,0,1.24096,2.1168,8.71497e+06,3.61194e+06,1.20272e+07,0,0,0,0
85.139,85.139,5.93074,0,0,2.37686,2.37686,0,0.44522,4.47552,4.19351e+06,2.70226e+06,9.96739e+06,0,0,0,0,62.3362,61.308,6.24938,0,1,1.38069,1.38069,0,1.06623,2.1168,8.71497e+06,3.61194e+06,1.20327e+07,0,0,0,0
85.139,85.139,4.39413,0,0,2.37795,2.37795,0,0.445424,4.47552,4.19351e+06,2.70226e+06,9.97196e+06,0,0,0,0,62.3362,61.308,5.96638,0,1,1.38132,1.38132,0,1.06672,2.1168,8.71497e+06,3.61194e+06,1.20382e+07,0,0,0,0
85.139,85.139,8.91755,0,0,2.37904,2.37904,0,0.445628,4.47552,4.19351e+06,2.70226e+06,9.97652e+06,0,0,0,0,62.3362,61.308,9.94455,0,1,1.38196,1.38196,0,1.06721,2.1168,8.71497e+06,3.61194e+06,1.20437e+07,0,0,0,0
85.139,85.139,5.58429,0,0,2.38013,2.38013,0,0.445832,4.47552,4.19351e+06,2.70226e+06,9.98109e+06,0,0,0,0,62.3362,61.308,8.2175,0,1,1.38259,1.38259,0,1.0677,2.1168,8.71497e+06,3.61194e+06,1.20492e+07,0,0,0,0
85.139,85.139,3.78383,0,0,2.46822,2.46822,0,0.446036,4.47552,4.19351e+06,2.70226e+06,1.03505e+07,0,0,0,0,62.3362,61.308,4.1632,0,1,1.43885,1.43885,0,1.06819,2.1168,8.71497e+06,3.61194e+06,1.25396e+07,0,0,0,0
85.139,85.139,6.14557,0,0,2.46935,2.46935,0,0.462545,4.47552,4.19351e+06,2.70226e+06,1.03553e+07,0,0,0,0,62.3362,61.308,6.80642,0,1,1.43951,1.43951,0,1.11166,2.1168,8.71497e+06,3.61194e+06,1.25453e+07,0,0,0,0
85.139,85.139,4.82763,0,0,2.47048,2.47048,0,0.462757,4.47552,4.19351e+06,2.70226e+06,1.036e+07,0,0,0,0,62.3362,61.308,5.64604,0,1,1.44017,1.44017,0,1.11217,2.1168,8.71497e+06,3.61194e+06,1.25511e+07,0,0,0,0
85.139,85.139,3.8265,0,0,2.47161,2.47161,0,0.462968,4.47552,4.19351e+06,2.70226e+06,1.03647e+07,0,0,0,0,62.3362,61.308,4.41258,0,1,1.44083,1.44083,0,1.11268,2.1168,8.71497e+06,3.61194e+06,1.25568e+07,0,0,0,0
85.139,85.139,3.00895,0,0,2.43866,2.43866,0,0.46318,4.47552,4.19351e+06,2.70226e+06,1.02266e+07,0,0,0,0,62.3362,61.308,2.99077,0,1,1.41984,1.41984,0,1.11319,2.1168,8.71497e+06,3.61194e+06,1.23739e+07,0,0,0,0
