0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,6.44029,0,0,2.46977,2.46977,0,0,4.6872,4.39583e+06,3.00821e+06,1.08567e+07,0,0,0,0,62.338,61.3098,3.95861,0,0,1.12031,1.12031,0,0,1.90512,9.13543e+06,4.02088e+06,1.02345e+07,0,0,0,0
85.1408,85.1408,4.28751,0,0,2.47047,2.47047,0,0.462835,4.6872,4.39583e+06,3.00821e+06,1.08598e+07,0,0,0,0,62.338,61.3098,3.13823,0,0,1.12062,1.12062,0,0.865549,1.90512,9.13543e+06,4.02088e+06,1.02374e+07,0,0,0,0
85.1408,85.1408,3.96012,0,0,2.47116,2.47116,0,0.462965,4.6872,4.39583e+06,3.00821e+06,1.08628e+07,0,0,0,0,62.338,61.3098,3.93847,0,0,1.12094,1.12094,0,0.865792,1.90512,9.13543e+06,4.02088e+06,1.02402e+07,0,0,0,0
85.1408,85.1408,7.27413,0,0,2.47185,2.47185,0,0.463095,4.6872,4.39583e+06,3.00821e+06,1.08659e+07,0,0,0,0,62.338,61.3098,6.47139,0,0,1.12125,1.12125,0,0.866035,1.90512,9.13543e+06,4.02088e+06,1.02431e+07,0,0,0,0
85.1408,85.1408,7.20675,0,0,2.71371,2.71371,0,0.463225,4.6872,4.39583e+06,3.00821e+06,1.1929e+07,0,0,0,0,62.338,61.3098,7.60776,0,0,1.25344,1.25344,0,0.866278,1.90512,9.13543e+06,4.02088e+06,1.14507e+07,0,0,0,0
85.1408,85.1408,5.80876,0,0,2.71448,2.71448,0,0.50855,4.6872,4.39583e+06,3.00821e+06,1.19324e+07,0,0,0,0,62.338,61.3098,5.47147,0,0,1.25379,1.25379,0,0.968405,1.90512,9.13543e+06,4.02088e+06,1.14539e+07,0,0,0,0
85.1408,85.1408,4.26674,0,0,2.71524,2.71524,0,0.508693,4.6872,4.39583e+06,3.00821e+06,1.19357e+07,0,0,0,0,62.338,61.3098,3.32702,0,0,1.25414,1.25414,0,0.968677,1.90512,9.13543e+06,4.02088e+06,1.14571e+07,0,0,0,0
85.1408,85.1408,4.22978,0,0,2.716,2.716,0,0.508836,4.6872,4.39583e+06,3.00821e+06,1.19391e+07,0,0,0,0,62.338,61.3098,4.16651,0,0,1.25449,1.25449,0,0.968949,1.90512,9.13543e+06,4.02088e+06,1.14603e+07,0,0,0,0
85.1408,85.1408,5.2206,0,0,2.3724,2.3724,0,0.508978,4.6872,4.39583e+06,3.00821e+06,1.04287e+07,0,0,0,0,62.338,61.3098,5.95612,0,0,1.07767,1.07767,0,0.969221,1.90512,9.13543e+06,4.02088e+06,9.845e+06,0,0,0,0
85.1408,85.1408,5.21303,0,0,2.37306,2.37306,0,0.444587,4.6872,4.39583e+06,3.00821e+06,1.04316e+07,0,0,0,0,62.338,61.3098,4.69189,0,0,1.07797,1.07797,0,0.83261,1.90512,9.13543e+06,4.02088e+06,9.84777e+06,0,0,0,0
