0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,3.8032,0,0,2.46977,2.46977,0,0,4.6872,4.46771e+06,3.0574e+06,1.10342e+07,0,0,0,0,62.338,61.3098,4.50653,0,0,1.12031,1.12031,0,0,1.90512,9.28481e+06,4.08663e+06,1.04018e+07,0,0,0,0
85.1408,85.1408,3.14427,0,0,2.47073,2.47073,0,0.462835,4.6872,4.46771e+06,3.0574e+06,1.10385e+07,0,0,0,0,62.338,61.3098,3.89748,0,0,1.12074,1.12074,0,0.865549,1.90512,9.28481e+06,4.08663e+06,1.04059e+07,0,0,0,0
85.1408,85.1408,3.34989,0,0,2.47169,2.47169,0,0.463015,4.6872,4.46771e+06,3.0574e+06,1.10428e+07,0,0,0,0,62.338,61.3098,4.42546,0,0,1.12118,1.12118,0,0.865885,1.90512,9.28481e+06,4.08663e+06,1.04099e+07,0,0,0,0
85.1408,85.1408,3.64518,0,0,2.47265,2.47265,0,0.463195,4.6872,4.46771e+06,3.0574e+06,1.10471e+07,0,0,0,0,62.338,61.3098,4.06522,0,0,1.12161,1.12161,0,0.866221,1.90512,9.28481e+06,4.08663e+06,1.0414e+07,0,0,0,0
85.1408,85.1408,3.68449,0,0,2.71488,2.71488,0,0.463375,4.6872,4.46771e+06,3.0574e+06,1.21293e+07,0,0,0,0,62.338,61.3098,4.10052,0,0,1.25398,1.25398,0,0.866557,1.90512,9.28481e+06,4.08663e+06,1.16429e+07,0,0,0,0
85.1408,85.1408,3.57733,0,0,2.71593,2.71593,0,0.508768,4.6872,4.46771e+06,3.0574e+06,1.2134e+07,0,0,0,0,62.338,61.3098,4.22925,0,0,1.25446,1.25446,0,0.968821,1.90512,9.28481e+06,4.08663e+06,1.16474e+07,0,0,0,0
85.1408,85.1408,4.21332,0,0,2.71699,2.71699,0,0.508966,4.6872,4.46771e+06,3.0574e+06,1.21387e+07,0,0,0,0,62.338,61.3098,4.26615,0,0,1.25495,1.25495,0,0.969197,1.90512,9.28481e+06,4.08663e+06,1.1652e+07,0,0,0,0
85.1408,85.1408,4.4544,0,0,2.71804,2.71804,0,0.509163,4.6872,4.46771e+06,3.0574e+06,1.21434e+07,0,0,0,0,62.338,61.3098,4.53653,0,0,1.25544,1.25544,0,0.969573,1.90512,9.28481e+06,4.08663e+06,1.16565e+07,0,0,0,0
85.1408,85.1408,4.97722,0,0,2.37443,2.37443,0,0.509361,4.6872,4.46771e+06,3.0574e+06,1.06083e+07,0,0,0,0,62.338,61.3098,4.41654,0,0,1.0786,1.0786,0,0.96995,1.90512,9.28481e+06,4.08663e+06,1.00146e+07,0,0,0,0
85.1408,85.1408,5.55282,0,0,2.37535,2.37535,0,0.444969,4.6872,4.46771e+06,3.0574e+06,1.06124e+07,0,0,0,0,62.338,61.3098,3.57605,0,0,1.07902,1.07902,0,0.833325,1.90512,9.28481e+06,4.08663e+06,1.00185e+07,0,0,0,0
85.1408,85.1408,6.77178,0,0,2.37627,2.37627,0,0.445141,4.6872,4.46771e+06,3.0574e+06,1.06165e+07,0,0,0,0,62.338,61.3098,4.92867,0,0,1.07943,1.07943,0,0.833648,1.90512,9.28481e+06,4.08663e+06,1.00223e+07,0,0,0,0
85.1408,85.1408,5.56012,0,0,2.3772,2.3772,0,0.445314,4.6872,4.46771e+06,3.0574e+06,1.06206e+07,0,0,0,0,62.338,61.3098,3.50726,0,0,1.07985,1.07985,0,0.833971,1.90512,9.28481e+06,4.08663e+06,1.00262e+07,0,0,0,0
85.1408,85.1408,4.84164,0,0,2.37812,2.37812,0,0.445486,4.6872,4.46771e+06,3.0574e+06,1.06247e+07,0,0,0,0,62.338,61.3098,3.28838,0,0,1.08027,1.08027,0,0.834294,1.90512,9.28481e+06,4.08663e+06,1.00301e+07,0,0,0,0
85.1408,85.1408,4.16845,0,0,2.46596,2.46596,0,0.445659,4.6872,4.46771e+06,3.0574e+06,1.10172e+07,0,0,0,0,62.338,61.3098,3.46228,0,0,1.12415,1.12415,0,0.834618,1.90512,9.28481e+06,4.08663e+06,1.04376e+07,0,0,0,0
85.1408,85.1408,4.17352,0,0,2.46692,2.46692,0,0.462122,4.6872,4.46771e+06,3.0574e+06,1.10215e+07,0,0,0,0,62.338,61.3098,3.28351,0,0,1.12459,1.12459,0,0.868522,1.90512,9.28481e+06,4.08663e+06,1.04416e+07,0,0,0,0
85.1408,85.1408,5.69058,0,0,2.46788,2.46788,0,0.462301,4.6872,4.46771e+06,3.0574e+06,1.10258e+07,0,0,0,0,62.338,61.3098,4.24905,0,0,1.12503,1.12503,0,0.868859,1.90512,9.28481e+06,4.08663e+06,1.04457e+07,0,0,0,0
85.1408,85.1408,5.6499,0,0,2.46883,2.46883,0,0.46248,4.6872,4.46771e+06,3.0574e+06,1.103e+07,0,0,0,0,62.338,61.3098,5.47446,0,0,1.12546,1.12546,0,0.869195,1.90512,9.28481e+06,4.08663e+06,1.04497e+07,0,0,0,0
85.1408,85.1408,3.60125,0,0,2.43575,2.43575,0,0.462659,4.6872,4.46771e+06,3.0574e+06,1.08822e+07,0,0,0,0,62.338,61.3098,3.44803,0,0,1.10899,1.10899,0,0.869532,1.90512,9.28481e+06,4.08663e+06,1.02968e+07,0,0,0,0
85.1408,85.1408,2.95864,0,0,2.43669,2.43669,0,0.456459,4.6872,4.46771e+06,3.0574e+06,1.08864e+07,0,0,0,0,62.338,61.3098,2.74141,0,0,1.10942,1.10942,0,0.856806,1.90512,9.28481e+06,4.08663e+06,1.03008e+07,0,0,0,0
85.1408,85.1408,3.4475,0,0,2.43764,2.43764,0,0.456636,4.6872,4.46771e+06,3.0574e+06,1.08907e+07,0,0,0,0,62.338,61.3098,2.68028,0,0,1.10985,1.10985,0,0.857138,1.90512,9.28481e+06,4.08663e+06,1.03047e+07,0,0,0,0
85.1029,85.1408,2.75007,0,0,2.43858,2.43858,0,0.456813,4.6872,4.46771e+06,3.0574e+06,1.08949e+07,0,0,0,0,62.338,61.3098,2.66157,0,0,1.11028,1.11028,0,0.85747,1.90512,9.28481e+06,4.08663e+06,1.03087e+07,0,0,0,0
84.6564,85.1408,2.35846,0,0,2.55525,2.55525,0,0.45699,4.6872,4.46771e+06,3.0574e+06,1.14161e+07,0,0,0,0,62.3177,61.3098,2.25134,0,0,1.17076,1.17076,0,0.857802,1.90512,9.28481e+06,4.08663e+06,1.08703e+07,0,0,0,0
83.9014,85.1408,2.03771,0,0,2.55624,2.55624,0,0.478853,4.6872,4.46771e+06,3.0574e+06,1.14205e+07,0,0,0,0,62.338,61.3098,2.07068,0,0,1.17121,1.17121,0,0.90453,1.90512,9.28481e+06,4.08663e+06,1.08745e+07,0,0,0,0
83.0759,85.1408,1.94743,0,0,2.55723,2.55723,0,0.479039,4.6872,4.46771e+06,3.0574e+06,1.14249e+07,0,0,0,0,62.338,61.3098,2.09671,0,0,1.17167,1.17167,0,0.90488,1.90512,9.28481e+06,4.08663e+06,1.08787e+07,0,0,0,0
82.1734,85.1408,1.85822,0,0,2.55822,2.55822,0,0.479224,4.6872,4.46771e+06,3.0574e+06,1.14294e+07,0,0,0,0,62.2868,61.3098,2.03785,0,0,1.17212,1.17212,0,0.90523,1.90512,9.28481e+06,4.08663e+06,1.08829e+07,0,0,0,0
81.1896,85.1408,1.76123,0,0,2.55921,2.55921,0,0.47941,4.6872,4.46771e+06,3.0574e+06,1.14338e+07,0,0,0,0,62.3227,61.3098,1.92143,0,0,1.17257,1.17257,0,0.905581,1.90512,9.28481e+06,4.08663e+06,1.08871e+07,0,0,0,0
80.3386,85.1408,1.85059,0,0,2.53727,2.53727,0,0.479595,4.6872,4.46771e+06,3.0574e+06,1.13358e+07,0,0,0,0,62.2755,61.3098,1.89442,0,0,1.2061,1.2061,0,0.905931,1.90512,9.28481e+06,4.08663e+06,1.11984e+07,0,0,0,0
79.3889,85.1408,1.74698,0,0,2.53825,2.53825,0,0.475484,4.6872,4.46771e+06,3.0574e+06,1.13402e+07,0,0,0,0,62.2773,61.3098,1.77446,0,0,1.20656,1.20656,0,0.93183,1.90512,9.28481e+06,4.08663e+06,1.12027e+07,0,0,0,0
78.2981,85.1408,1.60026,0,0,2.53923,2.53923,0,0.475668,4.6872,4.46771e+06,3.0574e+06,1.13445e+07,0,0,0,0,62.1249,61.3098,1.77065,0,0,1.20703,1.20703,0,0.932191,1.90512,9.28481e+06,4.08663e+06,1.1207e+07,0,0,0,0
77.0715,85.1408,1.4471,0,0,2.54021,2.54021,0,0.475852,4.6872,4.46771e+06,3.0574e+06,1.13489e+07,0,0,0,0,61.8412,61.3098,1.57926,0,0,1.2075,1.2075,0,0.932552,1.90512,9.28481e+06,4.08663e+06,1.12114e+07,0,0,0,0
75.8,85.1408,1.40928,0,0,2.6005,2.6005,0,0.476036,4.6872,4.46771e+06,3.0574e+06,1.16183e+07,0,0,0,0,61.6918,61.3098,1.49929,0,0,1.23748,1.23748,0,0.932912,1.90512,9.28481e+06,4.08663e+06,1.14898e+07,0,0,0,0
74.6067,85.1408,1.50706,0,0,2.60151,2.60151,0,0.487334,4.6872,4.46771e+06,3.0574e+06,1.16228e+07,0,0,0,0,61.6171,61.3098,1.71196,0,0,1.23796,1.23796,0,0.956078,1.90512,9.28481e+06,4.08663e+06,1.14942e+07,0,0,0,0
73.3266,85.1408,1.38892,0,0,2.60251,2.60251,0,0.487522,4.6872,4.46771e+06,3.0574e+06,1.16273e+07,0,0,0,0,61.3018,61.3098,1.62911,0,0,1.23844,1.23844,0,0.956448,1.90512,9.28481e+06,4.08663e+06,1.14987e+07,0,0,0,0
71.937,85.1408,1.26428,0,0,2.60352,2.60352,0,0.487711,4.6872,4.46771e+06,3.0574e+06,1.16318e+07,0,0,0,0,61.1972,61.3098,1.42504,0,0,1.23892,1.23892,0,0.956818,1.90512,9.28481e+06,4.08663e+06,1.15031e+07,0,0,0,0
70.5522,85.1408,1.39194,0,0,2.77847,2.77847,0,0.487899,4.6872,4.46771e+06,3.0574e+06,1.24134e+07,0,0,0,0,60.8046,61.3098,1.74404,0,0,1.3461,1.3461,0,0.957188,1.90512,9.28481e+06,4.08663e+06,1.24983e+07,0,0,0,0
