0volume,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,0treat_cap,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1treat_cap,2volume,2s_area,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2treat_cap,2valloc_0,2talloc_0,2valloc_1,2talloc_1,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,3treat_cap,3valloc_0,3talloc_0,3valloc_1,3talloc_1,3valloc_2,3talloc_2,4demand,4up_spill,4ww_inflow,4catch_inflow,4ds_spill,4treat_cap,11volume,11s_area,11demand,11up_spill,11ww_inflow,11catch_inflow,11evap,11ds_spill,11treat_cap
72.29,2.09699,0,0,5.17495,0.294405,2.78355,3.6288,61.308,0,0,0,3.26417,0.274621,2.98954,0.66528,12.849,1,0.372725,2.78355,0,138.218,5.149,135.48,0.84672,12.849,0.84672,3695.15,0,0.0036966,5.36156e-05,3.36886,0,16.1148,1.37152,18.1121,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.12031,0,0,4.48917,3.36886,1.028160,1,0,156.582,0,0,0,156.582,0
72.29,2.09774,0,0,5.91887,0.293402,3.52772,3.6288,61.308,0.0925431,0,0,2.66515,0.282373,2.29024,0.66528,12.849,1,0.372858,3.52772,0,138.818,5.33841,136.634,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.78997e-06,2.60763,1.32838,13.5924,1.45757,16.0708,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.63579,2.60763,1.028160,1,0,154.996,0,0,0,154.996,0
72.29,2.09849,0,0,5.33358,0.293402,2.94169,3.6288,61.308,0.0929427,0,0,2.37123,0.282373,1.99591,0.66528,12.849,1,0.372991,2.94169,0,111.589,5.33841,108.819,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.80202e-06,2.21166,1.32886,10.9181,1.45757,13.0011,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.23982,2.21166,1.028160,1,0,123.816,0,0,0,123.816,0
72.29,2.09924,0,0,9.26515,0.293402,6.87251,3.6288,61.308,0.0933424,0,0,2.52201,0.282373,2.14629,0.66528,12.849,1,0.373124,6.87251,0,114.68,5.33841,115.841,0.84672,12.849,0.84672,3695.15,0,0.0036966,2.81407e-06,2.45665,1.32933,11.6241,1.45757,13.9525,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,3.48481,2.45665,1.028160,1,0,131.939,0,0,0,131.939,0
72.29,2.30482,0,0,9.84297,0.298981,7.23918,3.6288,61.308,0.225651,0,0,4.43287,0.224204,3.98302,0.66528,12.849,1,0.409663,7.23918,0,158.16,4.42113,160.569,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.80287e-06,4.62469,1.32981,18.2024,1.22843,22.9285,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.65285,4.62469,1.028160,1,0,187.48,0,0,0,187.48,0
72.29,2.30564,0,0,18.6724,0.303165,16.0636,3.6288,61.308,0.226098,0,0,7.36792,0.180577,6.96125,0.66528,12.849,1,0.409809,16.0636,0,380.126,3.73317,392.047,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.81634e-06,8.5993,1.4774,41.6165,1.05657,50.6367,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,9.62746,8.5993,1.028160,1,0,449.645,0,0,0,449.645,0
72.29,2.30646,0,0,7.46055,0.303165,4.85093,3.6288,61.308,0.226545,0,0,3.57188,0.180577,3.16476,0.66528,12.849,1,0.409956,4.85093,0,228.899,3.73317,229.606,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.82982e-06,4.16436,1.47793,17.6946,1.05657,22.2804,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.19252,4.16436,1.028160,1,0,255.052,0,0,0,255.052,0
72.29,2.30728,0,0,6.13957,0.314011,3.51828,3.6288,61.308,0.226992,0,0,3.74898,0.260944,3.26105,0.66528,12.849,1,0.410102,3.51828,0,171.806,4.69595,170.219,0.84672,12.849,0.84672,3695.15,0,0.0036966,6.84331e-06,4.16252,1.47846,16.7199,1.22298,21.1379,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,5.19068,4.16252,1.028160,1,0,194.618,0,0,0,194.618,0
72.29,2.01554,0,0,6.72754,0.319487,4.39251,3.6288,61.308,0.0501645,0,0,8.28505,0.184566,8.05032,0.66528,12.849,1,0.358246,4.39251,0,241.999,3.54316,242.49,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.51235e-06,5.76085,1.47898,30.9892,0.911823,37.3172,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,6.78901,5.76085,1.028160,1,0,287.857,0,0,0,287.857,0
72.29,2.01625,0,0,6.26759,0.312374,3.93897,3.6288,61.308,0.0505488,0,0,4.3504,0.131988,4.16787,0.66528,12.849,1,0.358374,3.93897,0,218.625,2.8602,219.345,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.52393e-06,3.47227,1.27797,22.6625,0.76666,26.6461,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,4.50043,3.47227,1.028160,1,0,250.159,0,0,0,250.159,0
72.29,2.01697,0,0,9.3903,0.312374,7.06095,3.6288,61.308,0.0509331,0,0,7.80716,0.131988,7.62424,0.66528,12.849,1,0.358502,7.06095,0,207.94,2.8602,211.782,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.53552e-06,6.81175,1.27843,32.8241,0.76666,40.1477,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,7.83991,6.81175,1.028160,1,0,259.554,0,0,0,259.554,0
72.29,2.01769,0,0,11.5027,0.312906,9.17209,3.6288,61.308,0.0513177,0,0,10.7791,0.109278,10.6185,0.66528,12.849,1,0.35863,9.17209,0,220.927,2.75601,226.985,0.84672,12.849,0.84672,3695.15,0,0.0036966,1.54711e-06,7.01736,1.27888,40.0638,0.729111,47.6309,0.42336,0.0018483,0.21168,0.0018483,0.21168,460.486,0,1.02816,0,0,8.04552,7.01736,1.028160,1,0,285.234,0,0,0,285.234,0
