0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,11.5508,0,0,2.46977,2.46977,0,0,4.6872,4.04399e+06,2.76743e+06,9.98774e+06,0,0,0,0,62.338,61.3098,12.0289,0,0,1.12031,1.12031,0,0,1.90512,8.40424e+06,3.69905e+06,9.41532e+06,0,0,0,0
85.1408,85.1408,13.7937,0,0,2.47069,2.47069,0,0.462835,4.6872,4.04399e+06,2.76743e+06,9.99143e+06,0,0,0,0,62.338,61.3098,12.4835,0,0,1.12072,1.12072,0,0.865549,1.90512,8.40424e+06,3.69905e+06,9.4188e+06,0,0,0,0
85.1408,85.1408,7.18369,0,0,2.4716,2.4716,0,0.463007,4.6872,4.04399e+06,2.76743e+06,9.99513e+06,0,0,0,0,62.338,61.3098,7.36467,0,0,1.12113,1.12113,0,0.865869,1.90512,8.40424e+06,3.69905e+06,9.42229e+06,0,0,0,0
85.1408,85.1408,5.52321,0,0,2.47251,2.47251,0,0.463178,4.6872,4.04399e+06,2.76743e+06,9.99882e+06,0,0,0,0,62.338,61.3098,6.26636,0,0,1.12155,1.12155,0,0.866189,1.90512,8.40424e+06,3.69905e+06,9.42577e+06,0,0,0,0
85.1408,85.1408,8.49471,0,0,2.71468,2.71468,0,0.463349,4.6872,4.04399e+06,2.76743e+06,1.09781e+07,0,0,0,0,62.338,61.3098,7.79804,0,0,1.25388,1.25388,0,0.866509,1.90512,8.40424e+06,3.69905e+06,1.05379e+07,0,0,0,0
85.1408,85.1408,7.66044,0,0,2.71568,2.71568,0,0.508731,4.6872,4.04399e+06,2.76743e+06,1.09822e+07,0,0,0,0,62.338,61.3098,7.17008,0,0,1.25435,1.25435,0,0.96875,1.90512,8.40424e+06,3.69905e+06,1.05418e+07,0,0,0,0
85.1408,85.1408,8.40995,0,0,2.71669,2.71669,0,0.508919,4.6872,4.04399e+06,2.76743e+06,1.09863e+07,0,0,0,0,62.338,61.3098,8.65942,0,0,1.25481,1.25481,0,0.969108,1.90512,8.40424e+06,3.69905e+06,1.05457e+07,0,0,0,0
85.1408,85.1408,6.35113,0,0,2.71769,2.71769,0,0.509107,4.6872,4.04399e+06,2.76743e+06,1.09903e+07,0,0,0,0,62.338,61.3098,6.8269,0,0,1.25527,1.25527,0,0.969466,1.90512,8.40424e+06,3.69905e+06,1.05496e+07,0,0,0,0
85.1408,85.1408,7.94959,0,0,2.37408,2.37408,0,0.509295,4.6872,4.04399e+06,2.76743e+06,9.60077e+06,0,0,0,0,62.338,61.3098,10.0992,0,0,1.07844,1.07844,0,0.969825,1.90512,8.40424e+06,3.69905e+06,9.06346e+06,0,0,0,0
85.1408,85.1408,8.66098,0,0,2.37496,2.37496,0,0.444903,4.6872,4.04399e+06,2.76743e+06,9.60432e+06,0,0,0,0,62.338,61.3098,11.0588,0,0,1.07884,1.07884,0,0.833202,1.90512,8.40424e+06,3.69905e+06,9.06681e+06,0,0,0,0
85.1408,85.1408,9.59575,0,0,2.37584,2.37584,0,0.445068,4.6872,4.04399e+06,2.76743e+06,9.60787e+06,0,0,0,0,62.338,61.3098,12.0023,0,0,1.07924,1.07924,0,0.83351,1.90512,8.40424e+06,3.69905e+06,9.07016e+06,0,0,0,0
85.1408,85.1408,8.44238,0,0,2.37672,2.37672,0,0.445232,4.6872,4.04399e+06,2.76743e+06,9.61142e+06,0,0,0,0,62.338,61.3098,10.2734,0,0,1.07963,1.07963,0,0.833818,1.90512,8.40424e+06,3.69905e+06,9.07351e+06,0,0,0,0
85.1408,85.1408,7.05429,0,0,2.37759,2.37759,0,0.445396,4.6872,4.04399e+06,2.76743e+06,9.61497e+06,0,0,0,0,62.338,61.3098,7.99651,0,0,1.08003,1.08003,0,0.834126,1.90512,8.40424e+06,3.69905e+06,9.07686e+06,0,0,0,0
85.1408,85.1408,8.25959,0,0,2.46538,2.46538,0,0.445561,4.6872,4.04399e+06,2.76743e+06,9.96996e+06,0,0,0,0,62.338,61.3098,9.05613,0,0,1.12389,1.12389,0,0.834434,1.90512,8.40424e+06,3.69905e+06,9.44541e+06,0,0,0,0
85.1408,85.1408,5.9104,0,0,2.46629,2.46629,0,0.462011,4.6872,4.04399e+06,2.76743e+06,9.97364e+06,0,0,0,0,62.338,61.3098,5.46207,0,0,1.1243,1.1243,0,0.868314,1.90512,8.40424e+06,3.69905e+06,9.4489e+06,0,0,0,0
85.1408,85.1408,5.53932,0,0,2.4672,2.4672,0,0.462182,4.6872,4.04399e+06,2.76743e+06,9.97732e+06,0,0,0,0,62.338,61.3098,5.8518,0,0,1.12472,1.12472,0,0.868635,1.90512,8.40424e+06,3.69905e+06,9.45239e+06,0,0,0,0
85.1408,85.1408,5.15533,0,0,2.46811,2.46811,0,0.462353,4.6872,4.04399e+06,2.76743e+06,9.98101e+06,0,0,0,0,62.338,61.3098,6.03478,0,0,1.12513,1.12513,0,0.868956,1.90512,8.40424e+06,3.69905e+06,9.45588e+06,0,0,0,0
85.1408,85.1408,5.57605,0,0,2.43499,2.43499,0,0.462523,4.6872,4.04399e+06,2.76743e+06,9.84708e+06,0,0,0,0,62.338,61.3098,5.40133,0,0,1.10864,1.10864,0,0.869277,1.90512,8.40424e+06,3.69905e+06,9.31732e+06,0,0,0,0
85.1408,85.1408,5.44634,0,0,2.43589,2.43589,0,0.456317,4.6872,4.04399e+06,2.76743e+06,9.85071e+06,0,0,0,0,62.338,61.3098,5.24926,0,0,1.10905,1.10905,0,0.856539,1.90512,8.40424e+06,3.69905e+06,9.32076e+06,0,0,0,0
85.1408,85.1408,5.03426,0,0,2.43679,2.43679,0,0.456485,4.6872,4.04399e+06,2.76743e+06,9.85435e+06,0,0,0,0,62.338,61.3098,5.72509,0,0,1.10946,1.10946,0,0.856855,1.90512,8.40424e+06,3.69905e+06,9.3242e+06,0,0,0,0
85.1408,85.1408,4.76065,0,0,2.43769,2.43769,0,0.456654,4.6872,4.04399e+06,2.76743e+06,9.85798e+06,0,0,0,0,62.338,61.3098,6.02869,0,0,1.10987,1.10987,0,0.857171,1.90512,8.40424e+06,3.69905e+06,9.32764e+06,0,0,0,0
85.1408,85.1408,4.31943,0,0,2.55426,2.55426,0,0.456822,4.6872,4.04399e+06,2.76743e+06,1.03294e+07,0,0,0,0,62.338,61.3098,4.59696,0,0,1.17031,1.17031,0,0.857488,1.90512,8.40424e+06,3.69905e+06,9.83556e+06,0,0,0,0
85.1408,85.1408,4.0639,0,0,2.55521,2.55521,0,0.478669,4.6872,4.04399e+06,2.76743e+06,1.03332e+07,0,0,0,0,62.338,61.3098,3.86656,0,0,1.17074,1.17074,0,0.904181,1.90512,8.40424e+06,3.69905e+06,9.83919e+06,0,0,0,0
85.1408,85.1408,3.87923,0,0,2.55615,2.55615,0,0.478846,4.6872,4.04399e+06,2.76743e+06,1.0337e+07,0,0,0,0,62.338,61.3098,3.76813,0,0,1.17117,1.17117,0,0.904515,1.90512,8.40424e+06,3.69905e+06,9.84282e+06,0,0,0,0
85.1408,85.1408,3.62641,0,0,2.55709,2.55709,0,0.479022,4.6872,4.04399e+06,2.76743e+06,1.03409e+07,0,0,0,0,62.338,61.3098,3.54313,0,0,1.17161,1.17161,0,0.904849,1.90512,8.40424e+06,3.69905e+06,9.84645e+06,0,0,0,0
85.1408,85.1408,3.3566,0,0,2.55803,2.55803,0,0.479199,4.6872,4.04399e+06,2.76743e+06,1.03447e+07,0,0,0,0,62.338,61.3098,3.43427,0,0,1.17204,1.17204,0,0.905182,1.90512,8.40424e+06,3.69905e+06,9.85008e+06,0,0,0,0
85.1118,85.1408,2.77857,0,0,2.53606,2.53606,0,0.479376,4.6872,4.04399e+06,2.76743e+06,1.02558e+07,0,0,0,0,62.338,61.3098,2.64705,0,0,1.20552,1.20552,0,0.905516,1.90512,8.40424e+06,3.69905e+06,1.01315e+07,0,0,0,0
84.9655,85.1408,2.64619,0,0,2.53699,2.53699,0,0.475257,4.6872,4.04399e+06,2.76743e+06,1.02596e+07,0,0,0,0,62.338,61.3098,2.59463,0,0,1.20597,1.20597,0,0.931387,1.90512,8.40424e+06,3.69905e+06,1.01352e+07,0,0,0,0
84.692,85.1408,2.49718,0,0,2.53793,2.53793,0,0.475433,4.6872,4.04399e+06,2.76743e+06,1.02634e+07,0,0,0,0,62.338,61.3098,2.60644,0,0,1.20641,1.20641,0,0.93173,1.90512,8.40424e+06,3.69905e+06,1.0139e+07,0,0,0,0
84.2159,85.1408,2.29595,0,0,2.53887,2.53887,0,0.475608,4.6872,4.04399e+06,2.76743e+06,1.02672e+07,0,0,0,0,62.338,61.3098,2.49458,0,0,1.20686,1.20686,0,0.932074,1.90512,8.40424e+06,3.69905e+06,1.01427e+07,0,0,0,0
