0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,0water_price
600698,0,0,0,1.25761e-71,2.02332e+07,600698,0,1.29808e+07
1.2016e+06,0,0,0,0,2.02402e+07,600906,0,1.29808e+07
1.80272e+06,0,0,0,0,2.02472e+07,601114,0,1.29808e+07
2.40404e+06,0,0,0,0,2.02543e+07,601323,0,1.29808e+07
3.07007e+06,0,0,0,0,2.24346e+07,666034,0,1.29808e+07
3.73634e+06,0,0,0,0,2.24423e+07,666265,0,1.29808e+07
4.40284e+06,0,0,0,0,2.24501e+07,666496,0,1.29808e+07
5.06956e+06,0,0,0,0,2.24579e+07,666727,0,1.29808e+07
5.64728e+06,0,0,0,0,1.94592e+07,577717,0,1.29808e+07
6.2252e+06,0,0,0,0,1.94659e+07,577917,0,1.29808e+07
6.80332e+06,0,0,0,0,1.94727e+07,578118,0,1.29808e+07
7.38163e+06,0,0,0,0,1.94794e+07,578318,0,1.29808e+07
7.96015e+06,0,0,0,0,1.94862e+07,578518,0,1.29808e+07
8.56105e+06,0,0,0,0,2.024e+07,600895,0,1.29808e+07
9.16215e+06,0,0,0,0,2.0247e+07,601103,0,1.29808e+07
9.76346e+06,0,0,0,0,2.0254e+07,601312,0,1.29808e+07
1.0365e+07,0,0,0,0,2.02611e+07,601520,0,1.29808e+07
1.09581e+07,0,0,0,0,1.99766e+07,593075,0,1.29808e+07
1.15513e+07,0,0,0,0,1.99835e+07,593280,0,1.29808e+07
1.21448e+07,0,0,0,0,1.99904e+07,593486,0,1.29808e+07
1.27385e+07,0,0,0,0,1.99973e+07,593691,0,1.29808e+07
1.33625e+07,0,0,0,0,2.10177e+07,623977,0,1.29808e+07
1.39867e+07,0,0,0,0,2.10249e+07,624193,0,1.29808e+07
1.46111e+07,0,0,0,0,2.10322e+07,624409,0,1.29808e+07
1.52357e+07,0,0,0,0,2.10395e+07,624625,0,1.29808e+07
1.58606e+07,0,0,0,0,2.10468e+07,624841,0,1.29808e+07
1.64913e+07,0,0,0,0,2.1247e+07,630748,0,1.29808e+07
1.71223e+07,0,0,0,0,2.12543e+07,630967,0,1.29808e+07
1.77535e+07,0,0,0,0,2.12617e+07,631185,0,1.29808e+07
1.83849e+07,0,0,0,0,2.1269e+07,631403,0,1.29808e+07
1.90316e+07,0,0,0,0,2.17845e+07,646706,0,1.29808e+07
1.96785e+07,0,0,0,0,2.17921e+07,646930,0,1.29808e+07
2.03257e+07,0,0,0,0,2.17996e+07,647153,0,1.29808e+07
2.0973e+07,0,0,0,0,2.18072e+07,647377,0,1.29808e+07
2.16701e+07,0,0,0,0,2.34811e+07,697050,0,1.29808e+07
2.23674e+07,0,0,0,0,2.34892e+07,697291,0,1.29808e+07
2.30649e+07,0,0,0,0,2.34973e+07,697532,0,1.29808e+07
2.37627e+07,0,0,0,0,2.35054e+07,697773,0,1.29808e+07
2.44607e+07,0,0,0,0,2.35135e+07,698014,0,1.29808e+07
2.51315e+07,0,0,0,0,2.25963e+07,670804,0,1.29808e+07
2.58025e+07,0,0,0,0,2.26041e+07,671035,0,1.29808e+07
2.64738e+07,0,0,0,0,2.26119e+07,671267,0,1.29808e+07
