0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0agg_price,0res_price,0gross_rev,0drought_cost,0cont_contrib,0debt_serv,0infra_npv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1agg_price,1res_price,1gross_rev,1drought_cost,1cont_contrib,1debt_serv,1infra_npv
85.1408,85.1408,5.00092,0,0,2.46977,2.46977,0,0,4.6872,4.34336e+06,2.9723e+06,1.07271e+07,0,319445,0,0,62.338,61.3098,8.25238,0,0,1.12031,1.12031,0,0,1.90512,9.02639e+06,3.97289e+06,1.01123e+07,0,299251,0,0
85.1408,85.1408,5.21494,0,0,2.47077,2.47077,0,0.462835,4.6872,4.34336e+06,2.9723e+06,1.07314e+07,0,319574,0,0,62.338,61.3098,7.92002,0,0,1.12076,1.12076,0,0.865549,1.90512,9.02639e+06,3.97289e+06,1.01164e+07,0,299372,0,0
85.1408,85.1408,5.0391,0,0,2.47177,2.47177,0,0.463022,4.6872,4.34336e+06,2.9723e+06,1.07358e+07,0,319703,0,0,62.338,61.3098,8.42462,0,0,1.12121,1.12121,0,0.865898,1.90512,9.02639e+06,3.97289e+06,1.01205e+07,0,299492,0,0
85.1408,85.1408,4.81622,0,0,2.47276,2.47276,0,0.463209,4.6872,4.34336e+06,2.9723e+06,1.07401e+07,0,319832,0,0,62.338,61.3098,8.47471,0,0,1.12166,1.12166,0,0.866247,1.90512,9.02639e+06,3.97289e+06,1.01246e+07,0,299613,0,0
85.1408,85.1408,5.67601,0,0,2.71505,2.71505,0,0.463396,4.6872,4.34336e+06,2.9723e+06,1.17924e+07,0,351169,0,0,62.338,61.3098,9.71597,0,0,1.25405,1.25405,0,0.866597,1.90512,9.02639e+06,3.97289e+06,1.13196e+07,0,334977,0,0
85.1408,85.1408,6.56683,0,0,2.71614,2.71614,0,0.5088,4.6872,4.34336e+06,2.9723e+06,1.17972e+07,0,351310,0,0,62.338,61.3098,9.00025,0,0,1.25456,1.25456,0,0.968881,1.90512,9.02639e+06,3.97289e+06,1.13241e+07,0,335112,0,0
85.1408,85.1408,5.33381,0,0,2.71724,2.71724,0,0.509005,4.6872,4.34336e+06,2.9723e+06,1.18019e+07,0,351452,0,0,62.338,61.3098,9.12683,0,0,1.25506,1.25506,0,0.969272,1.90512,9.02639e+06,3.97289e+06,1.13287e+07,0,335247,0,0
85.1408,85.1408,7.82394,0,0,2.71833,2.71833,0,0.50921,4.6872,4.34336e+06,2.9723e+06,1.18067e+07,0,351594,0,0,62.338,61.3098,9.155,0,0,1.25557,1.25557,0,0.969663,1.90512,9.02639e+06,3.97289e+06,1.13333e+07,0,335382,0,0
85.1408,85.1408,5.38505,0,0,2.37473,2.37473,0,0.509416,4.6872,4.34336e+06,2.9723e+06,1.03143e+07,0,307151,0,0,62.338,61.3098,7.88007,0,0,1.07873,1.07873,0,0.970054,1.90512,9.02639e+06,3.97289e+06,9.73704e+06,0,288145,0,0
85.1408,85.1408,5.0446,0,0,2.37568,2.37568,0,0.445023,4.6872,4.34336e+06,2.9723e+06,1.03184e+07,0,307275,0,0,62.338,61.3098,6.27543,0,0,1.07917,1.07917,0,0.833427,1.90512,9.02639e+06,3.97289e+06,9.74096e+06,0,288262,0,0
85.1408,85.1408,4.76374,0,0,2.37664,2.37664,0,0.445203,4.6872,4.34336e+06,2.9723e+06,1.03226e+07,0,307399,0,0,62.338,61.3098,5.74582,0,0,1.0796,1.0796,0,0.833763,1.90512,9.02639e+06,3.97289e+06,9.74489e+06,0,288378,0,0
85.1408,85.1408,5.03203,0,0,2.3776,2.3776,0,0.445382,4.6872,4.34336e+06,2.9723e+06,1.03268e+07,0,307523,0,0,62.338,61.3098,7.83787,0,0,1.08004,1.08004,0,0.834099,1.90512,9.02639e+06,3.97289e+06,9.74882e+06,0,288494,0,0
85.1408,85.1408,7.95208,0,0,2.37856,2.37856,0,0.445562,4.6872,4.34336e+06,2.9723e+06,1.03309e+07,0,307647,0,0,62.338,61.3098,11.0415,0,0,1.08047,1.08047,0,0.834436,1.90512,9.02639e+06,3.97289e+06,9.75275e+06,0,288610,0,0
85.1408,85.1408,4.77128,0,0,2.46646,2.46646,0,0.445742,4.6872,4.34336e+06,2.9723e+06,1.07127e+07,0,319016,0,0,62.338,61.3098,5.28294,0,0,1.12438,1.12438,0,0.834772,1.90512,9.02639e+06,3.97289e+06,1.01491e+07,0,300339,0,0
85.1408,85.1408,8.58947,0,0,2.46745,2.46745,0,0.462214,4.6872,4.34336e+06,2.9723e+06,1.0717e+07,0,319144,0,0,62.338,61.3098,7.59999,0,0,1.12483,1.12483,0,0.868696,1.90512,9.02639e+06,3.97289e+06,1.01532e+07,0,300460,0,0
85.1408,85.1408,5.89287,0,0,2.46845,2.46845,0,0.4624,4.6872,4.34336e+06,2.9723e+06,1.07213e+07,0,319273,0,0,62.338,61.3098,5.62633,0,0,1.12529,1.12529,0,0.869046,1.90512,9.02639e+06,3.97289e+06,1.01573e+07,0,300581,0,0
85.1408,85.1408,4.73123,0,0,2.46944,2.46944,0,0.462587,4.6872,4.34336e+06,2.9723e+06,1.07257e+07,0,319401,0,0,62.338,61.3098,5.11647,0,0,1.12574,1.12574,0,0.869396,1.90512,9.02639e+06,3.97289e+06,1.01614e+07,0,300702,0,0
85.1408,85.1408,4.15856,0,0,2.43639,2.43639,0,0.462773,4.6872,4.34336e+06,2.9723e+06,1.05821e+07,0,315126,0,0,62.338,61.3098,5.27125,0,0,1.10928,1.10928,0,0.869746,1.90512,9.02639e+06,3.97289e+06,1.00128e+07,0,296306,0,0
85.1408,85.1408,3.71595,0,0,2.43737,2.43737,0,0.456579,4.6872,4.34336e+06,2.9723e+06,1.05864e+07,0,315253,0,0,62.338,61.3098,4.4552,0,0,1.10973,1.10973,0,0.85703,1.90512,9.02639e+06,3.97289e+06,1.00168e+07,0,296425,0,0
85.1408,85.1408,4.33104,0,0,2.43835,2.43835,0,0.456762,4.6872,4.34336e+06,2.9723e+06,1.05906e+07,0,315380,0,0,62.338,61.3098,4.33171,0,0,1.11017,1.11017,0,0.857375,1.90512,9.02639e+06,3.97289e+06,1.00209e+07,0,296544,0,0
85.1408,85.1408,3.45543,0,0,2.43933,2.43933,0,0.456946,4.6872,4.34336e+06,2.9723e+06,1.05949e+07,0,315507,0,0,62.338,61.3098,4.29057,0,0,1.11062,1.11062,0,0.85772,1.90512,9.02639e+06,3.97289e+06,1.00249e+07,0,296664,0,0
85.1408,85.1408,3.28885,0,0,2.55607,2.55607,0,0.45713,4.6872,4.34336e+06,2.9723e+06,1.11019e+07,0,330607,0,0,62.338,61.3098,4.17293,0,0,1.17114,1.17114,0,0.858066,1.90512,9.02639e+06,3.97289e+06,1.05711e+07,0,312829,0,0
