0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
71.9034,72.29,2.46824,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.3716e+06,-353015,353015,99.3022,98.274,5.54821,0,1,1.73502,1.43262,0,0,2.1168,862699,0,0,0,0,4.67099e+06,862699,0
71.5635,72.29,2.53813,0.07,1,2.18927,2.47093,0,0.406166,3.6288,0,0,0,0,0,3.40566e+06,-323830,323830,99.3022,98.274,6.67052,0,1,1.71495,1.43329,0,1.34047,2.1168,1.66959e+06,0,0,0,0,4.61697e+06,806895,0
70.8747,72.29,2.19028,0.07,1,2.1911,2.47209,0,0.410269,3.6288,0,0,0,0,0,3.40851e+06,-322852,322852,99.3022,98.274,5.36185,0,1,1.71495,1.43396,0,1.32497,2.1168,2.4747e+06,0,0,0,0,4.61697e+06,805110,0
70.5651,72.29,2.57995,0.07,1,2.19293,2.47325,0,0.410611,3.6288,0,0,0,0,0,3.41135e+06,-321874,321874,99.3022,98.274,6.24102,0,1,1.71495,1.43463,0,1.32497,2.1168,3.27803e+06,0,0,0,0,4.61697e+06,803325,0
71.8248,72.29,4.44491,0.06,1,2.4361,2.71575,0,0.410954,3.6288,0,0,0,0,0,3.78964e+06,-313851,313851,99.3022,98.274,5.71477,0,1,1.88371,1.60406,0,1.32497,2.1168,4.08529e+06,0,0,0,0,5.07131e+06,807262,0
71.1234,72.29,2.67901,0.06,1,2.60681,2.71702,0,0.456526,3.6288,0,0,0,0,0,4.0552e+06,-75626.7,75626.7,99.3022,98.274,4.41469,0,1,1.71503,1.60482,0,1.45536,2.1168,4.43643e+06,0,0,0,0,4.61719e+06,351142,0
69.4241,72.29,1.65696,0.06,1,2.60883,2.7183,0,0.488516,3.6288,0,0,0,0,0,4.05834e+06,-74533.6,74533.6,99.3022,98.274,3.01779,0,1,1.71503,1.60557,0,1.32503,2.1168,4.78558e+06,0,0,0,0,4.61719e+06,349145,0
68.4558,72.29,2.36735,0.05,1,2.61086,2.71957,0,0.488895,3.6288,0,0,0,0,0,4.06149e+06,-73440.2,73440.2,99.3022,98.274,4.53208,0,1,1.71503,1.60632,0,1.32503,2.1168,5.13273e+06,0,0,0,0,4.61719e+06,347148,0
68.2974,72.29,2.8013,0.05,1,2.268,2.37596,0,0.489274,3.6288,0,0,0,0,0,3.52813e+06,-82414.2,82414.2,99.3022,98.274,4.51903,0,1,1.48813,1.38017,0,1.32503,2.1168,5.47018e+06,0,0,0,0,4.00632e+06,337456,0
70.1199,72.29,4.56557,0.05,1,2.07467,2.37707,0,0.425022,3.6288,0,0,0,0,0,3.22739e+06,-355721,355721,99.3022,98.274,4.8426,0,1,1.68321,1.38081,0,1.14973,2.1168,6.33113e+06,0,0,0,0,4.53152e+06,860943,0
71.2564,72.29,3.88511,0.05,1,2.07578,2.37818,0,0.388793,3.6288,0,0,0,0,0,3.22912e+06,-355689,355689,99.3022,98.274,4.33429,0,1,1.68386,1.38146,0,1.30045,2.1168,7.19209e+06,0,0,0,0,4.53326e+06,860964,0
72.226,72.29,3.72643,0.05,1,2.07689,2.37929,0,0.389001,3.6288,0,0,0,0,0,3.23085e+06,-355656,355656,99.3022,98.274,4.93268,0,1,1.6845,1.3821,0,1.30095,2.1168,8.05308e+06,0,0,0,0,4.535e+06,860986,0
72.29,72.29,5.29337,0.05,1,2.07801,2.38041,0,0.38921,3.6288,0,0,0,0,0,3.23258e+06,-355624,355624,99.3022,98.274,3.98171,0,1,1.68515,1.38275,0,1.30145,2.1168,8.91408e+06,0,0,0,0,4.53674e+06,861008,0
72.29,72.29,6.13072,0.05,1,2.16613,2.46853,0,0.389418,3.6288,0,0,0,0,0,3.36967e+06,-353051,353051,99.3022,98.274,4.95019,0,1,1.74144,1.43904,0,1.30195,2.1168,9.777e+06,0,0,0,0,4.68827e+06,862917,0
72.29,72.29,4.3227,0.05,1,2.19444,2.46969,0,0.405933,3.6288,0,0,0,0,0,3.41371e+06,-314842,314842,99.3022,98.274,3.88882,0,1,1.71495,1.43971,0,1.34543,2.1168,1.05668e+07,0,0,0,0,4.61697e+06,789831,0
72.29,72.29,4.26072,0.05,1,2.19627,2.47084,0,0.411239,3.6288,0,0,0,0,0,3.41655e+06,-313863,313863,99.3022,98.274,3.94441,0,1,1.71495,1.44038,0,1.32497,2.1168,1.13549e+07,0,0,0,0,4.61697e+06,788043,0
72.29,72.29,4.30231,0.05,1,2.1981,2.472,0,0.411581,3.6288,0,0,0,0,0,3.4194e+06,-312884,312884,99.3022,98.274,3.97217,0,1,1.71495,1.44105,0,1.32497,2.1168,1.21411e+07,0,0,0,0,4.61698e+06,786255,0
72.29,72.29,3.32632,0.05,1,2.16584,2.43906,0,0.411923,3.6288,0,0,0,0,0,3.36922e+06,-312899,312899,99.3022,98.274,3.58506,0,1,1.6933,1.42008,0,1.32497,2.1168,1.29249e+07,0,0,0,0,4.55869e+06,783732,0
72.29,72.29,2.76635,0.05,1,2.146,2.4402,0,0.405878,3.6288,0,0,0,0,0,3.33835e+06,-342355,342355,99.3022,98.274,3.74112,0,1,1.71494,1.42074,0,1.30825,2.1168,1.37651e+07,0,0,0,0,4.61695e+06,840229,0
72.29,72.29,2.88928,0.05,1,2.1478,2.44134,0,0.40216,3.6288,0,0,0,0,0,3.34116e+06,-341390,341390,99.3022,98.274,3.28961,0,1,1.71494,1.4214,0,1.32497,2.1168,1.46036e+07,0,0,0,0,4.61695e+06,838466,0
72.29,72.29,2.8235,0.04,1,2.14961,2.44248,0,0.402498,3.6288,0,0,0,0,0,3.34396e+06,-340424,340424,99.3022,98.274,3.30459,0,1,1.71494,1.42207,0,1.32497,2.1168,1.54403e+07,0,0,0,0,4.61695e+06,836703,0
71.7652,72.29,2.24947,0.04,1,2.26733,2.55954,0,0.402836,3.6288,0,0,0,0,0,3.52709e+06,-336074,336074,99.3022,98.274,3.07108,0,1,1.79186,1.49965,0,1.32497,2.1168,1.62778e+07,0,0,0,0,4.82403e+06,837547,0
70.9797,72.29,2.08532,0.06,1,2.3461,2.56073,0,0.424897,3.6288,0,0,0,0,0,3.64964e+06,-226972,226972,99.285,98.274,2.73035,0,1,1.71498,1.50035,0,1.38439,2.1168,1.69065e+07,0,0,0,0,4.61705e+06,628700,0
69.9637,72.29,1.85583,0.05,1,2.348,2.56193,0,0.43966,3.6288,0,0,0,0,0,3.65259e+06,-225954,225954,99.2145,98.274,2.50941,0,1,1.71498,1.50105,0,1.32499,2.1168,1.75333e+07,0,0,0,0,4.61705e+06,626840,0
68.8936,72.29,1.75278,0.04,1,2.34989,2.56312,0,0.440015,3.6288,0,0,0,0,0,3.65554e+06,-224935,224935,99.0879,98.274,2.41058,0,1,1.71498,1.50175,0,1.32499,2.1168,1.81583e+07,0,0,0,0,4.61705e+06,624980,0
67.7235,72.29,1.65517,0.04,1,2.35179,2.56432,0,0.44037,3.6288,0,0,0,0,0,3.65848e+06,-223916,223916,98.8047,98.274,2.24805,0,1,1.71498,1.50245,0,1.32499,2.1168,1.87814e+07,0,0,0,0,4.61705e+06,623119,0
66.4643,72.29,1.55195,0.03,1,2.33071,2.54254,0,0.440725,3.6288,0,0,0,0,0,3.62569e+06,-223568,223568,98.4764,98.274,1.96339,0,1,1.75736,1.54553,0,1.32499,2.1168,1.94041e+07,0,0,0,0,4.73113e+06,622695,0
65.0227,72.29,1.41264,0.06,1,2.37497,2.54372,0,0.436775,3.6288,0,0,0,0,0,3.69454e+06,-162978,162978,98.1806,98.274,1.75579,0,1,1.715,1.54625,0,1.35773,2.1168,1.99109e+07,0,0,0,0,4.6171e+06,506751,0
63.4803,72.29,1.29896,0.05,1,2.37687,2.54491,0,0.445069,3.6288,0,0,0,0,0,3.69751e+06,-161930,161930,97.8139,98.274,1.71939,0,1,1.715,1.54697,0,1.32501,2.1168,2.04157e+07,0,0,0,0,4.6171e+06,504836,0
61.8769,72.29,1.22081,0.05,1,2.37878,2.54609,0,0.445426,3.6288,0,0,0,0,0,3.70047e+06,-160883,160883,97.2925,98.274,1.66022,0,1,1.715,1.54769,0,1.32501,2.1168,2.09187e+07,0,0,0,0,4.6171e+06,502921,0
60.0723,72.29,1.07821,0.06,1,2.44013,2.60673,0,0.445783,3.6288,0,0,0,0,0,3.79592e+06,-158100,158100,96.8946,98.274,1.53497,0,1,1.75284,1.58625,0,1.32501,2.1168,2.14209e+07,0,0,0,0,4.71897e+06,502288,0
58.2494,72.29,1.09779,0.05,1,2.47991,2.60794,0,0.457281,3.6288,0,0,0,0,0,3.85778e+06,-103861,103861,96.5028,98.274,1.71656,0,1,1.71502,1.58698,0,1.35424,2.1168,2.18195e+07,0,0,0,0,4.61715e+06,398511,0
56.352,72.29,1.02384,0.04,1,2.48186,2.60915,0,0.464734,3.6288,0,0,0,0,0,3.86082e+06,-102787,102787,95.889,98.274,1.63279,0,1,1.71502,1.58772,0,1.32502,2.1168,2.2216e+07,0,0,0,0,4.61715e+06,396547,0
54.3615,72.29,0.931288,0.08,1,2.48381,2.61037,0,0.4651,3.6288,0,0,0,0,0,3.86386e+06,-101713,101713,95.549,98.274,1.4295,0,1,1.71502,1.58846,0,1.32502,2.1168,2.26106e+07,0,0,0,0,4.61715e+06,394583,0
52.2865,72.29,1.01543,0.08,1,2.66018,2.786,0,0.465466,3.6288,0,0,0,0,0,4.13823e+06,-95547.3,95547.3,94.8472,98.274,1.79995,0,1,1.85184,1.72602,0,1.32502,2.1168,2.30078e+07,0,0,0,0,4.98551e+06,397258,0
