0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.10101,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.47225e+06,-363553,363553,98.175,98.274,1.5026,0,1,1.73502,1.43262,0,0,2.1168,888451,0,0,0,0,4.81042e+06,888451,0
72.29,72.29,3.13007,0.05,1,2.18871,2.47037,0,0.406166,3.6288,0,0,0,0,0,3.50643e+06,-333513,333513,98.1786,98.274,1.60377,0,1,1.71463,1.43297,0,1.34047,2.1168,1.71942e+06,0,0,0,0,4.75389e+06,830970,0
72.29,72.29,5.93849,0.05,1,2.18966,2.47098,0,0.410164,3.6288,0,0,0,0,0,3.50795e+06,-332990,332990,98.2912,98.274,4.6705,0,1,1.71463,1.43331,0,1.32472,2.1168,2.54944e+06,0,0,0,0,4.7539e+06,830015,0
72.29,72.29,4.10613,0.05,1,2.19061,2.47158,0,0.410342,3.6288,0,0,0,0,0,3.50948e+06,-332467,332467,99.0362,98.274,3.00696,0,1,1.71463,1.43366,0,1.32472,2.1168,3.3785e+06,0,0,0,0,4.7539e+06,829060,0
72.29,72.29,5.82986,0.05,1,2.43269,2.71331,0,0.410521,3.6288,0,0,0,0,0,3.8973e+06,-324694,324694,99.3022,98.274,3.96097,0,1,1.88324,1.60262,0,1.32472,2.1168,4.21249e+06,0,0,0,0,5.22137e+06,833993,0
72.29,72.29,5.14191,0.05,1,2.60231,2.71397,0,0.455887,3.6288,0,0,0,0,0,4.16904e+06,-80064.6,80064.6,98.8361,98.274,3.34754,0,1,1.71467,1.60301,0,1.45499,2.1168,4.57805e+06,0,0,0,0,4.75401e+06,365561,0
72.29,72.29,3.70472,0.05,1,2.60336,2.71463,0,0.487673,3.6288,0,0,0,0,0,4.17073e+06,-79479.9,79479.9,98.6664,98.274,2.23111,0,1,1.71467,1.6034,0,1.32475,2.1168,4.94254e+06,0,0,0,0,4.75401e+06,364493,0
72.29,72.29,3.53154,0.05,1,2.60441,2.71529,0,0.48787,3.6288,0,0,0,0,0,4.17241e+06,-78894.8,78894.8,98.7055,98.274,2.61729,0,1,1.71467,1.60379,0,1.32475,2.1168,5.30597e+06,0,0,0,0,4.75401e+06,363424,0
72.29,72.29,3.16887,0.05,1,2.2612,2.37169,0,0.488067,3.6288,0,0,0,0,0,3.62256e+06,-88659.2,88659.2,99.2968,98.274,3.81248,0,1,1.48817,1.37769,0,1.32475,2.1168,5.66041e+06,0,0,0,0,4.12604e+06,354445,0
72.29,72.29,5.147,0.05,1,2.06987,2.37227,0,0.423749,3.6288,0,0,0,0,0,3.31604e+06,-366484,366484,99.3022,98.274,5.94203,0,1,1.68042,1.37802,0,1.14976,2.1168,6.54696e+06,0,0,0,0,4.65906e+06,886545,0
72.29,72.29,6.19296,0.05,1,2.07044,2.37284,0,0.387893,3.6288,0,0,0,0,0,3.31696e+06,-366467,366467,99.3022,98.274,6.03051,0,1,1.68076,1.37836,0,1.29829,2.1168,7.43351e+06,0,0,0,0,4.65999e+06,886556,0
72.29,72.29,5.2792,0.05,1,2.07102,2.37342,0,0.388001,3.6288,0,0,0,0,0,3.31789e+06,-366449,366449,99.3022,98.274,6.22048,0,1,1.68109,1.37869,0,1.29855,2.1168,8.32008e+06,0,0,0,0,4.66092e+06,886568,0
72.29,72.29,5.67514,0.05,1,2.0716,2.374,0,0.388109,3.6288,0,0,0,0,0,3.31881e+06,-366432,366432,99.3022,98.274,5.63677,0,1,1.68143,1.37903,0,1.29881,2.1168,9.20666e+06,0,0,0,0,4.66185e+06,886580,0
72.29,72.29,7.56619,0.05,1,2.15894,2.46134,0,0.388218,3.6288,0,0,0,0,0,3.45874e+06,-363806,363806,99.3022,98.274,6.86483,0,1,1.73724,1.43484,0,1.29907,2.1168,1.00952e+07,0,0,0,0,4.81659e+06,888529,0
72.29,72.29,7.03764,0.05,1,2.1825,2.46194,0,0.404585,3.6288,0,0,0,0,0,3.49648e+06,-330545,330545,99.3022,98.274,7.7255,0,1,1.71463,1.43519,0,1.34219,2.1168,1.09201e+07,0,0,0,0,4.7539e+06,824877,0
72.29,72.29,5.06712,0.05,1,2.18345,2.46254,0,0.409001,3.6288,0,0,0,0,0,3.498e+06,-330021,330021,99.3022,98.274,7.03474,0,1,1.71463,1.43554,0,1.32472,2.1168,1.1744e+07,0,0,0,0,4.7539e+06,823921,0
72.29,72.29,4.34435,0.05,1,2.1844,2.46314,0,0.409179,3.6288,0,0,0,0,0,3.49952e+06,-329497,329497,99.3022,98.274,5.42894,0,1,1.71463,1.43589,0,1.32472,2.1168,1.25669e+07,0,0,0,0,4.7539e+06,822964,0
72.29,72.29,4.56042,0.05,1,2.15139,2.42978,0,0.409356,3.6288,0,0,0,0,0,3.44664e+06,-329993,329993,99.3022,98.274,4.03977,0,1,1.69306,1.41467,0,1.32472,2.1168,1.33882e+07,0,0,0,0,4.6941e+06,821254,0
