0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.11529,0.05,1,2.07533,2.37773,0,0.388717,3.6288,0,0,0,0,0,3.33873e+06,-367856,367856,99.3022,98.274,13.0728,0,1,1.6836,1.3812,0,1.30027,2.1168,7.44011e+06,0,0,0,0,4.68744e+06,890374,0
72.29,72.29,5.41667,0.05,1,2.0764,2.3788,0,0.388917,3.6288,0,0,0,0,0,3.34045e+06,-367824,367824,99.3022,98.274,7.55196,0,1,1.68422,1.38182,0,1.30075,2.1168,8.3305e+06,0,0,0,0,4.68916e+06,890396,0
72.29,72.29,5.80668,0.05,1,2.07746,2.37986,0,0.389117,3.6288,0,0,0,0,0,3.34217e+06,-367792,367792,99.3022,98.274,9.84415,0,1,1.68484,1.38244,0,1.30123,2.1168,9.22092e+06,0,0,0,0,4.69089e+06,890418,0
72.29,72.29,6.54342,0.05,1,2.16553,2.46793,0,0.389317,3.6288,0,0,0,0,0,3.48384e+06,-365133,365133,99.3022,98.274,7.50662,0,1,1.74108,1.43868,0,1.3017,2.1168,1.01133e+07,0,0,0,0,4.84749e+06,892390,0
72.29,72.29,5.51711,0.05,1,2.19344,2.46903,0,0.40582,3.6288,0,0,0,0,0,3.52874e+06,-326134,326134,99.3022,98.274,6.90675,0,1,1.71493,1.43933,0,1.34516,2.1168,1.09311e+07,0,0,0,0,4.77466e+06,817791,0
72.29,72.29,4.93276,0.05,1,2.19519,2.47014,0,0.41105,3.6288,0,0,0,0,0,3.53156e+06,-325163,325163,99.3022,98.274,6.36649,0,1,1.71493,1.43997,0,1.32495,2.1168,1.17471e+07,0,0,0,0,4.77466e+06,816017,0
72.29,72.29,5.71878,0.05,1,2.19694,2.47125,0,0.411378,3.6288,0,0,0,0,0,3.53438e+06,-324191,324191,99.3022,98.274,6.5578,0,1,1.71493,1.44062,0,1.32495,2.1168,1.25614e+07,0,0,0,0,4.77466e+06,814243,0
72.29,72.29,3.76488,0.05,1,2.16462,2.43828,0,0.411707,3.6288,0,0,0,0,0,3.48238e+06,-324248,324248,99.3022,98.274,5.05517,0,1,1.69328,1.41962,0,1.32495,2.1168,1.33731e+07,0,0,0,0,4.7144e+06,811709,0
72.29,72.29,3.21343,0.05,1,2.14472,2.43937,0,0.40565,3.6288,0,0,0,0,0,3.45036e+06,-354741,354741,99.3022,98.274,4.11645,0,1,1.71492,1.42026,0,1.30823,2.1168,1.42433e+07,0,0,0,0,4.77464e+06,870192,0
72.29,72.29,3.76702,0.05,1,2.14644,2.44047,0,0.40192,3.6288,0,0,0,0,0,3.45314e+06,-353783,353783,99.3022,98.274,4.2175,0,1,1.71492,1.42089,0,1.32494,2.1168,1.51117e+07,0,0,0,0,4.77464e+06,868442,0
72.29,72.29,3.01696,0.04,1,2.14817,2.44156,0,0.402244,3.6288,0,0,0,0,0,3.45592e+06,-352825,352825,99.3022,98.274,4.03059,0,1,1.71492,1.42153,0,1.32494,2.1168,1.59784e+07,0,0,0,0,4.77464e+06,866693,0
72.29,72.29,2.77469,0.04,1,2.26578,2.55853,0,0.402568,3.6288,0,0,0,0,0,3.64512e+06,-348368,348368,99.3022,98.274,3.84407,0,1,1.79181,1.49906,0,1.32494,2.1168,1.6846e+07,0,0,0,0,4.98871e+06,867639,0
72.1923,72.29,2.7849,0.04,1,2.34445,2.55967,0,0.424606,3.6288,0,0,0,0,0,3.77169e+06,-235623,235623,99.3022,98.274,3.90794,0,1,1.71495,1.49973,0,1.38435,2.1168,1.74979e+07,0,0,0,0,4.77473e+06,651815,0
71.7638,72.29,2.44131,0.05,1,2.34627,2.56082,0,0.43935,3.6288,0,0,0,0,0,3.77461e+06,-234613,234613,99.3022,98.274,3.66106,0,1,1.71495,1.5004,0,1.32497,2.1168,1.81478e+07,0,0,0,0,4.77473e+06,649969,0
71.2382,72.29,2.30971,0.04,1,2.34808,2.56196,0,0.43969,3.6288,0,0,0,0,0,3.77753e+06,-233602,233602,99.3022,98.274,3.4983,0,1,1.71495,1.50107,0,1.32497,2.1168,1.87959e+07,0,0,0,0,4.77473e+06,648123,0
70.6833,72.29,2.2766,0.04,1,2.3499,2.56311,0,0.440031,3.6288,0,0,0,0,0,3.78046e+06,-232591,232591,99.3022,98.274,3.41528,0,1,1.71495,1.50174,0,1.32497,2.1168,1.94422e+07,0,0,0,0,4.77473e+06,646277,0
70.7597,72.29,2.85551,0.03,1,2.32876,2.54129,0,0.440372,3.6288,0,0,0,0,0,3.74644e+06,-232273,232273,99.3022,98.274,3.99275,0,1,1.75731,1.54477,0,1.32497,2.1168,2.00881e+07,0,0,0,0,4.89266e+06,645915,0
70.6828,72.29,2.74169,0.03,1,2.37292,2.54243,0,0.436409,3.6288,0,0,0,0,0,3.81749e+06,-169685,169685,99.3022,98.274,3.98688,0,1,1.71497,1.54546,0,1.3577,2.1168,2.06143e+07,0,0,0,0,4.77479e+06,526145,0
70.3024,72.29,2.41188,0.03,1,2.37475,2.54357,0,0.444685,3.6288,0,0,0,0,0,3.82043e+06,-168646,168646,99.3022,98.274,3.598,0,1,1.71497,1.54615,0,1.32499,2.1168,2.11385e+07,0,0,0,0,4.77479e+06,524245,0
69.8177,72.29,2.3097,0.03,1,2.37658,2.5447,0,0.445028,3.6288,0,0,0,0,0,3.82337e+06,-167607,167607,99.3022,98.274,3.74095,0,1,1.71497,1.54684,0,1.32499,2.1168,2.16609e+07,0,0,0,0,4.77479e+06,522345,0
69.3201,72.29,2.35859,0.03,1,2.43782,2.60526,0,0.44537,3.6288,0,0,0,0,0,3.9219e+06,-164774,164774,99.3022,98.274,3.86042,0,1,1.75279,1.58535,0,1.32499,2.1168,2.21826e+07,0,0,0,0,4.88007e+06,521770,0
68.6467,72.29,2.22262,0.03,1,2.47749,2.60642,0,0.456848,3.6288,0,0,0,0,0,3.98572e+06,-108757,108757,99.3022,98.274,3.83765,0,1,1.71499,1.58606,0,1.3542,2.1168,2.25972e+07,0,0,0,0,4.77484e+06,414586,0
67.7843,72.29,2.03515,0.03,1,2.47937,2.60759,0,0.464282,3.6288,0,0,0,0,0,3.98873e+06,-107691,107691,99.3022,98.274,3.35097,0,1,1.71499,1.58677,0,1.325,2.1168,2.30099e+07,0,0,0,0,4.77484e+06,412638,0
67.045,72.29,2.15027,0.03,1,2.48124,2.60875,0,0.464633,3.6288,0,0,0,0,0,3.99175e+06,-106625,106625,99.3022,98.274,4.02844,0,1,1.71499,1.58748,0,1.325,2.1168,2.34206e+07,0,0,0,0,4.77484e+06,410689,0
66.1847,72.29,2.21609,0.04,1,2.65742,2.78422,0,0.464984,3.6288,0,0,0,0,0,4.27518e+06,-100297,100297,99.3022,98.274,3.99934,0,1,1.85173,1.72492,0,1.325,2.1168,2.38341e+07,0,0,0,0,5.15554e+06,413534,0
65.058,72.29,2.09098,0.04,1,2.78547,2.78547,0,0.498,3.6288,84089.4,0,0,0,0,4.48118e+06,84089.4,0,99.3022,98.274,3.4861,0,1,1.72569,1.72569,0,1.43064,2.1168,2.38946e+07,0,0,0,0,4.80464e+06,60519.9,0
64.0663,72.29,2.22659,0.04,1,2.78671,2.78671,0,0.521996,3.6288,168216,0,0,0,0,4.48318e+06,84127,0,99.3022,98.274,4.25107,0,1,1.72646,1.72646,0,1.33327,2.1168,2.39552e+07,0,0,0,0,4.80679e+06,60546.9,0
62.6791,72.29,1.8318,0.04,1,2.78795,2.78795,0,0.522229,3.6288,252381,0,0,0,0,4.48518e+06,84164.5,0,99.2544,98.274,3.00811,0,1,1.72723,1.72723,0,1.33387,2.1168,2.40157e+07,0,0,0,0,4.80893e+06,60574,0
61.7424,72.29,2.28275,0.04,1,2.7892,2.7892,0,0.522463,3.6288,336583,0,0,0,0,4.48719e+06,84202.1,0,99.3022,98.274,5.62006,0,1,1.72801,1.72801,0,1.33446,2.1168,2.40763e+07,0,0,0,0,4.81108e+06,60601,0
61.6564,72.29,3.01865,0.05,1,2.7053,2.7053,0,0.522696,3.6288,418252,0,0,0,0,4.35222e+06,81669.4,0,99.3022,98.274,3.97034,0,1,1.6456,1.6456,0,1.33506,2.1168,2.4134e+07,0,0,0,0,4.58164e+06,57711,0
61.3319,72.29,2.83667,0.05,1,2.63783,2.70651,0,0.506974,3.6288,400107,0,0,0,0,4.24367e+06,-18145.3,0,99.3022,98.274,4.22131,0,1,1.71501,1.64633,0,1.27139,2.1168,2.4383e+07,0,0,0,0,4.77491e+06,248959,0
61.4445,72.29,3.28938,0.05,1,2.63977,2.70772,0,0.494329,3.6288,383066,0,0,0,0,4.24679e+06,-17041.1,0,99.3022,98.274,5.31481,0,1,1.71501,1.64707,0,1.32502,2.1168,2.46299e+07,0,0,0,0,4.77491e+06,246940,0
61.4552,72.29,3.18967,0.05,1,2.64171,2.70893,0,0.494693,3.6288,367129,0,0,0,0,4.24992e+06,-15936.7,0,99.3022,98.274,5.29226,0,1,1.71501,1.6478,0,1.32502,2.1168,2.48749e+07,0,0,0,0,4.77491e+06,244920,0
61.2184,72.29,2.85148,0.05,1,2.57365,2.64013,0,0.495057,3.6288,350184,0,0,0,0,4.14042e+06,-16945.4,0,99.3022,98.274,5.51234,0,1,1.63917,1.57269,0,1.32502,2.1168,2.51151e+07,0,0,0,0,4.56373e+06,240240,0
61.5514,72.29,3.39706,0.06,1,2.49971,2.6413,0,0.482302,3.6288,224071,0,0,0,0,4.02147e+06,-126113,0,99.3022,98.274,5.35512,0,1,1.71498,1.57339,0,1.26642,2.1168,2.55645e+07,0,0,0,0,4.77482e+06,449396,0
61.7204,72.29,3.26231,0.06,1,2.50159,2.64248,0,0.468446,3.6288,99013.9,0,0,0,0,4.02449e+06,-125057,0,99.3022,98.274,5.83881,0,1,1.71498,1.57409,0,1.32499,2.1168,2.6012e+07,0,0,0,0,4.77482e+06,447468,0
63.6773,72.29,5.05255,0.07,1,2.50347,2.64366,0,0.468798,3.6288,0,0,0,0,0,4.02751e+06,-124002,24988.1,99.3022,98.274,7.82488,0,1,1.71498,1.57479,0,1.32499,2.1168,2.64575e+07,0,0,0,0,4.77482e+06,445540,0
65.5527,72.29,4.78441,0.04,1,2.30616,2.44565,0,0.46915,3.6288,0,0,0,0,0,3.71009e+06,-128960,128960,99.3022,98.274,8.77966,0,1,1.55673,1.41724,0,1.32499,2.1168,2.68956e+07,0,0,0,0,4.33421e+06,438061,0
70.5571,72.29,7.80165,0.04,1,2.1497,2.44674,0,0.432175,3.6288,0,0,0,0,0,3.45838e+06,-357979,357979,99.3022,98.274,16.9938,0,1,1.71491,1.41787,0,1.20273,2.1168,2.77723e+07,0,0,0,0,4.77462e+06,876734,0
72.29,72.29,5.70688,0.04,1,2.15142,2.44783,0,0.402854,3.6288,0,0,0,0,0,3.46115e+06,-357028,357028,99.3022,98.274,11.1236,0,1,1.71491,1.4185,0,1.32494,2.1168,2.86473e+07,0,0,0,0,4.77462e+06,874998,0
72.29,72.29,6.44929,0.03,1,2.15315,2.44892,0,0.403177,3.6288,0,0,0,0,0,3.46392e+06,-356076,356076,99.3022,98.274,11.6523,0,1,1.71491,1.41914,0,1.32494,2.1168,2.95206e+07,0,0,0,0,4.77462e+06,873261,0
72.29,72.29,5.67741,0.05,1,2.15487,2.45001,0,0.403499,3.6288,0,0,0,0,0,3.46669e+06,-355125,355125,99.3022,98.274,10.0797,0,1,1.71491,1.41977,0,1.32494,2.1168,3.03921e+07,0,0,0,0,4.77462e+06,871524,0
72.29,72.29,11.0137,0.05,1,2.23335,2.52786,0,0.403822,3.6288,0,0,0,2.87621e+08,0,3.59296e+06,-351856,351856,99.3022,98.274,14.6884,0,1,1.76083,1.46631,0,1.32494,2.1168,3.12635e+07,0,0,7.81424e+07,0,4.90245e+06,871397,0
72.29,72.29,10.9707,0.05,1,2.28099,2.52896,0,0.41853,3.6288,0,0,0,0,0,3.66959e+06,-284154,284154,99.3022,98.274,18.6604,0,1,1.71491,1.46695,0,1.36041,2.1168,3.20053e+07,0,0,0,0,4.77462e+06,741829,0
72.29,72.29,7.29579,0.05,1,2.28271,2.53005,0,0.427457,3.6288,0,0,0,0,0,3.67237e+06,-283202,283202,99.3022,98.274,12.3953,0,1,1.71491,1.46758,0,1.32494,2.1168,3.27454e+07,0,0,0,0,4.77463e+06,740090,0
72.29,72.29,5.86935,0.05,1,2.28444,2.53114,0,0.42778,3.6288,0,0,0,0,0,3.67514e+06,-282249,282249,99.3022,98.274,7.36866,0,1,1.71491,1.46821,0,1.32494,2.1168,3.34837e+07,0,0,0,0,4.77463e+06,738350,0
72.29,72.29,7.38373,0.05,1,2.53315,2.77922,0,0.428103,3.6288,0,0,0,0,0,4.07526e+06,-273839,273839,99.3022,98.274,9.42857,0,1,1.88762,1.64155,0,1.32494,2.1168,3.42264e+07,0,0,0,0,5.25547e+06,742667,0
72.29,72.29,7.46189,0.05,1,2.70768,2.78041,0,0.474712,3.6288,0,0,0,0,0,4.35605e+06,-21800,21800,99.3022,98.274,12.9754,0,1,1.71499,1.64226,0,1.45837,2.1168,3.44865e+07,0,0,0,0,4.77483e+06,260088,0
72.29,72.29,8.55334,0.05,1,2.70959,2.78161,0,0.50742,3.6288,0,0,0,0,0,4.35912e+06,-20734.9,20734.9,99.3022,98.274,15.1224,0,1,1.71499,1.64297,0,1.325,2.1168,3.47446e+07,0,0,0,0,4.77483e+06,258142,0
72.29,72.29,7.21684,0.05,1,2.7115,2.78281,0,0.507777,3.6288,0,0,0,0,0,4.36218e+06,-19669.6,19669.6,99.3022,98.274,13.0061,0,1,1.71499,1.64367,0,1.325,2.1168,3.50008e+07,0,0,0,0,4.77483e+06,256196,0
72.29,72.29,7.11689,0.05,1,2.36051,2.43112,0,0.508135,3.6288,0,0,0,0,0,3.79753e+06,-29257.4,29257.4,99.3022,98.274,8.99872,0,1,1.48282,1.41221,0,1.325,2.1168,3.52469e+07,0,0,0,0,4.12843e+06,246107,0
72.29,72.29,4.23928,0.05,1,2.1301,2.43217,0,0.44236,3.6288,0,0,0,0,0,3.42684e+06,-365733,365733,99.3022,98.274,5.27824,0,1,1.71489,1.41282,0,1.14562,2.1168,3.61375e+07,0,0,0,0,4.77456e+06,890565,0
72.29,72.29,4.06578,0.05,1,2.13175,2.43321,0,0.39918,3.6288,0,0,0,0,0,3.42951e+06,-364817,364817,99.3022,98.274,5.24595,0,1,1.71489,1.41343,0,1.32492,2.1168,3.70264e+07,0,0,0,0,4.77456e+06,888893,0
72.29,72.29,6.99892,0.05,1,2.13341,2.43426,0,0.39949,3.6288,0,0,0,0,0,3.43217e+06,-363901,363901,99.3022,98.274,9.93897,0,1,1.71489,1.41404,0,1.32492,2.1168,3.79136e+07,0,0,0,0,4.77456e+06,887220,0
72.29,72.29,6.27915,0.05,1,2.13507,2.43531,0,0.399801,3.6288,0,0,0,0,0,3.43484e+06,-362985,362985,99.3022,98.274,8.18454,0,1,1.71489,1.41464,0,1.32492,2.1168,3.87992e+07,0,0,0,0,4.77456e+06,885547,0
72.29,72.29,4.92032,0.05,1,2.22574,2.52538,0,0.400111,3.6288,0,0,0,0,0,3.58071e+06,-359380,359380,99.3022,98.274,4.72658,0,1,1.77181,1.47217,0,1.32492,2.1168,3.9685e+07,0,0,0,0,4.93304e+06,885869,0
72.29,72.29,3.57422,0.05,1,2.28436,2.52646,0,0.417104,3.6288,0,0,0,0,0,3.67501e+06,-275710,275710,99.3022,98.274,4.62175,0,1,1.71491,1.47281,0,1.3689,2.1168,4.04108e+07,0,0,0,0,4.77463e+06,725719,0
72.29,72.29,3.30725,0.05,1,2.28608,2.52755,0,0.428089,3.6288,0,0,0,0,0,3.67778e+06,-274756,274756,99.3022,98.274,4.73408,0,1,1.71491,1.47344,0,1.32494,2.1168,4.11347e+07,0,0,0,0,4.77463e+06,723978,0
72.29,72.29,3.08559,0.05,1,2.2878,2.52864,0,0.428411,3.6288,0,0,0,0,0,3.68055e+06,-273802,273802,99.3022,98.274,5.67655,0,1,1.71491,1.47407,0,1.32494,2.1168,4.1857e+07,0,0,0,0,4.77463e+06,722235,0
72.29,72.29,3.04226,0.05,1,2.25466,2.49486,0,0.428734,3.6288,0,0,0,0,0,3.62723e+06,-273900,273900,99.3022,98.274,4.65309,0,1,1.69277,1.45256,0,1.32494,2.1168,4.25767e+07,0,0,0,0,4.71297e+06,719716,0
72.0302,72.29,2.58273,0.05,1,2.23422,2.49593,0,0.422523,3.6288,0,0,0,0,0,3.59435e+06,-305141,305141,99.3022,98.274,3.47981,0,1,1.7149,1.45319,0,1.30783,2.1168,4.33563e+07,0,0,0,0,4.7746e+06,779629,0
71.3259,72.29,2.13945,0.07,1,2.23592,2.49701,0,0.418692,3.6288,0,0,0,0,0,3.59708e+06,-304201,304201,99.3022,98.274,3.17051,0,1,1.7149,1.45381,0,1.32494,2.1168,4.41342e+07,0,0,0,0,4.7746e+06,777912,0
70.412,72.29,1.93027,0.07,1,2.23761,2.49808,0,0.419011,3.6288,0,0,0,0,0,3.59981e+06,-303260,303260,99.2479,98.274,2.57417,0,1,1.71491,1.45444,0,1.32494,2.1168,4.49104e+07,0,0,0,0,4.7746e+06,776194,0
70.0325,72.29,2.56636,0.07,1,2.35787,2.61771,0,0.419329,3.6288,0,0,0,0,0,3.79327e+06,-298740,298740,99.3022,98.274,3.12864,0,1,1.79357,1.53373,0,1.32494,2.1168,4.56877e+07,0,0,0,0,4.99363e+06,777234,0
69.5565,72.29,2.50796,0.07,1,2.43828,2.61883,0,0.441864,3.6288,0,0,0,0,0,3.92264e+06,-183427,183427,99.3022,98.274,3.38347,0,1,1.71494,1.53439,0,1.38571,2.1168,4.62442e+07,0,0,0,0,4.7747e+06,556490,0
68.738,72.29,2.16651,0.06,1,2.44007,2.61996,0,0.456934,3.6288,0,0,0,0,0,3.92552e+06,-182434,182434,99.3022,98.274,3.04539,0,1,1.71494,1.53505,0,1.32496,2.1168,4.67988e+07,0,0,0,0,4.7747e+06,554678,0
67.6756,72.29,1.92325,0.05,1,2.44185,2.62108,0,0.457269,3.6288,0,0,0,0,0,3.92839e+06,-181442,181442,99.3022,98.274,2.80302,0,1,1.71494,1.53571,0,1.32496,2.1168,4.73517e+07,0,0,0,0,4.7747e+06,552866,0
66.4663,72.29,1.7675,0.05,1,2.44364,2.62221,0,0.457603,3.6288,0,0,0,0,0,3.93126e+06,-180449,180449,99.3022,98.274,2.75727,0,1,1.71494,1.53637,0,1.32496,2.1168,4.79027e+07,0,0,0,0,4.7747e+06,551053,0
65.335,72.29,1.77473,0.07,1,2.42193,2.59984,0,0.457938,3.6288,0,0,0,0,0,3.89633e+06,-180166,180166,99.3022,98.274,2.93561,0,1,1.75827,1.58036,0,1.32496,2.1168,4.84535e+07,0,0,0,0,4.89534e+06,550759,0
64.064,72.29,1.679,0.06,1,2.46704,2.60096,0,0.453869,3.6288,0,0,0,0,0,3.9689e+06,-116178,116178,99.3022,98.274,2.77752,0,1,1.71496,1.58104,0,1.35844,2.1168,4.88818e+07,0,0,0,0,4.77475e+06,428306,0
62.6425,72.29,1.52916,0.05,1,2.46883,2.60207,0,0.462322,3.6288,0,0,0,0,0,3.97179e+06,-115158,115158,99.3022,98.274,2.77845,0,1,1.71496,1.58172,0,1.32498,2.1168,4.93083e+07,0,0,0,0,4.77475e+06,426441,0
61.0696,72.29,1.37818,0.07,1,2.47063,2.60319,0,0.462659,3.6288,0,0,0,0,0,3.97467e+06,-114137,114137,99.3022,98.274,2.49647,0,1,1.71496,1.5824,0,1.32498,2.1168,4.97328e+07,0,0,0,0,4.77475e+06,424575,0
59.6038,72.29,1.52794,0.06,1,2.5332,2.66509,0,0.462995,3.6288,0,0,0,0,0,4.07534e+06,-111282,111282,99.2968,98.274,2.63385,0,1,1.75364,1.62176,0,1.32498,2.1168,5.01569e+07,0,0,0,0,4.88246e+06,424065,0
58.2209,72.29,1.64408,0.05,1,2.57371,2.66623,0,0.474722,3.6288,0,0,0,0,0,4.14051e+06,-54021.4,54021.4,99.3022,98.274,2.89499,0,1,1.71498,1.62245,0,1.35486,2.1168,5.04714e+07,0,0,0,0,4.7748e+06,314498,0
56.6486,72.29,1.45521,0.04,1,2.57555,2.66737,0,0.482313,3.6288,0,0,0,0,0,4.14347e+06,-52975.2,52975.2,99.3022,98.274,2.75669,0,1,1.71498,1.62315,0,1.32499,2.1168,5.0784e+07,0,0,0,0,4.7748e+06,312585,0
54.951,72.29,1.33048,0.08,1,2.57739,2.66852,0,0.482657,3.6288,0,0,0,0,0,4.14643e+06,-51928.9,51928.9,99.2894,98.274,2.58624,0,1,1.71498,1.62385,0,1.32499,2.1168,5.10946e+07,0,0,0,0,4.7748e+06,310672,0
52.9105,72.29,1.15557,0.08,1,2.75752,2.84796,0,0.483002,3.6288,0,0,0,0,0,4.43623e+06,-45499.8,45499.8,99.1996,98.274,2.62536,0,1,1.85484,1.76441,0,1.32499,2.1168,5.14083e+07,0,0,0,0,5.16421e+06,313663,0
50.6632,72.29,1.06819,0.12,1,2.84918,2.84918,0,0.51676,3.6288,86012.8,0,0,0,0,4.58368e+06,86012.8,0,99.2737,98.274,2.86409,0,1,1.76516,1.76516,0,1.43305,2.1168,5.14702e+07,0,0,0,0,4.91454e+06,61904.2,0
48.6368,72.29,1.28807,0.13,1,2.8504,2.8504,0,0.533936,3.6288,172062,0,0,0,0,4.58564e+06,86049.6,0,99.3022,98.274,3.15539,0,1,1.76592,1.76592,0,1.36377,2.1168,5.15321e+07,0,0,0,0,4.91664e+06,61930.7,0
46.4541,72.29,1.13073,0.12,1,2.85162,2.85162,0,0.534165,3.6288,258149,0,0,0,0,4.58761e+06,86086.5,0,99.3022,98.274,2.98195,0,1,1.76668,1.76668,0,1.36435,2.1168,5.15941e+07,0,0,0,0,4.91875e+06,61957.3,0
44.0306,72.29,0.90066,0.17,1,2.85284,2.85284,0,0.534394,3.6288,344272,0,0,0,0,4.58957e+06,86123.4,0,99.2859,98.274,2.67441,0,1,1.76744,1.76744,0,1.36494,2.1168,5.16561e+07,0,0,0,0,4.92086e+06,61983.8,0
42.2367,72.29,1.48477,0.16,1,2.76698,2.76698,0,0.534623,3.6288,427804,0,0,0,0,4.45145e+06,83531.4,0,99.3022,98.274,2.88714,0,1,1.68312,1.68312,0,1.36552,2.1168,5.17151e+07,0,0,0,0,4.6861e+06,59026.8,0
40.4032,72.29,1.41897,0.19,1,2.73701,2.76817,0,0.518533,3.6288,466065,0,0,0,0,4.40322e+06,38261.6,0,99.3022,98.274,2.75675,0,1,1.715,1.68384,0,1.30038,2.1168,5.18609e+07,0,0,0,0,4.77487e+06,145816,0
38.2996,72.29,1.14744,0.18,1,2.73891,2.76935,0,0.512915,3.6288,505411,0,0,0,0,4.40629e+06,39345.3,0,99.3022,98.274,2.66666,0,1,1.715,1.68456,0,1.32501,2.1168,5.20048e+07,0,0,0,0,4.77487e+06,143834,0
36.1932,72.29,1.15474,0.2,1,2.74082,2.77054,0,0.513272,3.6288,545840,0,0,0,0,4.40936e+06,40429.7,0,99.3022,98.274,2.65262,0,1,1.715,1.68528,0,1.32501,2.1168,5.21466e+07,0,0,0,0,4.77487e+06,141851,0
34.1542,72.29,1.2175,0.19,1,2.67113,2.70013,0,0.51363,3.6288,585193,0,0,0,0,4.29723e+06,39352.6,0,99.3022,98.274,2.27302,0,1,1.63743,1.60843,0,1.32501,2.1168,5.22838e+07,0,0,0,0,4.5589e+06,137148,0
32.9271,72.29,1.94753,0.2,1,2.59543,2.70128,0,0.500569,3.6288,512852,0,0,0,0,4.17546e+06,-72340.9,0,99.3022,98.274,3.02112,0,1,1.71497,1.60912,0,1.26508,2.1168,5.26349e+07,0,0,0,0,4.77478e+06,351140,0
31.3361,72.29,1.58223,0.21,1,2.59728,2.70244,0,0.486384,3.6288,441547,0,0,0,0,4.17843e+06,-71305,0,99.3022,98.274,4.21699,0,1,1.71497,1.60981,0,1.32498,2.1168,5.29841e+07,0,0,0,0,4.77478e+06,349247,0
29.5795,72.29,1.43534,0.22,1,2.59912,2.70359,0,0.486729,3.6288,371278,0,0,0,0,4.18139e+06,-70269,0,99.3022,98.274,3.07978,0,1,1.71497,1.61049,0,1.32498,2.1168,5.33315e+07,0,0,0,0,4.77478e+06,347354,0
