0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
65.7663,72.29,1.7171,0.04,1,2.77271,2.77271,0,0.519445,3.6288,168108,0,0,0,0,4.48e+06,84067.2,0,99.3022,98.274,2.25016,0,1,1.71779,1.71779,0,1.32675,2.1168,2.43577e+07,0,0,0,0,4.80337e+06,60503.9,0
64.4481,72.29,1.89956,0.04,1,2.77356,2.77356,0,0.519605,3.6288,252201,0,0,0,0,4.48138e+06,84093,0,99.3022,98.274,2.9647,0,1,1.71832,1.71832,0,1.32716,2.1168,2.44182e+07,0,0,0,0,4.80485e+06,60522.5,0
62.9921,72.29,1.76423,0.04,1,2.77441,2.77441,0,0.519765,3.6288,336320,0,0,0,0,4.48276e+06,84118.9,0,99.0889,98.274,2.67432,0,1,1.71885,1.71885,0,1.32757,2.1168,2.44788e+07,0,0,0,0,4.80633e+06,60541.2,0
61.3163,72.29,1.47617,0.04,1,2.69059,2.69059,0,0.519925,3.6288,417898,0,0,0,0,4.34732e+06,81577.5,0,99.253,98.274,2.06541,0,1,1.63665,1.63665,0,1.32798,2.1168,2.45364e+07,0,0,0,0,4.57648e+06,57646,0
59.9042,72.29,1.6955,0.05,1,2.61379,2.69142,0,0.504217,3.6288,386148,0,0,0,0,4.22322e+06,-31749.9,0,99.2837,98.274,2.69404,0,1,1.71478,1.63715,0,1.26447,2.1168,2.48111e+07,0,0,0,0,4.79497e+06,274742,0
58.4202,72.29,1.62343,0.05,1,2.61512,2.69225,0,0.489824,3.6288,355159,0,0,0,0,4.22538e+06,-30989.4,0,99.3022,98.274,2.63904,0,1,1.71478,1.63766,0,1.32484,2.1168,2.50845e+07,0,0,0,0,4.79497e+06,273351,0
57.1744,72.29,1.86098,0.05,1,2.61645,2.69308,0,0.490073,3.6288,324930,0,0,0,0,4.22753e+06,-30228.5,0,99.3022,98.274,3.47087,0,1,1.71478,1.63816,0,1.32484,2.1168,2.53565e+07,0,0,0,0,4.79497e+06,271960,0
56.166,72.29,2.05311,0.09,1,2.54819,2.62431,0,0.490323,3.6288,293353,0,0,0,0,4.11724e+06,-31577.4,0,99.3022,98.274,3.57092,0,1,1.63939,1.56327,0,1.32484,2.1168,2.56244e+07,0,0,0,0,4.58415e+06,267913,0
55.2696,72.29,2.10771,0.09,1,2.47411,2.62512,0,0.477532,3.6288,152450,0,0,0,0,3.99754e+06,-140903,0,99.3022,98.274,5.62621,0,1,1.71476,1.56375,0,1.26659,2.1168,2.61017e+07,0,0,0,0,4.79491e+06,477343,0
53.7674,72.29,1.52009,0.09,1,2.4754,2.62593,0,0.463648,3.6288,12273.9,0,0,0,0,3.99962e+06,-140176,0,99.3022,98.274,4.06199,0,1,1.71476,1.56423,0,1.32482,2.1168,2.65777e+07,0,0,0,0,4.79491e+06,476015,0
55.5278,72.29,4.82668,0.09,1,2.47669,2.62674,0,0.46389,3.6288,0,0,0,0,0,4.00171e+06,-139449,127175,99.3022,98.274,6.54406,0,1,1.71476,1.56471,0,1.32482,2.1168,2.70524e+07,0,0,0,0,4.79491e+06,474686,0
56.2335,72.29,3.57424,0.08,1,2.28009,2.42966,0,0.464132,3.6288,0,0,0,0,0,3.68406e+06,-144721,144721,99.3022,98.274,5.777,0,1,1.55754,1.40798,0,1.32482,2.1168,2.75202e+07,0,0,0,0,4.35528e+06,467820,0
58.55,72.29,5.0214,0.09,1,2.12801,2.43041,0,0.42729,3.6288,0,0,0,0,0,3.43833e+06,-367854,367854,99.3022,98.274,10.9235,0,1,1.71081,1.40841,0,1.20336,2.1168,2.84154e+07,0,0,0,0,4.78385e+06,895194,0
61.0135,72.29,5.17404,0.05,1,2.12876,2.43116,0,0.398789,3.6288,0,0,0,0,0,3.43954e+06,-367832,367832,99.3022,98.274,11.0084,0,1,1.71124,1.40884,0,1.32177,2.1168,2.93106e+07,0,0,0,0,4.78507e+06,895209,0
61.7919,72.29,3.53002,0.06,1,2.1295,2.4319,0,0.398929,3.6288,0,0,0,0,0,3.44075e+06,-367809,367809,99.3022,98.274,5.74768,0,1,1.71168,1.40928,0,1.32211,2.1168,3.02059e+07,0,0,0,0,4.78628e+06,895224,0
62.6129,72.29,3.60159,0.08,1,2.13025,2.43265,0,0.399069,3.6288,0,0,0,0,0,3.44195e+06,-367786,367786,99.3022,98.274,5.76993,0,1,1.71211,1.40971,0,1.32244,2.1168,3.11011e+07,0,0,0,0,4.78749e+06,895240,0
66.9993,72.29,7.25096,0.08,1,2.20722,2.50962,0,0.399209,3.6288,0,0,0,2.65214e+08,0,3.56631e+06,-365453,365453,99.3022,98.274,8.97074,0,1,1.75813,1.45573,0,1.32278,2.1168,3.1998e+07,0,0,7.68699e+07,0,4.91618e+06,896861,0
72.29,72.29,9.46227,0.07,1,2.25182,2.51037,0,0.413633,3.6288,0,0,0,0,0,3.63837e+06,-301403,301403,99.3022,98.274,10.6009,0,1,1.71471,1.45616,0,1.35833,2.1168,3.27722e+07,0,0,0,0,4.79477e+06,774259,0
72.29,72.29,6.99042,0.04,1,2.253,2.51112,0,0.421991,3.6288,0,0,0,0,0,3.64028e+06,-300746,300746,99.3022,98.274,9.98726,0,1,1.71471,1.4566,0,1.32479,2.1168,3.35453e+07,0,0,0,0,4.79477e+06,773061,0
72.29,72.29,8.09827,0.05,1,2.25418,2.51186,0,0.422212,3.6288,0,0,0,0,0,3.64219e+06,-300090,300090,99.3022,98.274,9.90717,0,1,1.71471,1.45703,0,1.32479,2.1168,3.43171e+07,0,0,0,0,4.79477e+06,771863,0
72.29,72.29,8.86172,0.05,1,2.50044,2.75769,0,0.422434,3.6288,0,0,0,0,0,4.04008e+06,-292003,292003,99.3022,98.274,13.2044,0,1,1.88608,1.62883,0,1.32479,2.1168,3.50938e+07,0,0,0,0,5.27396e+06,776700,0
72.29,72.29,6.25176,0.05,1,2.67306,2.75851,0,0.468582,3.6288,0,0,0,0,0,4.319e+06,-41126,41126,99.3022,98.274,12.8615,0,1,1.71477,1.62932,0,1.45719,2.1168,3.53902e+07,0,0,0,0,4.79492e+06,296317,0
72.29,72.29,10.4788,0.05,1,2.67437,2.75933,0,0.500932,3.6288,0,0,0,0,0,4.32111e+06,-40392.3,40392.3,99.3022,98.274,16.0459,0,1,1.71477,1.6298,0,1.32483,2.1168,3.56851e+07,0,0,0,0,4.79492e+06,294977,0
72.29,72.29,9.26047,0.05,1,2.67568,2.76015,0,0.501177,3.6288,0,0,0,0,0,4.32322e+06,-39658.4,39658.4,99.3022,98.274,15.8491,0,1,1.71477,1.63029,0,1.32483,2.1168,3.59788e+07,0,0,0,0,4.79492e+06,293637,0
72.29,72.29,6.25802,0.05,1,2.32702,2.411,0,0.501422,3.6288,0,0,0,0,0,3.75987e+06,-49535.1,49535.1,99.3022,98.274,11.5172,0,1,1.48451,1.40053,0,1.32483,2.1168,3.6263e+07,0,0,0,0,4.15108e+06,284185,0
72.29,72.29,6.96073,0.05,1,2.10932,2.41172,0,0.436083,3.6288,0,0,0,0,0,3.40814e+06,-368421,368421,99.3022,98.274,11.7657,0,1,1.70334,1.40094,0,1.14694,2.1168,3.71579e+07,0,0,0,0,4.76298e+06,894931,0
72.29,72.29,7.50894,0.05,1,2.11004,2.41244,0,0.395287,3.6288,0,0,0,0,0,3.4093e+06,-368399,368399,99.3022,98.274,12.5757,0,1,1.70376,1.40136,0,1.316,2.1168,3.80528e+07,0,0,0,0,4.76414e+06,894946,0
72.29,72.29,11.6986,0.05,1,2.11076,2.41316,0,0.395422,3.6288,0,0,0,0,0,3.41046e+06,-368377,368377,99.3022,98.274,22.5409,0,1,1.70418,1.40178,0,1.31632,2.1168,3.89478e+07,0,0,0,0,4.76531e+06,894960,0
72.29,72.29,10.4908,0.05,1,2.11148,2.41388,0,0.395556,3.6288,0,0,0,0,0,3.41162e+06,-368355,368355,99.3022,98.274,17.5931,0,1,1.70459,1.40219,0,1.31665,2.1168,3.98428e+07,0,0,0,0,4.76648e+06,894975,0
72.29,72.29,8.43506,0.05,1,2.20042,2.50282,0,0.395691,3.6288,0,0,0,0,0,3.55533e+06,-365659,365659,99.3022,98.274,10.0503,0,1,1.76142,1.45902,0,1.31697,2.1168,4.07397e+07,0,0,0,0,4.92539e+06,896977,0
72.29,72.29,7.08731,0.05,1,2.24831,2.50357,0,0.412359,3.6288,0,0,0,0,0,3.63271e+06,-296799,296799,99.3022,98.274,10.3428,0,1,1.71471,1.45946,0,1.36088,2.1168,4.15049e+07,0,0,0,0,4.79478e+06,765164,0
72.29,72.29,7.88072,0.05,1,2.24949,2.50431,0,0.421334,3.6288,0,0,0,0,0,3.63462e+06,-296141,296141,99.3022,98.274,10.934,0,1,1.71471,1.45989,0,1.32479,2.1168,4.22689e+07,0,0,0,0,4.79478e+06,763963,0
72.29,72.29,6.56581,0.05,1,2.25067,2.50506,0,0.421555,3.6288,0,0,0,0,0,3.63652e+06,-295484,295484,99.3022,98.274,9.91356,0,1,1.71471,1.46033,0,1.32479,2.1168,4.30316e+07,0,0,0,0,4.79478e+06,762763,0
72.29,72.29,5.08784,0.05,1,2.21732,2.47127,0,0.421776,3.6288,0,0,0,0,0,3.58263e+06,-295874,295874,99.3022,98.274,5.46611,0,1,1.69278,1.43883,0,1.32479,2.1168,4.37924e+07,0,0,0,0,4.73344e+06,760790,0
72.29,72.29,4.35674,0.05,1,2.19655,2.47201,0,0.415525,3.6288,0,0,0,0,0,3.54908e+06,-327246,327246,99.3022,98.274,4.32779,0,1,1.71471,1.43926,0,1.30784,2.1168,4.46134e+07,0,0,0,0,4.79476e+06,820928,0
72.29,72.29,3.99592,0.05,1,2.19772,2.47274,0,0.411634,3.6288,0,0,0,0,0,3.55096e+06,-326598,326598,99.3022,98.274,3.86406,0,1,1.71471,1.43968,0,1.32478,2.1168,4.54331e+07,0,0,0,0,4.79476e+06,819744,0
72.29,72.29,3.88731,0.04,1,2.19888,2.47348,0,0.411852,3.6288,0,0,0,0,0,3.55284e+06,-325950,325950,99.3022,98.274,4.2994,0,1,1.71471,1.44011,0,1.32478,2.1168,4.62517e+07,0,0,0,0,4.79476e+06,818561,0
72.29,72.29,3.73321,0.04,1,2.31742,2.59158,0,0.412071,3.6288,0,0,0,0,0,3.74436e+06,-321743,321743,99.3022,98.274,3.71569,0,1,1.79259,1.51843,0,1.32478,2.1168,4.70718e+07,0,0,0,0,5.01254e+06,820120,0
72.29,72.29,3.63596,0.04,1,2.3965,2.59236,0,0.434284,3.6288,0,0,0,0,0,3.87214e+06,-207373,207373,99.3022,98.274,3.34692,0,1,1.71473,1.51888,0,1.38496,2.1168,4.76729e+07,0,0,0,0,4.79482e+06,601156,0
72.29,72.29,3.52925,0.03,1,2.39773,2.59313,0,0.449104,3.6288,0,0,0,0,0,3.87412e+06,-206690,206690,99.3022,98.274,3.44489,0,1,1.71473,1.51933,0,1.3248,2.1168,4.82728e+07,0,0,0,0,4.79482e+06,599908,0
72.29,72.29,3.34818,0.02,1,2.39895,2.5939,0,0.449334,3.6288,0,0,0,0,0,3.8761e+06,-206006,206006,99.3022,98.274,3.30754,0,1,1.71473,1.51978,0,1.3248,2.1168,4.88715e+07,0,0,0,0,4.79483e+06,598659,0
72.29,72.29,3.12714,0.02,1,2.40017,2.59467,0,0.449563,3.6288,0,0,0,0,0,3.87808e+06,-205322,205322,99.3022,98.274,3.12598,0,1,1.71473,1.52023,0,1.3248,2.1168,4.94689e+07,0,0,0,0,4.79483e+06,597410,0
71.594,72.29,2.18004,0.02,1,2.37815,2.5722,0,0.449793,3.6288,0,0,0,0,0,3.8425e+06,-205343,205343,99.3022,98.274,2.72087,0,1,1.7576,1.56356,0,1.3248,2.1168,5.00666e+07,0,0,0,0,4.9147e+06,597671,0
70.659,72.29,1.98437,0.03,1,2.42224,2.57296,0,0.445666,3.6288,0,0,0,0,0,3.91373e+06,-142064,142064,99.3022,98.274,2.43952,0,1,1.71475,1.56402,0,1.35792,2.1168,5.05431e+07,0,0,0,0,4.79486e+06,476547,0
69.5782,72.29,1.82467,0.03,1,2.42347,2.57373,0,0.453928,3.6288,0,0,0,0,0,3.91572e+06,-141361,141361,99.3022,98.274,2.38543,0,1,1.71475,1.56449,0,1.32481,2.1168,5.10184e+07,0,0,0,0,4.79486e+06,475262,0
68.4059,72.29,1.71488,0.03,1,2.4247,2.5745,0,0.454159,3.6288,0,0,0,0,0,3.91771e+06,-140658,140658,99.2441,98.274,2.29894,0,1,1.71475,1.56495,0,1.32481,2.1168,5.14924e+07,0,0,0,0,4.79486e+06,473977,0
66.9189,72.29,1.46495,0.03,1,2.48604,2.63536,0,0.45439,3.6288,0,0,0,0,0,4.01681e+06,-138133,138133,99.2008,98.274,2.15701,0,1,1.753,1.60367,0,1.32481,2.1168,5.19664e+07,0,0,0,0,4.90182e+06,474038,0
65.5259,72.29,1.59189,0.04,1,2.52554,2.63615,0,0.465883,3.6288,0,0,0,0,0,4.08064e+06,-81576,81576,99.3022,98.274,2.62788,0,1,1.71476,1.60415,0,1.35437,2.1168,5.23322e+07,0,0,0,0,4.79489e+06,365791,0
64.0063,72.29,1.46541,0.04,1,2.5268,2.63693,0,0.473286,3.6288,0,0,0,0,0,4.08268e+06,-80855.3,80855.3,99.3022,98.274,2.57315,0,1,1.71476,1.60463,0,1.32482,2.1168,5.26967e+07,0,0,0,0,4.7949e+06,364473,0
62.3629,72.29,1.34183,0.04,1,2.52806,2.63772,0,0.473523,3.6288,0,0,0,0,0,4.08472e+06,-80134.4,80134.4,99.269,98.274,2.2595,0,1,1.71476,1.6051,0,1.32482,2.1168,5.30598e+07,0,0,0,0,4.7949e+06,363155,0
60.5977,72.29,1.39006,0.04,1,2.70554,2.81472,0,0.473759,3.6288,0,0,0,0,0,4.37147e+06,-74070.7,74070.7,99.222,98.274,2.65163,0,1,1.85299,1.74381,0,1.32482,2.1168,5.34265e+07,0,0,0,0,5.18143e+06,366705,0
58.6877,72.29,1.34959,0.04,1,2.81555,2.81555,0,0.507018,3.6288,85366.3,0,0,0,0,4.54923e+06,85366.3,0,99.1366,98.274,2.42454,0,1,1.74433,1.74433,0,1.43162,2.1168,5.3488e+07,0,0,0,0,4.8776e+06,61438.9,0
56.6131,72.29,1.18432,0.04,1,2.81639,2.81639,0,0.527635,3.6288,170758,0,0,0,0,4.55058e+06,85391.7,0,99.0265,98.274,2.32444,0,1,1.74485,1.74485,0,1.34767,2.1168,5.35494e+07,0,0,0,0,4.87905e+06,61457.2,0
54.5645,72.29,1.20956,0.08,1,2.81723,2.81723,0,0.527792,3.6288,256175,0,0,0,0,4.55194e+06,85417.1,0,99.0165,98.274,2.51264,0,1,1.74537,1.74537,0,1.34807,2.1168,5.36109e+07,0,0,0,0,4.8805e+06,61475.5,0
52.5264,72.29,1.22043,0.09,1,2.81807,2.81807,0,0.527949,3.6288,341618,0,0,0,0,4.55329e+06,85442.5,0,99.019,98.274,2.9519,0,1,1.74589,1.74589,0,1.34847,2.1168,5.36724e+07,0,0,0,0,4.88195e+06,61493.8,0
51.2306,72.29,1.86513,0.12,1,2.7329,2.7329,0,0.528106,3.6288,424478,0,0,0,0,4.41568e+06,82860.2,0,99.3022,98.274,5.23629,0,1,1.66238,1.66238,0,1.34888,2.1168,5.37309e+07,0,0,0,0,4.64844e+06,58552.5,0
50.3165,72.29,2.21939,0.12,1,2.68181,2.73371,0,0.512145,3.6288,431587,0,0,0,0,4.33314e+06,7108.83,0,99.3022,98.274,5.89526,0,1,1.71477,1.66288,0,1.28436,2.1168,5.39346e+07,0,0,0,0,4.79494e+06,203686,0
50.0748,72.29,2.92512,0.13,1,2.68312,2.73452,0,0.502572,3.6288,439442,0,0,0,0,4.33525e+06,7855.48,0,99.3022,98.274,6.06485,0,1,1.71477,1.66337,0,1.32483,2.1168,5.4137e+07,0,0,0,0,4.79494e+06,202321,0
51.0815,72.29,4.17434,0.13,1,2.68443,2.73534,0,0.502817,3.6288,448045,0,0,0,0,4.33737e+06,8602.5,0,99.3022,98.274,10.2738,0,1,1.71477,1.66387,0,1.32483,2.1168,5.43379e+07,0,0,0,0,4.79494e+06,200955,0
51.3925,72.29,3.45164,0.13,1,2.61506,2.66547,0,0.503062,3.6288,455251,0,0,0,0,4.22528e+06,7206.49,0,99.3022,98.274,6.87705,0,1,1.6382,1.58778,0,1.32483,2.1168,5.45348e+07,0,0,0,0,4.58082e+06,196892,0
51.3734,72.29,3.10154,0.13,1,2.53977,2.66626,0,0.490062,3.6288,351392,0,0,0,0,4.10363e+06,-103859,0,99.3022,98.274,5.41483,0,1,1.71475,1.58826,0,1.26567,2.1168,5.49445e+07,0,0,0,0,4.79488e+06,409654,0
51.9054,72.29,3.65379,0.13,1,2.54103,2.66706,0,0.475952,3.6288,248246,0,0,0,0,4.10567e+06,-103146,0,99.3022,98.274,4.17647,0,1,1.71475,1.58873,0,1.32482,2.1168,5.53528e+07,0,0,0,0,4.79488e+06,408350,0
59.6045,72.29,10.8234,0.14,1,2.5423,2.66785,0,0.47619,3.6288,145814,0,0,0,0,4.10772e+06,-102432,0,99.3022,98.274,13.1043,0,1,1.71475,1.5892,0,1.32482,2.1168,5.57599e+07,0,0,0,0,4.79488e+06,407046,0
