0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,8.03578,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.5153e+06,-368061,368061,99.3022,98.274,8.3223,0,1,1.73502,1.43262,0,0,2.1168,899469,0,0,0,0,4.87007e+06,899469,0
72.29,72.29,7.98742,0.05,1,2.18878,2.47044,0,0.406166,3.6288,0,0,0,0,0,3.55002e+06,-337647,337647,99.3022,98.274,10.4678,0,1,1.71467,1.43301,0,1.34047,2.1168,1.74074e+06,0,0,0,0,4.81296e+06,841276,0
72.29,72.29,5.19528,0.05,1,2.18984,2.47111,0,0.410177,3.6288,0,0,0,0,0,3.55174e+06,-337057,337057,99.3022,98.274,6.54476,0,1,1.71467,1.43339,0,1.32475,2.1168,2.58094e+06,0,0,0,0,4.81296e+06,840198,0
72.29,72.29,8.92649,0.05,1,2.1909,2.47178,0,0.410376,3.6288,0,0,0,0,0,3.55346e+06,-336466,336466,99.3022,98.274,8.0075,0,1,1.71467,1.43378,0,1.32475,2.1168,3.42006e+06,0,0,0,0,4.81296e+06,839120,0
72.29,72.29,7.19788,0.05,1,2.43312,2.71361,0,0.410574,3.6288,0,0,0,0,0,3.94632e+06,-328536,328536,99.3022,98.274,8.57074,0,1,1.8833,1.6028,0,1.32475,2.1168,4.26407e+06,0,0,0,0,5.28629e+06,844004,0
72.29,72.29,5.7929,0.05,1,2.60287,2.71435,0,0.455966,3.6288,0,0,0,0,0,4.22165e+06,-80783.7,80783.7,99.3022,98.274,7.85474,0,1,1.71471,1.60324,0,1.45504,2.1168,4.63367e+06,0,0,0,0,4.81309e+06,369600,0
72.29,72.29,6.09161,0.05,1,2.60404,2.71509,0,0.487778,3.6288,0,0,0,0,0,4.22355e+06,-80123.7,80123.7,99.3022,98.274,6.08043,0,1,1.71472,1.60367,0,1.32479,2.1168,5.00206e+06,0,0,0,0,4.81309e+06,368394,0
72.29,72.29,4.3183,0.05,1,2.60521,2.71582,0,0.487997,3.6288,0,0,0,0,0,4.22545e+06,-79463.5,79463.5,99.3022,98.274,5.45449,0,1,1.71472,1.60411,0,1.32479,2.1168,5.36925e+06,0,0,0,0,4.81309e+06,367188,0
72.29,72.29,5.59729,0.05,1,2.26204,2.37222,0,0.488217,3.6288,0,0,0,0,0,3.66885e+06,-89283.3,89283.3,99.3022,98.274,7.04664,0,1,1.48817,1.37799,0,1.32479,2.1168,5.72722e+06,0,0,0,0,4.17719e+06,357972,0
72.29,72.29,5.50099,0.05,1,2.07046,2.37286,0,0.423907,3.6288,0,0,0,0,0,3.35812e+06,-371011,371011,99.3022,98.274,6.31723,0,1,1.68077,1.37837,0,1.14976,2.1168,6.62477e+06,0,0,0,0,4.7178e+06,897551,0
72.29,72.29,4.51406,0.05,1,2.07111,2.37351,0,0.388005,3.6288,0,0,0,0,0,3.35917e+06,-370991,370991,99.3022,98.274,4.34437,0,1,1.68114,1.37874,0,1.29856,2.1168,7.52233e+06,0,0,0,0,4.71885e+06,897564,0
72.29,72.29,4.32931,0.05,1,2.07175,2.37415,0,0.388125,3.6288,0,0,0,0,0,3.36021e+06,-370971,370971,99.3022,98.274,4.37998,0,1,1.68152,1.37912,0,1.29885,2.1168,8.41991e+06,0,0,0,0,4.7199e+06,897577,0
72.29,72.29,7.527,0.05,1,2.07239,2.37479,0,0.388246,3.6288,0,0,0,0,0,3.36126e+06,-370952,370952,99.3022,98.274,7.7466,0,1,1.68189,1.37949,0,1.29914,2.1168,9.3175e+06,0,0,0,0,4.72095e+06,897590,0
