0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.20654,0.05,1,2.18994,2.46677,0,0.405425,3.6288,0,0,0,0,0,3.69611e+06,-344092,344092,99.3022,98.274,8.75982,0,1,1.71483,1.43801,0,1.34421,2.1168,1.14795e+07,0,0,0,0,5.00883e+06,861483,0
72.29,72.29,5.09618,0.05,1,2.19144,2.46771,0,0.410395,3.6288,0,0,0,0,0,3.69863e+06,-343222,343222,99.3022,98.274,8.48729,0,1,1.71483,1.43856,0,1.32488,2.1168,1.23394e+07,0,0,0,0,5.00883e+06,859895,0
72.29,72.29,4.06878,0.05,1,2.19293,2.46866,0,0.410675,3.6288,0,0,0,0,0,3.70116e+06,-342352,342352,99.3022,98.274,5.67697,0,1,1.71483,1.43911,0,1.32488,2.1168,1.31977e+07,0,0,0,0,5.00883e+06,858306,0
72.29,72.29,4.35302,0.05,1,2.16039,2.43556,0,0.410955,3.6288,0,0,0,0,0,3.64624e+06,-342560,342560,99.3022,98.274,7.15628,0,1,1.69321,1.41804,0,1.32488,2.1168,1.40536e+07,0,0,0,0,4.94568e+06,855922,0
72.29,72.29,3.63773,0.05,1,2.14026,2.4365,0,0.404857,3.6288,0,0,0,0,0,3.61225e+06,-374663,374663,99.3022,98.274,6.11721,0,1,1.71482,1.41858,0,1.30818,2.1168,1.49711e+07,0,0,0,0,5.00881e+06,917479,0
72.29,72.29,3.18547,0.05,1,2.14173,2.43743,0,0.401084,3.6288,0,0,0,0,0,3.61474e+06,-373806,373806,99.3022,98.274,5.53041,0,1,1.71482,1.41913,0,1.32487,2.1168,1.5887e+07,0,0,0,0,5.00881e+06,915913,0
72.29,72.29,2.86343,0.04,1,2.14321,2.43836,0,0.401361,3.6288,0,0,0,0,0,3.61723e+06,-372948,372948,99.3022,98.274,4.899,0,1,1.71482,1.41967,0,1.32487,2.1168,1.68014e+07,0,0,0,0,5.00881e+06,914346,0
72.2658,72.29,2.82184,0.04,1,2.2604,2.55501,0,0.401637,3.6288,0,0,0,0,0,3.81502e+06,-368425,368425,99.3022,98.274,4.54543,0,1,1.79161,1.497,0,1.32487,2.1168,1.7717e+07,0,0,0,0,5.23308e+06,915604,0
72.29,72.29,2.93862,0.06,1,2.3387,2.55599,0,0.423598,3.6288,0,0,0,0,0,3.94718e+06,-250453,250453,99.3022,98.274,4.35935,0,1,1.71485,1.49757,0,1.3842,2.1168,1.84067e+07,0,0,0,0,5.00889e+06,689761,0
72.2737,72.29,2.85901,0.02,1,2.34025,2.55696,0,0.438273,3.6288,0,0,0,0,0,3.9498e+06,-249548,249548,99.3022,98.274,4.56203,0,1,1.71485,1.49814,0,1.3249,2.1168,1.90948e+07,0,0,0,0,5.00889e+06,688108,0
71.9732,72.29,2.59596,0.04,1,2.3418,2.55794,0,0.438564,3.6288,0,0,0,0,0,3.95242e+06,-248643,248643,99.3022,98.274,4.35971,0,1,1.71485,1.49872,0,1.3249,2.1168,1.97813e+07,0,0,0,0,5.00889e+06,686455,0
71.5457,72.29,2.44445,0.04,1,2.34336,2.55892,0,0.438854,3.6288,0,0,0,0,0,3.95504e+06,-247738,247738,99.3022,98.274,4.23832,0,1,1.71485,1.49929,0,1.3249,2.1168,2.04661e+07,0,0,0,0,5.00889e+06,684802,0
70.9614,72.29,2.25607,0.03,1,2.32198,2.53697,0,0.439145,3.6288,0,0,0,0,0,3.91896e+06,-247559,247559,99.3022,98.274,3.16802,0,1,1.75714,1.54214,0,1.3249,2.1168,2.11508e+07,0,0,0,0,5.1324e+06,684704,0
70.2807,72.29,2.20285,0.02,1,2.36581,2.53794,0,0.435139,3.6288,0,0,0,0,0,3.99293e+06,-182163,182163,99.3022,98.274,3.1219,0,1,1.71487,1.54273,0,1.35756,2.1168,2.17103e+07,0,0,0,0,5.00894e+06,559548,0
69.4713,72.29,2.05133,0.03,1,2.36737,2.53891,0,0.443352,3.6288,0,0,0,0,0,3.99556e+06,-181233,181233,99.3022,98.274,2.98271,0,1,1.71487,1.54332,0,1.32491,2.1168,2.22682e+07,0,0,0,0,5.00894e+06,557847,0
68.4263,72.29,1.80774,0.03,1,2.36893,2.53988,0,0.443645,3.6288,0,0,0,0,0,3.9982e+06,-180302,180302,99.3022,98.274,2.93532,0,1,1.71487,1.54391,0,1.32491,2.1168,2.28243e+07,0,0,0,0,5.00894e+06,556145,0
67.2046,72.29,1.69271,0.03,1,2.42979,2.60015,0,0.443937,3.6288,0,0,0,0,0,4.10092e+06,-177494,177494,99.3022,98.274,2.72882,0,1,1.75261,1.58225,0,1.32491,2.1168,2.33802e+07,0,0,0,0,5.11918e+06,555832,0
65.7996,72.29,1.54821,0.04,1,2.46911,2.60115,0,0.455342,3.6288,0,0,0,0,0,4.16729e+06,-118999,118999,99.246,98.274,2.58645,0,1,1.71488,1.58285,0,1.35407,2.1168,2.38241e+07,0,0,0,0,5.00899e+06,443893,0
64.2948,72.29,1.44875,0.04,1,2.47071,2.60214,0,0.462712,3.6288,0,0,0,0,0,4.16999e+06,-118045,118045,99.1395,98.274,2.43356,0,1,1.71489,1.58346,0,1.32492,2.1168,2.42662e+07,0,0,0,0,5.00899e+06,442149,0
62.6712,72.29,1.33003,0.04,1,2.47231,2.60314,0,0.463012,3.6288,0,0,0,0,0,4.17269e+06,-117091,117091,99.0266,98.274,2.29551,0,1,1.71489,1.58406,0,1.32492,2.1168,2.47066e+07,0,0,0,0,5.00899e+06,440404,0
61.1878,72.29,1.63064,0.04,1,2.64783,2.77805,0,0.463311,3.6288,0,0,0,0,0,4.46892e+06,-110628,110628,98.9509,98.274,2.99746,0,1,1.85132,1.7211,0,1.32492,2.1168,2.51503e+07,0,0,0,0,5.40749e+06,443678,0
59.708,72.29,1.76289,0.04,1,2.77911,2.77911,0,0.496204,3.6288,88017.1,0,0,0,0,4.69049e+06,88017.1,0,98.9311,98.274,2.92199,0,1,1.72176,1.72176,0,1.43033,2.1168,2.52136e+07,0,0,0,0,5.02906e+06,63346.7,0
57.9173,72.29,1.45171,0.04,1,2.78017,2.78017,0,0.520806,3.6288,176068,0,0,0,0,4.69228e+06,88050.7,0,98.8154,98.274,2.57545,0,1,1.72241,1.72241,0,1.33023,2.1168,2.5277e+07,0,0,0,0,5.03098e+06,63370.9,0
56.2814,72.29,1.60597,0.04,1,2.78124,2.78124,0,0.521005,3.6288,264152,0,0,0,0,4.69408e+06,88084.4,0,98.9398,98.274,3.3733,0,1,1.72307,1.72307,0,1.33074,2.1168,2.53404e+07,0,0,0,0,5.0329e+06,63395.1,0
54.5295,72.29,1.49155,0.07,1,2.7823,2.7823,0,0.521204,3.6288,352270,0,0,0,0,4.69587e+06,88118,0,98.8605,98.274,3.09228,0,1,1.72373,1.72373,0,1.33125,2.1168,2.54038e+07,0,0,0,0,5.03482e+06,63419.3,0
53.1153,72.29,1.74263,0.08,1,2.69844,2.69844,0,0.521403,3.6288,437732,0,0,0,0,4.55433e+06,85462,0,98.7557,98.274,2.15969,0,1,1.64142,1.64142,0,1.33175,2.1168,2.54642e+07,0,0,0,0,4.79441e+06,60391,0
53.0165,72.29,2.98477,0.08,1,2.62661,2.69947,0,0.505687,3.6288,412101,0,0,0,0,4.4331e+06,-25630.9,0,98.8991,98.274,3.7006,0,1,1.71491,1.64205,0,1.26816,2.1168,2.57374e+07,0,0,0,0,5.00905e+06,273228,0
51.3966,72.29,1.46523,0.08,1,2.62827,2.7005,0,0.492226,3.6288,387459,0,0,0,0,4.4359e+06,-24642.4,0,98.5963,98.274,2.22413,0,1,1.71491,1.64267,0,1.32494,2.1168,2.60089e+07,0,0,0,0,5.00905e+06,271420,0
49.8183,72.29,1.50696,0.12,1,2.62992,2.70153,0,0.492537,3.6288,363805,0,0,0,0,4.4387e+06,-23653.6,0,98.4876,98.274,2.0067,0,1,1.71491,1.6433,0,1.32494,2.1168,2.62785e+07,0,0,0,0,5.00905e+06,269612,0
48.8281,72.29,2.09645,0.13,1,2.56177,2.63275,0,0.492848,3.6288,338930,0,0,0,0,4.32367e+06,-24875.4,0,98.5053,98.274,2.32031,0,1,1.63927,1.56829,0,1.32494,2.1168,2.65435e+07,0,0,0,0,4.78812e+06,265020,0
48.8476,72.29,3.02189,0.13,1,2.48776,2.63375,0,0.480075,3.6288,199681,0,0,0,0,4.19876e+06,-139249,0,98.8334,98.274,3.58601,0,1,1.71488,1.56889,0,1.2665,2.1168,2.70276e+07,0,0,0,0,5.00897e+06,484138,0
49.4541,72.29,3.61048,0.13,1,2.48937,2.63476,0,0.466207,3.6288,61376,0,0,0,0,4.20147e+06,-138305,0,99.3022,98.274,4.76741,0,1,1.71488,1.56949,0,1.32492,2.1168,2.751e+07,0,0,0,0,5.00897e+06,482411,0
50.9135,72.29,4.46608,0.13,1,2.49097,2.63576,0,0.466507,3.6288,0,0,0,0,0,4.20418e+06,-137360,75983.7,99.3022,98.274,4.86781,0,1,1.71488,1.57009,0,1.32492,2.1168,2.79907e+07,0,0,0,0,5.00897e+06,480685,0
51.8487,72.29,3.79029,0.13,1,2.294,2.43819,0,0.466808,3.6288,0,0,0,0,0,3.87173e+06,-142704,142704,99.3022,98.274,3.44603,0,1,1.55711,1.41292,0,1.32492,2.1168,2.84639e+07,0,0,0,0,4.54814e+06,473153,0
51.4746,72.29,2.34108,0.13,1,2.13775,2.43912,0,0.429895,3.6288,0,0,0,0,0,3.60803e+06,-382394,382394,99.3022,98.274,4.23976,0,1,1.71482,1.41346,0,1.20302,2.1168,2.93961e+07,0,0,0,0,5.00879e+06,932253,0
53.1751,72.29,4.41642,0.13,1,2.13922,2.44005,0,0.400615,3.6288,0,0,0,0,0,3.61051e+06,-381542,381542,99.1622,98.274,2.81763,0,1,1.71482,1.41399,0,1.32487,2.1168,3.03268e+07,0,0,0,0,5.00879e+06,930698,0
54.0798,72.29,3.62583,0.09,1,2.14069,2.44098,0,0.400891,3.6288,0,0,0,0,0,3.61299e+06,-380690,380690,99.3022,98.274,3.55054,0,1,1.71482,1.41453,0,1.32487,2.1168,3.1256e+07,0,0,0,0,5.00879e+06,929144,0
55.9266,72.29,4.57138,0.11,1,2.14216,2.44191,0,0.401166,3.6288,0,0,0,0,0,3.61547e+06,-379839,379839,99.3022,98.274,8.97465,0,1,1.71482,1.41507,0,1.32487,2.1168,3.21836e+07,0,0,0,0,5.0088e+06,927589,0
58.3109,72.29,5.18795,0.11,1,2.22014,2.51935,0,0.401441,3.6288,0,0,0,2.63175e+08,0,3.74708e+06,-376563,376563,99.3022,98.274,6.48376,0,1,1.76058,1.46137,0,1.32487,2.1168,3.31113e+07,0,0,7.65173e+07,0,5.14246e+06,927716,0
60.5148,72.29,5.05064,0.07,1,2.26737,2.52028,0,0.416055,3.6288,0,0,0,0,0,3.8268e+06,-305916,305916,99.3022,98.274,6.23819,0,1,1.71482,1.46191,0,1.36022,2.1168,3.39038e+07,0,0,0,0,5.0088e+06,792497,0
62.1106,72.29,4.45469,0.07,1,2.26884,2.52121,0,0.424906,3.6288,0,0,0,0,0,3.82928e+06,-305063,305063,99.3022,98.274,4.7644,0,1,1.71482,1.46245,0,1.32487,2.1168,3.46947e+07,0,0,0,0,5.0088e+06,790940,0
64.2709,72.29,5.06067,0.08,1,2.27032,2.52214,0,0.425181,3.6288,0,0,0,0,0,3.83176e+06,-304209,304209,99.3022,98.274,5.13235,0,1,1.71482,1.46299,0,1.32487,2.1168,3.54841e+07,0,0,0,0,5.0088e+06,789383,0
65.6138,72.29,4.47708,0.06,1,2.51788,2.76917,0,0.425457,3.6288,0,0,0,0,0,4.2496e+06,-295562,295562,99.3022,98.274,4.47481,0,1,1.8869,1.63561,0,1.32487,2.1168,3.62783e+07,0,0,0,0,5.51143e+06,794156,0
67.1311,72.29,4.80321,0.05,1,2.69152,2.77019,0,0.471851,3.6288,0,0,0,0,0,4.54267e+06,-32246.7,32246.7,99.3022,98.274,3.53489,0,1,1.71488,1.63622,0,1.45782,2.1168,3.65682e+07,0,0,0,0,5.00898e+06,289972,0
68.2485,72.29,4.40761,0.06,1,2.69315,2.77121,0,0.504392,3.6288,0,0,0,0,0,4.54541e+06,-31293.2,31293.2,99.3022,98.274,3.89946,0,1,1.71488,1.63682,0,1.32492,2.1168,3.68565e+07,0,0,0,0,5.00898e+06,288231,0
68.8885,72.29,3.97597,0.04,1,2.69478,2.77224,0,0.504697,3.6288,0,0,0,0,0,4.54816e+06,-30339.3,30339.3,99.3022,98.274,3.4909,0,1,1.71488,1.63743,0,1.32492,2.1168,3.71429e+07,0,0,0,0,5.00898e+06,286488,0
71.2251,72.29,5.33468,0.04,1,2.34488,2.42173,0,0.505002,3.6288,0,0,0,0,0,3.95761e+06,-40518.7,40518.7,99.3022,98.274,9.11182,0,1,1.48361,1.40676,0,1.32492,2.1168,3.74192e+07,0,0,0,0,4.33346e+06,276237,0
72.2001,72.29,3.75819,0.04,1,2.12022,2.42262,0,0.43943,3.6288,0,0,0,0,0,3.57844e+06,-384497,384497,99.3022,98.274,4.29082,0,1,1.70968,1.40728,0,1.14624,2.1168,3.83542e+07,0,0,0,0,4.99377e+06,935053,0
72.29,72.29,4.07334,0.05,1,2.12112,2.42352,0,0.39733,3.6288,0,0,0,0,0,3.57995e+06,-384468,384468,99.3022,98.274,3.86391,0,1,1.71019,1.40779,0,1.3209,2.1168,3.92893e+07,0,0,0,0,4.99529e+06,935072,0
72.29,72.29,4.15339,0.04,1,2.12201,2.42441,0,0.397498,3.6288,0,0,0,0,0,3.58146e+06,-384440,384440,99.3022,98.274,4.31977,0,1,1.71071,1.40831,0,1.3213,2.1168,4.02244e+07,0,0,0,0,4.9968e+06,935091,0
72.29,72.29,6.76003,0.04,1,2.12291,2.42531,0,0.397665,3.6288,0,0,0,0,0,3.58297e+06,-384412,384412,99.3022,98.274,7.2325,0,1,1.71123,1.40883,0,1.3217,2.1168,4.11595e+07,0,0,0,0,4.99832e+06,935110,0
72.29,72.29,4.14817,0.05,1,2.21245,2.51485,0,0.397833,3.6288,0,0,0,0,0,3.7341e+06,-381576,381576,99.3022,98.274,4.69845,0,1,1.76844,1.46604,0,1.3221,2.1168,4.20967e+07,0,0,0,0,5.1654e+06,937215,0
72.29,72.29,3.69575,0.05,1,2.26753,2.51578,0,0.414613,3.6288,0,0,0,0,0,3.82707e+06,-298947,298947,99.3022,98.274,4.2537,0,1,1.71482,1.46658,0,1.36629,2.1168,4.28758e+07,0,0,0,0,5.0088e+06,779051,0
72.29,72.29,5.54581,0.05,1,2.269,2.51671,0,0.424936,3.6288,0,0,0,0,0,3.82955e+06,-298093,298093,99.3022,98.274,6.40167,0,1,1.71482,1.46712,0,1.32487,2.1168,4.36533e+07,0,0,0,0,5.0088e+06,777491,0
72.29,72.29,3.67891,0.05,1,2.27047,2.51763,0,0.425211,3.6288,0,0,0,0,0,3.83203e+06,-297239,297239,99.3022,98.274,4.57392,0,1,1.71482,1.46766,0,1.32487,2.1168,4.44292e+07,0,0,0,0,5.0088e+06,775931,0
72.29,72.29,3.15096,0.05,1,2.23723,2.48385,0,0.425486,3.6288,0,0,0,0,0,3.77592e+06,-297483,297483,99.3022,98.274,3.69149,0,1,1.69277,1.44615,0,1.32487,2.1168,4.52028e+07,0,0,0,0,4.9444e+06,773559,0
72.29,72.29,2.85183,0.05,1,2.21664,2.48477,0,0.419257,3.6288,0,0,0,0,0,3.74117e+06,-330256,330256,99.3022,98.274,3.27077,0,1,1.71481,1.44669,0,1.30784,2.1168,4.60392e+07,0,0,0,0,5.00878e+06,836397,0
72.1063,72.29,2.65348,0.05,1,2.21809,2.48568,0,0.415398,3.6288,0,0,0,0,0,3.74361e+06,-329414,329414,99.3022,98.274,3.24544,0,1,1.71481,1.44722,0,1.32486,2.1168,4.6874e+07,0,0,0,0,5.00878e+06,834859,0
71.8176,72.29,2.5495,0.07,1,2.21954,2.4866,0,0.41567,3.6288,0,0,0,0,0,3.74606e+06,-328572,328572,99.3022,98.274,3.97709,0,1,1.71481,1.44775,0,1.32486,2.1168,4.77073e+07,0,0,0,0,5.00878e+06,833322,0
71.2903,72.29,2.41354,0.07,1,2.33899,2.60551,0,0.415941,3.6288,0,0,0,0,0,3.94766e+06,-323992,323992,99.3022,98.274,3.375,0,1,1.79312,1.52659,0,1.32486,2.1168,4.8542e+07,0,0,0,0,5.23749e+06,834664,0
70.7215,72.29,2.37102,0.06,1,2.41878,2.60647,0,0.438326,3.6288,0,0,0,0,0,4.08234e+06,-203721,203721,99.3022,98.274,3.37224,0,1,1.71484,1.52715,0,1.38536,2.1168,4.91464e+07,0,0,0,0,5.00886e+06,604415,0
69.9106,72.29,2.12975,0.05,1,2.4203,2.60743,0,0.45328,3.6288,0,0,0,0,0,4.08491e+06,-202832,202832,99.3022,98.274,3.11861,0,1,1.71484,1.52771,0,1.32489,2.1168,4.97492e+07,0,0,0,0,5.00886e+06,602793,0
68.9783,72.29,2.0089,0.05,1,2.42183,2.6084,0,0.453565,3.6288,0,0,0,0,0,4.08748e+06,-201944,201944,99.3022,98.274,2.98283,0,1,1.71484,1.52828,0,1.32489,2.1168,5.03504e+07,0,0,0,0,5.00886e+06,601170,0
67.9123,72.29,1.86841,0.05,1,2.42335,2.60936,0,0.453851,3.6288,0,0,0,0,0,4.09005e+06,-201055,201055,99.3022,98.274,2.86785,0,1,1.71484,1.52884,0,1.32489,2.1168,5.09499e+07,0,0,0,0,5.00886e+06,599547,0
68.1705,72.29,3.13522,0.04,1,2.4015,2.58694,0,0.454136,3.6288,0,0,0,0,0,4.05317e+06,-200907,200907,99.3022,98.274,2.77735,0,1,1.75796,1.57252,0,1.32489,2.1168,5.15494e+07,0,0,0,0,5.1348e+06,599510,0
68.0887,72.29,2.84007,0.03,1,2.44613,2.58789,0,0.45004,3.6288,0,0,0,0,0,4.12849e+06,-134258,134258,99.3022,98.274,2.64139,0,1,1.71486,1.5731,0,1.3582,2.1168,5.20214e+07,0,0,0,0,5.00891e+06,471951,0
67.7558,72.29,2.5859,0.03,1,2.44766,2.58884,0,0.458404,3.6288,0,0,0,0,0,4.13108e+06,-133344,133344,99.3022,98.274,2.44425,0,1,1.71486,1.57368,0,1.3249,2.1168,5.24917e+07,0,0,0,0,5.00891e+06,470281,0
67.3185,72.29,2.45503,0.03,1,2.44919,2.5898,0,0.458691,3.6288,0,0,0,0,0,4.13366e+06,-132430,132430,99.2169,98.274,2.40134,0,1,1.71486,1.57425,0,1.3249,2.1168,5.29603e+07,0,0,0,0,5.00891e+06,468611,0
66.9571,72.29,2.58947,0.04,1,2.51119,2.65121,0,0.458979,3.6288,0,0,0,0,0,4.2383e+06,-129602,129602,99.1553,98.274,2.55929,0,1,1.75334,1.61332,0,1.3249,2.1168,5.34286e+07,0,0,0,0,5.12131e+06,468355,0
66.7782,72.29,2.80919,0.04,1,2.55122,2.65219,0,0.470597,3.6288,0,0,0,0,0,4.30587e+06,-69993.9,69993.9,99.1596,98.274,2.70877,0,1,1.71487,1.61391,0,1.35463,2.1168,5.37829e+07,0,0,0,0,5.00895e+06,354283,0
66.3155,72.29,2.52681,0.04,1,2.55279,2.65316,0,0.4781,3.6288,0,0,0,0,0,4.30852e+06,-69057.4,69057.4,99.1169,98.274,2.61759,0,1,1.71487,1.6145,0,1.32491,2.1168,5.41355e+07,0,0,0,0,5.00895e+06,352571,0
65.6241,72.29,2.29952,0.04,1,2.55436,2.65414,0,0.478394,3.6288,0,0,0,0,0,4.31117e+06,-68120.6,68120.6,99.0457,98.274,2.41696,0,1,1.71487,1.6151,0,1.32491,2.1168,5.44863e+07,0,0,0,0,5.00896e+06,350858,0
64.5224,72.29,2.05246,0.04,1,2.73326,2.83244,0,0.478688,3.6288,0,0,0,0,0,4.6131e+06,-61567.5,61567.5,98.6312,98.274,2.33829,0,1,1.85398,1.7548,0,1.32491,2.1168,5.48406e+07,0,0,0,0,5.41526e+06,354262,0
63.2949,72.29,2.03258,0.04,1,2.83348,2.83348,0,0.512213,3.6288,89739.1,0,0,0,0,4.78226e+06,89739.1,0,98.4463,98.274,1.8257,0,1,1.75544,1.75544,0,1.43238,2.1168,5.49052e+07,0,0,0,0,5.12745e+06,64586.1,0
62.1988,72.29,2.16441,0.04,1,2.83453,2.83453,0,0.530995,3.6288,179511,0,0,0,0,4.78402e+06,89772.1,0,97.9329,98.274,2.21807,0,1,1.75609,1.75609,0,1.35625,2.1168,5.49698e+07,0,0,0,0,5.12934e+06,64609.8,0
60.7185,72.29,1.78066,0.06,1,2.83557,2.83557,0,0.53119,3.6288,269316,0,0,0,0,4.78578e+06,89805.1,0,97.748,98.274,1.5856,0,1,1.75673,1.75673,0,1.35675,2.1168,5.50344e+07,0,0,0,0,5.13122e+06,64633.6,0
59.6762,72.29,2.21901,0.06,1,2.83661,2.83661,0,0.531386,3.6288,359155,0,0,0,0,4.78754e+06,89838.2,0,97.7744,98.274,2.91583,0,1,1.75738,1.75738,0,1.35725,2.1168,5.50991e+07,0,0,0,0,5.13311e+06,64657.4,0
58.6088,72.29,2.10321,0.06,1,2.75107,2.75107,0,0.531581,3.6288,446284,0,0,0,0,4.64317e+06,87129.1,0,98.3545,98.274,4.06754,0,1,1.67344,1.67344,0,1.35775,2.1168,5.51607e+07,0,0,0,0,4.88793e+06,61569,0
57.3336,72.29,1.85305,0.06,1,2.71125,2.75209,0,0.515551,3.6288,471154,0,0,0,0,4.57595e+06,24870.8,0,98.3503,98.274,2.29528,0,1,1.7149,1.67405,0,1.2929,2.1168,5.53415e+07,0,0,0,0,5.00902e+06,180882,0
56.3481,72.29,2.17829,0.1,1,2.71287,2.7531,0,0.508087,3.6288,496996,0,0,0,0,4.57869e+06,25841.2,0,98.3874,98.274,2.35343,0,1,1.7149,1.67467,0,1.32493,2.1168,5.55207e+07,0,0,0,0,5.00902e+06,179108,0
59.2348,72.29,6.1371,0.1,1,2.7145,2.75411,0,0.508392,3.6288,523808,0,0,0,0,4.58144e+06,26811.8,0,99.3022,98.274,4.78433,0,1,1.7149,1.67529,0,1.32493,2.1168,5.5698e+07,0,0,0,0,5.00902e+06,177333,0
59.4491,72.29,3.40521,0.08,1,2.64496,2.68395,0,0.508697,3.6288,549336,0,0,0,0,4.46407e+06,25528.7,0,99.3022,98.274,3.29598,0,1,1.63779,1.59879,0,1.32493,2.1168,5.58707e+07,0,0,0,0,4.78379e+06,172721,0
59.3529,72.29,3.02625,0.08,1,2.56945,2.68494,0,0.495665,3.6288,458229,0,0,0,0,4.33663e+06,-91106.9,0,99.3022,98.274,4.05615,0,1,1.71487,1.59938,0,1.26535,2.1168,5.62669e+07,0,0,0,0,5.00894e+06,396168,0
58.6876,72.29,2.4586,0.08,1,2.57102,2.68592,0,0.481515,3.6288,368050,0,0,0,0,4.33929e+06,-90179.5,0,99.3022,98.274,5.44904,0,1,1.71487,1.59997,0,1.32491,2.1168,5.66613e+07,0,0,0,0,5.00894e+06,394473,0
