0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,13.3035,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.38724e+06,-354653,354653,99.3022,98.274,11.6046,0,1,1.73502,1.43262,0,0,2.1168,866702,0,0,0,0,4.69266e+06,866702,0
72.29,72.29,8.92858,0.05,1,2.18867,2.47033,0,0.406166,3.6288,0,0,0,0,0,3.42052e+06,-325350,325350,99.3022,98.274,8.48439,0,1,1.7146,1.43294,0,1.34047,2.1168,1.67733e+06,0,0,0,0,4.63745e+06,810627,0
72.29,72.29,9.02569,0.05,1,2.18954,2.47088,0,0.410156,3.6288,0,0,0,0,0,3.42189e+06,-324878,324878,99.3022,98.274,9.31714,0,1,1.7146,1.43326,0,1.3247,2.1168,2.48709e+06,0,0,0,0,4.63745e+06,809765,0
72.29,72.29,7.91191,0.05,1,2.19042,2.47144,0,0.410321,3.6288,0,0,0,0,0,3.42327e+06,-324406,324406,99.3022,98.274,7.0407,0,1,1.7146,1.43358,0,1.3247,2.1168,3.296e+06,0,0,0,0,4.63745e+06,808904,0
72.29,72.29,7.01499,0.05,1,2.43242,2.71311,0,0.410485,3.6288,0,0,0,0,0,3.80146e+06,-316863,316863,99.3022,98.274,7.29085,0,1,1.8832,1.6025,0,1.3247,2.1168,4.10978e+06,0,0,0,0,5.09345e+06,813786,0
72.29,72.29,6.15453,0.05,1,2.60195,2.71372,0,0.455835,3.6288,0,0,0,0,0,4.06641e+06,-78277.7,78277.7,99.3022,98.274,8.10091,0,1,1.71464,1.60287,0,1.45496,2.1168,4.46671e+06,0,0,0,0,4.63755e+06,356924,0
72.29,72.29,6.93821,0.05,1,2.60292,2.71433,0,0.487605,3.6288,0,0,0,0,0,4.06793e+06,-77750.2,77750.2,99.3022,98.274,7.98312,0,1,1.71464,1.60323,0,1.32473,2.1168,4.82267e+06,0,0,0,0,4.63755e+06,355961,0
72.29,72.29,8.26908,0.05,1,2.60389,2.71494,0,0.487787,3.6288,0,0,0,0,0,4.06945e+06,-77222.6,77222.6,99.3022,98.274,8.01925,0,1,1.71464,1.60359,0,1.32473,2.1168,5.17766e+06,0,0,0,0,4.63755e+06,354997,0
72.29,72.29,11.8999,0.05,1,2.26065,2.37134,0,0.487969,3.6288,0,0,0,0,0,3.53302e+06,-86789.4,86789.4,99.3022,98.274,24.3014,0,1,1.48818,1.37749,0,1.32473,2.1168,5.52398e+06,0,0,0,0,4.02504e+06,346317,0
72.29,72.29,12.0632,0.05,1,2.06948,2.37188,0,0.423646,3.6288,0,0,0,0,0,3.23425e+06,-357524,357524,99.3022,98.274,23.8858,0,1,1.6802,1.3778,0,1.14977,2.1168,6.38882e+06,0,0,0,0,4.54439e+06,864834,0
