0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,6.5594,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.632e+06,-380279,380279,99.3022,98.274,13.0231,0,1,1.73502,1.43262,0,0,2.1168,929327,0,0,0,0,5.03174e+06,929327,0
72.29,72.29,5.52677,0.05,1,2.1887,2.47037,0,0.406166,3.6288,0,0,0,0,0,3.66774e+06,-348858,348858,99.3022,98.274,9.92129,0,1,1.71462,1.43296,0,1.34047,2.1168,1.79853e+06,0,0,0,0,4.9726e+06,869201,0
72.29,72.29,5.33864,0.05,1,2.18964,2.47096,0,0.410163,3.6288,0,0,0,0,0,3.66931e+06,-348318,348318,99.3022,98.274,9.0198,0,1,1.71462,1.4333,0,1.32472,2.1168,2.66674e+06,0,0,0,0,4.9726e+06,868216,0
72.29,72.29,5.63791,0.05,1,2.19058,2.47155,0,0.410338,3.6288,0,0,0,0,0,3.67088e+06,-347779,347779,99.3022,98.274,12.8996,0,1,1.71462,1.43365,0,1.32472,2.1168,3.53398e+06,0,0,0,0,4.9726e+06,867232,0
72.29,72.29,4.53297,0.05,1,2.43264,2.71327,0,0.410514,3.6288,0,0,0,0,0,4.07652e+06,-339657,339657,99.3022,98.274,8.39579,0,1,1.88323,1.6026,0,1.32472,2.1168,4.40638e+06,0,0,0,0,5.46158e+06,872406,0
72.29,72.29,3.74992,0.05,1,2.60224,2.71392,0,0.455877,3.6288,0,0,0,0,0,4.36073e+06,-83783.8,83783.8,99.3022,98.274,7.28953,0,1,1.71466,1.60298,0,1.45498,2.1168,4.78883e+06,0,0,0,0,4.97271e+06,382444,0
72.29,72.29,4.25473,0.05,1,2.60328,2.71457,0,0.48766,3.6288,0,0,0,0,0,4.36247e+06,-83181,83181,99.3022,98.274,7.07839,0,1,1.71466,1.60337,0,1.32475,2.1168,5.17017e+06,0,0,0,0,4.97271e+06,381342,0
72.29,72.29,4.92475,0.05,1,2.60431,2.71523,0,0.487854,3.6288,0,0,0,0,0,4.3642e+06,-82577.9,82577.9,99.3022,98.274,6.81395,0,1,1.71466,1.60375,0,1.32475,2.1168,5.55041e+06,0,0,0,0,4.97272e+06,380241,0
72.29,72.29,3.46905,0.05,1,2.2611,2.37162,0,0.488048,3.6288,0,0,0,0,0,3.78905e+06,-92800,92800,99.3022,98.274,4.74926,0,1,1.48818,1.37765,0,1.32475,2.1168,5.92127e+06,0,0,0,0,4.31587e+06,370865,0
71.4581,72.29,1.91577,0.05,1,2.06979,2.37219,0,0.423729,3.6288,0,0,0,0,0,3.46847e+06,-383347,383347,99.3022,98.274,3.2947,0,1,1.68038,1.37798,0,1.14976,2.1168,6.8486e+06,0,0,0,0,4.87328e+06,927331,0
72.29,72.29,5.29977,0.06,1,2.07036,2.37276,0,0.387879,3.6288,0,0,0,0,0,3.46943e+06,-383330,383330,99.3022,98.274,6.51138,0,1,1.68071,1.37831,0,1.29826,2.1168,7.77595e+06,0,0,0,0,4.87424e+06,927343,0
72.29,72.29,5.93597,0.05,1,2.07093,2.37333,0,0.387986,3.6288,0,0,0,0,0,3.47038e+06,-383312,383312,99.3022,98.274,9.06561,0,1,1.68104,1.37864,0,1.29852,2.1168,8.7033e+06,0,0,0,0,4.8752e+06,927355,0
72.29,72.29,6.00472,0.05,1,2.0715,2.3739,0,0.388092,3.6288,0,0,0,0,0,3.47134e+06,-383294,383294,99.3022,98.274,6.55438,0,1,1.68137,1.37897,0,1.29877,2.1168,9.63067e+06,0,0,0,0,4.87616e+06,927367,0
72.29,72.29,5.87628,0.05,1,2.15883,2.46123,0,0.388199,3.6288,0,0,0,0,0,3.61768e+06,-380548,380548,99.3022,98.274,6.03639,0,1,1.73718,1.43478,0,1.29903,2.1168,1.05601e+07,0,0,0,0,5.038e+06,929406,0
72.29,72.29,5.93313,0.05,1,2.18231,2.46182,0,0.404564,3.6288,0,0,0,0,0,3.65704e+06,-345855,345855,99.3022,98.274,7.88359,0,1,1.71462,1.43512,0,1.34214,2.1168,1.14231e+07,0,0,0,0,4.9726e+06,863015,0
72.29,72.29,5.15597,0.05,1,2.18325,2.46241,0,0.408966,3.6288,0,0,0,0,0,3.6586e+06,-345315,345315,99.3022,98.274,6.26266,0,1,1.71462,1.43547,0,1.32472,2.1168,1.22851e+07,0,0,0,0,4.9726e+06,862029,0
72.29,72.29,4.14412,0.05,1,2.18419,2.463,0,0.409141,3.6288,0,0,0,0,0,3.66017e+06,-344775,344775,99.3022,98.274,4.67926,0,1,1.71462,1.43581,0,1.32472,2.1168,1.31462e+07,0,0,0,0,4.9726e+06,861043,0
72.29,72.29,3.74592,0.05,1,2.15117,2.42964,0,0.409316,3.6288,0,0,0,0,0,3.60484e+06,-345302,345302,99.3022,98.274,5.16444,0,1,1.69306,1.41459,0,1.32472,2.1168,1.40054e+07,0,0,0,0,4.91005e+06,859268,0
72.29,72.29,3.34904,0.05,1,2.13053,2.43022,0,0.403129,3.6288,0,0,0,0,0,3.57025e+06,-377421,377421,99.3022,98.274,4.50259,0,1,1.71462,1.41493,0,1.30806,2.1168,1.49263e+07,0,0,0,0,4.97258e+06,920826,0
