0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,4.3582,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.42809e+06,-358930,358930,99.3022,98.274,3.07462,0,1,1.73502,1.43262,0,0,2.1168,877154,0,0,0,0,4.74925e+06,877154,0
72.29,72.29,14.7626,0.05,1,2.18922,2.47088,0,0.406166,3.6288,0,0,0,0,0,3.46264e+06,-329257,329257,99.3022,98.274,5.18825,0,1,1.71492,1.43326,0,1.34047,2.1168,1.69757e+06,0,0,0,0,4.69425e+06,820414,0
72.29,72.29,10.3029,0.05,1,2.19097,2.47199,0,0.410259,3.6288,0,0,0,0,0,3.46541e+06,-328306,328306,99.3022,98.274,4.9703,0,1,1.71492,1.4339,0,1.32495,2.1168,2.51625e+06,0,0,0,0,4.69425e+06,818678,0
72.29,72.29,6.21474,0.05,1,2.19272,2.4731,0,0.410587,3.6288,0,0,0,0,0,3.46818e+06,-327355,327355,99.3022,98.274,3.49399,0,1,1.71492,1.43454,0,1.32495,2.1168,3.33319e+06,0,0,0,0,4.69425e+06,816941,0
72.29,72.29,4.82022,0.05,1,2.4358,2.71553,0,0.410915,3.6288,0,0,0,0,0,3.85266e+06,-319241,319241,99.3022,98.274,3.01156,0,1,1.88367,1.60393,0,1.32495,2.1168,4.15421e+06,0,0,0,0,5.15616e+06,821022,0
72.29,72.29,6.18144,0.05,1,2.6064,2.71675,0,0.456468,3.6288,0,0,0,0,0,4.1225e+06,-77087.6,77087.6,99.3022,98.274,3.96809,0,1,1.715,1.60465,0,1.45532,2.1168,4.51158e+06,0,0,0,0,4.69446e+06,357375,0
72.29,72.29,7.46587,0.05,1,2.60834,2.71797,0,0.48844,3.6288,0,0,0,0,0,4.12556e+06,-76024.3,76024.3,99.2755,98.274,3.41251,0,1,1.715,1.60537,0,1.32501,2.1168,4.86702e+06,0,0,0,0,4.69446e+06,355433,0
72.29,72.29,6.02224,0.05,1,2.61028,2.71918,0,0.488803,3.6288,0,0,0,0,0,4.12863e+06,-74960.7,74960.7,99.3022,98.274,2.89467,0,1,1.715,1.60609,0,1.32501,2.1168,5.22051e+06,0,0,0,0,4.69446e+06,353490,0
72.29,72.29,5.69824,0.05,1,2.26738,2.37557,0,0.489166,3.6288,0,0,0,0,0,3.58628e+06,-84131.4,84131.4,99.3022,98.274,3.53334,0,1,1.48813,1.37994,0,1.32501,2.1168,5.56423e+06,0,0,0,0,4.07346e+06,343725,0
72.29,72.29,4.29764,0.05,1,2.07424,2.37664,0,0.424908,3.6288,0,0,0,0,0,3.28078e+06,-361694,361694,99.3022,98.274,4.46414,0,1,1.68296,1.38056,0,1.14973,2.1168,6.43959e+06,0,0,0,0,4.60676e+06,875359,0
72.29,72.29,5.85682,0.05,1,2.0753,2.3777,0,0.388712,3.6288,0,0,0,0,0,3.28247e+06,-361663,361663,99.3022,98.274,5.37934,0,1,1.68358,1.38118,0,1.30026,2.1168,7.31497e+06,0,0,0,0,4.60845e+06,875381,0
72.29,72.29,6.37957,0.05,1,2.07636,2.37876,0,0.388911,3.6288,0,0,0,0,0,3.28415e+06,-361631,361631,99.3022,98.274,7.72822,0,1,1.6842,1.3818,0,1.30073,2.1168,8.19037e+06,0,0,0,0,4.61015e+06,875402,0
72.29,72.29,6.26104,0.05,1,2.07743,2.37983,0,0.389111,3.6288,0,0,0,0,0,3.28583e+06,-361600,361600,99.3022,98.274,5.24902,0,1,1.68482,1.38242,0,1.30121,2.1168,9.0658e+06,0,0,0,0,4.61184e+06,875423,0
72.29,72.29,6.30496,0.05,1,2.16549,2.46789,0,0.38931,3.6288,0,0,0,0,0,3.42511e+06,-358986,358986,99.3022,98.274,6.80451,0,1,1.74106,1.43866,0,1.30169,2.1168,9.94316e+06,0,0,0,0,4.76579e+06,877362,0
72.29,72.29,4.86047,0.05,1,2.19337,2.46899,0,0.405812,3.6288,0,0,0,0,0,3.46921e+06,-320678,320678,99.3022,98.274,5.18511,0,1,1.71492,1.4393,0,1.34514,2.1168,1.07472e+07,0,0,0,0,4.69425e+06,804085,0
72.29,72.29,4.43146,0.05,1,2.19512,2.47009,0,0.411037,3.6288,0,0,0,0,0,3.47198e+06,-319725,319725,99.3022,98.274,4.70585,0,1,1.71492,1.43995,0,1.32495,2.1168,1.15496e+07,0,0,0,0,4.69425e+06,802345,0
72.29,72.29,4.59245,0.05,1,2.19686,2.4712,0,0.411365,3.6288,0,0,0,0,0,3.47474e+06,-318773,318773,99.3022,98.274,5.47607,0,1,1.71492,1.44059,0,1.32495,2.1168,1.23502e+07,0,0,0,0,4.69425e+06,800606,0
72.29,72.29,4.58358,0.05,1,2.16454,2.43823,0,0.411692,3.6288,0,0,0,0,0,3.42361e+06,-318831,318831,99.3022,98.274,8.42827,0,1,1.69328,1.41959,0,1.32495,2.1168,1.31483e+07,0,0,0,0,4.63501e+06,798119,0
72.29,72.29,4.26037,0.05,1,2.14463,2.43932,0,0.405634,3.6288,0,0,0,0,0,3.39212e+06,-348813,348813,99.3022,98.274,4.67573,0,1,1.71491,1.42022,0,1.30823,2.1168,1.40039e+07,0,0,0,0,4.69423e+06,855621,0
72.29,72.29,3.47979,0.05,1,2.14635,2.44041,0,0.401903,3.6288,0,0,0,0,0,3.39485e+06,-347874,347874,99.2145,98.274,2.67211,0,1,1.71491,1.42086,0,1.32494,2.1168,1.48578e+07,0,0,0,0,4.69423e+06,853906,0
72.29,72.29,3.26783,0.04,1,2.14808,2.4415,0,0.402227,3.6288,0,0,0,0,0,3.39758e+06,-346934,346934,99.0737,98.274,2.48432,0,1,1.71491,1.42149,0,1.32494,2.1168,1.571e+07,0,0,0,0,4.69423e+06,852191,0
72.29,72.29,3.09537,0.04,1,2.26567,2.55846,0,0.40255,3.6288,0,0,0,0,0,3.58357e+06,-342556,342556,99.0531,98.274,2.815,0,1,1.7918,1.49902,0,1.32494,2.1168,1.65632e+07,0,0,0,0,4.90469e+06,853126,0
72.2813,72.29,2.84713,0.04,1,2.34434,2.5596,0,0.424587,3.6288,0,0,0,0,0,3.708e+06,-231715,231715,99.3022,98.274,3.39464,0,1,1.71495,1.49969,0,1.38435,2.1168,1.72041e+07,0,0,0,0,4.69432e+06,640947,0
72.2352,72.29,2.81147,0.05,1,2.34615,2.56074,0,0.439329,3.6288,0,0,0,0,0,3.71086e+06,-230724,230724,99.3022,98.274,3.46849,0,1,1.71495,1.50036,0,1.32497,2.1168,1.78432e+07,0,0,0,0,4.69432e+06,639137,0
72.0053,72.29,2.62944,0.04,1,2.34796,2.56189,0,0.439668,3.6288,0,0,0,0,0,3.71373e+06,-229733,229733,99.3022,98.274,3.25293,0,1,1.71495,1.50103,0,1.32497,2.1168,1.84806e+07,0,0,0,0,4.69433e+06,637327,0
71.6539,72.29,2.48524,0.04,1,2.34978,2.56303,0,0.440008,3.6288,0,0,0,0,0,3.7166e+06,-228742,228742,99.3022,98.274,3.14244,0,1,1.71495,1.5017,0,1.32497,2.1168,1.91161e+07,0,0,0,0,4.69433e+06,635517,0
71.3463,72.29,2.50112,0.03,1,2.32862,2.54121,0,0.440348,3.6288,0,0,0,0,0,3.68314e+06,-228432,228432,99.3022,98.274,3.16576,0,1,1.7573,1.54472,0,1.32497,2.1168,1.97513e+07,0,0,0,0,4.81026e+06,635167,0
70.8359,72.29,2.34207,0.03,1,2.37278,2.54234,0,0.436384,3.6288,0,0,0,0,0,3.75299e+06,-166903,166903,99.3022,98.274,3.01474,0,1,1.71497,1.54541,0,1.35769,2.1168,2.02687e+07,0,0,0,0,4.69438e+06,517423,0
70.112,72.29,2.13,0.03,1,2.3746,2.54348,0,0.444659,3.6288,0,0,0,0,0,3.75587e+06,-165885,165885,99.3022,98.274,2.9544,0,1,1.71497,1.5461,0,1.32499,2.1168,2.07842e+07,0,0,0,0,4.69438e+06,515560,0
69.1902,72.29,1.9333,0.03,1,2.37643,2.54461,0,0.445001,3.6288,0,0,0,0,0,3.75875e+06,-164865,164865,99.3014,98.274,2.6953,0,1,1.71497,1.54679,0,1.32499,2.1168,2.12979e+07,0,0,0,0,4.69438e+06,513697,0
67.9864,72.29,1.69474,0.03,1,2.43766,2.60516,0,0.445343,3.6288,0,0,0,0,0,3.85561e+06,-162083,162083,99.214,98.274,2.1841,0,1,1.75278,1.58529,0,1.32499,2.1168,2.18111e+07,0,0,0,0,4.79789e+06,513137,0
66.9373,72.29,1.88022,0.03,1,2.47733,2.60632,0,0.456818,3.6288,0,0,0,0,0,3.91835e+06,-107014,107014,99.2669,98.274,2.46498,0,1,1.71499,1.586,0,1.3542,2.1168,2.22188e+07,0,0,0,0,4.69443e+06,407767,0
65.7375,72.29,1.73084,0.04,1,2.4792,2.60748,0,0.464251,3.6288,0,0,0,0,0,3.9213e+06,-105970,105970,99.2002,98.274,2.426,0,1,1.71499,1.5867,0,1.325,2.1168,2.26247e+07,0,0,0,0,4.69443e+06,405857,0
64.3908,72.29,1.58484,0.04,1,2.48107,2.60864,0,0.464602,3.6288,0,0,0,0,0,3.92426e+06,-104925,104925,99.0848,98.274,2.12663,0,1,1.71499,1.58741,0,1.325,2.1168,2.30286e+07,0,0,0,0,4.69443e+06,403946,0
62.8265,72.29,1.54402,0.04,1,2.65723,2.7841,0,0.464952,3.6288,0,0,0,0,0,4.2029e+06,-98706.2,98706.2,98.638,98.274,2.25393,0,1,1.85172,1.72485,0,1.325,2.1168,2.34354e+07,0,0,0,0,5.0687e+06,406749,0
60.962,72.29,1.37449,0.04,1,2.78534,2.78534,0,0.497966,3.6288,82669.7,0,0,0,0,4.40553e+06,82669.7,0,98.1484,98.274,1.6749,0,1,1.72562,1.72562,0,1.43064,2.1168,2.34949e+07,0,0,0,0,4.72352e+06,59498.2,0
58.855,72.29,1.13187,0.04,1,2.78658,2.78658,0,0.521973,3.6288,165376,0,0,0,0,4.40749e+06,82706.6,0,97.8986,98.274,1.47456,0,1,1.72639,1.72639,0,1.33321,2.1168,2.35544e+07,0,0,0,0,4.72563e+06,59524.7,0
56.8688,72.29,1.25213,0.04,1,2.78782,2.78782,0,0.522206,3.6288,248120,0,0,0,0,4.40945e+06,82743.4,0,97.6263,98.274,1.94228,0,1,1.72715,1.72715,0,1.33381,2.1168,2.3614e+07,0,0,0,0,4.72773e+06,59551.2,0
54.7915,72.29,1.16294,0.08,1,2.78907,2.78907,0,0.522438,3.6288,330900,0,0,0,0,4.41141e+06,82780.2,0,97.4605,98.274,1.75463,0,1,1.72792,1.72792,0,1.3344,2.1168,2.36735e+07,0,0,0,0,4.72984e+06,59577.7,0
53.5697,72.29,1.95924,0.08,1,2.70517,2.70517,0,0.522671,3.6288,411190,0,0,0,0,4.27872e+06,80290.2,0,97.8852,98.274,2.84241,0,1,1.64552,1.64552,0,1.33499,2.1168,2.37303e+07,0,0,0,0,4.50427e+06,56736.4,0
52.2882,72.29,1.83067,0.08,1,2.63761,2.70638,0,0.506949,3.6288,393231,0,0,0,0,4.17186e+06,-17959.5,0,98.8102,98.274,4.40308,0,1,1.71501,1.64625,0,1.27133,2.1168,2.39753e+07,0,0,0,0,4.6945e+06,244985,0
50.7908,72.29,1.61529,0.12,1,2.63955,2.70758,0,0.494289,3.6288,376354,0,0,0,0,4.17493e+06,-16876.9,0,99.0401,98.274,2.73026,0,1,1.71501,1.64698,0,1.32502,2.1168,2.42183e+07,0,0,0,0,4.6945e+06,243006,0
49.0127,72.29,1.33481,0.12,1,2.64149,2.70878,0,0.494652,3.6288,360560,0,0,0,0,4.17799e+06,-15794.2,0,99.1554,98.274,2.42878,0,1,1.71501,1.64771,0,1.32502,2.1168,2.44593e+07,0,0,0,0,4.6945e+06,241026,0
48.0378,72.29,2.13044,0.13,1,2.57342,2.63998,0,0.495015,3.6288,343771,0,0,0,0,4.07033e+06,-16788.9,0,99.3022,98.274,3.36952,0,1,1.63917,1.5726,0,1.32502,2.1168,2.46957e+07,0,0,0,0,4.48689e+06,236431,0
46.4723,72.29,1.48298,0.14,1,2.49948,2.64116,0,0.482259,3.6288,219656,0,0,0,0,3.95338e+06,-124115,0,99.3022,98.274,2.92398,0,1,1.71498,1.5733,0,1.26642,2.1168,2.51378e+07,0,0,0,0,4.69441e+06,442059,0
45.1875,72.29,1.76241,0.14,1,2.50135,2.64233,0,0.468403,3.6288,96575.2,0,0,0,0,3.95635e+06,-123080,0,99.3022,98.274,3.62271,0,1,1.71498,1.574,0,1.32499,2.1168,2.5578e+07,0,0,0,0,4.69441e+06,440168,0
44.6504,72.29,2.53472,0.14,1,2.50323,2.64351,0,0.468754,3.6288,0,0,0,0,0,3.95931e+06,-122046,25470.6,99.3022,98.274,4.34276,0,1,1.71498,1.5747,0,1.32499,2.1168,2.60162e+07,0,0,0,0,4.69441e+06,438278,0
47.1703,72.29,5.3975,0.14,1,2.30593,2.44551,0,0.469105,3.6288,0,0,0,0,0,3.64724e+06,-126922,126922,99.3022,98.274,6.42724,0,1,1.55674,1.41716,0,1.32499,2.1168,2.64472e+07,0,0,0,0,4.26125e+06,430931,0
48.6553,72.29,4.21339,0.15,1,2.14947,2.44659,0,0.432131,3.6288,0,0,0,0,0,3.39978e+06,-352075,352075,99.3022,98.274,3.32611,0,1,1.71491,1.41779,0,1.20273,2.1168,2.73094e+07,0,0,0,0,4.69422e+06,862197,0
51.4858,72.29,5.57077,0.13,1,2.15119,2.44768,0,0.402811,3.6288,0,0,0,0,0,3.40249e+06,-351142,351142,99.3022,98.274,4.63779,0,1,1.71491,1.41842,0,1.32494,2.1168,2.81699e+07,0,0,0,0,4.69422e+06,860495,0
53.5759,72.29,4.83898,0.14,1,2.1529,2.44877,0,0.403132,3.6288,0,0,0,0,0,3.40521e+06,-350210,350210,99.3022,98.274,3.48286,0,1,1.71491,1.41905,0,1.32494,2.1168,2.90286e+07,0,0,0,0,4.69422e+06,858792,0
55.8062,72.29,4.98121,0.11,1,2.15462,2.44985,0,0.403454,3.6288,0,0,0,0,0,3.40793e+06,-349277,349277,99.3022,98.274,3.76096,0,1,1.71491,1.41968,0,1.32494,2.1168,2.98857e+07,0,0,0,0,4.69422e+06,857089,0
59.3827,72.29,6.39639,0.11,1,2.2331,2.5277,0,0.403776,3.6288,0,0,0,4.00906e+08,0,3.53205e+06,-346066,346066,99.3022,98.274,7.27884,0,1,1.76082,1.46622,0,1.32494,2.1168,3.07427e+07,0,0,1.0892e+08,0,4.81989e+06,856969,0
65.3609,72.29,8.85135,0.07,1,2.28073,2.52879,0,0.418482,3.6288,0,0,0,0,0,3.60738e+06,-279511,279511,99.3022,98.274,6.96199,0,1,1.71491,1.46685,0,1.36041,2.1168,3.14723e+07,0,0,0,0,4.69422e+06,729596,0
69.0758,72.29,6.60147,0.07,1,2.28244,2.52988,0,0.427408,3.6288,0,0,0,0,0,3.6101e+06,-278577,278577,99.3022,98.274,7.07628,0,1,1.71491,1.46748,0,1.32494,2.1168,3.22002e+07,0,0,0,0,4.69422e+06,727890,0
72.29,72.29,6.7894,0.05,1,2.28416,2.53096,0,0.42773,3.6288,0,0,0,0,0,3.61282e+06,-277643,277643,99.3022,98.274,6.79336,0,1,1.71491,1.46811,0,1.32494,2.1168,3.29264e+07,0,0,0,0,4.69422e+06,726185,0
72.29,72.29,12.1121,0.03,1,2.53285,2.77902,0,0.428052,3.6288,0,0,0,0,0,4.00617e+06,-269378,269378,99.3022,98.274,8.65528,0,1,1.8876,1.64143,0,1.32494,2.1168,3.36568e+07,0,0,0,0,5.16693e+06,730434,0
