0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,7.00434,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.44988e+06,-361211,361211,99.3022,98.274,8.74986,0,1,1.73502,1.43262,0,0,2.1168,882729,0,0,0,0,4.77944e+06,882729,0
72.29,72.29,5.80243,0.05,1,2.189,2.47066,0,0.406166,3.6288,0,0,0,0,0,3.4843e+06,-331357,331357,99.3022,98.274,4.82808,0,1,1.7148,1.43313,0,1.34047,2.1168,1.70835e+06,0,0,0,0,4.72374e+06,825624,0
72.29,72.29,4.91702,0.05,1,2.1904,2.47155,0,0.410218,3.6288,0,0,0,0,0,3.48654e+06,-330589,330589,99.3022,98.274,4.22358,0,1,1.7148,1.43365,0,1.32485,2.1168,2.53258e+06,0,0,0,0,4.72374e+06,824223,0
72.29,72.29,4.53984,0.05,1,2.1918,2.47244,0,0.410481,3.6288,0,0,0,0,0,3.48877e+06,-329821,329821,99.3022,98.274,4.06686,0,1,1.7148,1.43416,0,1.32485,2.1168,3.3554e+06,0,0,0,0,4.72374e+06,822821,0
72.29,72.29,4.91573,0.05,1,2.43445,2.71457,0,0.410744,3.6288,0,0,0,0,0,3.875e+06,-321848,321848,99.3022,98.274,4.33416,0,1,1.88348,1.60337,0,1.32485,2.1168,4.18267e+06,0,0,0,0,5.18842e+06,827273,0
72.29,72.29,5.58315,0.05,1,2.60463,2.71554,0,0.456216,3.6288,0,0,0,0,0,4.14588e+06,-78432,78432,99.3022,98.274,6.67053,0,1,1.71486,1.60394,0,1.45518,2.1168,4.54386e+06,0,0,0,0,4.72391e+06,361190,0
72.29,72.29,5.19381,0.05,1,2.60618,2.71652,0,0.488108,3.6288,0,0,0,0,0,4.14835e+06,-77573.7,77573.7,99.3022,98.274,4.80183,0,1,1.71486,1.60452,0,1.3249,2.1168,4.90348e+06,0,0,0,0,4.72391e+06,359622,0
72.29,72.29,9.11975,0.05,1,2.60774,2.7175,0,0.488399,3.6288,0,0,0,0,0,4.15082e+06,-76715.5,76715.5,99.3022,98.274,6.55359,0,1,1.71486,1.6051,0,1.3249,2.1168,5.26154e+06,0,0,0,0,4.72391e+06,358054,0
72.29,72.29,4.69579,0.05,1,2.2647,2.37389,0,0.48869,3.6288,0,0,0,0,0,3.60481e+06,-86149.3,86149.3,99.3022,98.274,5.32632,0,1,1.48815,1.37897,0,1.3249,2.1168,5.61016e+06,0,0,0,0,4.0994e+06,348619,0
72.29,72.29,6.5971,0.05,1,2.07234,2.37474,0,0.424406,3.6288,0,0,0,0,0,3.29862e+06,-364050,364050,99.3022,98.274,6.42728,0,1,1.68186,1.37946,0,1.14974,2.1168,6.49104e+06,0,0,0,0,4.63301e+06,880885,0
