0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,3.22575,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.32696e+06,-348341,348341,99.3022,98.274,3.80958,0,1,1.73502,1.43262,0,0,2.1168,851276,0,0,0,0,4.60914e+06,851276,0
72.29,72.29,3.8159,0.05,1,2.18924,2.4709,0,0.406166,3.6288,0,0,0,0,0,3.36052e+06,-319543,319543,99.3022,98.274,4.38036,0,1,1.71494,1.43327,0,1.34047,2.1168,1.64749e+06,0,0,0,0,4.55579e+06,796210,0
72.29,72.29,3.62962,0.05,1,2.19102,2.47203,0,0.410263,3.6288,0,0,0,0,0,3.36326e+06,-318602,318602,99.3022,98.274,4.72545,0,1,1.71494,1.43393,0,1.32496,2.1168,2.44198e+06,0,0,0,0,4.55579e+06,794492,0
72.29,72.29,3.29039,0.05,1,2.19281,2.47316,0,0.410598,3.6288,0,0,0,0,0,3.366e+06,-317660,317660,99.3022,98.274,3.88557,0,1,1.71494,1.43458,0,1.32496,2.1168,3.23475e+06,0,0,0,0,4.55579e+06,792773,0
72.29,72.29,3.9401,0.05,1,2.43593,2.71563,0,0.410932,3.6288,0,0,0,0,0,3.7392e+06,-309767,309767,99.3022,98.274,4.88822,0,1,1.88369,1.60399,0,1.32496,2.1168,4.03145e+06,0,0,0,0,5.00409e+06,796701,0
72.29,72.29,3.7681,0.05,1,2.60658,2.71687,0,0.456493,3.6288,0,0,0,0,0,4.00115e+06,-74731.8,74731.8,99.3022,98.274,4.0996,0,1,1.71501,1.60472,0,1.45534,2.1168,4.37814e+06,0,0,0,0,4.556e+06,346685,0
72.29,72.29,4.60879,0.05,1,2.60855,2.71811,0,0.488473,3.6288,0,0,0,0,0,4.00418e+06,-73679.5,73679.5,99.3022,98.274,4.86454,0,1,1.71501,1.60546,0,1.32502,2.1168,4.7229e+06,0,0,0,0,4.556e+06,344763,0
72.29,72.29,4.50136,0.05,1,2.61053,2.71935,0,0.488843,3.6288,0,0,0,0,0,4.00721e+06,-72627.1,72627.1,99.3022,98.274,4.48171,0,1,1.71501,1.60619,0,1.32502,2.1168,5.06574e+06,0,0,0,0,4.556e+06,342840,0
72.29,72.29,5.00994,0.05,1,2.26765,2.37574,0,0.489213,3.6288,0,0,0,0,0,3.48088e+06,-81507.9,81507.9,99.3022,98.274,6.3902,0,1,1.48813,1.38004,0,1.32502,2.1168,5.39906e+06,0,0,0,0,3.95327e+06,333325,0
72.29,72.29,5.70076,0.05,1,2.07442,2.37682,0,0.424957,3.6288,0,0,0,0,0,3.18428e+06,-351018,351018,99.3022,98.274,9.51798,0,1,1.68307,1.38067,0,1.14973,2.1168,6.2486e+06,0,0,0,0,4.47114e+06,849537,0
72.29,72.29,5.79709,0.05,1,2.07551,2.37791,0,0.388747,3.6288,0,0,0,0,0,3.18594e+06,-350987,350987,99.3022,98.274,7.67635,0,1,1.6837,1.3813,0,1.30034,2.1168,7.09816e+06,0,0,0,0,4.47281e+06,849558,0
72.29,72.29,5.44988,0.05,1,2.07659,2.37899,0,0.38895,3.6288,0,0,0,0,0,3.18761e+06,-350955,350955,99.3022,98.274,7.35224,0,1,1.68433,1.38193,0,1.30083,2.1168,7.94774e+06,0,0,0,0,4.47449e+06,849579,0
72.29,72.29,5.05204,0.05,1,2.07768,2.38008,0,0.389154,3.6288,0,0,0,0,0,3.18927e+06,-350924,350924,99.3022,98.274,6.49516,0,1,1.68496,1.38256,0,1.30131,2.1168,8.79734e+06,0,0,0,0,4.47616e+06,849601,0
72.29,72.29,3.68126,0.05,1,2.16577,2.46817,0,0.389357,3.6288,0,0,0,0,0,3.32449e+06,-348387,348387,99.3022,98.274,3.40909,0,1,1.74122,1.43882,0,1.3018,2.1168,9.64882e+06,0,0,0,0,4.62562e+06,851483,0
72.29,72.29,3.18861,0.05,1,2.19383,2.46929,0,0.405865,3.6288,0,0,0,0,0,3.36757e+06,-310981,310981,99.3022,98.274,3.3071,0,1,1.71494,1.43948,0,1.34527,2.1168,1.04288e+07,0,0,0,0,4.55579e+06,779933,0
72.1893,72.29,2.78916,0.05,1,2.19562,2.47042,0,0.411124,3.6288,0,0,0,0,0,3.37031e+06,-310039,310039,99.3022,98.274,3.89693,0,1,1.71494,1.44013,0,1.32496,2.1168,1.1207e+07,0,0,0,0,4.55579e+06,778212,0
72.1012,72.29,2.7586,0.07,1,2.1974,2.47154,0,0.411458,3.6288,0,0,0,0,0,3.37305e+06,-309096,309096,99.091,98.274,3.57131,0,1,1.71494,1.44079,0,1.32496,2.1168,1.19835e+07,0,0,0,0,4.55579e+06,776491,0
71.838,72.29,2.55461,0.07,1,2.1651,2.43859,0,0.411792,3.6288,0,0,0,0,0,3.32347e+06,-309135,309135,98.9668,98.274,2.39269,0,1,1.69329,1.4198,0,1.32496,2.1168,1.27575e+07,0,0,0,0,4.49829e+06,774044,0
71.4273,72.29,2.36441,0.07,1,2.14522,2.4397,0,0.40574,3.6288,0,0,0,0,0,3.29296e+06,-338218,338218,98.8593,98.274,2.0818,0,1,1.71493,1.42045,0,1.30824,2.1168,1.35873e+07,0,0,0,0,4.55577e+06,829825,0
70.9323,72.29,2.2252,0.07,1,2.14698,2.44081,0,0.402015,3.6288,0,0,0,0,0,3.29565e+06,-337289,337289,98.7253,98.274,2.05866,0,1,1.71493,1.4211,0,1.32495,2.1168,1.44155e+07,0,0,0,0,4.55577e+06,828128,0
70.3556,72.29,2.14443,0.07,1,2.14874,2.44192,0,0.402344,3.6288,0,0,0,0,0,3.29835e+06,-336360,336360,98.5968,98.274,2.12567,0,1,1.71493,1.42174,0,1.32495,2.1168,1.52419e+07,0,0,0,0,4.55577e+06,826431,0
69.6481,72.29,2.13529,0.06,1,2.26639,2.55893,0,0.402674,3.6288,0,0,0,0,0,3.47895e+06,-332092,332092,98.6084,98.274,2.13317,0,1,1.79183,1.49929,0,1.32495,2.1168,1.60692e+07,0,0,0,0,4.76006e+06,827307,0
68.626,72.29,1.8525,0.06,1,2.3451,2.56009,0,0.424721,3.6288,0,0,0,0,0,3.59978e+06,-224484,224484,98.5095,98.274,2.16235,0,1,1.71496,1.49997,0,1.38437,2.1168,1.66905e+07,0,0,0,0,4.55586e+06,621317,0
67.5489,72.29,1.79814,0.05,1,2.34695,2.56126,0,0.439472,3.6288,0,0,0,0,0,3.60261e+06,-223503,223503,98.4422,98.274,2.19201,0,1,1.71496,1.50066,0,1.32498,2.1168,1.731e+07,0,0,0,0,4.55586e+06,619527,0
66.3792,72.29,1.7059,0.04,1,2.3488,2.56242,0,0.439819,3.6288,0,0,0,0,0,3.60545e+06,-222523,222523,98.25,98.274,2.09969,0,1,1.71496,1.50134,0,1.32498,2.1168,1.79278e+07,0,0,0,0,4.55586e+06,617736,0
65.0388,72.29,1.53065,0.07,1,2.35065,2.56359,0,0.440165,3.6288,0,0,0,0,0,3.60829e+06,-221542,221542,97.783,98.274,1.92027,0,1,1.71496,1.50202,0,1.32498,2.1168,1.85437e+07,0,0,0,0,4.55586e+06,615944,0
63.3022,72.29,1.0825,0.06,1,2.32953,2.54178,0,0.440511,3.6288,0,0,0,0,0,3.57587e+06,-221222,221222,97.3797,98.274,1.56422,0,1,1.75733,1.54507,0,1.32498,2.1168,1.91593e+07,0,0,0,0,4.6684e+06,615570,0
61.4452,72.29,1.00461,0.06,1,2.37373,2.54294,0,0.436553,3.6288,0,0,0,0,0,3.64372e+06,-161477,161477,96.9903,98.274,1.56669,0,1,1.71498,1.54577,0,1.35771,2.1168,1.96605e+07,0,0,0,0,4.55592e+06,501240,0
