0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,11.2223,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.41111e+06,-357151,357151,99.3022,98.274,10.501,0,1,1.73502,1.43262,0,0,2.1168,872807,0,0,0,0,4.72572e+06,872807,0
72.29,72.29,7.34037,0.05,1,2.18891,2.47057,0,0.406166,3.6288,0,0,0,0,0,3.445e+06,-327635,327635,99.3022,98.274,8.0417,0,1,1.71474,1.43308,0,1.34047,2.1168,1.68915e+06,0,0,0,0,4.6705e+06,816342,0
72.29,72.29,6.91902,0.05,1,2.19017,2.47137,0,0.410201,3.6288,0,0,0,0,0,3.44698e+06,-326953,326953,99.3022,98.274,7.56665,0,1,1.71474,1.43354,0,1.32481,2.1168,2.50425e+06,0,0,0,0,4.6705e+06,815098,0
72.29,72.29,6.33064,0.05,1,2.19143,2.47217,0,0.410437,3.6288,0,0,0,0,0,3.44897e+06,-326271,326271,99.3022,98.274,5.79074,0,1,1.71474,1.43401,0,1.32481,2.1168,3.3181e+06,0,0,0,0,4.6705e+06,813853,0
72.29,72.29,8.52884,0.05,1,2.4339,2.71417,0,0.410674,3.6288,0,0,0,0,0,3.83058e+06,-318466,318466,99.3022,98.274,6.3456,0,1,1.88341,1.60313,0,1.32481,2.1168,4.13649e+06,0,0,0,0,5.12989e+06,818394,0
72.29,72.29,4.73462,0.05,1,2.6039,2.71505,0,0.456112,3.6288,0,0,0,0,0,4.09813e+06,-77898.4,77898.4,99.3022,98.274,5.47009,0,1,1.7148,1.60365,0,1.45512,2.1168,4.49425e+06,0,0,0,0,4.67065e+06,357758,0
72.29,72.29,5.89243,0.05,1,2.60529,2.71593,0,0.487971,3.6288,0,0,0,0,0,4.10033e+06,-77136.1,77136.1,99.3022,98.274,8.71221,0,1,1.7148,1.60417,0,1.32485,2.1168,4.85062e+06,0,0,0,0,4.67065e+06,356366,0
72.29,72.29,5.56738,0.05,1,2.60669,2.7168,0,0.488232,3.6288,0,0,0,0,0,4.10252e+06,-76373.9,76373.9,99.3022,98.274,7.13283,0,1,1.7148,1.60468,0,1.32485,2.1168,5.20559e+06,0,0,0,0,4.67065e+06,354973,0
72.29,72.29,6.86795,0.05,1,2.2636,2.3732,0,0.488493,3.6288,0,0,0,0,0,3.56255e+06,-85785,85785,99.3022,98.274,7.04083,0,1,1.48816,1.37856,0,1.32485,2.1168,5.5514e+06,0,0,0,0,4.05334e+06,345805,0
72.29,72.29,3.99835,0.05,1,2.07156,2.37396,0,0.424199,3.6288,0,0,0,0,0,3.26032e+06,-359981,359981,99.3022,98.274,4.90631,0,1,1.68141,1.37901,0,1.14975,2.1168,6.42236e+06,0,0,0,0,4.5797e+06,870968,0
