0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
72.29,72.29,7.44913,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.65071e+06,-382238,382238,99.3022,98.274,9.53031,0,1,1.73502,1.43262,0,0,2.1168,934115,0,0,0,0,5.05766e+06,934115,0
72.29,72.29,6.53236,0.05,1,2.18906,2.47072,0,0.406166,3.6288,0,0,0,0,0,3.68724e+06,-350644,350644,99.3022,98.274,7.97667,0,1,1.71483,1.43317,0,1.34047,2.1168,1.8078e+06,0,0,0,0,4.99882e+06,873687,0
72.29,72.29,8.41916,0.05,1,2.19056,2.47167,0,0.410229,3.6288,0,0,0,0,0,3.68976e+06,-349776,349776,99.3022,98.274,9.06697,0,1,1.71483,1.43372,0,1.32488,2.1168,2.67991e+06,0,0,0,0,4.99882e+06,872104,0
72.29,72.29,5.95775,0.05,1,2.19206,2.47262,0,0.41051,3.6288,0,0,0,0,0,3.69229e+06,-348909,348909,99.3022,98.274,9.43179,0,1,1.71483,1.43427,0,1.32488,2.1168,3.55043e+06,0,0,0,0,4.99882e+06,870520,0
72.29,72.29,14.4177,0.05,1,2.43482,2.71483,0,0.410791,3.6288,0,0,0,0,0,4.1012e+06,-340415,340415,99.3022,98.274,17.6073,0,1,1.88353,1.60352,0,1.32488,2.1168,4.42556e+06,0,0,0,0,5.4906e+06,875130,0
72.29,72.29,11.6469,0.05,1,2.60512,2.71588,0,0.456286,3.6288,0,0,0,0,0,4.38805e+06,-82749,82749,99.3022,98.274,16.7535,0,1,1.7149,1.60414,0,1.45522,2.1168,4.80732e+06,0,0,0,0,4.99901e+06,381766,0
72.29,72.29,16.4389,0.05,1,2.60678,2.71692,0,0.488199,3.6288,0,0,0,0,0,4.39084e+06,-81779.1,81779.1,99.3022,98.274,26.5788,0,1,1.7149,1.60475,0,1.32493,2.1168,5.18732e+06,0,0,0,0,4.99901e+06,379995,0
72.29,72.29,9.03917,0.05,1,2.60843,2.71796,0,0.48851,3.6288,0,0,0,0,0,4.39363e+06,-80809.2,80809.2,99.3022,98.274,12.8767,0,1,1.7149,1.60537,0,1.32493,2.1168,5.56554e+06,0,0,0,0,4.99901e+06,378223,0
72.29,72.29,8.06492,0.05,1,2.26544,2.37435,0,0.488821,3.6288,0,0,0,0,0,3.8159e+06,-90732.4,90732.4,99.3022,98.274,13.2905,0,1,1.48815,1.37923,0,1.32493,2.1168,5.93366e+06,0,0,0,0,4.33802e+06,368124,0
72.29,72.29,7.95545,0.05,1,2.07286,2.37526,0,0.424544,3.6288,0,0,0,0,0,3.49152e+06,-385226,385226,99.3022,98.274,12.631,0,1,1.68216,1.37976,0,1.14974,2.1168,6.86584e+06,0,0,0,0,4.90359e+06,932174,0
72.29,72.29,6.85541,0.05,1,2.07377,2.37617,0,0.388455,3.6288,0,0,0,0,0,3.49305e+06,-385197,385197,99.3022,98.274,10.2344,0,1,1.68269,1.38029,0,1.29964,2.1168,7.79803e+06,0,0,0,0,4.90514e+06,932194,0
72.29,72.29,7.44129,0.05,1,2.07469,2.37709,0,0.388625,3.6288,0,0,0,0,0,3.49459e+06,-385168,385168,99.3022,98.274,10.6428,0,1,1.68322,1.38082,0,1.30005,2.1168,8.73024e+06,0,0,0,0,4.90668e+06,932213,0
72.29,72.29,7.17267,0.05,1,2.0756,2.378,0,0.388796,3.6288,0,0,0,0,0,3.49612e+06,-385139,385139,99.3022,98.274,10.5521,0,1,1.68375,1.38135,0,1.30046,2.1168,9.66248e+06,0,0,0,0,4.90822e+06,932233,0
72.29,72.29,8.41717,0.05,1,2.16343,2.46583,0,0.388967,3.6288,0,0,0,0,0,3.64407e+06,-382363,382363,99.3022,98.274,13.4999,0,1,1.73986,1.43746,0,1.30087,2.1168,1.05968e+07,0,0,0,0,5.07178e+06,934293,0
72.29,72.29,5.56026,0.05,1,2.18995,2.46677,0,0.405427,3.6288,0,0,0,0,0,3.68875e+06,-343397,343397,99.3022,98.274,9.66757,0,1,1.71483,1.43801,0,1.34422,2.1168,1.14565e+07,0,0,0,0,4.99882e+06,859748,0
72.29,72.29,6.13534,0.05,1,2.19145,2.46772,0,0.410397,3.6288,0,0,0,0,0,3.69127e+06,-342528,342528,99.3022,98.274,10.2974,0,1,1.71483,1.43856,0,1.32488,2.1168,1.23147e+07,0,0,0,0,4.99882e+06,858162,0
72.29,72.29,5.40684,0.05,1,2.19295,2.46867,0,0.410678,3.6288,0,0,0,0,0,3.69379e+06,-341659,341659,99.3022,98.274,10.6141,0,1,1.71483,1.43911,0,1.32488,2.1168,1.31713e+07,0,0,0,0,4.99882e+06,856575,0
72.29,72.29,5.36404,0.05,1,2.16041,2.43557,0,0.410958,3.6288,0,0,0,0,0,3.63898e+06,-341866,341866,99.3022,98.274,7.84637,0,1,1.69321,1.41805,0,1.32488,2.1168,1.40254e+07,0,0,0,0,4.9358e+06,854194,0
72.29,72.29,4.24812,0.05,1,2.14027,2.43651,0,0.40486,3.6288,0,0,0,0,0,3.60506e+06,-373905,373905,99.3022,98.274,6.46444,0,1,1.71482,1.41859,0,1.30818,2.1168,1.49411e+07,0,0,0,0,4.9988e+06,915628,0
72.29,72.29,4.13351,0.05,1,2.14175,2.43744,0,0.401087,3.6288,0,0,0,0,0,3.60755e+06,-373048,373048,99.3022,98.274,5.69988,0,1,1.71482,1.41913,0,1.32487,2.1168,1.58551e+07,0,0,0,0,4.9988e+06,914064,0
72.29,72.29,3.55886,0.04,1,2.14323,2.43838,0,0.401364,3.6288,0,0,0,0,0,3.61004e+06,-372191,372191,99.3022,98.274,5.59333,0,1,1.71482,1.41968,0,1.32487,2.1168,1.67676e+07,0,0,0,0,4.9988e+06,912499,0
72.29,72.29,3.33037,0.04,1,2.26042,2.55502,0,0.401641,3.6288,0,0,0,0,0,3.80744e+06,-367677,367677,99.3022,98.274,5.57375,0,1,1.79161,1.497,0,1.32487,2.1168,1.76814e+07,0,0,0,0,5.22263e+06,913754,0
72.29,72.29,3.26191,0.03,1,2.33873,2.556,0,0.423602,3.6288,0,0,0,0,0,3.93934e+06,-249940,249940,99.3022,98.274,4.69543,0,1,1.71485,1.49758,0,1.3842,2.1168,1.83698e+07,0,0,0,0,4.99889e+06,688359,0
72.29,72.29,3.21734,0.02,1,2.34028,2.55698,0,0.438277,3.6288,0,0,0,0,0,3.94195e+06,-249036,249036,99.3022,98.274,4.77772,0,1,1.71485,1.49815,0,1.3249,2.1168,1.90565e+07,0,0,0,0,4.99889e+06,686708,0
72.29,72.29,2.88598,0.02,1,2.34183,2.55796,0,0.438568,3.6288,0,0,0,0,0,3.94456e+06,-248132,248132,99.3022,98.274,4.67229,0,1,1.71485,1.49872,0,1.3249,2.1168,1.97415e+07,0,0,0,0,4.99889e+06,685058,0
