0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
67.3442,72.29,1.72647,0.03,1,2.45191,2.59031,0,0.4593,3.6288,0,0,0,0,0,3.74106e+06,-116668,116668,98.6253,98.274,2.50104,0,1,1.71466,1.57626,0,1.32475,2.1168,2.21857e+07,0,0,0,0,4.52762e+06,417883,0
66.0537,72.29,1.57041,0.04,1,2.45291,2.59094,0,0.459488,3.6288,0,0,0,0,0,3.74259e+06,-116127,116127,98.3571,98.274,2.17859,0,1,1.71466,1.57664,0,1.32475,2.1168,2.26026e+07,0,0,0,0,4.52762e+06,416895,0
64.7,72.29,1.68253,0.04,1,2.62699,2.76464,0,0.459676,3.6288,0,0,0,0,0,4.0082e+06,-110631,110631,98.0668,98.274,2.75024,0,1,1.85043,1.71279,0,1.32475,2.1168,2.3023e+07,0,0,0,0,4.88614e+06,420422,0
63.1438,72.29,1.65271,0.04,1,2.76381,2.7653,0,0.492299,3.6288,77119.2,0,0,0,0,4.21695e+06,77119.2,0,97.8378,98.274,2.57452,0,1,1.71469,1.7132,0,1.42965,2.1168,2.30839e+07,0,0,0,0,4.52771e+06,60916.8,0
61.261,72.29,1.32603,0.04,1,2.76489,2.76597,0,0.517939,3.6288,154826,0,0,0,0,4.21859e+06,77706.4,0,97.4955,98.274,2.06418,0,1,1.71469,1.71361,0,1.32477,2.1168,2.31437e+07,0,0,0,0,4.52771e+06,59842.3,0
59.6226,72.29,1.57044,0.04,1,2.76597,2.76663,0,0.518141,3.6288,233119,0,0,0,0,4.22024e+06,78293.9,0,97.3764,98.274,3.0815,0,1,1.71469,1.71403,0,1.32477,2.1168,2.32025e+07,0,0,0,0,4.52771e+06,58767.5,0
57.7226,72.29,1.3121,0.04,1,2.76705,2.7673,0,0.518343,3.6288,312001,0,0,0,0,4.22188e+06,78881.5,0,97.1074,98.274,2.46829,0,1,1.71469,1.71444,0,1.32477,2.1168,2.32602e+07,0,0,0,0,4.52771e+06,57692.4,0
55.8568,72.29,1.35325,0.08,1,2.68351,2.68351,0,0.518545,3.6288,388833,0,0,0,0,4.09443e+06,76832,0,96.9843,98.274,2.68869,0,1,1.63234,1.63234,0,1.32477,2.1168,2.33145e+07,0,0,0,0,4.31026e+06,54292.7,0
54.3198,72.29,1.60208,0.08,1,2.60222,2.68416,0,0.50289,3.6288,352706,0,0,0,0,3.9704e+06,-36126.5,0,97.1308,98.274,4.14837,0,1,1.71467,1.63274,0,1.26115,2.1168,2.35852e+07,0,0,0,0,4.52766e+06,270665,0
52.741,72.29,1.5586,0.08,1,2.60326,2.6848,0,0.487656,3.6288,317140,0,0,0,0,3.97198e+06,-35566.5,0,97.1662,98.274,3.82256,0,1,1.71467,1.63313,0,1.32476,2.1168,2.38548e+07,0,0,0,0,4.52766e+06,269641,0
51.1451,72.29,1.53985,0.12,1,2.6043,2.68545,0,0.487851,3.6288,282134,0,0,0,0,3.97357e+06,-35006.2,0,97.3618,98.274,4.80893,0,1,1.71467,1.63352,0,1.32476,2.1168,2.41234e+07,0,0,0,0,4.52766e+06,268616,0
49.5055,72.29,1.49017,0.12,1,2.53595,2.61671,0,0.488045,3.6288,245701,0,0,0,0,3.86928e+06,-36432.6,0,97.3675,98.274,3.23974,0,1,1.6395,1.55874,0,1.32476,2.1168,2.43885e+07,0,0,0,0,4.32915e+06,265091,0
47.4673,72.29,1.00636,0.13,1,2.4618,2.61734,0,0.475237,3.6288,106174,0,0,0,0,3.75614e+06,-139527,0,97.3705,98.274,2.91483,0,1,1.71466,1.55911,0,1.26668,2.1168,2.48511e+07,0,0,0,0,4.52761e+06,462571,0
47.1122,72.29,2.68575,0.14,1,2.4628,2.61797,0,0.46134,3.6288,0,0,0,0,0,3.75767e+06,-138992,32817.5,98.2522,98.274,5.81052,0,1,1.71466,1.55949,0,1.32474,2.1168,2.53127e+07,0,0,0,0,4.52761e+06,461594,0
45.5966,72.29,1.56236,0.14,1,2.46381,2.6186,0,0.461529,3.6288,0,0,0,0,0,3.75921e+06,-138456,138456,98.5816,98.274,2.99243,0,1,1.71466,1.55986,0,1.32474,2.1168,2.57733e+07,0,0,0,0,4.52761e+06,460615,0
44.4854,72.29,1.73649,0.14,1,2.26755,2.42197,0,0.461717,3.6288,0,0,0,0,0,3.45977e+06,-143569,143569,98.7968,98.274,2.85101,0,1,1.55793,1.40352,0,1.32474,2.1168,2.62277e+07,0,0,0,0,4.11378e+06,454424,0
43.7408,72.29,1.94276,0.14,1,2.12015,2.42255,0,0.424939,3.6288,0,0,0,0,0,3.23487e+06,-347594,347594,98.9206,98.274,3.71519,0,1,1.70626,1.40386,0,1.20366,2.1168,2.70729e+07,0,0,0,0,4.50543e+06,845192,0
42.9383,72.29,1.8852,0.15,1,2.12074,2.42314,0,0.397317,3.6288,0,0,0,0,0,3.23576e+06,-347578,347578,98.9866,98.274,3.54728,0,1,1.70659,1.40419,0,1.31825,2.1168,2.79181e+07,0,0,0,0,4.50632e+06,845203,0
42.9709,72.29,2.74233,0.16,1,2.12132,2.42372,0,0.397426,3.6288,0,0,0,0,0,3.23665e+06,-347561,347561,99.0756,98.274,4.06187,0,1,1.70693,1.40453,0,1.31851,2.1168,2.87633e+07,0,0,0,0,4.50722e+06,845214,0
45.1898,72.29,4.93279,0.17,1,2.1219,2.4243,0,0.397535,3.6288,0,0,0,0,0,3.23754e+06,-347544,347544,99.3022,98.274,5.47292,0,1,1.70727,1.40487,0,1.31878,2.1168,2.96085e+07,0,0,0,0,4.50811e+06,845225,0
52.5673,72.29,10.173,0.15,1,2.19844,2.50084,0,0.397644,3.6288,0,0,0,3.64623e+08,0,3.35432e+06,-345353,345353,99.3022,98.274,12.084,0,1,1.75304,1.45064,0,1.31904,2.1168,3.04553e+07,0,0,9.90625e+07,0,4.62896e+06,846748,0
57.4108,72.29,7.69948,0.15,1,2.23778,2.50143,0,0.411988,3.6288,0,0,0,0,0,3.41435e+06,-291895,291895,99.3022,98.274,9.50904,0,1,1.71462,1.45098,0,1.3544,2.1168,3.11997e+07,0,0,0,0,4.52751e+06,744415,0
64.4646,72.29,9.92339,0.1,1,2.23871,2.50201,0,0.419361,3.6288,0,0,0,0,0,3.41576e+06,-291411,291411,99.3022,98.274,10.7586,0,1,1.71462,1.45132,0,1.32471,2.1168,3.19432e+07,0,0,0,0,4.52751e+06,743532,0
68.6081,72.29,7.02233,0.06,1,2.23963,2.50259,0,0.419534,3.6288,0,0,0,0,0,3.41716e+06,-290928,290928,99.3022,98.274,11.2765,0,1,1.71462,1.45165,0,1.32471,2.1168,3.26859e+07,0,0,0,0,4.52751e+06,742650,0
72.29,72.29,9.02586,0.04,1,2.4847,2.74733,0,0.419706,3.6288,0,0,0,0,0,3.79109e+06,-283454,283454,99.3022,98.274,11.6635,0,1,1.88534,1.62272,0,1.32471,2.1168,3.34333e+07,0,0,0,0,4.97832e+06,747446,0
72.29,72.29,6.56319,0.04,1,2.65641,2.74797,0,0.465634,3.6288,0,0,0,0,0,4.05307e+06,-47572.2,47572.2,99.3022,98.274,10.594,0,1,1.71466,1.62309,0,1.45662,2.1168,3.37291e+07,0,0,0,0,4.52762e+06,295762,0
72.29,72.29,4.75941,0.05,1,2.65743,2.74861,0,0.497811,3.6288,0,0,0,0,0,4.05463e+06,-47032,47032,99.3022,98.274,6.597,0,1,1.71466,1.62347,0,1.32475,2.1168,3.40239e+07,0,0,0,0,4.52762e+06,294776,0
72.29,72.29,4.53237,0.05,1,2.65845,2.74925,0,0.498002,3.6288,0,0,0,0,0,4.05618e+06,-46491.8,46491.8,99.3022,98.274,5.51561,0,1,1.71466,1.62385,0,1.32475,2.1168,3.43177e+07,0,0,0,0,4.52762e+06,293789,0
72.29,72.29,4.81593,0.05,1,2.3109,2.40133,0,0.498193,3.6288,0,0,0,0,0,3.52591e+06,-55931.1,55931.1,99.3022,98.274,6.20251,0,1,1.48533,1.3949,0,1.32475,2.1168,3.46028e+07,0,0,0,0,3.92207e+06,285174,0
72.29,72.29,4.86264,0.05,1,2.09949,2.40189,0,0.433063,3.6288,0,0,0,0,0,3.20334e+06,-348186,348186,99.3022,98.274,5.87183,0,1,1.69763,1.39523,0,1.14757,2.1168,3.54477e+07,0,0,0,0,4.48265e+06,844905,0
72.29,72.29,5.24564,0.05,1,2.10005,2.40245,0,0.393444,3.6288,0,0,0,0,0,3.2042e+06,-348170,348170,99.3022,98.274,6.29287,0,1,1.69795,1.39555,0,1.31159,2.1168,3.62926e+07,0,0,0,0,4.48351e+06,844915,0
72.29,72.29,8.17249,0.05,1,2.10061,2.40301,0,0.393549,3.6288,0,0,0,0,0,3.20505e+06,-348154,348154,99.3022,98.274,11.1739,0,1,1.69828,1.39588,0,1.31184,2.1168,3.71376e+07,0,0,0,0,4.48437e+06,844926,0
72.29,72.29,7.32862,0.05,1,2.10117,2.40357,0,0.393654,3.6288,0,0,0,0,0,3.20591e+06,-348138,348138,99.3022,98.274,8.64111,0,1,1.69861,1.39621,0,1.31209,2.1168,3.79825e+07,0,0,0,0,4.48523e+06,844937,0
72.29,72.29,3.36922,0.05,1,2.18957,2.49197,0,0.393759,3.6288,0,0,0,0,0,3.34079e+06,-345607,345607,99.3022,98.274,4.45794,0,1,1.7551,1.4527,0,1.31234,2.1168,3.88293e+07,0,0,0,0,4.6344e+06,846816,0
72.29,72.29,3.0583,0.05,1,2.23097,2.49255,0,0.410326,3.6288,0,0,0,0,0,3.40396e+06,-289308,289308,99.3022,98.274,3.95188,0,1,1.71462,1.45304,0,1.35599,2.1168,3.95684e+07,0,0,0,0,4.52752e+06,739043,0
72.1383,72.29,2.75701,0.05,1,2.23189,2.49313,0,0.418084,3.6288,0,0,0,0,0,3.40536e+06,-288824,288824,99.3022,98.274,3.86344,0,1,1.71462,1.45338,0,1.32471,2.1168,4.03065e+07,0,0,0,0,4.52752e+06,738159,0
71.9747,72.29,2.72163,0.07,1,2.23281,2.49372,0,0.418257,3.6288,0,0,0,0,0,3.40676e+06,-288340,288340,99.3022,98.274,3.41939,0,1,1.71462,1.45372,0,1.32471,2.1168,4.10438e+07,0,0,0,0,4.52752e+06,737276,0
72.2538,72.29,3.0835,0.07,1,2.19936,2.45992,0,0.418429,3.6288,0,0,0,0,0,3.35572e+06,-288840,288840,99.3022,98.274,3.93015,0,1,1.69278,1.43222,0,1.32471,2.1168,4.17795e+07,0,0,0,0,4.46986e+06,735666,0
72.1355,72.29,2.68733,0.07,1,2.17843,2.46049,0,0.412159,3.6288,0,0,0,0,0,3.32379e+06,-318463,318463,99.3022,98.274,3.73483,0,1,1.71461,1.43255,0,1.30784,2.1168,4.25719e+07,0,0,0,0,4.5275e+06,792438,0
71.8921,72.29,2.46478,0.07,1,2.17934,2.46107,0,0.408239,3.6288,0,0,0,0,0,3.32518e+06,-317986,317986,99.3022,98.274,3.33137,0,1,1.71461,1.43289,0,1.32471,2.1168,4.33635e+07,0,0,0,0,4.5275e+06,791567,0
71.5811,72.29,2.39778,0.07,1,2.18025,2.46164,0,0.408409,3.6288,0,0,0,0,0,3.32657e+06,-317509,317509,99.2759,98.274,3.70501,0,1,1.71461,1.43322,0,1.32471,2.1168,4.41542e+07,0,0,0,0,4.5275e+06,790695,0
71.0385,72.29,2.28667,0.06,1,2.29796,2.57902,0,0.408579,3.6288,0,0,0,0,0,3.50616e+06,-313687,313687,99.0619,98.274,3.34128,0,1,1.79212,1.51106,0,1.32471,2.1168,4.49466e+07,0,0,0,0,4.73216e+06,792402,0
70.2476,72.29,2.10793,0.05,1,2.3764,2.57962,0,0.430638,3.6288,0,0,0,0,0,3.62585e+06,-206343,206343,99.1688,98.274,2.7271,0,1,1.71463,1.51142,0,1.38459,2.1168,4.55334e+07,0,0,0,0,4.52755e+06,586874,0
69.2782,72.29,1.89149,0.04,1,2.37735,2.58022,0,0.445337,3.6288,0,0,0,0,0,3.6273e+06,-205839,205839,99.1437,98.274,2.67763,0,1,1.71463,1.51177,0,1.32473,2.1168,4.61194e+07,0,0,0,0,4.52755e+06,585955,0
68.285,72.29,1.86779,0.04,1,2.37831,2.58082,0,0.445516,3.6288,0,0,0,0,0,3.62876e+06,-205336,205336,99.0954,98.274,2.78309,0,1,1.71463,1.51212,0,1.32473,2.1168,4.67044e+07,0,0,0,0,4.52755e+06,585035,0
67.1709,72.29,1.74684,0.04,1,2.37926,2.58142,0,0.445695,3.6288,0,0,0,0,0,3.63022e+06,-204832,204832,99.0817,98.274,2.59628,0,1,1.71463,1.51247,0,1.32473,2.1168,4.72886e+07,0,0,0,0,4.52755e+06,584116,0
66.144,72.29,1.79803,0.05,1,2.35709,2.5589,0,0.445874,3.6288,0,0,0,0,0,3.59639e+06,-204991,204991,99.0372,98.274,2.38124,0,1,1.75728,1.55547,0,1.32473,2.1168,4.78732e+07,0,0,0,0,4.64017e+06,584615,0
64.9774,72.29,1.70104,0.06,1,2.40069,2.5595,0,0.441719,3.6288,0,0,0,0,0,3.66291e+06,-145683,145683,99.0528,98.274,2.26565,0,1,1.71464,1.55584,0,1.35768,2.1168,4.83442e+07,0,0,0,0,4.52758e+06,471081,0
63.6589,72.29,1.54923,0.05,1,2.40165,2.5601,0,0.44989,3.6288,0,0,0,0,0,3.66437e+06,-145166,145166,98.9203,98.274,2.25604,0,1,1.71464,1.5562,0,1.32473,2.1168,4.88144e+07,0,0,0,0,4.52758e+06,470135,0
62.1876,72.29,1.39626,0.04,1,2.40261,2.56069,0,0.45007,3.6288,0,0,0,0,0,3.66584e+06,-144648,144648,98.7397,98.274,2.04626,0,1,1.71464,1.55656,0,1.32473,2.1168,4.92836e+07,0,0,0,0,4.52758e+06,469188,0
60.6129,72.29,1.33194,0.05,1,2.46335,2.62107,0,0.45025,3.6288,0,0,0,0,0,3.75851e+06,-142419,142419,98.6326,98.274,1.86548,0,1,1.75269,1.59497,0,1.32473,2.1168,4.97531e+07,0,0,0,0,4.62804e+06,469507,0
59.2186,72.29,1.5428,0.05,1,2.50237,2.62168,0,0.461632,3.6288,0,0,0,0,0,3.81804e+06,-89444.5,89444.5,98.8252,98.274,2.36322,0,1,1.71465,1.59534,0,1.35413,2.1168,5.01212e+07,0,0,0,0,4.5276e+06,368103,0
57.6857,72.29,1.40431,0.04,1,2.50335,2.62229,0,0.468944,3.6288,0,0,0,0,0,3.81954e+06,-88913.8,88913.8,98.6489,98.274,2.17759,0,1,1.71465,1.59571,0,1.32474,2.1168,5.04883e+07,0,0,0,0,4.5276e+06,367133,0
56.0258,72.29,1.2772,0.08,1,2.50434,2.6229,0,0.469128,3.6288,0,0,0,0,0,3.82105e+06,-88383.1,88383.1,98.6775,98.274,1.92753,0,1,1.71465,1.59609,0,1.32474,2.1168,5.08545e+07,0,0,0,0,4.5276e+06,366162,0
54.2727,72.29,1.34808,0.07,1,2.68053,2.79873,0,0.469312,3.6288,0,0,0,0,0,4.08988e+06,-82835.6,82835.6,98.4355,98.274,2.35331,0,1,1.8521,1.73391,0,1.32474,2.1168,5.12242e+07,0,0,0,0,4.89054e+06,369763,0
52.0973,72.29,1.03736,0.07,1,2.79938,2.79938,0,0.502332,3.6288,80149.4,0,0,0,0,4.27121e+06,80149.4,0,98.1372,98.274,1.93103,0,1,1.73431,1.73431,0,1.43093,2.1168,5.12819e+07,0,0,0,0,4.57952e+06,57684.2,0
49.9004,72.29,1.01536,0.12,1,2.80003,2.80003,0,0.524604,3.6288,160317,0,0,0,0,4.27221e+06,80168.1,0,97.9325,98.274,1.83661,0,1,1.73472,1.73472,0,1.33993,2.1168,5.13396e+07,0,0,0,0,4.58059e+06,57697.7,0
48.1638,72.29,1.47517,0.11,1,2.80069,2.80069,0,0.524726,3.6288,240504,0,0,0,0,4.27321e+06,80186.8,0,97.8684,98.274,2.11921,0,1,1.73512,1.73512,0,1.34024,2.1168,5.13973e+07,0,0,0,0,4.58165e+06,57711.2,0
47.0537,72.29,2.12618,0.15,1,2.80134,2.80134,0,0.524848,3.6288,320710,0,0,0,0,4.2742e+06,80205.5,0,97.9366,98.274,2.49991,0,1,1.73553,1.73553,0,1.34056,2.1168,5.14551e+07,0,0,0,0,4.58272e+06,57724.6,0
45.9129,72.29,1.96795,0.15,1,2.7165,2.7165,0,0.524971,3.6288,398486,0,0,0,0,4.14476e+06,77776.5,0,98.0979,98.274,2.22352,0,1,1.65241,1.65241,0,1.34087,2.1168,5.151e+07,0,0,0,0,4.36325e+06,54960.1,0
44.876,72.29,2.08191,0.15,1,2.65526,2.71713,0,0.509072,3.6288,390971,0,0,0,0,4.05133e+06,-7514.66,0,98.4672,98.274,2.7255,0,1,1.71467,1.65279,0,1.27665,2.1168,5.17284e+07,0,0,0,0,4.52764e+06,218346,0
43.8371,72.29,2.087,0.14,1,2.65628,2.71777,0,0.497596,3.6288,384007,0,0,0,0,4.05288e+06,-6964.94,0,99.0417,98.274,2.92825,0,1,1.71467,1.65318,0,1.32475,2.1168,5.19457e+07,0,0,0,0,4.52764e+06,217341,0
42.9525,72.29,2.24104,0.14,1,2.6573,2.7184,0,0.497787,3.6288,377592,0,0,0,0,4.05444e+06,-6414.89,0,99.3022,98.274,3.12626,0,1,1.71467,1.65357,0,1.32475,2.1168,5.2162e+07,0,0,0,0,4.52764e+06,216335,0
42.0086,72.29,2.15428,0.16,1,2.58808,2.6488,0,0.497979,3.6288,369716,0,0,0,0,3.94883e+06,-7875.86,0,99.3022,98.274,3.86903,0,1,1.63857,1.57785,0,1.32475,2.1168,5.23748e+07,0,0,0,0,4.3267e+06,212799,0
40.6639,72.29,1.73338,0.16,1,2.51299,2.64942,0,0.485007,3.6288,257464,0,0,0,0,3.83425e+06,-112252,0,99.3022,98.274,2.65536,0,1,1.71465,1.57822,0,1.26596,2.1168,5.27876e+07,0,0,0,0,4.52759e+06,412732,0
39.8925,72.29,2.31047,0.15,1,2.51398,2.65003,0,0.470934,3.6288,145738,0,0,0,0,3.83575e+06,-111726,0,99.3022,98.274,3.67477,0,1,1.71465,1.57859,0,1.32474,2.1168,5.31993e+07,0,0,0,0,4.52759e+06,411772,0
