0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,0gross_rev,0cont_contrib,0drought_cost,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,1gross_rev,1cont_contrib,1drought_cost
70.9418,72.29,1.49735,0.05,1,2.16737,2.46977,0,0,3.6288,0,0,0,0,0,3.6463e+06,-381776,381776,98.7618,98.274,2.04425,0,1,1.73502,1.43262,0,0,2.1168,932986,0,0,0,0,5.05155e+06,932986,0
69.4909,72.29,1.4147,0.06,1,2.18859,2.47026,0,0.406166,3.6288,0,0,0,0,0,3.682e+06,-350235,350235,98.5865,98.274,1.93123,0,1,1.71456,1.4329,0,1.34047,2.1168,1.80561e+06,0,0,0,0,4.99199e+06,872621,0
68.9855,72.29,2.35734,0.06,1,2.18936,2.47074,0,0.410142,3.6288,0,0,0,0,0,3.68328e+06,-349793,349793,98.9492,98.274,2.2923,0,1,1.71456,1.43318,0,1.32467,2.1168,2.67742e+06,0,0,0,0,4.99199e+06,871815,0
69.6484,72.29,3.52534,0.06,1,2.19012,2.47122,0,0.410285,3.6288,0,0,0,0,0,3.68457e+06,-349352,349352,99.3022,98.274,6.14053,0,1,1.71456,1.43346,0,1.32467,2.1168,3.54843e+06,0,0,0,0,4.99199e+06,871009,0
69.6894,72.29,3.12834,0.05,1,2.43197,2.71279,0,0.410428,3.6288,0,0,0,0,0,4.09144e+06,-341299,341299,99.3022,98.274,4.10231,0,1,1.88314,1.60232,0,1.32467,2.1168,4.42482e+06,0,0,0,0,5.48281e+06,876385,0
69.9736,72.29,3.5425,0.05,1,2.60136,2.71332,0,0.455751,3.6288,0,0,0,0,0,4.37641e+06,-84564.2,84564.2,99.3022,98.274,4.62042,0,1,1.71459,1.60263,0,1.45491,2.1168,4.80958e+06,0,0,0,0,4.99209e+06,384763,0
70.2493,72.29,3.53541,0.05,1,2.6022,2.71385,0,0.487494,3.6288,0,0,0,0,0,4.37784e+06,-84070.6,84070.6,99.3022,98.274,4.34161,0,1,1.71459,1.60294,0,1.3247,2.1168,5.19344e+06,0,0,0,0,4.99209e+06,383861,0
70.2355,72.29,3.23211,0.05,1,2.60305,2.71438,0,0.487653,3.6288,0,0,0,0,0,4.37926e+06,-83577,83577,99.3022,98.274,4.63619,0,1,1.71459,1.60326,0,1.3247,2.1168,5.5764e+06,0,0,0,0,4.99209e+06,382960,0
72.29,72.29,6.29407,0.05,1,2.25976,2.37078,0,0.487811,3.6288,0,0,0,0,0,3.80172e+06,-93947.3,93947.3,99.3022,98.274,6.90134,0,1,1.48818,1.37716,0,1.3247,2.1168,5.95015e+06,0,0,0,0,4.33289e+06,373754,0
72.29,72.29,4.99516,0.05,1,2.06885,2.37125,0,0.423479,3.6288,0,0,0,0,0,3.48054e+06,-384887,384887,99.3022,98.274,6.22804,0,1,1.67983,1.37743,0,1.14977,2.1168,6.88112e+06,0,0,0,0,4.89087e+06,930962,0
72.29,72.29,6.10282,0.05,1,2.06931,2.37171,0,0.387702,3.6288,0,0,0,0,0,3.48132e+06,-384872,384872,99.3022,98.274,10.2026,0,1,1.6801,1.3777,0,1.29784,2.1168,7.81209e+06,0,0,0,0,4.89166e+06,930972,0
72.29,72.29,6.37081,0.05,1,2.06978,2.37218,0,0.387789,3.6288,0,0,0,0,0,3.4821e+06,-384857,384857,99.3022,98.274,8.6218,0,1,1.68037,1.37797,0,1.29805,2.1168,8.74307e+06,0,0,0,0,4.89244e+06,930982,0
72.29,72.29,5.03047,0.05,1,2.07024,2.37264,0,0.387876,3.6288,0,0,0,0,0,3.48288e+06,-384843,384843,99.3022,98.274,8.39663,0,1,1.68064,1.37824,0,1.29825,2.1168,9.67406e+06,0,0,0,0,4.89323e+06,930992,0
72.29,72.29,5.17829,0.05,1,2.15741,2.45981,0,0.387963,3.6288,0,0,0,0,0,3.62954e+06,-382091,382091,99.3022,98.274,6.70576,0,1,1.73635,1.43395,0,1.29846,2.1168,1.06071e+07,0,0,0,0,5.05544e+06,933035,0
72.29,72.29,3.76162,0.05,1,2.17997,2.46029,0,0.404299,3.6288,0,0,0,0,0,3.66748e+06,-348519,348519,99.3022,98.274,6.54017,0,1,1.71456,1.43423,0,1.34151,2.1168,1.14759e+07,0,0,0,0,4.99199e+06,868782,0
72.29,72.29,3.48064,0.05,1,2.18073,2.46078,0,0.408526,3.6288,0,0,0,0,0,3.66877e+06,-348077,348077,99.3022,98.274,6.78504,0,1,1.71456,1.43451,0,1.32467,2.1168,1.23439e+07,0,0,0,0,4.99199e+06,867975,0
72.29,72.29,3.24738,0.05,1,2.18149,2.46126,0,0.408669,3.6288,0,0,0,0,0,3.67005e+06,-347635,347635,99.3022,98.274,8.24331,0,1,1.71456,1.43479,0,1.32467,2.1168,1.3211e+07,0,0,0,0,4.99199e+06,867168,0
72.29,72.29,2.96077,0.05,1,2.14833,2.42781,0,0.408811,3.6288,0,0,0,0,0,3.61425e+06,-348264,348264,99.3022,98.274,5.31491,0,1,1.69301,1.41353,0,1.32467,2.1168,1.40766e+07,0,0,0,0,4.92925e+06,865570,0
71.8243,72.29,2.32211,0.05,1,2.12753,2.42829,0,0.402596,3.6288,0,0,0,0,0,3.57927e+06,-380585,380585,99.3022,98.274,4.07305,0,1,1.71456,1.4138,0,1.30802,2.1168,1.50041e+07,0,0,0,0,4.99198e+06,927506,0
71.0726,72.29,2.03586,0.07,1,2.12828,2.42876,0,0.398699,3.6288,0,0,0,0,0,3.58054e+06,-380149,380149,99.3022,98.274,3.6763,0,1,1.71456,1.41408,0,1.32467,2.1168,1.59308e+07,0,0,0,0,4.99198e+06,926710,0
70.4941,72.29,2.20817,0.06,1,2.12904,2.42924,0,0.39884,3.6288,0,0,0,0,0,3.5818e+06,-379713,379713,99.3022,98.274,3.256,0,1,1.71456,1.41436,0,1.32467,2.1168,1.68567e+07,0,0,0,0,4.99198e+06,925914,0
